time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
44.07,10.056555513276182,9.91286754013017,15.007282247023245,10.0,10.0,15.0,0.0015118456591157706,-0.0010934930333637786,-0.06365815292572276,14.998820824198098,-14.398779048246096,13.823741551719065,-14.40427997566639,0.8878862574191863
44.08,10.056203372941818,9.913902420178152,15.007309693644576,10.0,10.0,15.0,0.0017014831286988879,-0.0010343654177547219,-0.06367802595527988,14.998560106595543,-14.398564093820886,13.824205939865754,-14.404182291726686,0.8877928175642078
44.09,10.055850219448594,9.914935634004715,15.007336040012362,10.0,10.0,15.0,0.0018877845105161133,-0.000975004261854459,-0.0636979816830099,14.998327281404192,-14.398413691856307,13.824630988066586,-14.404041544163489,0.887703226904633
44.1,10.05549611027724,9.915967000076297,15.007361282721073,10.0,10.0,15.0,0.002071187314038435,-0.0009147688091717013,-0.06371801509177216,14.998151584293097,-14.39832778500213,13.824989279925942,-14.403857685141352,0.8876174791238194
44.11,10.055141104720326,9.916996338421368,15.007385418593335,10.0,10.0,15.0,0.0022520628614563065,-0.0008531714898833833,-0.0637381215109483,14.998054847949723,-14.398303727131696,13.825260355269299,-14.40363325971518,0.8875355672437907
44.12,10.05478526335496,9.918023471856593,15.00740844467401,10.0,10.0,15.0,0.0024307882678549384,-0.0007898547542278305,-0.06375829651853955,14.99804792579779,-14.398333489720867,13.825434066851008,-14.403376201488763,0.8874574836284618
44.13,10.054428648229523,9.91904822504132,15.007430358245507,10.0,10.0,15.0,0.002607746430077381,-0.0007245735309874408,-0.06377853590052485,14.998137614107732,-14.398405854599021,13.825504079771163,-14.403097635495287,0.8873832199918681
44.14,10.054071323828484,9.92007042403359,15.007451156790987,10.0,10.0,15.0,0.0027832620278285154,-0.0006572934983052111,-0.06379883555091706,14.998320944750548,-14.398505446968812,13.825473229292758,-14.40281284748065,0.8873127674122694
44.15,10.053713355992556,9.921089896702421,15.007470838028,10.0,10.0,15.0,0.002957626511409733,-0.0005880939129630971,-0.06381919144612927,14.998588338330388,-14.398615637796565,13.825350556365985,-14.402538379146334,0.8872461163284867
44.160000000000004,10.053354812449406,9.922106471980968,15.007489399901752,10.0,10.0,15.0,0.003131073240410092,-0.000517199339407964,-0.06383959957401725,14.998925372499215,-14.398719338069194,13.825149647696593,-14.402291232215932,0.8871832565508118
44.17,10.052995762939423,9.923119979692887,15.007506840572537,10.0,10.0,15.0,0.0033037221714313537,-0.0004450035542566349,-0.06386005581577953,14.999309881762501,-14.398799716863898,13.824891358568419,-14.402088149860713,0.887124177268149
44.18,10.052636277503158,9.924130250868929,15.007523158471432,10.0,10.0,15.0,0.0034755792943385617,-0.0003719140983591333,-0.06388055598926187,14.99971781219394,-14.398845691352584,13.824598312643339,-14.401940122145135,0.8870688670386091
44.19,10.052276428320104,9.9251371169612,15.007538352248142,10.0,10.0,15.0,0.003646535236286504,-0.00029850508065264663,-0.0639010956622066,15.000120081037448,-14.39884759607588,13.824297854267831,-14.401856718927705,0.8870173138126469
44.2,10.051916286328389,9.926140411086651,15.007552420860486,10.0,10.0,15.0,0.003816368606177568,-0.00022523638230548826,-0.06392167015778541,15.000491104591893,-14.398802805449083,13.82401404203808,-14.401840459636603,0.8869695049110375
44.21,10.051555923923678,9.927139966422427,15.007565363508132,10.0,10.0,15.0,0.003984683746008314,-0.00015267209306170677,-0.06394227456045251,15.000802130323843,-14.398715544083066,13.823773906957834,-14.401887007777054,0.8869254270520764
44.22,10.05119541155284,9.92813561908185,15.007577179720393,10.0,10.0,15.0,0.004151161319011169,-8.118845417994156e-05,-0.06396290361172724,15.001035348066797,-14.398589773339907,13.823594215593861,-14.401992277235976,0.8868850663351592
44.230000000000004,10.050834819470404,9.929127205346811,15.007587869312397,10.0,10.0,15.0,0.004315259697202398,-1.1127243386561858e-05,-0.0639835518538675,15.001174492183674,-14.398441259403404,13.823490282734964,-14.402140367082316,0.8868484082556409
44.24,10.050474216423167,9.930114564732344,15.00759743241869,10.0,10.0,15.0,0.0044765654421038996,5.731981065986055e-05,-0.06400421364702738,15.001212918891333,-14.398283492579745,13.823468398475052,-14.402317642333292,0.8868154377068512
44.25,10.050113669381444,9.931097539381462,15.00760586950197,10.0,10.0,15.0,0.0046347172355155,0.0001241359278062789,-0.06402488326409861,15.001154387246036,-14.398131896847763,13.823525093681004,-14.402508523535952,0.8867861389829022
44.26,10.049753243555745,9.932075973778806,15.007613181349695,10.0,10.0,15.0,0.004789354285904646,0.0001894714332356629,-0.06404555498121799,15.001011604384175,-14.398006028716747,13.823648503857655,-14.40269328874044,0.8867604957845959
44.27,10.049393003573003,9.933049716730856,15.0076193690295,10.0,10.0,15.0,0.004940319722802629,0.0002535163866896608,-0.06406622322306624,15.00079873161833,-14.397917797614948,13.823825403519955,-14.402859861915445,0.8867384912396028
44.28,10.04903301115092,9.934018620114074,15.007624433968486,10.0,10.0,15.0,0.005087543131966027,0.0003167356283269774,-0.0640868826187353,15.00054554062004,-14.397881697299031,13.82402791983867,-14.402993571293848,0.8867201078872228
44.29,10.048673329514052,9.934982539505143,15.007628377794408,10.0,10.0,15.0,0.005231021020881206,0.0003794082627976336,-0.06410752809734672,15.00026810739634,-14.397904712668401,13.82424103369346,-14.40308726035874,0.8867053277247001
44.300000000000004,10.048314018928995,9.935941335158688,15.00763120249034,10.0,10.0,15.0,0.0053710007294295835,0.00044208082435612283,-0.06412815496326826,14.99999719651118,-14.397989335665176,13.82443594273867,-14.403138258600556,0.8866941321759532
44.31,10.047955141780838,9.93689486882917,15.00763291021042,10.0,10.0,15.0,0.0055075872670636225,0.0005050668189092205,-0.06414875865922516,14.99974993362002,-14.398137855960092,13.824596644163806,-14.403144103762111,0.8866865021417143
44.32,10.047596759270528,9.937843007647468,15.007633503396004,10.0,10.0,15.0,0.0056411492183899205,0.000568749794964937,-0.06416933509279121,14.999544526636726,-14.398342656753751,13.824706119041267,-14.40311224090626,0.8866824179790639
44.33,10.047238933843287,9.938785620471881,15.007632984688717,10.0,10.0,15.0,0.005771993131273307,0.0006333809945752066,-0.06418988032447329,14.99939353049313,-14.398595541747694,13.824752654918987,-14.40305069678764,0.8866818595302044
44.34,10.046881729044449,9.939722578847318,15.007631356931784,10.0,10.0,15.0,0.0059004350152551555,0.0006990778584140361,-0.0642103905953901,14.99930225736041,-14.398884424290753,13.824731337243414,-14.402971391965995,0.886684806128135
44.35,10.046525209253199,9.940653757211857,15.007628623176764,10.0,10.0,15.0,0.006026823226303781,0.0007658486790075256,-0.0642308623337007,14.99926963795135,-14.39919324966903,13.824643240479892,-14.402890218125444,0.8866912366022863
44.36,10.046169439627617,9.941579031116529,15.00762478668723,10.0,10.0,15.0,0.006151440557799962,0.0008336359289576887,-0.06425129203835635,14.999294341068277,-14.399508475610583,13.824489686987883,-14.402820553125055,0.8867011292877526
44.37,10.045814487307844,9.942498278482178,15.00761985088726,10.0,10.0,15.0,0.006274535614915563,0.0009021557703236692,-0.06427167618692937,14.999362674039743,-14.399812235763994,13.824283602668475,-14.402780104028919,0.8867144620400776
44.38,10.045460418262856,9.943411378638098,15.00761381945774,10.0,10.0,15.0,0.00639630291997306,0.0009712333012578613,-0.06429201111958262,14.999466486869858,-14.400093182229885,13.824032711593524,-14.402780054604222,0.8867312122211337
44.39,10.045107301064176,9.944318211941086,15.007606696221096,10.0,10.0,15.0,0.00651683137579014,0.0010404363484378923,-0.0643122930627487,14.999587061092688,-14.400339029795022,13.823754661880473,-14.402832528976544,0.8867513567346931
44.4,10.044755203480847,9.945218660293273,15.007598485235025,10.0,10.0,15.0,0.006636136592248704,0.0011093892419390772,-0.06433251805315765,14.9997073257523,-14.400542470858097,13.823465559486062,-14.40294466728904,0.8867748720084785
44.410000000000004,10.044404192677298,9.946112606947787,15.007589190782744,10.0,10.0,15.0,0.006754142317735729,0.0011777535070586534,-0.06435268192247036,14.999811006793736,-14.4007014302441,13.823180767599991,-14.403118370639406,0.886801734003435
44.42,10.044054336526548,9.946999935768394,15.007578817334615,10.0,10.0,15.0,0.006870648283533576,0.0012451195723818058,-0.06437278019015673,14.99987993229478,-14.40081876353591,13.822917435132528,-14.4033506076311,0.8868319182319736
44.43,10.043705700081563,9.947880533464897,15.00756736965374,10.0,10.0,15.0,0.00698548275658984,0.001311297035237433,-0.06439280833016163,14.999904089523161,-14.400899297667326,13.82268505418675,-14.403636367283557,0.8868653997370808
44.44,10.04335834844929,9.948754286707146,15.00755485269599,10.0,10.0,15.0,0.007098281439355595,0.0013760886027302324,-0.06441276144015959,14.999873486067306,-14.400957759566426,13.82249310463637,-14.403960731799847,0.8869021531242866
44.45,10.04301234532653,9.949621085514009,15.007541271673247,10.0,10.0,15.0,0.007208789844984634,0.001439389235273506,-0.06443263470945379,14.999783088843984,-14.401004514280443,13.822346414699217,-14.404313140679664,0.8869421525550955
44.46,10.042667752528214,9.950480821491889,15.007526632050261,10.0,10.0,15.0,0.007316695780790913,0.0015012433635720251,-0.06445242321222336,14.999634307298521,-14.401055420933236,13.822243767895444,-14.404677531580667,0.8869853717528615
44.47,10.04232463033687,9.95133338842231,15.007510939536713,10.0,10.0,15.0,0.00742168319964394,0.0015618068846131271,-0.0644721220295482,14.999433567796133,-14.401128492119504,13.822179239744905,-14.405035683218372,0.8870317840123825
