time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
16.813247748902135,-3.7051966649458494,-3.2104184196940917,1.0,0.4457909197423426,0.3519401997965863,0.0,0.06159435277363812,0.048627120610766905,0.0,-0.048842515003070075,-0.038559880265581686,0.0,0.6682894188305841
16.863247748902133,-3.6828311464112535,-3.192761431377306,1.0,0.44880935744389683,0.3543231769293923,0.0,0.059138668830577085,0.046688422760981924,0.0,-0.0493808899583351,-0.038984913125001436,0.0,0.6682894188305841
16.913247748902133,-3.6603177866891317,-3.174987726333525,1.0,0.4517043478615069,0.356608695680137,0.0,0.05665665905390821,0.04472894135834854,0.0,-0.04989554834738848,-0.03939122237951724,0.0,0.6682894188305839
16.963247748902134,-3.637662790556875,-3.1571022030712177,1.0,0.4544746043491995,0.35879574027568395,0.0,0.054149509271941704,0.042749612583111885,0.0,-0.05038649017023021,-0.03977880802912913,0.0,0.6682894188305842
17.013247748902135,-3.6148724256418925,-3.139109809717284,1.0,0.4571188995524177,0.36088334175190895,0.0,0.05161840531298861,0.04075137261551737,0.0,-0.05085371542686033,-0.04014767007383713,0.0,0.6682894188305843
17.063247748902135,-3.591953019457034,-3.1210155416766057,1.0,0.45963606540802043,0.36287057795370037,0.0,0.04906453300535929,0.03873515763580987,0.0,-0.051297224117278814,-0.04049780851364118,0.0,0.668289418830584
17.113247748902133,-3.568910956436019,-3.1028244392915947,1.0,0.46202499314428136,0.36475657353495894,0.0,0.046489078177364196,0.03670190382423491,0.0,-0.05171701624148567,-0.04082922334854133,0.0,0.668289418830584
17.163247748902133,-3.545752674968872,-3.084541585501742,1.0,0.46428463328088937,0.36654049995859694,0.0,0.04389322665731424,0.03465254736103751,0.0,-0.0521130917994809,-0.04114191457853758,0.0,0.6682894188305841
17.213247748902134,-3.5224846644373455,-3.0661721035031673,1.0,0.46641399562895003,0.3682215754965395,0.0,0.04127816427351974,0.032588024426463,0.0,-0.05248545079126449,-0.04143588220362987,0.0,0.668289418830584
17.263247748902135,-3.4991134622503512,-3.047721154408172,1.0,0.46841214929098407,0.3697990652297245,0.0,0.03864507685429125,0.03050927120075622,0.0,-0.052834093216836464,-0.04171112622381826,0.0,0.6682894188305843
17.313247748902135,-3.4756456508793887,-3.029193934904781,1.0,0.4702782226609272,0.37127228104810045,0.0,0.035995150227939615,0.0284172238641629,0.0,-0.053159019076196745,-0.04196764663910274,0.0,0.668289418830584
17.363247748902133,-3.452087854893976,-3.0105956749162974,1.0,0.472011403424131,0.37264058165062963,0.0,0.03332957022277522,0.026312818596927745,0.0,-0.05346022836934544,-0.04220544344948331,0.0,0.6682894188305839
17.413247748902133,-3.4284467379970813,-2.991931635260854,1.0,0.4736109385573629,0.37390337254528666,0.0,0.03064952266710852,0.02419699157929614,0.0,-0.053737721096282526,-0.04242451665495993,0.0,0.6682894188305842
17.463247748902134,-3.4047290000605437,-2.9732071053109554,1.0,0.47507613432880547,0.3750601060490569,0.0,0.027956193389250344,0.022070678991513465,0.0,-0.05399149725700797,-0.04262486625553266,0.0,0.6682894188305839
17.513247748902135,-3.38094137416051,-2.9544274006530347,1.0,0.47640635629805644,0.3761102812879393,0.0,0.02525076821751132,0.019934817013824768,0.0,-0.054221556851521774,-0.04280649225120145,0.0,0.668289418830584
17.563247748902135,-3.3570906236128635,-2.935597860746998,1.0,0.4776010293161304,0.3770534441969451,0.0,0.022534432980201857,0.017790341826475126,0.0,-0.054427899879823965,-0.04296939464196631,0.0,0.668289418830584
17.613247748902133,-3.3331835390086493,-2.916723846585776,1.0,0.47865963752545587,0.3778891875200969,0.0,0.01980837350563236,0.01563818960970978,0.0,-0.05461052634191452,-0.043113573427827276,0.0,0.6682894188305842
17.663247748902133,-3.309226935249506,-2.8978107383548735,1.0,0.4795817243598777,0.37861715081043,0.0,0.017073775622113763,0.013479296543774028,0.0,-0.05476943623779343,-0.04323902860878433,0.0,0.6682894188305843
17.713247748902134,-3.285227648583095,-2.8788639330919175,1.0,0.4803668925446566,0.37923702042999213,0.0,0.014331825157956668,0.011314598808913084,0.0,-0.05490462956746073,-0.043345760184837476,0.0,0.6682894188305841
17.763247748902135,-3.2611925336385297,-2.8598888423462077,1.0,0.481014804096468,0.3797485295498432,0.0,0.011583707941471233,0.009145032585371998,0.0,-0.05501610633091639,-0.043433768155986666,0.0,0.668289418830584
17.813247748902135,-3.237128460461803,-2.840890889838265,1.0,0.4815251803234035,0.38015145815005535,0.0,0.008830609800968503,0.006971534053396206,0.0,-0.055103866528160406,-0.04350305252223194,0.0,0.6682894188305839
17.863247748902133,-3.2130423115512183,-2.821875509119383,1.0,0.4818978018249696,0.380445633019713,0.0,0.006073716564758802,0.004795039393230616,0.0,-0.05516791015919276,-0.043553613283573295,0.0,0.6682894188305842
17.913247748902133,-3.18894097889282,-2.8028481412311734,1.0,0.48213250849208894,0.3806309277569126,0.0,0.003314214061152787,0.0026164847851206097,0.0,-0.05520823722401355,-0.04358545044001075,0.0,0.6682894188305843
17.963247748902134,-3.1648313609958176,-2.783814232365119,1.0,0.48222919950709986,0.38070726276876315,0.0,0.0005532881184610039,0.00043680640931131887,0.0,-0.05522484772262268,-0.04359856399154427,0.0,0.6682894188305841
18.013247748902135,-3.140720359928022,-2.7647792315221227,1.0,0.48218783334375603,0.38067460527138625,0.0,-0.0022078754350060015,-0.0017430595539520977,0.0,-0.055217741655020164,-0.04359295393817392,0.0,0.6682894188305839
18.063247748902135,-3.1166148783512684,-2.745748588172054,1.0,0.4820084277672251,0.3805329692899146,0.0,-0.004968090770937628,-0.003922176924424314,0.0,-0.055186919021206066,-0.04356862027989958,0.0,0.6682894188305841
18.113247748902133,-3.092521816556849,-2.726727749913302,1.0,0.48169105983409266,0.38028241565849413,0.0,-0.007726172061022996,-0.0060996095218603386,0.0,-0.05513237982118033,-0.043525563016721364,0.0,0.6682894188305839
18.163247748902133,-3.0684480695009424,-2.707722160132323,1.0,0.4812358658923589,0.3799230520202834,0.0,-0.010480933476952115,-0.00827442116601479,0.0,-0.05505412405494292,-0.04346378214863919,0.0,0.6682894188305841
18.213247748902134,-3.044400523840039,-2.688737255663189,1.0,0.48064304158143845,0.37945503282745163,0.0,-0.013231189190413772,-0.010445675676642507,0.0,-0.0549521517224939,-0.043383277675653115,0.0,0.6682894188305843
18.263247748902135,-3.0203860549663766,-2.6697784644471394,1.0,0.4799128418321641,0.3788785593411818,0.0,-0.015975753373097923,-0.01261243687349839,0.0,-0.05482646282383327,-0.043284049597763136,0.0,0.6682894188305836
18.313247748902135,-2.9964115240433644,-2.6508512031921305,1.0,0.4790455808667805,0.3781938796316687,0.0,-0.018713440196693576,-0.01477376857633711,0.0,-0.054677057358961,-0.04316609791496928,0.0,0.6682894188305838
18.363247748902133,-2.972483775041013,-2.631960875032379,1.0,0.47804163219895135,0.37740128857811933,0.0,-0.02144306383289063,-0.016928734604913676,0.0,-0.05450393532787709,-0.043029422627271385,0.0,0.6682894188305838
18.413247748902133,-2.9486096317713644,-2.61311286718792,1.0,0.47690142863375296,0.37650112786875234,0.0,-0.02416343845337776,-0.019076398778982484,0.0,-0.05430709673058157,-0.042874023734669725,0.0,0.668289418830584
18.463247748902134,-2.9247958949239248,-2.5943125486241514,1.0,0.4756254622676802,0.3754937860008003,0.0,-0.02687337822984509,-0.02121582491829893,0.0,-0.054086541567074375,-0.04269990123716402,0.0,0.6682894188305842
18.513247748902135,-2.9010493391010863,-2.5755652677113834,1.0,0.47421428448864056,0.37437969828050577,0.0,-0.02957169733398146,-0.02334607684261708,0.0,-0.053842269837355544,-0.04250705513475447,0.0,0.6682894188305841
18.563247748902135,-2.877376709853561,-2.5568763498843907,1.0,0.4726685059759598,0.3731593468231261,0.0,-0.032257209937477105,-0.025466218371692495,0.0,-0.053574281541425156,-0.04229548542744094,0.0,0.668289418830584
18.613247748902133,-2.853784720715811,-2.5382510953019564,1.0,0.47098879670037574,0.3718332605529283,0.0,-0.034928730212020864,-0.027575313325279627,0.0,-0.0532825766792831,-0.042065192115223526,0.0,0.6682894188305841
18.663247748902133,-2.8302800502414756,-2.5196947765064284,1.0,0.4691758859240448,0.3704020152031935,0.0,-0.03758507232930197,-0.029672425523133095,0.0,-0.05296715525092935,-0.041816175198102185,0.0,0.6682894188305843
18.713247748902134,-2.8068693390388004,-2.5012126360832636,1.0,0.4672305622005384,0.36886623331621493,0.0,-0.040225050461010214,-0.03175661878500802,0.0,-0.052628017256364096,-0.04154843467607697,0.0,0.6682894188305846
18.763247748902135,-2.7835591868060643,-2.4828098843205777,1.0,0.4651536733748419,0.36722658424329635,0.0,-0.04284747877883477,-0.033826956930659124,0.0,-0.05226516269558709,-0.04126197054914779,0.0,0.6682894188305841
18.813247748902135,-2.7603561493670186,-2.4644916968686985,1.0,0.4629461265833579,0.36548378414475624,0.0,-0.0454511714544652,-0.035882503779841035,0.0,-0.05187859156859859,-0.040956782817314685,0.0,0.668289418830584
18.863247748902133,-2.7372667357063016,-2.446263212399712,1.0,0.4606088882539042,0.36363859598992443,0.0,-0.048034942659591295,-0.03792232315230881,0.0,-0.05146830387539836,-0.040632871480577676,0.0,0.6682894188305841
18.913247748902133,-2.7142974050048805,-2.42812953026701,1.0,0.45814298410571264,0.36169182955714174,0.0,-0.05059760656590173,-0.039945478867817186,0.0,-0.05103429961598649,-0.04029023653893676,0.0,0.6682894188305842
18.963247748902134,-2.6914545636754714,-2.410095708164846,1.0,0.45554949914943266,0.3596443414337629,0.0,-0.053137977345086296,-0.041951034746120885,0.0,-0.050576578790363064,-0.03992887799239189,0.0,0.6682894188305843
19.013247748902135,-2.668744562397977,-2.3921667597878766,1.0,0.45282957768712817,0.3574970350161535,0.0,-0.05565486916883444,-0.043938054606974475,0.0,-0.050095141398527915,-0.039548795840943174,0.0,0.6682894188305836
19.063247748902135,-2.646173693154907,-2.374347652490717,1.0,0.44998442331227795,0.35525086050969323,0.0,-0.058147096208835514,-0.045905602270133405,0.0,-0.04958998744048124,-0.03914999008459047,0.0,0.6682894188305842
19.113247748902133,-2.6237481862668153,-2.356643304947487,1.0,0.44701529890977865,0.35290681492877274,0.0,-0.06061347263677885,-0.04785274155535185,0.0,-0.04906111691622278,-0.03873246072333389,0.0,0.6682894188305842
19.163247748902133,-2.601474207427725,-2.3390585848113625,1.0,0.4439235266559405,0.35046594209679505,0.0,-0.06305281262435436,-0.04977853628238521,0.0,-0.04850852982575282,-0.03829620775717332,0.0,0.6682894188305839
19.213247748902134,-2.579357854740555,-2.3215983063741232,1.0,0.44071048801848756,0.34792933264617465,0.0,-0.06546393034325071,-0.05168205027098732,0.0,-0.04793222616907117,-0.03784123118610891,0.0,0.6682894188305843
19.263247748902135,-2.5574051557525554,-2.304267228225702,1.0,0.4373776237565645,0.34529812401834037,0.0,-0.06784563996515791,-0.05356234734091425,0.0,-0.04733220594617796,-0.03736753101014054,0.0,0.668289418830584
19.313247748902135,-2.5356220644907372,-2.2870700509137407,1.0,0.43392643392072694,0.3425735004637318,0.0,-0.07019675566176498,-0.05541849131191995,0.0,-0.046708469157073024,-0.03687510722926829,0.0,0.668289418830584
19.363247748902133,-2.5140144584972894,-2.2700114146031245,1.0,0.43035847785294834,0.3397566930418012,0.0,-0.0725160916047618,-0.05724954600375942,0.0,-0.04606101580175648,-0.03636395984349208,0.0,0.6682894188305839
19.413247748902133,-2.4925881358650237,-2.253095896735546,1.0,0.4266753741866165,0.3368489796210129,0.0,-0.07480246196583717,-0.05905457523618729,0.0,-0.04538984588022843,-0.035834088852811974,0.0,0.6682894188305839
19.463247748902134,-2.4713488122727965,-2.23632800968905,1.0,0.42287880084653495,0.33385168487884376,0.0,-0.077054680916681,-0.06083264282895873,0.0,-0.044694959392488576,-0.035285494257227934,0.0,0.6682894188305846
19.513247748902135,-2.450302118020937,-2.2197121984375814,1.0,0.41897049504892414,0.3307661803017822,0.0,-0.0792715626289826,-0.06258281260182841,0.0,-0.04397635633853725,-0.03471817605673996,0.0,0.668289418830584
19.563247748902135,-2.4294535950666756,-2.203252838210534,1.0,0.4149522533014176,0.32759388418532986,0.0,-0.08145192127443113,-0.064304148374551,0.0,-0.04323403671837417,-0.03413213425134809,0.0,0.6682894188305842
19.613247748902133,-2.4088086940595814,-2.1869542321523,1.0,0.41082593140306645,0.324336261634,0.0,-0.08359457102471635,-0.06599571396688164,0.0,-0.042468000531999506,-0.033527368841052285,0.0,0.6682894188305842
19.663247748902133,-2.3883727713769805,-2.1708206089818267,1.0,0.40659344444433687,0.32099482456131856,0.0,-0.0856983260515275,-0.06765657319857443,0.0,-0.04167824777941326,-0.03290387982585263,0.0,0.668289418830584
19.713247748902134,-2.368151086159395,-2.1548561206521546,1.0,0.40225676680711087,0.317571131689824,0.0,-0.08776200052655414,-0.06928578988938505,0.0,-0.04086477846061526,-0.03226166720574897,0.0,0.6682894188305835
19.763247748902135,-2.3481487973459636,-2.139064840009971,1.0,0.3978179321646833,0.31406678855106596,0.0,-0.08978440862148573,-0.07088242785906773,0.0,-0.040027592575605675,-0.0316007309807414,0.0,0.6682894188305843
19.813247748902135,-2.328370960709875,-2.1234507584551654,1.0,0.3932790334817686,0.31048344748560663,0.0,-0.09176436450801118,-0.07244555092737748,0.0,-0.03916669012438456,-0.030921071150829954,0.0,0.6682894188305838
19.863247748902133,-2.308822525893798,-2.1080177836003675,1.0,0.38864222301449414,0.3068228076430217,0.0,-0.09370068235782059,-0.07397422291406885,0.0,-0.038282071106951754,-0.030222687716014607,0.0,0.6682894188305841
19.913247748902133,-2.2895083334453123,-2.0927697369305105,1.0,0.38390971231040383,0.3030866149818978,0.0,-0.09559217634260286,-0.07546750763889709,0.0,-0.03737373552330725,-0.0295055806762953,0.0,0.6682894188305841
19.963247748902134,-2.27043311185233,-2.0777103514623665,1.0,0.3790837722084568,0.29927666226983374,0.0,-0.09743766063404768,-0.07692446892161686,0.0,-0.03644168337345122,-0.028769750031672064,0.0,0.6682894188305831
20.013247748902135,-2.2516014745785315,-2.0628432694041035,1.0,0.3741667328390268,0.2953947890834421,0.0,-0.0992359494038445,-0.07834417058198262,0.0,-0.03548591465738349,-0.028015195782144925,0.0,0.6682894188305838
20.063247748902135,-2.2330179170987945,-2.0481720398148386,1.0,0.3691609836239045,0.29144288180834566,0.0,-0.10098585682368255,-0.07972567643974948,0.0,-0.034506429375104175,-0.027241917927713855,0.0,0.668289418830584
20.113247748902133,-2.214686813934623,-2.033700116264177,1.0,0.36406897327629606,0.2874228736391813,0.0,-0.1026861970652514,-0.08106805031467224,0.0,-0.03350322752661322,-0.026449916468378937,0.0,0.6682894188305843
20.163247748902133,-2.19661241568957,-2.019430854491765,1.0,0.3588932098008222,0.2833367445795967,0.0,-0.10433578430024049,-0.08237035602650566,0.0,-0.03247630911191057,-0.02563919140413995,0.0,0.6682894188305845
20.213247748902134,-2.1787988460846752,-2.0053675100668507,1.0,0.3536362604935199,0.27918652144225264,0.0,-0.10593343270033895,-0.08363165739500433,0.0,-0.031425674130996395,-0.024809742734997225,0.0,0.6682894188305841
20.263247748902135,-2.161250098993897,-1.9915132360478163,1.0,0.34830075194184307,0.27497427784882356,0.0,-0.10747795643723668,-0.0848510182399238,0.0,-0.030351322583870466,-0.023961570460950377,0.0,0.6682894188305841
20.313247748902135,-2.143970035479525,-1.9778710806417301,1.0,0.3428893700246549,0.2707021342299911,0.0,-0.10896816968262235,-0.08602750238101786,0.0,-0.029253254470533063,-0.02309467458199982,0.0,0.6682894188305848
20.363247748902133,-2.1269623808276235,-1.9644439848639146,1.0,0.33740485991224345,0.26637225782545504,0.0,-0.11040288660818642,-0.08716017363804207,0.0,-0.0281314697909838,-0.022209055098145247,0.0,0.6682894188305835
20.413247748902133,-2.1102307215834637,-1.9512347801974728,1.0,0.33185002606630487,0.2619868626839248,0.0,-0.11178092138561713,-0.08824809583075055,0.0,-0.02698596854522306,-0.021304712009386717,0.0,0.6682894188305838
20.463247748902134,-2.09377850258694,-1.938246186252849,1.0,0.3262277322399556,0.257548209663123,0.0,-0.11310108818660503,-0.08929033277889864,0.0,-0.025816750733250682,-0.020381645315724395,0.0,0.6682894188305842
20.513247748902135,-2.0776090240080034,-1.925480808427372,1.0,0.32054090147772385,0.25305860642978195,0.0,-0.11436220118283902,-0.09028594830224124,0.0,-0.024623816355066663,-0.019439855017157948,0.0,0.668289418830584
20.563247748902135,-2.0617254383821075,-1.9129411355648216,1.0,0.31479251611555625,0.24852040745964987,0.0,-0.11556307454600823,-0.0912340062205329,0.0,-0.023407165410671005,-0.018479341113687764,0.0,0.6682894188305845
20.613247748902133,-2.046130747645599,-1.9006295376149471,1.0,0.308985617780813,0.24393601403748377,0.0,-0.11670252244780233,-0.0921335703535282,0.0,-0.02216679790006376,-0.017500103605313566,0.0,0.6682894188305837
20.663247748902133,-2.030827800171196,-1.8885482632930497,1.0,0.30312330739227145,0.2393078742570558,0.0,-0.11777935905991077,-0.09298370452098237,0.0,-0.02090271382324488,-0.01650214249203552,0.0,0.6682894188305828
20.713247748902134,-2.0158192878033754,-1.8766994377395076,1.0,0.2972087451601211,0.23463848302114898,0.0,-0.11879239855402335,-0.09378347254265007,0.0,-0.019614913180214355,-0.015485457773853573,0.0,0.6682894188305856
20.763247748902135,-2.001107742893822,-1.8650850601793332,1.0,0.291245150585973,0.22993038204155725,0.0,-0.11974045510182885,-0.09453193823828587,0.0,-0.01830339597097219,-0.01445004945076761,0.0,0.6682894188305832
20.813247748902135,-1.9866955353368656,-1.8537070015817365,1.0,0.28523580246284963,0.22518615983909163,0.0,-0.12062234287501705,-0.09522816542764523,0.0,-0.016968162195518388,-0.0133959175227778,0.0,0.6682894188305836
20.863247748902133,-1.9725848696048844,-1.842567002319647,1.0,0.2791840388751865,0.22040845174356805,0.0,-0.12143687604527753,-0.09587121793048214,0.0,-0.015609211853852945,-0.012323061989883977,0.0,0.6682894188305835
20.913247748902133,-1.9587777817837644,-1.8316666698292887,1.0,0.2730932571988425,0.21559993989382287,0.0,-0.12218286878429852,-0.09646015956655196,0.0,-0.014226544945975916,-0.01123148285208636,0.0,0.6682894188305837
20.963247748902134,-1.9452761366083005,-1.8210074762697115,1.0,0.26696691410108375,0.21076335323769735,0.0,-0.12285913526377157,-0.09699405415560913,0.0,-0.012820161471887193,-0.010121180109384786,0.0,0.6682894188305832
21.013247748902135,-1.9320816244976413,-1.8105907561823478,1.0,0.26080852554059586,0.2059014675320494,0.0,-0.12346448965538426,-0.09747196551740878,0.0,-0.011390061431586884,-0.008992153761779198,0.0,0.6682894188305841
21.063247748902135,-1.9191957585907229,-1.800417704150572,1.0,0.254621666767481,0.20101710534274808,0.0,-0.12399774613082637,-0.09789295747170523,0.0,-0.009936244825074936,-0.007844403809269818,0.0,0.6682894188305839
21.113247748902133,-1.9066198717816842,-1.7904893724592248,1.0,0.248409972323254,0.19611313604467417,0.0,-0.12445771886178791,-0.09825609383825373,0.0,-0.008458711652351347,-0.006677930251856368,0.0,0.6682894188305839
21.163247748902133,-1.8943551137553056,-1.78080666875419,1.0,0.24217713604084778,0.1911924758217225,0.0,-0.12484322201995757,-0.09856043843680895,0.0,-0.00695746191341623,-0.005492733089539237,0.0,0.6682894188305855
21.213247748902134,-1.882402448022435,-1.7713703537019256,1.0,0.2359269110446105,0.1862580876667974,0.0,-0.125153069777026,-0.098805055087126,0.0,-0.0054324956082693054,-0.004288812322317925,0.0,0.6682894188305831
21.263247748902135,-1.87076264895542,-1.7621810386490164,1.0,0.22966310975030257,0.18131298138181773,0.0,-0.12538607630468146,-0.09898900760895912,0.0,-0.003883812736910741,-0.0030661679501928774,0.0,0.6682894188305838
21.313247748902135,-1.8594362988235265,-1.7532391832817344,1.0,0.2233896038651051,0.17636021357771403,0.0,-0.12554105577461372,-0.09911135982206365,0.0,-0.0023114132993407033,-0.0018247999731639264,0.0,0.6682894188305826
21.363247748902133,-1.8484237848283884,-1.744545093285569,1.0,0.21711032438760824,0.17140288767442735,0.0,-0.1256168223585119,-0.09917117554619392,0.0,-0.0007152972955589698,-0.0005647083912309059,0.0,0.6682894188305835
21.413247748902133,-1.8377252961394097,-1.7360989180047985,1.0,0.21082926160782556,0.1664441539009145,0.0,-0.12561219022806647,-0.09916751860110495,0.0,0.0009045352744344037,0.0007141067956059621,0.0,0.6682894188305828
21.463247748902134,-1.8273408209292263,-1.727900648102021,1.0,0.2045504651071801,0.16148720929514182,0.0,-0.12552597355496542,-0.09909945280655164,0.0,0.0025480844106394174,0.0020116455873467887,0.0,0.6682894188305829
21.513247748902135,-1.8172701434090994,-1.7199501132177106,1.0,0.19827804375851166,0.15653529770408836,0.0,-0.12535698651089877,-0.09896604198228864,0.0,0.004215350113056071,0.0033279079839914627,0.0,0.6682894188305847
21.563247748902135,-1.8075128408643772,-1.7122469796297723,1.0,0.19201616572607794,0.1515917097837458,0.0,-0.12510404326755586,-0.09876634994807088,0.0,0.005906332381684254,0.004662893985539984,0.0,0.6682894188305842
21.613247748902133,-1.7980682806898969,-1.704790747913079,1.0,0.18576905846554892,0.14665978299911764,0.0,-0.12476595799662649,-0.09849944052365278,0.0,0.007621031216524188,0.006016603591992631,0.0,0.6682894188305842
21.663247748902137,-1.7889356174254436,-1.6975807505990357,1.0,0.17954100872401257,0.14174290162422043,0.0,-0.12434154486979998,-0.09816437752878948,0.0,0.00935944661757565,0.007389036803349014,0.0,0.6682894188305839
21.713247748902134,-1.7801137897911437,-1.690616149835118,1.0,0.1733363625399731,0.13684449674208388,0.0,-0.12382961805876569,-0.09776022478323587,0.0,0.011121578584838754,0.008780193619609411,0.0,0.6682894188305836
21.763247748902135,-1.771601517722928,-1.6838959350444211,1.0,0.16715952524334599,0.1319680462447459,0.0,-0.12322899173521229,-0.09728604610674685,0.0,0.012907427118313552,0.010190074040773711,0.0,0.6682894188305806
21.813247748902135,-1.7633972994079379,-1.6774189205852181,1.0,0.1610149614554648,0.12711707483326196,0.0,-0.12253848007083068,-0.09674090531907709,0.0,0.014716992217999936,0.01161867806684197,0.0,0.6682894188305851
21.863247748902133,-1.7554994083199666,-1.6711837434105012,1.0,0.1549071950890819,0.1222951540176962,0.0,-0.12175689723730931,-0.09612386623998104,0.0,0.016550273883898015,0.013066005697814076,0.0,0.6682894188305838
21.913247748902137,-1.7479058902548772,-1.6651888607275342,1.0,0.14884080934835842,0.11750590211712497,0.0,-0.12088305740633687,-0.0954339926892136,0.0,0.018407272116007678,0.01453205693369014,0.0,0.6682894188305837
21.963247748902134,-1.7406145603660503,-1.659432547657409,1.0,0.14282044672887606,0.11275298425963998,0.0,-0.11991577474960491,-0.09467034848653011,0.0,0.020287986914328926,0.01601683177447011,0.0,0.6682894188305882
22.013247748902135,-1.7336230001997928,-1.6539128948945745,1.0,0.1368508090176337,0.10804011238234157,0.0,-0.11885386343880122,-0.09383199745168525,0.0,0.022192418278861925,0.01752033022015398,0.0,0.6682894188305804
22.063247748902135,-1.7269285547307804,-1.6486278063664086,1.0,0.13093665729303705,0.10337104523134455,0.0,-0.11769613764561515,-0.09291800340443346,0.0,0.024120566209606398,0.019042552270741808,0.0,0.6682894188305817
22.113247748902133,-1.7205283293974851,-1.6435749968927542,1.0,0.12508281192491655,0.0987495883617755,0.0,-0.11644141154173693,-0.0919274301645292,0.0,0.02607243070656262,0.020583497926233485,0.0,0.6682894188305805
22.163247748902137,-1.714419187137599,-1.6387519898454759,1.0,0.11929415257451481,0.0941795941377741,0.0,-0.11508849929885545,-0.09085934155172803,0.0,0.028048011769730485,0.02214316718662923,0.0,0.6682894188305801
22.213247748902134,-1.7085977454234644,-1.6341561148079986,1.0,0.1135756181944858,0.08966496173248739,0.0,-0.11363621508866006,-0.08971280138578419,0.0,0.03004730939910988,0.023721560051928714,0.0,0.6682894188305765
22.263247748902135,-1.703060373297518,-1.629784505234885,1.0,0.1079322070289086,0.08520963712808527,0.0,-0.11208337308284078,-0.08848687348645345,0.0,0.03207032359470097,0.025318676522132155,0.0,0.6682894188305813
22.313247748902135,-1.6978031884076827,-1.6256340961113311,1.0,0.10236897661326694,0.08081761311573699,0.0,-0.11042878745308671,-0.08718062167348961,0.0,0.03411705435650364,0.02693451659723961,0.0,0.6682894188305836
22.363247748902133,-1.6928220540428462,-1.6217016216127753,1.0,0.09689104377446878,0.07649292929563245,0.0,-0.10867127237108676,-0.08579310976664734,0.0,0.03618750168451801,0.028569080277250913,0.0,0.668289418830579
22.413247748902137,-1.6881125761682583,-1.617983612764415,1.0,0.09150358463083474,0.0722396720769738,0.0,-0.10680964200853116,-0.08432340158568263,0.0,0.03828166557874402,0.030222367562166175,0.0,0.6682894188305772
22.463247748902134,-1.683670100460958,-1.614476395100759,1.0,0.08621183459209814,0.06806197467797359,0.0,-0.10484271053710925,-0.08277056095034974,0.0,0.0403995460391815,0.031894378451985284,0.0,0.6682894188305939
22.513247748902135,-1.6794897093452192,-1.6111760863251723,1.0,0.08102108835940935,0.0639640171258482,0.0,-0.10276929212850949,-0.08113365168040243,0.0,0.0425411430658309,0.03358511294670846,0.0,0.6682894188305742
22.563247748902135,-1.6755662190279796,-1.6080785939694584,1.0,0.07593669992533858,0.0599500262568462,0.0,-0.10058820095442234,-0.07941173759559672,0.0,0.04470645665869166,0.03529457104633538,0.0,0.6682894188305837
22.613247748902133,-1.6718941765342468,-1.605179613053357,1.0,0.07096408257386244,0.05602427571620794,0.0,-0.0982982511865369,-0.07760388251568728,0.0,0.04689548681776423,0.037022752750866195,0.0,0.6682894188305906
22.663247748902137,-1.6684678567425646,-1.6024746237441327,1.0,0.06610870888038534,0.05219108595819799,0.0,-0.09589825699654209,-0.07570915026042835,0.0,0.049108233543048385,0.03876965806030114,0.0,0.6682894188305751
22.713247748902134,-1.6652812594204,-1.599958889016106,1.0,0.061376110711717224,0.048454824246092265,0.0,-0.09338703255612879,-0.07372660464957526,0.0,0.051344696834544123,0.04053528697463987,0.0,0.6682894188305812
22.763247748902135,-1.6623281062596167,-1.5976274523102258,1.0,0.056771879226085176,0.044819904652173115,0.0,-0.09076339203698458,-0.07165530950288312,0.0,0.053604876692251446,0.042319639493882566,0.0,0.6682894188305907
22.813247748902135,-1.6596018379118576,-1.595475135193574,1.0,0.05230166487313603,0.041290788057739114,0.0,-0.08802614961080013,-0.06949432864010574,0.0,0.055888773116170465,0.04412271561802911,0.0,0.6682894188305857
22.863247748902133,-1.6570956110240118,-1.5934965350189607,1.0,0.04797117739392842,0.03787198215310017,0.0,-0.08517411944926434,-0.06724272588099822,0.0,0.05819638610630107,0.04594451534707955,0.0,0.6682894188305685
22.913247748902137,-1.6548022952736314,-1.591686022584451,1.0,0.043786185820936296,0.03456804143758063,0.0,-0.08220611572406611,-0.06489956504531569,0.0,0.06052771566264337,0.047785038681034064,0.0,0.6682894188305748
22.963247748902134,-1.6527144704043533,-1.5900377397929155,1.0,0.03975251847805339,0.03138356721951485,0.0,-0.07912095260689611,-0.06246390995281281,0.0,0.06288276178519725,0.049644285619892314,0.0,0.6682894188305688
23.013247748902135,-1.6508244232613443,-1.5885455973115938,1.0,0.0358760629805861,0.028323207616250734,0.0,-0.07591744426944302,-0.05993482442324449,0.0,0.06526152447396283,0.05152225616365469,0.0,0.6682894188305591
23.063247748902135,-1.6491241448267004,-1.5872032722316103,1.0,0.03216276623525349,0.025391657554147073,0.0,-0.07259440488339619,-0.057311372276365846,0.0,0.06766400372893988,0.0534189503123208,0.0,0.668289418830576
23.113247748902133,-1.6476053272549187,-1.5860042057275692,1.0,0.028618634440194413,0.022593658768574443,0.0,-0.06915064862044584,-0.054592617331931104,0.0,0.07009019955012874,0.05533436806589098,0.0,0.668289418830582
