time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
8.9290625,6.002029029835706,1.1987825820985765,2.19979709701643,0.04240449975854534,-0.0254426998551272,-0.004240449975854538,0.5753776719946004,-0.3452266031967603,-0.05753776719946009,3.4692903422465045,-2.0815742053479025,-0.34692903422465077,-0.540419500270584
8.9490625,6.0029967623346066,1.1982019425992358,2.1997003237665393,0.05459416993785812,-0.03275650196271487,-0.005459416993785817,0.6430045034850689,-0.38580270209104134,-0.06430045034850694,3.29383760676353,-1.976302564058118,-0.32938376067635333,-0.5404195002705842
8.9690625,6.0042215805560115,1.197467051666393,2.199577841944399,0.06810146411986896,-0.04086087847192137,-0.006810146411986902,0.7071489682636695,-0.4242893809582017,-0.07071489682636702,3.121053671059737,-1.8726322026358422,-0.312105367105974,-0.5404195002705842
8.9890625,6.005729144065031,1.1965625135609814,2.199427085593497,0.08285726873029636,-0.049714361238177816,-0.008285726873029644,0.7678644423259862,-0.4607186653955917,-0.07678644423259869,2.950938535135126,-1.7705631210810753,-0.2950938535135128,-0.5404195002705842
9.0090625,6.00754374083049,1.1954737555017059,2.199245625916951,0.09879353771477041,-0.05927612262886225,-0.00987935377147705,0.8252043016676025,-0.4951225810005615,-0.08252043016676033,2.7834921989896975,-1.6700953193938184,-0.27834921989897,-0.5404195002705842
9.0290625,6.009688308575326,1.1941870148548046,2.1990311691424678,0.11584329253883296,-0.06950597552329978,-0.011584329253883306,0.879221922284102,-0.5275331533704611,-0.08792219222841027,2.618714662623452,-1.5712287975740713,-0.2618714662623455,-0.5404195002705842
9.0490625,6.012184456126984,1.1926893263238096,2.1987815543873017,0.13394062218793762,-0.08036437331276257,-0.013394062218793773,0.9299706801710683,-0.557982408102641,-0.09299706801710692,2.456605926036389,-1.4739635556218336,-0.24566059260363915,-0.5404195002705842
9.0690625,6.0150524847678195,1.1909685091393083,2.198494751523218,0.15302068316744943,-0.09181240990046965,-0.015302068316744957,0.9775039513240854,-0.5865023707944512,-0.09775039513240863,2.2971659892285086,-1.3782995935371052,-0.22971659892285107,-0.5404195002705842
9.0890625,6.018311409585493,1.1890131542487041,2.1981688590414508,0.1730196995026452,-0.10381181970158711,-0.017301969950264534,1.0218751117387364,-0.6131250670432419,-0.10218751117387374,2.140394852199811,-1.2842369113198866,-0.2140394852199813,-0.540419500270584
9.1090625,6.021978980823371,1.1868126115059774,2.197802101917663,0.19387496273871363,-0.11632497764322818,-0.01938749627387138,1.0631375374106058,-0.6378825224463635,-0.10631375374106067,1.9862925149502957,-1.1917755089701774,-0.19862925149502972,-0.5404195002705842
9.1290625,6.026071705230922,1.184356976861447,2.197392829476908,0.21552483194075486,-0.1293148991644529,-0.021552483194075506,1.1013446043352764,-0.6608067626011658,-0.11013446043352773,1.8348589774799624,-1.1009153864879773,-0.1834858977479964,-0.5404195002705842
9.1490625,6.030604867414114,1.1816370795515314,2.196939513258589,0.23790873369378057,-0.14274524021626836,-0.02379087336937808,1.136549688508332,-0.6819298131049991,-0.1136549688508333,1.6860942397888123,-1.0116565438732874,-0.16860942397888137,-0.5404195002705842
9.1690625,6.035592551185819,1.1786444692885087,2.1964407448814183,0.2609671621027146,-0.15658029726162875,-0.02609671621027148,1.1688061659253566,-0.701283699555214,-0.11688061659253578,1.539998301876844,-0.9239989811261065,-0.15399983018768454,-0.5404195002705842
9.1890625,6.041047660916202,1.1753714034502791,2.19589523390838,0.284641678792392,-0.1707850072754352,-0.02846416787923922,1.198167412581934,-0.7189004475491603,-0.11981674125819351,1.3965711637440588,-0.8379426982464352,-0.13965711637440598,-0.5404195002705842
9.2090625,6.046981942883124,1.1718108342701252,2.1953018057116878,0.3088749129075594,-0.18532494774453565,-0.03088749129075597,1.224686804473647,-0.7348120826841882,-0.12246868044736482,1.2558128253904564,-0.7534876952342737,-0.12558128253904574,-0.5404195002705842
9.2290625,6.053406006622545,1.1679563960264732,2.1946593993377457,0.33361056111287585,-0.20016633666772551,-0.03336105611128761,1.2484177175960802,-0.7490506305576481,-0.12484177175960812,1.1177232868160356,-0.6706339720896213,-0.11177232868160364,-0.5404195002705842
9.2490625,6.060329346278911,1.1638023922326535,2.1939670653721093,0.35879338759291146,-0.21527603255574684,-0.035879338759291175,1.269413527944816,-0.7616481167668896,-0.12694135279448174,0.9823025480207979,-0.5893815288124786,-0.09823025480207988,-0.540419500270584
9.2690625,6.067760361955562,1.1593437828266624,2.193223963804444,0.38436922405214774,-0.23062153443128863,-0.038436922405214805,1.2877276115154397,-0.7726365669092637,-0.12877276115154407,0.8495506090047423,-0.5097303654028453,-0.08495506090047432,-0.5404195002705842
9.2890625,6.075706381065127,1.1545761713609235,2.1924293618934874,0.41028496971497885,-0.2461709818289873,-0.04102849697149792,1.303413344303534,-0.7820480065821205,-0.1303413344303535,0.7194674697678697,-0.4316804818607218,-0.07194674697678703,-0.5404195002705842
9.3090625,6.084173679679921,1.1494957921920474,2.191582632032008,0.4364885913257095,-0.2618931547954257,-0.04364885913257099,1.3165241023046823,-0.7899144613828094,-0.13165241023046836,0.5920531303101789,-0.35523187818610735,-0.05920531303101795,-0.5404195002705842
9.3290625,6.093167503882343,1.1440994976705938,2.190683249611766,0.46292912314855705,-0.27775747388913424,-0.046292912314855744,1.3271132615144687,-0.7962679569086812,-0.13271132615144698,0.46730759063167093,-0.28038455437900256,-0.04673075906316713,-0.5404195002705842
9.3490625,6.102692091115278,1.138384745330833,2.1897307908884724,0.4895566669676499,-0.2937340001805899,-0.04895566669676503,1.335234197928477,-0.8011405187570863,-0.13352341979284785,0.3452308507323459,-0.20713851043940754,-0.034523085073234615,-0.5404195002705842
9.3690625,6.112750691532491,1.1323495850805052,2.188724930846751,0.5163223920870281,-0.30979343525221686,-0.05163223920870286,1.3409402875422907,-0.8045641725253744,-0.13409402875422916,0.2258229106122038,-0.13549374636732228,-0.022582291061220405,-0.5404195002705842
9.3890625,6.123345589349028,1.1259926463905834,2.1876654410650973,0.5431785353306439,-0.3259071211983863,-0.05431785353306444,1.344284906351493,-0.8065709438108958,-0.13442849063514942,0.10908377027124362,-0.06545026216274617,-0.010908377027124373,-0.540419500270584
9.4090625,6.134478124191611,1.1193131254850333,2.186552187580839,0.5700784010423608,-0.34204704062541647,-0.05700784010423613,1.3453214303516685,-0.8071928582110011,-0.13453214303516697,-0.0049865702905341255,0.002991942174320475,0.000498657029053413,-0.540419500270584
9.4290625,6.146148712449041,1.1123107725305752,2.185385128755096,0.5969763610859544,-0.3581858166515726,-0.05969763610859549,1.3441032355383997,-0.8064619413230397,-0.13441032355384008,-0.11638811107312888,0.06983286664387732,0.011638811107312897,-0.5404195002705842
9.4490625,6.158356868622593,1.1049858788264442,2.184164313137741,0.6238278548451113,-0.37429671290706673,-0.06238278548451118,1.340683697907271,-0.8044102187443625,-0.1340683697907272,-0.22512085207654262,0.13507251124592556,0.02251208520765428,-0.5404195002705842
9.4690625,6.171101226676414,1.097339263994152,2.1828898773323586,0.6505893892234301,-0.39035363353405805,-0.06505893892234307,1.3351161934538662,-0.8010697160723197,-0.13351161934538675,-0.3311847933007728,0.19871087598046366,0.033118479330077305,-0.5404195002705842
9.4890625,6.184379561387922,1.0893722631672471,2.181562043861208,0.6772185386444214,-0.4063311231866528,-0.0677218538644422,1.3274540981737677,-0.7964724589042607,-0.1327454098173769,-0.43457993474581996,0.26074796084749197,0.043457993474582034,-0.5404195002705842
9.5090625,6.1981888096982045,1.0810867141810774,2.1801811190301796,0.7036739450515067,-0.42220436703090397,-0.07036739450515073,1.3177507880625614,-0.7906504728375368,-0.13177507880625625,-0.5353062764116847,0.3211837658470108,0.05353062764116852,-0.540419500270584
9.5290625,6.2125250920624175,1.0724849447625493,2.1787474907937585,0.7299153179080203,-0.43794919074481226,-0.0729915317908021,1.3060596391158283,-0.783635783469497,-0.13060596391158294,-0.6333638182983679,0.3800182909790206,0.06333638182983684,-0.5404195002705842
9.5490625,6.227383733800183,1.06356975971989,2.177261626619982,0.7559034341972071,-0.4535420605183242,-0.07559034341972078,1.292434027329154,-0.7754604163974923,-0.1292434027329155,-0.728752560405868,0.43725153624352076,0.07287525604058687,-0.540419500270584
9.5690625,6.2427592864459855,1.0543444281324088,2.175724071355402,0.7816001384222239,-0.4689600830533343,-0.07816001384222246,1.2769273286981222,-0.7661563972188733,-0.12769273286981234,-0.8214725027341865,0.4928835016405119,0.08214725027341872,-0.5404195002705842
9.5890625,6.258645549099572,1.0448126705402572,2.174135445090043,0.8069683426061403,-0.4841810055636842,-0.0806968342606141,1.2595929192183144,-0.7557557515309886,-0.12595929192183156,-0.9115236452833204,0.5469141871699922,0.09115236452833213,-0.5404195002705842
9.6090625,6.2750355897763495,1.03497864613419,2.172496441022365,0.8319720262919355,-0.4991832157751612,-0.08319720262919363,1.240484174885316,-0.7442905049311896,-0.1240484174885317,-0.9989059880532729,0.5993435928319637,0.09989059880532739,-0.5404195002705842
9.6290625,6.291921766757787,1.0248469399453277,2.1708078233242216,0.8565762365425018,-0.513945741925501,-0.08565762365425027,1.2196544716947115,-0.7317926830168269,-0.12196544716947127,-1.0836195310440422,0.6501717186264253,0.10836195310440433,-0.540419500270584
9.6490625,6.309295749941807,1.0144225500349158,2.1690704250058195,0.8807470879406436,-0.5284482527643861,-0.08807470879406444,1.1971571856420828,-0.7182943113852497,-0.11971571856420839,-1.1656642742556305,0.6993985645533782,0.11656642742556315,-0.5404195002705842
9.6690625,6.327148542193188,1.003710874684087,2.1672851457806814,0.9044517625890754,-0.5426710575534452,-0.09044517625890762,1.1730456927230148,-0.7038274156338089,-0.1173045692723016,-1.2450402176880357,0.7470241306128214,0.12450402176880368,-0.5404195002705842
9.6890625,6.345470500693963,0.9927176995836222,2.1654529499306037,0.9276585101104251,-0.5565951060662551,-0.0927658510110426,1.1473733689330898,-0.6884240213598539,-0.11473733689330909,-1.321747361341259,0.7930484168047554,0.132174736134126,-0.5404195002705842
9.7090625,6.364251358293815,0.9814491850237109,2.1635748641706187,0.9503366476472306,-0.5702019885883384,-0.09503366476472314,1.1201935902678914,-0.6721161541607349,-0.11201935902678925,-1.3957857052152975,0.8374714231291785,0.1395785705215299,-0.5404195002705842
9.7290625,6.383480244860478,0.969911853083713,2.1616519755139523,0.9724565598619431,-0.5834739359171659,-0.0972456559861944,1.091559732723005,-0.6549358396338031,-0.10915597327230062,-1.4671552493101552,0.8802931495860931,0.14671552493101564,-0.5404195002705842
9.7490625,6.403145708630134,0.9581125748219194,2.159685429136987,0.9939896989369232,-0.596393819362154,-0.0993989698936924,1.0615251722940138,-0.6369151033764083,-0.10615251722940149,-1.5358559936258307,0.9215135961754984,0.1535855993625832,-0.5404195002705842
9.7690625,6.423235737557812,0.9460585574653126,2.157676426244219,1.0149085845744465,-0.6089451507446679,-0.10149085845744474,1.030143284976499,-0.6180859709858995,-0.10301432849765,-1.601887938162322,0.9611327628973931,0.16018879381623233,-0.5404195002705842
9.7890625,6.443737780667784,0.9337573315993296,2.155626221933222,1.0351868039966972,-0.6211120823980183,-0.10351868039966981,0.9974674467660489,-0.5984804680596293,-0.09974674467660496,-1.6652510829196325,0.9991506497517795,0.1665251082919634,-0.5404195002705842
9.8090625,6.464638769403965,0.9212167383576205,2.1535361230596037,1.0547990119457726,-0.6328794071674636,-0.10547990119457736,0.9635510336582429,-0.5781306201949457,-0.09635510336582438,-1.7259454278977604,1.0355672567386562,0.1725945427897762,-0.5404195002705842
9.8290625,6.485925138980313,0.9084449166118117,2.1514074861019687,1.073720930683682,-0.6442325584102091,-0.10737209306836827,0.928447421648666,-0.5570684529891996,-0.09284474216486668,-1.7839709730967057,1.0703825838580234,0.17839709730967074,-0.5404195002705842
9.8490625,6.507582849731225,0.8954502901612651,2.1492417150268777,1.0919293499923453,-0.6551576099954071,-0.10919293499923462,0.8922099867329016,-0.535325992039741,-0.08922099867329024,-1.8393277185164665,1.1035966311098797,0.1839327718516468,-0.540419500270584
9.8690625,6.529597408461932,0.8822415549228411,2.147040259153807,1.109402127173594,-0.6656412763041564,-0.1109402127173595,0.8548921049065346,-0.5129352629439207,-0.08548921049065354,-1.892015664157048,1.1352093984942289,0.18920156641570499,-0.540419500270584
9.8890625,6.551953889798904,0.8688276661206575,2.1448046110201098,1.1261181870491728,-0.6756709122295036,-0.11261181870491736,0.8165471521651482,-0.4899282912990889,-0.08165471521651489,-1.942034810018445,1.165220886011067,0.1942034810018447,-0.5404195002705842
9.9090625,6.574636957540245,0.8552178254758529,2.1425363042459757,1.1420575219607372,-0.6852345131764424,-0.11420575219607382,0.7772285045043245,-0.46633710270259465,-0.0777228504504325,-1.9893851561006595,1.1936310936603955,0.19893851561006612,-0.5404195002705842
9.9290625,6.59763088600609,0.8414214683963457,2.140236911399391,1.157201191769854,-0.6943207150619123,-0.1157201191769855,0.736989537919649,-0.4421937227517894,-0.07369895379196496,-2.034066702403691,1.2204400214422146,0.2034066702403693,-0.5404195002705842
9.9490625,6.620919581389006,0.8274482511665965,2.1379080418610994,1.1715313238580014,-0.7029187943148009,-0.11715313238580023,0.6958836284067054,-0.4175301770440232,-0.0695883628406706,-2.076079448927541,1.2456476693565246,0.2076079448927543,-0.5404195002705842
9.9690625,6.6444866031043865,0.8133080381373681,2.1355513396895613,1.1850311131265707,-0.7110186678759424,-0.11850311131265717,0.6539641519610759,-0.3923784911766456,-0.06539641519610764,-2.115423395672209,1.2692540374033254,0.21154233956722107,-0.5404195002705842
9.9890625,6.6683151851408535,0.7990108889154878,2.1331684814859146,1.197684821996863,-0.7186108931981179,-0.1197684821996864,0.6112844845783449,-0.36677069074700697,-0.06112844845783456,-2.152098542637693,1.2912591255826158,0.2152098542637695,-0.5404195002705842
10.0090625,6.692388257410654,0.7845670455536076,2.1307611742589345,1.2094777804100947,-0.7256866682460568,-0.12094777804100958,0.5678980022540961,-0.3407388013524577,-0.056789800225409665,-2.1861048898239956,1.3116629338943973,0.21861048898239974,-0.5404195002705842
10.0290625,6.716688467100058,0.7699869197399652,2.1283311532899942,1.2203963858273872,-0.7322378314964323,-0.12203963858273882,0.5238580809839144,-0.31431484859034864,-0.05238580809839149,-2.2174424372311154,1.3304654623386691,0.22174424372311172,-0.5404195002705842
10.0490625,6.741198200019757,0.7552810799881458,2.1258801799980245,1.2304281032297817,-0.738256861937869,-0.1230428103229783,0.4792180967633786,-0.28753085805802714,-0.047921809676337905,-2.2461111848590516,1.347666710915431,0.22461111848590537,-0.5404195002705842
10.0690625,6.765899601955263,0.7404602388268423,2.1234100398044737,1.239561465118224,-0.7437368790709344,-0.1239561465118225,0.4340314255880788,-0.26041885535284726,-0.04340314255880792,-2.2721111327078054,1.3632666796246833,0.22721111327078075,-0.5404195002705842
10.0890625,6.790774600017305,0.7255352399896169,2.1209225399982694,1.2477860715135773,-0.7486716429081464,-0.12477860715135783,0.38835144345359546,-0.23301086607215726,-0.038835144345359576,-2.2954422807773787,1.3772653684664273,0.22954422807773808,-0.5404195002705842
10.1090625,6.81580492399223,0.7105170456046619,2.1184195076007772,1.2550925899566108,-0.7530555539739665,-0.12550925899566118,0.3422315263555112,-0.2053389158133067,-0.034223152635551146,-2.316104629067769,1.3896627774406616,0.23161046290677714,-0.5404195002705842
10.1290625,6.840972127692399,0.6954167233845605,2.1159027872307603,1.2614727555080107,-0.7568836533048064,-0.12614727555080119,0.2957250502894115,-0.1774350301736469,-0.029572505028941178,-2.334098177578976,1.4004589065473856,0.2334098177578978,-0.5404195002705842
10.1490625,6.866257610306584,0.6802454338160497,2.1133742389693415,1.266919370748371,-0.7601516224490227,-0.12669193707483722,0.24888539125088147,-0.14933123475052887,-0.02488853912508817,-2.3494229263110014,1.4096537557866007,0.23494229263110034,-0.5404195002705842
10.1690625,6.89164263775037,0.665014417349778,2.110835736224963,1.2714263057782003,-0.76285578346692,-0.12714263057782013,0.2017659252354991,-0.12105955514129947,-0.02017659252354993,-2.3620788752638413,1.4172473251583049,0.23620788752638436,-0.540419500270584
10.1890625,6.917108364016551,0.6497349815900693,2.108289163598345,1.2749884982179165,-0.7649930989307498,-0.12749884982179174,0.15442002823885365,-0.09265201694331218,-0.015442002823885378,-2.372066024437501,1.4232396146625008,0.2372066024437503,-0.5404195002705842
10.2090625,6.9426358525255285,0.6344184884846831,2.1057364147474473,1.2776019532078497,-0.7665611719247097,-0.12776019532078509,0.10690107625652767,-0.06414064575391659,-0.010690107625652775,-2.379384373831979,1.4276306242991876,0.23793843738319814,-0.540419500270584
10.2290625,6.968206097475708,0.6190763415145752,2.1031793902524294,1.2792637434082437,-0.7675582460449463,-0.12792637434082446,0.05926244528410418,-0.03555746717046251,-0.005926244528410424,-2.3840339234472734,1.4304203540683642,0.23840339234472754,-0.5404195002705842
10.2490625,6.993800045193902,0.603719972883659,2.10061999548061,1.2799720089992508,-0.7679832053995505,-0.1279972008999252,0.011557511317165776,-0.006934506790299465,-0.0011557511317165786,-2.3860146732833862,1.4316088039700317,0.23860146732833884,-0.5404195002705842
10.2690625,7.019398615485723,0.5883608307085663,2.098060138451428,1.2797259576809377,-0.7678355746085627,-0.1279725957680939,-0.03616034964870454,0.021696209789222726,0.0036160349648704576,-2.385326623340315,1.431195974004189,0.2385326623340317,-0.5404195002705842
10.2890625,7.044982722985983,0.5730103662084098,2.095501727701402,1.278525864673279,-0.7671155188039674,-0.12785258646732803,-0.08383776161791881,0.050302656970751286,0.008383776161791888,-2.3819697736180623,1.4291818641708374,0.23819697736180645,-0.5404195002705842
10.3090625,7.070533298509098,0.5576800208945414,2.0929466701490904,1.2763730727161693,-0.7658238436297015,-0.12763730727161704,-0.13142134859489982,0.07885280915693987,0.013142134859489991,-2.375944124116627,1.425566474469976,0.2375944124116629,-0.540419500270584
10.3290625,7.096031310399473,0.542381213760316,2.090396868960053,1.2732699920694037,-0.7639619952416422,-0.1273269992069405,-0.1788577345840575,0.1073146407504345,0.017885773458405765,-2.3672496748360086,1.420349804901605,0.23672496748360108,-0.5404195002705842
10.3490625,7.1214577858819155,0.5271253284708509,2.0878542214118085,1.269220100512695,-0.761532060307617,-0.12692201005126963,-0.2260935435898097,0.13565612615388584,0.022609354358980992,-2.35588642577621,1.413531855465726,0.23558864257762122,-0.5404195002705842
10.3690625,7.146793832412019,0.5119237005527888,2.085320616758798,1.2642279433456702,-0.758536766007402,-0.12642279433456716,-0.27307539961657756,0.16384523976994653,0.02730753996165778,-2.3418543769372255,1.4051126261623352,0.23418543769372271,-0.540419500270584
10.3890625,7.172020659026575,0.49678760458405447,2.0827979340973424,1.2582991333878641,-0.7549794800327184,-0.12582991333878651,-0.3197499266687731,0.19184995600126387,0.03197499266687734,-2.325153528319059,1.3950921169914352,0.2325153528319061,-0.5404195002705842
10.4090625,7.197119597693964,0.48172824138362125,2.0802880402306037,1.2514403509787204,-0.7508642105872323,-0.12514403509787217,-0.36606374875081166,0.21963824925048697,0.0366063748750812,-2.305783879921711,1.3834703279530267,0.2305783879921713,-0.5404195002705842
10.4290625,7.222072124664551,0.4667567252012693,2.077792787533545,1.2436593439776027,-0.7461956063865617,-0.12436593439776038,-0.4119634898671152,0.2471780939202691,0.04119634898671155,-2.2837454317451806,1.3702472590471082,0.22837454317451827,-0.5404195002705842
10.4490625,7.246859881821091,0.4518840709073454,2.0753140118178908,1.2349649277637782,-0.7409789566582669,-0.12349649277637792,-0.4573957740220916,0.27443746441325495,0.0457395774022092,-2.259038183789466,1.3554229102736797,0.2259038183789468,-0.5404195002705842
10.4690625,7.271464698029119,0.43712118118252874,2.0728535301970883,1.2253669852364313,-0.7352201911418588,-0.12253669852364324,-0.5023072252201637,0.30138433513209817,0.05023072252201641,-2.231662136054571,1.3389972816327427,0.2231662136054573,-0.5404195002705842
10.4890625,7.295868610487359,0.4224788337075849,2.070413138951264,1.214876466814655,-0.728925880088793,-0.12148764668146561,-0.5466444674657467,0.327986680479448,0.054664446746574724,-2.2016172885404948,1.3209703731242968,0.22016172885404964,-0.5404195002705842
10.5090625,7.320053886078109,0.40796766835313447,2.067994611392189,1.2035053904374549,-0.7221032342624729,-0.12035053904374558,-0.5903541247632553,0.35421247485795315,0.059035412476325586,-2.168903641247233,1.30134218474834,0.2168903641247235,-0.5404195002705842
10.5290625,7.344003042717654,0.3935981743694078,2.0655996957282348,1.1912668415637493,-0.7147601049382496,-0.11912668415637505,-0.6333828211171098,0.3800296926702658,0.06333828211171103,-2.13352119417479,1.280112716504874,0.2133521194174792,-0.5404195002705842
10.5490625,7.367698870706648,0.379380677576011,2.063230112929335,1.1781749731723645,-0.7069049839034187,-0.11781749731723656,-0.675677180531717,0.4054063083190302,0.06756771805317176,-2.0954699473231653,1.2572819683938992,0.20954699473231672,-0.5404195002705842
10.5690625,7.391124454080527,0.36532532755168334,2.060887554591947,1.1642450057620475,-0.6985470034572284,-0.11642450057620486,-0.7171838270115066,0.430310296206904,0.07171838270115072,-2.0547499006923555,1.2328499404154134,0.20547499006923578,-0.5404195002705842
10.5890625,7.414263191959901,0.35144208482405914,2.05857368080401,1.149493227351441,-0.6896959364108646,-0.11494932273514422,-0.7578493845608839,0.4547096307365303,0.07578493845608845,-2.0113610542823666,1.20681663256942,0.20113610542823684,-0.540419500270584
10.6090625,7.437098819900948,0.33774070805943135,2.056290118009905,1.1339369934791164,-0.6803621960874697,-0.11339369934791173,-0.7976204771842733,0.478572286310564,0.0797620477184274,-1.9653034080931917,1.179182044855915,0.19653034080931936,-0.540419500270584
10.6290625,7.459615431245817,0.3242307412525094,2.054038456875418,1.1175947272035471,-0.6705568363221283,-0.1117594727203548,-0.8364437288860861,0.5018662373316517,0.08364437288860868,-1.916576962124835,1.149946177274901,0.19165769621248366,-0.5404195002705842
10.6490625,7.48179749847303,0.31092150091618176,2.051820250152697,1.1004859191031215,-0.6602915514618729,-0.11004859191031224,-0.87426576367074,0.524559458202444,0.08742657636707409,-1.865181716377299,1.1191090298263795,0.18651817163773007,-0.5404195002705842
10.6690625,7.503629894547872,0.2978220632712767,2.049637010545213,1.0826311272761378,-0.6495786763656826,-0.10826311272761387,-0.9110332055426513,0.5466199233255908,0.0911033205542652,-1.8111176708505747,1.0866706025103448,0.1811117670850576,-0.540419500270584
10.6890625,7.525097914272794,0.28494125143632365,2.0474902085727207,1.064051977340805,-0.638431186404483,-0.1064051977340806,-0.9466926785062353,0.5680156071037411,0.09466926785062361,-1.7543848255446732,1.0526308953268038,0.17543848255446748,-0.5404195002705842
10.7090625,7.546187295637809,0.27228762261731454,2.045381270436219,1.0447711624352456,-0.6268626974611473,-0.10447711624352465,-0.9811908065659073,0.5887144839395443,0.09811908065659082,-1.6949831804595903,1.016989908275754,0.16949831804595916,-0.5404195002705842
10.7290625,7.5668842411708965,0.2598694552974623,2.0433115758829103,1.0248124432174979,-0.6148874659304987,-0.10248124432174988,-1.01447421372609,0.608684528235654,0.10144742137260909,-1.6329127355953188,0.9797476413571913,0.16329127355953202,-0.5404195002705842
10.7490625,7.587175439288388,0.24769473642696715,2.041282456071161,1.0042006478655028,-0.6025203887193016,-0.10042006478655037,-1.0464895239911958,0.6278937143947174,0.10464895239911966,-1.5681734909518659,0.9409040945711196,0.15681734909518671,-0.540419500270584
10.7690625,7.6070480856453795,0.23577114861277204,2.0392951914354622,0.9829616720771204,-0.5897770032462722,-0.09829616720771213,-1.077183361365636,0.6463100168193817,0.10771833613656372,-1.500765446529236,0.9004592679175415,0.15007654465292372,-0.5404195002705842
10.7890625,7.626489904486123,0.22410605730832667,2.037351009551388,0.9611224790701193,-0.5766734874420715,-0.09611224790701202,-1.1065023498538336,0.6639014099123001,0.11065023498538344,-1.4306886023274197,0.8584131613964517,0.1430688602327421,-0.540419500270584
10.8090625,7.645489169994418,0.21270649800334918,2.035451083000558,0.9387110995821798,-0.5632266597493079,-0.09387110995821807,-1.1343931134602063,0.6806358680761239,0.11343931134602073,-1.3579429583464198,0.8147657750078517,0.1357942958346421,-0.5404195002705842
10.8290625,7.664034727644028,0.20157916341358328,2.033596527235597,0.9157566318708923,-0.5494539791225354,-0.09157566318708932,-1.1608022761891617,0.6964813657134971,0.11608022761891627,-1.2825285145862404,0.7695171087517442,0.12825285145862414,-0.5404195002705842
10.8490625,7.682116015549056,0.19073039067056663,2.0317883984450944,0.8922892417137663,-0.5353735450282598,-0.08922892417137672,-1.185676462045128,0.7114058772270768,0.11856764620451293,-1.204445271046875,0.7226671626281249,0.1204445271046876,-0.5404195002705842
10.8690625,7.6997230858143615,0.18016614851138302,2.0300276914185638,0.868340162408212,-0.5210040974449272,-0.08683401624082128,-1.2089622950325094,0.7253773770195057,0.12089622950325107,-1.1236932277283325,0.6742159366369995,0.11236932277283335,-0.5404195002705842
10.8890625,7.71684662588595,0.16989202446843032,2.028315337411405,0.8439416947715593,-0.5063650168629356,-0.08439416947715601,-1.2306063991557294,0.7383638394934375,0.12306063991557305,-1.040272384630604,0.6241634307783623,0.10402723846306049,-0.5404195002705842
10.9090625,7.733477979901371,0.15991321205917686,2.026652202009863,0.8191272071410495,-0.4914763242846297,-0.08191272071410502,-1.2505553984192097,0.7503332390515258,0.12505553984192108,-0.954182741753687,0.5725096450522121,0.09541827417536879,-0.5404195002705842
10.9290625,7.749609170040121,0.15023449797592736,2.025039082995988,0.7939311353738254,-0.47635868122429526,-0.07939311353738261,-1.2687559168273508,0.7612535500964105,0.1268755916827352,-0.8654242990975974,0.5192545794585585,0.08654242990975983,-0.5404195002705842
10.9490625,7.765232917874034,0.14086024927557972,2.0234767082125966,0.7683889828469607,-0.4610333897081764,-0.07683889828469613,-1.2851545783845848,0.7710927470307508,0.1285154578384586,-0.7739970566623219,0.46439823399739305,0.07739970566623226,-0.5404195002705842
10.9690625,7.780342665717688,0.13179440056938674,2.0219657334282313,0.7425373204574207,-0.4455223922744524,-0.07425373204574214,-1.299698007095317,0.7798188042571902,0.12996980070953182,-0.6799010144478624,0.4079406086687174,0.0679901014447863,-0.5404195002705842
10.9890625,7.794932597978799,0.12304044121272062,2.02050674020212,0.7164137866220953,-0.42984827197325715,-0.0716413786622096,-1.3123328269639694,0.7873996961783817,0.13123328269639706,-0.5831361724542237,0.34988170347253417,0.05831361724542242,-0.5404195002705842
11.0090625,7.808997662508618,0.11460140249482875,2.019100233749138,0.6900570872777814,-0.4140342523666688,-0.0690057087277782,-1.3230056619949606,0.7938033971969763,0.13230056619949618,-0.48370253068139424,0.29022151840883653,0.04837025306813947,-0.5404195002705842
11.0290625,7.822533591952335,0.10647984482859885,2.0177466408047664,0.6635069958811861,-0.3981041975287117,-0.06635069958811866,-1.331663136192701,0.7989978817156206,0.13316631361927023,-0.38160008912939003,0.228960053477634,0.03816000891293904,-0.5404195002705842
11.0490625,7.8355369250994675,0.09867784494031939,2.016446307490053,0.6368043534089302,-0.3820826120453581,-0.06368043534089309,-1.3382518735616042,0.8029511241369626,0.13382518735616053,-0.27682884779820194,0.16609730867892117,0.02768288477982022,-0.5404195002705842
11.0690625,7.848005028234272,0.09119698305943658,2.0151994971765728,0.609991068357552,-0.3659946410145312,-0.06099910683575526,-1.3427184981061004,0.8056310988636602,0.13427184981061016,-0.16938880668783005,0.10163328401269801,0.01693888066878302,-0.5404195002705842
11.0890625,7.859936116486127,0.08403833010832429,2.0140063883513872,0.5831101167434863,-0.34986607004609177,-0.058311011674348684,-1.3450096338305921,0.8070057802983552,0.13450096338305934,-0.05927996579827429,0.03556797947896457,0.005927996579827435,-0.5404195002705842
11.1090625,7.871329275179941,0.07720243489203527,2.0128670724820057,0.5562055421031,-0.33372332526186,-0.05562055421031005,-1.345071904739504,0.8070431428437024,0.13450719047395052,0.05349767487045627,-0.03209860492227377,-0.005349767487045632,-0.5404195002705842
