time,x_ref,y_ref,z_ref,yaw_ref
24.36,1.797164980240384,-0.898582490120192,2.1797164980240384,2.677945044588987
24.37,1.7943724992622239,-0.8971862496311119,2.1794372499262225,2.677945044588987
24.38,1.791560000743702,-0.895780000371851,2.17915600007437,2.677945044588987
24.39,1.788727520239616,-0.894363760119808,2.178872752023962,2.677945044588987
24.4,1.785875094439506,-0.892937547219753,2.178587509443951,2.677945044588987
24.41,1.7830027611615888,-0.8915013805807944,2.178300276116159,2.677945044588987
24.42,1.780110559346688,-0.890055279673344,2.178011055934669,2.677945044588987
24.43,1.7771985290521664,-0.8885992645260832,2.177719852905217,2.677945044588987
24.44,1.7742667114458581,-0.8871333557229291,2.1774266711445858,2.677945044588987
24.45,1.7713151487999999,-0.8856575743999999,2.17713151488,2.677945044588987
24.46,1.7683438844851642,-0.8841719422425821,2.1768343884485164,2.677945044588987
24.47,1.7653529629641893,-0.8826764814820947,2.1765352962964193,2.677945044588987
24.48,1.762342429786112,-0.881171214893056,2.1762342429786115,2.677945044588987
24.49,1.7593123315801,-0.87965616579005,2.17593123315801,2.677945044588987
24.5,1.7562627160493827,-0.8781313580246913,2.1756262716049384,2.677945044588987
24.51,1.753193631965184,-0.876596815982592,2.1753193631965186,2.677945044588987
24.52,1.7501051291606535,-0.8750525645803268,2.1750105129160655,2.677945044588987
24.53,1.7469972585247984,-0.8734986292623992,2.17469972585248,2.677945044588987
24.54,1.743870071996416,-0.871935035998208,2.1743870071996416,2.677945044588987
24.55,1.7407236225580247,-0.8703618112790124,2.1740723622558025,2.677945044588987
24.56,1.7375579642297962,-0.8687789821148981,2.17375579642298,2.677945044588987
24.57,1.7343731520634882,-0.8671865760317441,2.173437315206349,2.677945044588987
24.58,1.7311692421363738,-0.8655846210681869,2.1731169242136374,2.677945044588987
24.59,1.7279462915451764,-0.8639731457725882,2.172794629154518,2.677945044588987
24.6,1.7247043584,-0.8623521792,2.17247043584,2.677945044588987
24.61,1.7214435018182606,-0.8607217509091303,2.172144350181826,2.677945044588987
24.62,1.7181637819186188,-0.8590818909593094,2.171816378191862,2.677945044588987
24.63,1.7148652598149121,-0.8574326299074561,2.1714865259814915,2.677945044588987
24.64,1.7115479976100851,-0.8557739988050426,2.1711547997610086,2.677945044588987
24.65,1.7082120583901235,-0.8541060291950617,2.1708212058390126,2.677945044588987
24.66,1.704857506217984,-0.852428753108992,2.1704857506217987,2.677945044588987
24.67,1.7014844061275274,-0.8507422030637637,2.1701484406127527,2.677945044588987
24.68,1.6980928241174502,-0.8490464120587251,2.169809282411745,2.677945044588987
24.69,1.6946828271452161,-0.8473414135726081,2.1694682827145217,2.677945044588987
24.7,1.6912544831209877,-0.8456272415604938,2.1691254483120987,2.677945044588987
24.71,1.6878078609015592,-0.8439039304507796,2.168780786090156,2.677945044588987
24.72,1.684343030284288,-0.842171515142144,2.168434303028429,2.677945044588987
24.73,1.6808600620010257,-0.8404300310005128,2.168086006200103,2.677945044588987
24.74,1.6773590277120505,-0.8386795138560252,2.1677359027712053,2.677945044588987
24.75,1.6738400000000002,-0.8369200000000001,2.167384,2.677945044588987
24.76,1.6703030523638012,-0.8351515261819006,2.16703030523638,2.677945044588987
24.77,1.666748259212604,-0.833374129606302,2.1666748259212607,2.677945044588987
24.78,1.663175695859712,-0.831587847929856,2.1663175695859715,2.677945044588987
24.79,1.6595854385165147,-0.8297927192582574,2.1659585438516515,2.677945044588987
24.8,1.6559775642864196,-0.8279887821432098,2.165597756428642,2.677945044588987
24.81,1.6523521511587842,-0.8261760755793921,2.1652352151158785,2.677945044588987
24.82,1.6487092780028463,-0.8243546390014231,2.1648709278002847,2.677945044588987
24.83,1.6450490245616576,-0.8225245122808288,2.164504902456166,2.677945044588987
24.84,1.641371471446016,-0.820685735723008,2.1641371471446016,2.677945044588987
24.85,1.637676700128395,-0.8188383500641975,2.1637676700128394,2.677945044588987
24.86,1.633964792936878,-0.816982396468439,2.163396479293688,2.677945044588987
24.87,1.630235833049088,-0.815117916524544,2.1630235833049087,2.677945044588987
24.88,1.6264899044861219,-0.8132449522430609,2.1626489904486124,2.677945044588987
24.89,1.62272709210648,-0.81136354605324,2.162272709210648,2.677945044588987
24.9,1.6189474815999998,-0.8094737407999999,2.16189474816,2.677945044588987
24.91,1.6151511594817864,-0.8075755797408932,2.1615151159481787,2.677945044588987
24.92,1.6113382130861447,-0.8056691065430723,2.1611338213086144,2.677945044588987
24.93,1.607508730560512,-0.803754365280256,2.160750873056051,2.677945044588987
24.94,1.603662800859389,-0.8018314004296945,2.160366280085939,2.677945044588987
24.95,1.5998005137382714,-0.7999002568691357,2.1599800513738274,2.677945044588987
24.96,1.595921959747584,-0.797960979873792,2.1595921959747586,2.677945044588987
24.97,1.5920272302266087,-0.7960136151133044,2.159202723022661,2.677945044588987
24.98,1.5881164172974205,-0.7940582086487102,2.1588116417297423,2.677945044588987
24.99,1.5841896138588158,-0.7920948069294079,2.1584189613858817,2.677945044588987
25.0,1.580246913580247,-0.7901234567901235,2.1580246913580248,2.677945044588987
25.01,1.5762884108957518,-0.7881442054478759,2.157628841089575,2.677945044588987
25.02,1.5723142009978879,-0.7861571004989439,2.157231420099789,2.677945044588987
25.03,1.5683243798316626,-0.7841621899158313,2.1568324379831663,2.677945044588987
25.04,1.5643190440884656,-0.7821595220442328,2.1564319044088465,2.677945044588987
25.05,1.5602982912,-0.7801491456,2.15602982912,2.677945044588987
25.06,1.5562622193322162,-0.7781311096661081,2.155626221933222,2.677945044588987
25.07,1.5522109273792413,-0.7761054636896206,2.155221092737924,2.677945044588987
25.08,1.5481445149573119,-0.7740722574786559,2.1548144514957315,2.677945044588987
25.09,1.5440630823987074,-0.7720315411993537,2.154406308239871,2.677945044588987
25.1,1.539966730745679,-0.7699833653728395,2.153996673074568,2.677945044588987
25.11,1.535855561744384,-0.767927780872192,2.1535855561744386,2.677945044588987
25.12,1.5317296778388163,-0.7658648389194082,2.1531729677838816,2.677945044588987
25.13,1.5275891821647392,-0.7637945910823696,2.152758918216474,2.677945044588987
25.14,1.5234341785436158,-0.7617170892718079,2.152343417854362,2.677945044588987
25.15,1.5192647714765433,-0.7596323857382716,2.1519264771476543,2.677945044588987
25.16,1.5150810661381815,-0.7575405330690907,2.1515081066138184,2.677945044588987
25.17,1.510883168370688,-0.755441584185344,2.151088316837069,2.677945044588987
25.18,1.5066711846776477,-0.7533355923388239,2.150667118467765,2.677945044588987
25.19,1.5024452222180062,-0.7512226111090031,2.1502445222218007,2.677945044588987
25.2,1.4982053887999998,-0.7491026943999999,2.1498205388800002,2.677945044588987
25.21,1.49395179287509,-0.746975896437545,2.149395179287509,2.677945044588987
25.22,1.4896845435318928,-0.7448422717659464,2.1489684543531893,2.677945044588987
25.23,1.485403750490112,-0.742701875245056,2.1485403750490115,2.677945044588987
25.24,1.4811095240944705,-0.7405547620472352,2.1481109524094473,2.677945044588987
25.25,1.476801975308642,-0.738400987654321,2.1476801975308644,2.677945044588987
25.26,1.4724812157091838,-0.7362406078545919,2.1472481215709185,2.677945044588987
25.27,1.4681473574794681,-0.7340736787397341,2.146814735747947,2.677945044588987
25.28,1.463800513403613,-0.7319002567018065,2.1463800513403615,2.677945044588987
25.29,1.4594407968604162,-0.7297203984302081,2.145944079686042,2.677945044588987
25.3,1.455068321817284,-0.727534160908642,2.1455068321817286,2.677945044588987
25.31,1.4506832028241667,-0.7253416014120834,2.145068320282417,2.677945044588987
25.32,1.446285555007488,-0.723142777503744,2.144628555500749,2.677945044588987
25.33,1.4418754940640772,-0.7209377470320386,2.144187549406408,2.677945044588987
25.34,1.4374531362551024,-0.7187265681275512,2.1437453136255105,2.677945044588987
25.35,1.4330185984,-0.7165092992,2.14330185984,2.677945044588987
25.36,1.4285719978704088,-0.7142859989352044,2.142857199787041,2.677945044588987
25.37,1.4241134525841002,-0.7120567262920501,2.1424113452584104,2.677945044588987
25.38,1.419643080998912,-0.709821540499456,2.141964308099891,2.677945044588987
25.39,1.4151610021066776,-0.7075805010533388,2.141516100210668,2.677945044588987
25.4,1.4106673354271604,-0.7053336677135802,2.1410667335427163,2.677945044588987
25.41,1.406162201001984,-0.703081100500992,2.1406162201001986,2.677945044588987
25.42,1.4016457193885647,-0.7008228596942824,2.1401645719388567,2.677945044588987
25.43,1.397118011654043,-0.6985590058270215,2.1397118011654044,2.677945044588987
25.44,1.3925791993692158,-0.6962895996846079,2.139257919936922,2.677945044588987
25.45,1.388029404602469,-0.6940147023012345,2.138802940460247,2.677945044588987
25.46,1.3834687499137075,-0.6917343749568537,2.1383468749913708,2.677945044588987
25.47,1.3788973583482877,-0.6894486791741439,2.137889735834829,2.677945044588987
25.48,1.3743153534309516,-0.6871576767154758,2.1374315353430955,2.677945044588987
25.49,1.3697228591597543,-0.6848614295798772,2.1369722859159754,2.677945044588987
25.5,1.36512,-0.68256,2.136512,2.677945044588987
25.51,1.3605069008781716,-0.6802534504390858,2.136050690087817,2.677945044588987
25.52,1.3558836871758635,-0.6779418435879317,2.1355883687175865,2.677945044588987
25.53,1.351250484723712,-0.675625242361856,2.1351250484723714,2.677945044588987
25.54,1.3466074197953297,-0.6733037098976649,2.134660741979533,2.677945044588987
25.55,1.3419546191012346,-0.6709773095506173,2.1341954619101235,2.677945044588987
25.56,1.3372922097827837,-0.6686461048913919,2.1337292209782786,2.677945044588987
25.57,1.332620319406105,-0.6663101597030525,2.133262031940611,2.677945044588987
25.58,1.3279390759560281,-0.6639695379780141,2.132793907595603,2.677945044588987
25.59,1.323248607830016,-0.661624303915008,2.132324860783002,2.677945044588987
25.6,1.3185490438320986,-0.6592745219160493,2.13185490438321,2.677945044588987
25.61,1.313840513166804,-0.656920256583402,2.1313840513166804,2.677945044588987
25.62,1.3091231454330878,-0.6545615727165439,2.130912314543309,2.677945044588987
25.63,1.30439707061827,-0.652198535309135,2.1304397070618273,2.677945044588987
25.64,1.2996624190919617,-0.6498312095459808,2.1299662419091963,2.677945044588987
25.65,1.2949193216000001,-0.6474596608000001,2.12949193216,2.677945044588987
25.66,1.2901679092583789,-0.6450839546291894,2.129016790925838,2.677945044588987
25.67,1.285408313547182,-0.642704156773591,2.1285408313547185,2.677945044588987
25.68,1.2806406663045116,-0.6403203331522558,2.128064066630451,2.677945044588987
25.69,1.2758650997204257,-0.6379325498602129,2.127586509972043,2.677945044588987
25.7,1.2710817463308641,-0.6355408731654321,2.1271081746330864,2.677945044588987
25.71,1.266290739011584,-0.633145369505792,2.1266290739011584,2.677945044588987
25.72,1.26149221097209,-0.630746105486045,2.1261492210972093,2.677945044588987
25.73,1.256686295749569,-0.6283431478747845,2.125668629574957,2.677945044588987
25.74,1.2518731272028158,-0.6259365636014079,2.1251873127202816,2.677945044588987
25.75,1.2470528395061726,-0.6235264197530863,2.1247052839506173,2.677945044588987
25.76,1.2422255671434557,-0.6211127835717278,2.124222556714346,2.677945044588987
25.77,1.237391444901888,-0.618695722450944,2.1237391444901887,2.677945044588987
25.78,1.232550607866033,-0.6162753039330165,2.1232550607866036,2.677945044588987
25.79,1.2277031914117247,-0.6138515957058623,2.1227703191411726,2.677945044588987
25.8,1.2228493312,-0.6114246656,2.12228493312,2.677945044588987
25.81,1.2179891631710311,-0.6089945815855156,2.121798916317103,2.677945044588987
25.82,1.2131228235380558,-0.6065614117690279,2.1213122823538058,2.677945044588987
25.83,1.208250448781312,-0.604125224390656,2.1208250448781314,2.677945044588987
25.84,1.2033721756419666,-0.6016860878209833,2.1203372175641966,2.677945044588987
25.85,1.1984881411160495,-0.5992440705580248,2.119848814111605,2.677945044588987
25.86,1.193598482448384,-0.596799241224192,2.1193598482448386,2.677945044588987
25.87,1.18870333712652,-0.59435166856326,2.118870333712652,2.677945044588987
25.88,1.183802842874665,-0.5919014214373325,2.1183802842874666,2.677945044588987
25.89,1.1788971376476158,-0.5894485688238079,2.117889713764762,2.677945044588987
25.9,1.1739863596246916,-0.5869931798123458,2.117398635962469,2.677945044588987
25.91,1.1690706472036632,-0.5845353236018316,2.1169070647203663,2.677945044588987
25.92,1.1641501389946878,-0.5820750694973439,2.116415013899469,2.677945044588987
25.93,1.1592249738142404,-0.5796124869071202,2.1159224973814243,2.677945044588987
25.94,1.154295290679043,-0.5771476453395215,2.1154295290679044,2.677945044588987
25.95,1.1493612288000001,-0.5746806144000001,2.11493612288,2.677945044588987
25.96,1.144422927576127,-0.5722114637880635,2.1144422927576128,2.677945044588987
25.97,1.1394805265884855,-0.5697402632942428,2.1139480526588486,2.677945044588987
25.98,1.134534165594112,-0.567267082797056,2.113453416559411,2.677945044588987
25.99,1.1295839845199516,-0.5647919922599758,2.1129583984519953,2.677945044588987
26.0,1.12463012345679,-0.562315061728395,2.112463012345679,2.677945044588987
26.01,1.119672722653184,-0.559836361326592,2.1119672722653187,2.677945044588987
26.02,1.114711922509394,-0.557355961254697,2.1114711922509395,2.677945044588987
26.03,1.109747863571317,-0.5548739317856585,2.110974786357132,2.677945044588987
26.04,1.104780686524416,-0.552390343262208,2.1104780686524416,2.677945044588987
26.05,1.0998105321876541,-0.5499052660938271,2.1099810532187657,2.677945044588987
26.06,1.0948375415074263,-0.5474187707537131,2.1094837541507427,2.677945044588987
26.07,1.089861855551488,-0.544930927775744,2.108986185555149,2.677945044588987
26.08,1.0848836155028925,-0.5424418077514462,2.108488361550289,2.677945044588987
26.09,1.0799029626539174,-0.5399514813269587,2.107990296265392,2.677945044588987
26.1,1.0749200384,-0.5374600192,2.10749200384,2.677945044588987
26.11,1.0699349842336676,-0.5349674921168338,2.1069934984233667,2.677945044588987
26.12,1.0649479417384708,-0.5324739708692354,2.106494794173847,2.677945044588987
26.13,1.059959052582912,-0.529979526291456,2.1059959052582915,2.677945044588987
26.14,1.0549684585143813,-0.5274842292571906,2.1054968458514383,2.677945044588987
26.15,1.0499763013530863,-0.5249881506765431,2.104997630135309,2.677945044588987
26.16,1.0449827229859836,-0.5224913614929918,2.1044982722985983,2.677945044588987
26.17,1.0399878653607126,-0.5199939326803563,2.103998786536071,2.677945044588987
26.18,1.0349918704795245,-0.5174959352397622,2.1034991870479525,2.677945044588987
26.19,1.029994880393216,-0.514997440196608,2.1029994880393215,2.677945044588987
26.2,1.0249970371950619,-0.5124985185975309,2.102499703719506,2.677945044588987
26.21,1.0199984830147446,-0.5099992415073723,2.1019998483014746,2.677945044588987
26.22,1.014999360012288,-0.507499680006144,2.101499936001229,2.677945044588987
26.23,1.0099998103719885,-0.5049999051859942,2.100999981037199,2.677945044588987
26.24,1.0049999762963469,-0.5024999881481734,2.1004999976296346,2.677945044588987
26.25,1.0,-0.5,2.1,2.677945044588987
26.26,0.9950000237036527,-0.49750001185182635,2.099500002370365,2.677945044588987
26.27,0.9900001896280113,-0.49500009481400564,2.0990000189628013,2.677945044588987
26.28,0.985000639987712,-0.492500319993856,2.098500063998771,2.677945044588987
26.29,0.9800015169852556,-0.4900007584926278,2.0980001516985256,2.677945044588987
26.3,0.9750029628049386,-0.4875014814024693,2.097500296280494,2.677945044588987
26.31,0.9700051196067838,-0.4850025598033919,2.0970005119606783,2.677945044588987
26.32,0.9650081295204758,-0.4825040647602379,2.0965008129520477,2.677945044588987
26.33,0.9600121346392867,-0.48000606731964335,2.0960012134639285,2.677945044588987
26.34,0.9550172770140164,-0.4775086385070082,2.095501727701402,2.677945044588987
26.35,0.9500236986469135,-0.47501184932345675,2.0950023698646913,2.677945044588987
26.36,0.9450315414856187,-0.47251577074280937,2.094503154148562,2.677945044588987
26.37,0.9400409474170877,-0.47002047370854383,2.0940040947417087,2.677945044588987
26.38,0.9350520582615298,-0.4675260291307649,2.093505205826153,2.677945044588987
26.39,0.9300650157663317,-0.46503250788316586,2.0930065015766335,2.677945044588987
26.4,0.9250799615999998,-0.4625399807999999,2.09250799616,2.677945044588987
26.41,0.9200970373460833,-0.46004851867304164,2.0920097037346084,2.677945044588987
26.42,0.9151163844971077,-0.4575581922485539,2.091511638449711,2.677945044588987
26.43,0.9101381444485117,-0.45506907222425586,2.0910138144448513,2.677945044588987
26.44,0.9051624584925742,-0.4525812292462871,2.0905162458492574,2.677945044588987
26.45,0.9001894678123454,-0.4500947339061727,2.0900189467812345,2.677945044588987
26.46,0.8952193134755846,-0.4476096567377923,2.0895219313475586,2.677945044588987
26.47,0.8902521364286831,-0.44512606821434153,2.089025213642868,2.677945044588987
26.48,0.885288077490606,-0.442644038745303,2.0885288077490607,2.677945044588987
26.49,0.8803272773468158,-0.4401636386734079,2.0880327277346815,2.677945044588987
26.5,0.8753698765432101,-0.43768493827160504,2.087536987654321,2.677945044588987
26.51,0.8704160154800487,-0.4352080077400243,2.087041601548005,2.677945044588987
26.52,0.8654658344058879,-0.43273291720294393,2.086546583440589,2.677945044588987
26.53,0.8605194734115147,-0.43025973670575735,2.0860519473411516,2.677945044588987
26.54,0.8555770724238729,-0.42778853621193647,2.0855577072423874,2.677945044588987
26.55,0.8506387712000003,-0.42531938560000015,2.08506387712,2.677945044588987
26.56,0.8457047093209569,-0.42285235466047844,2.084570470932096,2.677945044588987
26.57,0.8407750261857592,-0.4203875130928796,2.084077502618576,2.677945044588987
26.58,0.8358498610053116,-0.4179249305026558,2.083584986100531,2.677945044588987
26.59,0.8309293527963377,-0.41546467639816886,2.083092935279634,2.677945044588987
26.6,0.8260136403753093,-0.41300682018765467,2.082601364037531,2.677945044588987
26.61,0.8211028623523842,-0.4105514311761921,2.0821102862352383,2.677945044588987
26.62,0.8161971571253348,-0.4080985785626674,2.0816197157125336,2.677945044588987
26.63,0.8112966628734799,-0.40564833143673995,2.081129666287348,2.677945044588987
26.64,0.8064015175516164,-0.4032007587758082,2.0806401517551616,2.677945044588987
26.65,0.8015118588839503,-0.40075592944197513,2.080151185888395,2.677945044588987
26.66,0.7966278243580334,-0.3983139121790167,2.0796627824358036,2.677945044588987
26.67,0.7917495512186885,-0.39587477560934425,2.079174955121869,2.677945044588987
26.68,0.7868771764619438,-0.3934385882309719,2.0786877176461944,2.677945044588987
26.69,0.7820108368289684,-0.3910054184144842,2.078201083682897,2.677945044588987
26.7,0.7771506688000003,-0.38857533440000014,2.07771506688,2.677945044588987
26.71,0.7722968085882751,-0.38614840429413755,2.0772296808588275,2.677945044588987
26.72,0.7674493921339671,-0.38372469606698356,2.076744939213397,2.677945044588987
26.73,0.7626085550981119,-0.38130427754905594,2.0762608555098114,2.677945044588987
26.74,0.7577744328565441,-0.37888721642827206,2.0757774432856544,2.677945044588987
26.75,0.7529471604938278,-0.3764735802469139,2.075294716049383,2.677945044588987
26.76,0.7481268727971844,-0.3740634363985922,2.0748126872797186,2.677945044588987
26.77,0.7433137042504314,-0.3716568521252157,2.074331370425043,2.677945044588987
26.78,0.7385077890279095,-0.36925389451395474,2.073850778902791,2.677945044588987
26.79,0.7337092609884159,-0.36685463049420797,2.0733709260988418,2.677945044588987
26.8,0.7289182536691352,-0.3644591268345676,2.0728918253669137,2.677945044588987
26.81,0.7241349002795738,-0.3620674501397869,2.0724134900279574,2.677945044588987
26.82,0.719359333695488,-0.359679666847744,2.071935933369549,2.677945044588987
26.83,0.7145916864528186,-0.3572958432264093,2.071459168645282,2.677945044588987
26.84,0.7098320907416211,-0.35491604537081056,2.070983209074162,2.677945044588987
26.85,0.7050806783999999,-0.35254033919999994,2.07050806784,2.677945044588987
26.86,0.7003375809080379,-0.35016879045401894,2.070033758090804,2.677945044588987
26.87,0.6956029293817301,-0.34780146469086504,2.069560292938173,2.677945044588987
26.88,0.6908768545669122,-0.3454384272834561,2.069087685456691,2.677945044588987
26.89,0.6861594868331966,-0.3430797434165983,2.0686159486833198,2.677945044588987
26.9,0.6814509561679014,-0.3407254780839507,2.0681450956167904,2.677945044588987
26.91,0.6767513921699839,-0.33837569608499196,2.0676751392169983,2.677945044588987
26.92,0.6720609240439723,-0.33603046202198616,2.067206092404397,2.677945044588987
26.93,0.6673796805938947,-0.33368984029694737,2.0667379680593894,2.677945044588987
26.94,0.6627077902172163,-0.33135389510860813,2.0662707790217216,2.677945044588987
26.95,0.6580453808987654,-0.3290226904493827,2.0658045380898766,2.677945044588987
26.96,0.6533925802046698,-0.3266962901023349,2.065339258020467,2.677945044588987
26.97,0.6487495152762879,-0.32437475763814394,2.064874951527629,2.677945044588987
26.98,0.6441163128241358,-0.3220581564120679,2.0644116312824137,2.677945044588987
26.99,0.6394930991218284,-0.3197465495609142,2.063949309912183,2.677945044588987
27.0,0.6348800000000008,-0.3174400000000004,2.063488,2.677945044588987
27.01,0.6302771408402457,-0.31513857042012283,2.0630277140840247,2.677945044588987
27.02,0.625684646569048,-0.312842323284524,2.0625684646569047,2.677945044588987
27.03,0.6211026416517123,-0.3105513208258561,2.062110264165171,2.677945044588987
27.04,0.6165312500862914,-0.3082656250431457,2.061653125008629,2.677945044588987
27.05,0.611970595397531,-0.3059852976987655,2.061197059539753,2.677945044588987
27.06,0.6074208006307831,-0.30371040031539154,2.0607420800630782,2.677945044588987
27.07,0.6028819883459566,-0.3014409941729783,2.060288198834596,2.677945044588987
27.08,0.5983542806114359,-0.29917714030571796,2.0598354280611435,2.677945044588987
27.09,0.5938377989980159,-0.29691889949900796,2.0593837798998016,2.677945044588987
27.1,0.5893326645728392,-0.2946663322864196,2.058933266457284,2.677945044588987
27.11,0.5848389978933222,-0.2924194989466611,2.058483899789332,2.677945044588987
27.12,0.5803569190010891,-0.29017845950054455,2.058035691900109,2.677945044588987
27.13,0.5758865474158994,-0.2879432737079497,2.05758865474159,2.677945044588987
27.14,0.5714280021295917,-0.28571400106479583,2.0571428002129593,2.677945044588987
27.15,0.5669814015999997,-0.28349070079999983,2.05669814016,2.677945044588987
27.16,0.5625468637448969,-0.28127343187244847,2.0562546863744897,2.677945044588987
27.17,0.5581245059359223,-0.27906225296796117,2.055812450593592,2.677945044588987
27.18,0.5537144449925118,-0.2768572224962559,2.0553714444992512,2.677945044588987
27.19,0.5493167971758324,-0.2746583985879162,2.0549316797175834,2.677945044588987
27.2,0.5449316781827154,-0.2724658390913577,2.0544931678182716,2.677945044588987
27.21,0.540559203139584,-0.270279601569792,2.0540559203139583,2.677945044588987
27.22,0.5361994865963866,-0.2680997432981933,2.0536199486596387,2.677945044588987
27.23,0.5318526425205314,-0.2659263212602657,2.053185264252053,2.677945044588987
27.24,0.5275187842908167,-0.26375939214540833,2.0527518784290817,2.677945044588987
27.25,0.5231980246913586,-0.2615990123456793,2.052319802469136,2.677945044588987
27.26,0.5188904759055291,-0.25944523795276453,2.051889047590553,2.677945044588987
27.27,0.514596249509889,-0.2572981247549445,2.051459624950989,2.677945044588987
27.28,0.5103154564681069,-0.25515772823405347,2.051031545646811,2.677945044588987
27.29,0.5060482071249093,-0.25302410356245464,2.050604820712491,2.677945044588987
27.3,0.5017946111999982,-0.2508973055999991,2.05017946112,2.677945044588987
27.31,0.4975547777819933,-0.24877738889099665,2.0497554777781994,2.677945044588987
27.32,0.49332881532235273,-0.24666440766117637,2.0493328815322354,2.677945044588987
27.33,0.4891168316293122,-0.2445584158146561,2.048911683162931,2.677945044588987
27.34,0.48491893386181717,-0.24245946693090858,2.0484918933861818,2.677945044588987
27.35,0.4807352285234574,-0.2403676142617287,2.048073522852346,2.677945044588987
27.36,0.4765658214563846,-0.2382829107281923,2.0476565821456383,2.677945044588987
27.37,0.4724108178352604,-0.2362054089176302,2.0472410817835263,2.677945044588987
27.38,0.46827032216118436,-0.23413516108059218,2.0468270322161186,2.677945044588987
27.39,0.4641444382556157,-0.23207221912780784,2.0464144438255616,2.677945044588987
27.4,0.4600332692543203,-0.23001663462716015,2.0460033269254323,2.677945044588987
27.41,0.45593691760129307,-0.22796845880064653,2.0455936917601294,2.677945044588987
27.42,0.45185548504268747,-0.22592774252134373,2.0451855485042687,2.677945044588987
27.43,0.4477890726207594,-0.2238945363103797,2.044778907262076,2.677945044588987
27.44,0.44373778066778247,-0.22186889033389123,2.0443737780667783,2.677945044588987
27.45,0.4397017087999999,-0.21985085439999996,2.04397017088,2.677945044588987
27.46,0.4356809559115338,-0.2178404779557669,2.0435680955911533,2.677945044588987
27.47,0.4316756201683374,-0.2158378100841687,2.043167562016834,2.677945044588987
27.48,0.427685799002111,-0.2138428995010555,2.042768579900211,2.677945044588987
27.49,0.4237115891042489,-0.21185579455212444,2.042371158910425,2.677945044588987
27.5,0.4197530864197536,-0.2098765432098768,2.0419753086419754,2.677945044588987
27.51,0.41581038614118304,-0.20790519307059152,2.0415810386141184,2.677945044588987
27.52,0.41188358270257885,-0.20594179135128943,2.041188358270258,2.677945044588987
27.53,0.40797276977339036,-0.20398638488669518,2.0407972769773393,2.677945044588987
27.54,0.4040780402524158,-0.2020390201262079,2.0404078040252416,2.677945044588987
27.55,0.40019948626172797,-0.20009974313086398,2.0400199486261728,2.677945044588987
27.56,0.3963371991406117,-0.19816859957030586,2.039633719914061,2.677945044588987
27.57,0.39249126943948776,-0.19624563471974388,2.039249126943949,2.677945044588987
27.58,0.3886617869138558,-0.1943308934569279,2.0388661786913858,2.677945044588987
27.59,0.38484884051821266,-0.19242442025910633,2.0384848840518215,2.677945044588987
27.6,0.3810525184000013,-0.19052625920000066,2.0381052518400002,2.677945044588987
27.61,0.3772729078935195,-0.18863645394675976,2.037727290789352,2.677945044588987
27.62,0.3735100955138777,-0.18675504775693885,2.037351009551388,2.677945044588987
27.63,0.3697641669509122,-0.1848820834754561,2.0369764166950914,2.677945044588987
27.64,0.366035207063123,-0.1830176035315615,2.0366035207063122,2.677945044588987
27.65,0.3623232998716057,-0.18116164993580286,2.0362323299871607,2.677945044588987
27.66,0.3586285285539841,-0.17931426427699204,2.0358628528553986,2.677945044588987
27.67,0.3549509754383422,-0.1774754877191711,2.0354950975438344,2.677945044588987
27.68,0.35129072199715283,-0.17564536099857642,2.0351290721997155,2.677945044588987
27.69,0.3476478488412167,-0.17382392442060834,2.0347647848841217,2.677945044588987
27.7,0.3440224357135806,-0.1720112178567903,2.0344022435713582,2.677945044588987
27.71,0.3404145614834848,-0.1702072807417424,2.0340414561483486,2.677945044588987
27.72,0.3368243041402881,-0.16841215207014404,2.0336824304140286,2.677945044588987
27.73,0.3332517407873965,-0.16662587039369825,2.0333251740787395,2.677945044588987
27.74,0.32969694763619817,-0.16484847381809908,2.03296969476362,2.677945044588987
27.75,0.32616000000000067,-0.16308000000000034,2.032616,2.677945044588987
27.76,0.32264097228794864,-0.16132048614397432,2.032264097228795,2.677945044588987
27.77,0.31913993799897433,-0.15956996899948717,2.0319139937998973,2.677945044588987
27.78,0.315656969715711,-0.1578284848578555,2.031565696971571,2.677945044588987
27.79,0.3121921390984408,-0.1560960695492204,2.031219213909844,2.677945044588987
27.8,0.30874551687901297,-0.15437275843950649,2.0308745516879014,2.677945044588987
27.81,0.30531717285478255,-0.15265858642739127,2.0305317172854784,2.677945044588987
27.82,0.3019071758825511,-0.15095358794127556,2.030190717588255,2.677945044588987
27.83,0.29851559387247173,-0.14925779693623586,2.029851559387247,2.677945044588987
27.84,0.2951424937820164,-0.1475712468910082,2.0295142493782015,2.677945044588987
27.85,0.2917879416098774,-0.1458939708049387,2.0291787941609876,2.677945044588987
27.86,0.28845200238991486,-0.14422600119495743,2.0288452002389916,2.677945044588987
27.87,0.285134740185089,-0.1425673700925445,2.028513474018509,2.677945044588987
27.88,0.2818362180813807,-0.14091810904069035,2.028183621808138,2.677945044588987
27.89,0.278556498181739,-0.1392782490908695,2.027855649818174,2.677945044588987
27.9,0.27529564159999964,-0.13764782079999982,2.02752956416,2.677945044588987
27.91,0.27205370845482424,-0.13602685422741212,2.0272053708454822,2.677945044588987
27.92,0.26883075786362687,-0.13441537893181343,2.0268830757863627,2.677945044588987
27.93,0.2656268479365127,-0.13281342396825635,2.0265626847936513,2.677945044588987
