time,x,y,z,x_ref,y_ref,z_ref
29.62,3.176906847550151,-0.42742198803807074,3.949332023888222,2.978647813709441,-0.357291480284609,3.949333333333333
29.63,3.178234638207642,-0.41743916215579296,3.95066536845967,2.979755577127018,-0.3479320344268845,3.9506666666666668
29.64,3.179531032437776,-0.4074522186811586,3.951998713097236,2.980833931560025,-0.338569154620446,3.9519999999999995
29.650000000000002,3.1807959588232704,-0.39746124918755577,3.953332057921895,2.981882866365539,-0.32920293327313466,3.953333333333333
29.66,3.1820295219920216,-0.3874663664979258,3.954665402727261,2.9829023711909968,-0.3198334628257792,3.9546666666666668
29.67,3.1832316537953846,-0.3774676626617859,3.9559987476919094,2.983892435974297,-0.3104608357512676,3.9560000000000004
29.68,3.1844022796214793,-0.3674652285007557,3.9573320927626443,2.9848530509439004,-0.30108514455364527,3.9573333333333336
29.69,3.1855415082586855,-0.35745917716991127,3.9586654378437203,2.9857842066189253,-0.29170648176719655,3.9586666666666672
29.7,3.1866492110486906,-0.34744959435794637,3.959998783112108,2.98668589380924,-0.28232493995554475,3.96
29.71,3.187725494595051,-0.33743659125079684,3.9613321283775353,2.987558103615557,-0.27294061171070944,3.9613333333333336
29.72,3.188770290544844,-0.3274202605928263,3.962665473753846,2.9884008274295173,-0.26355358965223247,3.9626666666666663
29.73,3.1897835280132383,-0.3174006952151753,3.963998819266702,2.9892140569337773,-0.2541639664262212,3.964
29.740000000000002,3.1907653153878477,-0.30737800571913704,3.9653321647493622,2.9899977841020897,-0.24477183470447147,3.9653333333333336
29.75,3.191715526652265,-0.2973522801184662,3.9666655104034025,2.990752001199384,-0.2353772871835369,3.966666666666667
29.76,3.192634270224322,-0.28732362789997046,3.967998856087771,2.991476700781842,-0.22598041658379814,3.9680000000000004
29.77,3.1935214778490564,-0.2772921426690236,3.969332201825073,2.992171875696971,-0.21658131564858238,3.969333333333333
29.78,3.1943770819826427,-0.2672579188514471,3.970665547718695,2.992837519083676,-0.2071800771432159,3.970666666666667
29.79,3.195201191667376,-0.2572210648899309,3.971998893565031,2.9934736243723243,-0.1977767938541353,3.9719999999999995
29.8,3.1959937360872956,-0.24718167503940458,3.9733322395516546,2.994080185284815,-0.1883715585879398,3.973333333333333
29.810000000000002,3.1967546648113605,-0.23713984465054158,3.974665585606649,2.9946571958346353,-0.17896446417050968,3.974666666666667
29.82,3.1974840708107637,-0.22709568077785194,3.9759989316563864,2.995204650326925,-0.1695556034460744,3.976
29.830000000000002,3.1981818355629645,-0.21704927479242905,3.9773322778661893,2.9957225433585295,-0.16014506927628017,3.9773333333333336
29.84,3.1988480704095754,-0.2070007334584073,3.9786656240384595,2.9962108698180523,-0.15073295453931068,3.9786666666666664
29.85,3.199482710943334,-0.19695015228178656,3.9799989703059877,2.99666962488591,-0.1413193521289279,3.98
29.86,3.200085689732394,-0.1868976267158904,3.9813323166746306,2.997098804034374,-0.13190435495359523,3.9813333333333336
29.87,3.2006571200463347,-0.1768432630399496,3.9826656629923245,2.9974984030276204,-0.1224880559355311,3.9826666666666664
29.88,3.2011968793836356,-0.16678715426975244,3.9839990094574116,2.997868417921768,-0.1130705480098053,3.984
29.89,3.2017050804726233,-0.1567294053745124,3.9853323559145477,2.9982088450649185,-0.10365192412341642,3.985333333333333
29.900000000000002,3.202181659326076,-0.14667011270756528,3.9866657024100607,2.9985196810971946,-0.09423227723438242,3.986666666666667
29.91,3.202626551945595,-0.13660937326420058,3.9879990490285255,2.9988009229507697,-0.08481170031082054,3.9880000000000004
29.92,3.2030398717634725,-0.12654729104459467,3.9893323955723416,2.9990525678499,-0.07539028633001114,3.989333333333334
29.93,3.20342152528911,-0.11648396211776926,3.9906657422365353,2.999274613310952,-0.06596812827751729,3.990666666666667
29.94,3.203771546235296,-0.10641948672300498,3.991999088930833,2.999467057142427,-0.05654531914622441,3.9920000000000004
29.95,3.204089951792143,-0.09635396511632247,3.993332435604241,2.999629897444982,-0.047121951935462494,3.993333333333333
29.96,3.2043766537788327,-0.08628749440046547,3.994665782409129,2.9997631326114482,-0.03769811965005888,3.994666666666667
29.97,3.2046317677807092,-0.07622017670905508,3.9959991291425165,2.9998667613268495,-0.02827391529943366,3.996
29.98,3.2048552337424567,-0.06615211016268943,3.997332475954015,2.9999407825684115,-0.018849431896676417,3.9973333333333336
29.990000000000002,3.2050469876525667,-0.05608339268838328,3.9986658228299987,2.9999851956055745,-0.009424762457638838,3.9986666666666673
30.0,3.2052071475458987,-0.046014126052829694,3.999999169634982,3.0,-7.347638122934264e-16,4.0
30.01,3.2053355947549655,-0.03594440813238494,4.0013325165628295,2.9999851956055745,0.009424762457640033,4.001333333333334
30.02,3.205432445570736,-0.02587433920517746,4.00266586344519,2.9999407825684115,0.018849431896674946,4.002666666666666
30.03,3.20549764095653,-0.015804018195727933,4.003999210351031,2.9998667613268495,0.02827391529943219,4.0040000000000004
30.04,3.205531120267344,-0.005733544513666541,4.005332557346452,2.9997631326114482,0.037698119650057406,4.005333333333333
30.05,3.2055330013870584,0.004336982437330142,4.006665904241155,2.999629897444982,0.04712195193546102,4.006666666666667
30.060000000000002,3.205503172839548,0.014407462791182553,4.0079992512347316,2.999467057142427,0.056545319146225605,4.008
30.07,3.2054417381361553,0.02447779806074884,4.009332598219606,2.999274613310952,0.06596812827751582,4.009333333333333
30.080000000000002,3.2053486530259,0.03454788848781101,4.010665945168367,2.9990525678499,0.07539028633001234,4.010666666666666
30.09,3.2052238550719436,0.044617633538522244,4.011999292218442,2.9988009229507697,0.08481170031081907,4.012
30.1,3.2050674636932817,0.054686935875632746,4.01333263916449,2.9985196810971946,0.09423227723438628,4.013333333333334
30.11,3.204879423504912,0.06475569496807651,4.014665986171156,2.998208845064919,0.10365192412341495,4.014666666666667
30.12,3.2046596739121624,0.07482381050007149,4.015999333205538,2.997868417921768,0.11307054800980383,4.016
30.13,3.204408337578835,0.08489118546311718,4.017332680150632,2.9974984030276204,0.12248805593552962,4.017333333333333
30.14,3.204125299653394,0.09495771726060905,4.018666027192927,2.997098804034374,0.13190435495359376,4.018666666666666
30.150000000000002,3.2038106802623765,0.10502331042983573,4.0199993741528575,2.99666962488591,0.1413193521289291,4.02
30.16,3.2034644249537387,0.11508786371215345,4.021332721121565,2.9962108698180523,0.1507329545393092,4.021333333333334
30.17,3.2030864766643568,0.1251512753729508,4.022666068146052,2.995722543358529,0.16014506927628136,4.022666666666667
30.18,3.202676957558789,0.13521345081887587,4.023999415046287,2.995204650326925,0.16955560344607296,4.024
30.19,3.2022357556156766,0.14527428553486657,4.0253327620240515,2.9946571958346353,0.17896446417051354,4.025333333333334
30.2,3.201762992106539,0.1553336859571759,4.026666108955137,2.994080185284815,0.18837155858793833,4.026666666666666
30.21,3.201258613291193,0.16539154999866132,4.027999455836212,2.9934736243723243,0.19777679385413385,4.0280000000000005
30.22,3.200722565261983,0.1754477748417631,4.029332802789078,2.992837519083676,0.20718007714321443,4.029333333333333
30.23,3.200154971075155,0.18550226809228654,4.030666149608155,2.992171875696971,0.2165813156485809,4.030666666666667
30.240000000000002,3.199555780100457,0.19555492704361316,4.031999496470342,2.991476700781842,0.22598041658379933,4.032
30.25,3.198924935236245,0.20560564904658923,4.033332843323908,2.990752001199384,0.23537728718353543,4.033333333333333
30.26,3.198262563613486,0.21565434211728282,4.034666190072244,2.9899977841020897,0.24477183470447267,4.034666666666667
30.27,3.1975685540454033,0.22570089903971485,4.035999536892593,2.9892140569337773,0.25416396642621975,4.036
30.28,3.1968430311809133,0.23574522937602055,4.037332883596089,2.9884008274295173,0.263553589652231,4.037333333333334
30.29,3.19608594435768,0.24578722969710537,4.038666230294764,2.9875581036155574,0.272940611710708,4.038666666666666
30.3,3.195297240458348,0.2558267960401424,4.039999577015881,2.98668589380924,0.28232493995554325,4.04
30.310000000000002,3.1944770457786866,0.2658638388569542,4.041332923592342,2.985784206618925,0.2917064817672004,4.041333333333333
30.32,3.1936252521230593,0.2758982491114449,4.042666270225484,2.9848530509439004,0.3010851445536438,4.042666666666666
30.330000000000002,3.1927419855834533,0.28592993835360153,4.043999616776291,2.983892435974297,0.3104608357512688,4.0440000000000005
30.34,3.1918271957698927,0.29595880232450067,4.045332963265309,2.9829023711909968,0.31983346282577774,4.045333333333333
30.35,3.1908808330989458,0.3059847360812708,4.0466663097970565,2.981882866365539,0.3292029332731359,4.046666666666667
30.36,3.1899030241538906,0.3160076523174766,4.047999656168866,2.980833931560025,0.3385691546204445,4.048
30.37,3.188893716633595,0.32602744572917347,4.049333002567817,2.9797555771270186,0.347932034426883,4.049333333333333
30.38,3.1878528762604756,0.3360440133361311,4.05066634892371,2.978647813709441,0.3572914802846075,4.050666666666666
30.39,3.186780615229882,0.34605726650483565,4.051999695161654,2.977510652240471,0.3666473998196687,4.052
30.400000000000002,3.1856768327201124,0.3560670941663457,4.053333041447693,2.976344103943433,0.37599970069291516,4.053333333333334
30.41,3.1845416572571446,0.3660734110705647,4.0546663875857964,2.9751481803316886,0.38534829060090775,4.054666666666667
30.42,3.183375042489698,0.3760761117669568,4.055999733707392,2.9739228932085195,0.39469307727684877,4.056000000000001
30.43,3.182176939148784,0.38607509030572673,4.057333079820147,2.9726682546670165,0.40403396849145584,4.057333333333333
30.44,3.1809474775323454,0.3960702622655028,4.058666425771676,2.9713842770899537,0.4133708720539143,4.058666666666667
30.45,3.179686553735924,0.406061514298072,4.059999771761046,2.9700709731496726,0.4227036958127475,4.06
30.46,3.178394297363739,0.41604876316923334,4.061333117635076,2.968728355807953,0.4320323476567554,4.061333333333334
30.47,3.177070662588125,0.4260319026613435,4.062666463438203,2.9673564383158855,0.4413567355159105,4.062666666666667
30.48,3.1757156037803203,0.4360108259216157,4.063999809257287,2.965955234213742,0.4506767673622716,4.064
30.490000000000002,3.174329251013716,0.4459854507973632,4.065333154894629,2.9645247573308415,0.4599923512108817,4.065333333333334
30.5,3.1729115304415556,0.45595566624202494,4.066666500544489,2.9630650217854133,0.46930339512069186,4.066666666666666
30.51,3.1714624900616224,0.4659213791715111,4.067999846118709,2.9615760419844572,0.4786098071954602,4.0680000000000005
30.52,3.169982167622701,0.47588249440362157,4.069333191565778,2.9600578326236047,0.4879114955846489,4.069333333333333
30.53,3.168470492693566,0.48583890053736234,4.07066653703909,2.9585104086869665,0.4972083684843593,4.070666666666667
30.54,3.166927597147852,0.49579051763026294,4.071999882337549,2.9569337854469944,0.5065003341382012,4.072
30.55,3.1653534393413967,0.5057372384234599,4.073333227610012,2.955327978464322,0.5157873008382277,4.073333333333333
30.560000000000002,3.163747973789295,0.515678955139252,4.074666572845039,2.953693003587616,0.5250691769258292,4.074666666666667
30.57,3.162111334651968,0.5256155886358117,4.075999917906841,2.952028876953419,0.5343458707926309,4.076
30.580000000000002,3.160443422636873,0.5355470214603759,4.077333262989066,2.950335614985989,0.543617290881412,4.077333333333334
30.59,3.158744370007912,0.5454731756242268,4.078666607926258,2.9486132343971376,0.5528833456869993,4.078666666666666
30.6,3.157014136221958,0.5553939432467588,4.079999952786113,2.9468617521860656,0.5621439437571752,4.08
30.61,3.1552526793669085,0.5653092156959524,4.081333297636398,2.945081185639197,0.5713989936935678,4.081333333333333
30.62,3.1534601330434198,0.5752189161227302,4.08266664228807,2.9432715523300024,0.580648404152581,4.082666666666666
30.63,3.1516364063642004,0.5851229265797263,4.083999986940515,2.9414328701188333,0.5898920838462598,4.0840000000000005
30.64,3.149781615684312,0.59502116800681,4.085333331488466,2.9395651571527406,0.5991299415432201,4.085333333333333
30.650000000000002,3.1478957381730712,0.6049135348880259,4.086666675903935,2.9376684318652972,0.6083618860695386,4.086666666666667
30.66,3.1459787293186867,0.6147999169821308,4.0880000203256674,2.935742712976416,0.6175878263096445,4.088
30.67,3.1440307239022016,0.6246802397464803,4.089333364550251,2.9337880194921655,0.626807671207235,4.089333333333334
30.68,3.1420516852733953,0.6345543943724761,4.090666708741678,2.9318043707045804,0.6360213297661633,4.0906666666666665
30.69,3.1400415717155576,0.6444222713394132,4.092000052869511,2.9297917861914735,0.6452287110513415,4.0920000000000005
30.7,3.1380005210727333,0.6542837969994323,4.093333396816725,2.9277502858162427,0.6544297241896259,4.093333333333334
30.71,3.1359284386538815,0.664138849934586,4.094666740770905,2.9256798897276703,0.6636242783707417,4.094666666666667
30.72,3.1338254595410664,0.6739873575599522,4.09600008455465,2.923580618359732,0.6728122828481407,4.096
30.73,3.1316915481806213,0.6838292105230597,4.097333428258264,2.9214524924313867,0.6819936469399385,4.097333333333333
30.740000000000002,3.1295266665480823,0.6936642985346035,4.098666771930985,2.9192955329463794,0.6911682800297729,4.098666666666667
30.75,3.1273309515859484,0.7034925502334483,4.100000115393336,2.9171097611930303,0.7003360915677141,4.1
30.76,3.125104311761434,0.7133138428277991,4.101333458847071,2.9148951987440217,0.709496991071174,4.101333333333334
30.77,3.1228468827593407,0.7231281057608039,4.102666802171357,2.912651867456193,0.7186508881257649,4.102666666666667
30.78,3.1205586300537207,0.7329352290296729,4.104000145361683,2.910379789470317,0.7277976923862237,4.104
30.79,3.1182395188299044,0.7427351018289772,4.105333488541576,2.9080789872108883,0.7369373135772773,4.105333333333333
30.8,3.1158896865552683,0.7525276551232422,4.106666831507156,2.9057494833858932,0.7460696614945647,4.1066666666666665
30.810000000000002,3.113509101623801,0.7623127787995458,4.108000174435155,2.9033913009865957,0.7551946460054936,4.1080000000000005
30.82,3.111097726152209,0.772090361665328,4.109333517276008,2.9010044632873053,0.7643121770501456,4.109333333333333
30.830000000000002,3.108655701469124,0.7818603358033858,4.1106668599333895,2.8985889938451437,0.7734221646421807,4.110666666666667
30.84,3.1061829372909306,0.7916225759023666,4.112000202585541,2.8961449164998223,0.7825245188696888,4.112
30.85,3.1036795722444244,0.8013770151223115,4.113333545046205,2.8936722553733945,0.7916191498961187,4.113333333333333
30.86,3.101145574870371,0.8111235426431647,4.11466688742665,2.8911710348700295,0.8007059679611261,4.114666666666667
30.87,3.0985809114088414,0.820862046687211,4.116000229756418,2.8886412796757632,0.8097848833814879,4.116
30.88,3.0959857219459384,0.8305924615829152,4.117333571869243,2.8860830147582583,0.818855806551974,4.117333333333334
30.89,3.093359919452314,0.8403146607592065,4.118666913967136,2.8834962653665555,0.8279186479462375,4.118666666666666
30.900000000000002,3.0907036435850768,0.8500285795792298,4.120000255913806,2.8808810570308285,0.83697331811769,4.12
30.91,3.0880168633359593,0.8597341064639605,4.121333597729098,2.8782374155621286,0.8460197277003875,4.121333333333333
30.92,3.0852995485596635,0.8694311292936459,4.122666939520346,2.8755653670521273,0.8550577874099295,4.122666666666667
30.93,3.0825518392666553,0.8791195846628768,4.12400028108578,2.8728649378728672,0.8640874080443056,4.1240000000000006
30.94,3.0797737036107695,0.8887993598748278,4.125333622612159,2.8701361546764916,0.8731085004848156,4.125333333333334
30.95,3.076965123365187,0.8984703466603511,4.12666696403161,2.8673790443949905,0.8821209756969114,4.126666666666667
30.96,3.0741262273955505,0.9081324785460149,4.12800030526948,2.864593634239929,0.8911247447311037,4.128
30.970000000000002,3.0712569353303403,0.9177856279991985,4.129333646493246,2.8617799517021805,0.9001197187238297,4.129333333333334
30.98,3.068357388708254,0.9274297339796375,4.130666987509331,2.8589380245516565,0.9091058088983223,4.1306666666666665
