time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
4.07,0.0006647893655919836,-0.0008578414618870249,8.236571434569575,0.0,0.0,8.14,6.337633446981268e-06,4.911542035439188e-06,2.2450572890380706e-07,63.3660227099149,-63.35408684560174,63.34484055550094,-63.356772497935104,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.08,0.0006644102742695876,-0.0008573522933471643,8.256403236528925,0.0,0.0,8.16,6.3442706785654785e-06,4.916689211358397e-06,2.402556484533055e-07,63.37161116921462,-63.359673356406674,63.350425800429505,-63.362359416223924,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.09,0.0006640359660985518,-0.0008568692967668576,8.276227229756659,0.0,0.0,8.18,6.349433639863463e-06,4.920693783997388e-06,2.558001337454027e-07,63.37715057497911,-63.36521082095345,63.35596200155429,-63.367897287020625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.1,0.0006636664457353603,-0.0008563924781503819,8.296043568571408,0.0,0.0,8.2,6.35314495593077e-06,4.923573284979373e-06,2.711287136994033e-07,63.38264077329347,-63.37069908567249,63.36144900541101,-63.373385956698485,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.11,0.000663301716737104,-0.0008559218420834981,8.31585240612353,0.0,0.0,8.22,6.355427208172993e-06,4.925345212182797e-06,2.8623104585472583e-07,63.38808162105555,-63.3761380078011,63.36688666933972,-63.37882528243882,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.12,0.0006629417815779477,-0.0008554573917547033,8.335653894387773,0.0,0.0,8.24,6.356302929951819e-06,4.9260270262997806e-06,3.0109692336086227e-07,63.39347298583193,-63.38152745523923,63.37227486134051,-63.3842151320866,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.13,0.0006625866416655793,-0.0008549991289764601,8.355448184156254,0.0,0.0,8.26,6.355794602263642e-06,4.925636147502845e-06,3.1571628190461105e-07,63.398814745709274,-63.38686730640093,63.377613459925115,-63.389555384002044,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.14,0.0006622362973576442,-0.0008545470542064041,8.37523542503177,0.0,0.0,8.28,6.353924649506195e-06,4.924189952152454e-06,3.300792065359239e-07,63.404106789147264,-63.392157450067124,63.38290235396977,-63.3948459269133,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.15,0.000661890747978153,-0.0008541011665685189,8.395015765421348,0.0,0.0,8.3,6.350715435331086e-06,4.9217057695775205e-06,3.441759384062513e-07,63.40934901483778,-63.397397785244884,63.3881414425745,-63.40008665977572,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.16,0.0006615499918338629,-0.0008536614638742773,8.414789352530184,0.0,0.0,8.32,6.346189258534716e-06,4.918200878926864e-06,3.5799688142030894e-07,63.4145413315588,-63.40258822102116,63.39333063491704,-63.40527749162565,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.17,0.0006612140262306311,-0.0008532279426437441,8.434556332355829,0.0,0.0,8.34,6.340368349063085e-06,4.913692506065984e-06,3.7153260878497924e-07,63.41968365802607,-63.40772867641457,63.3984698501045,-63.41041834143203,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.18,0.0006608828474897342,-0.0008528005981266383,8.454316849682694,0.0,0.0,8.36,6.333274864140153e-06,4.908197820546665e-06,3.8477386945874423e-07,63.42477592275608,-63.412819080238215,63.40355901703646,-63.415509137959475,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.19,0.0006605564509641527,-0.0008523794243233459,8.474071048076814,0.0,0.0,8.38,6.324930884426512e-06,4.9017339326554196e-06,3.977115945190752e-07,63.42981806391874,-63.417859370952286,63.40859807425762,-63.42054981962076,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2,0.0006602348310548142,-0.0008519644140058841,8.493819069880947,0.0,0.0,8.4,6.315358410200449e-06,4.894317890473146e-06,4.103369033553506e-07,63.43481002919612,-63.422849496523014,63.41358696981664,-63.425540334335565,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.21,0.000659917981226797,-0.0008515555587388111,8.513561056209943,0.0,0.0,8.42,6.304579357729325e-06,4.885966677042802e-06,4.226411097849055e-07,63.43975177564012,-63.427789414280085,63.41852566112385,-63.43048063938818,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.22,0.0006596058940254877,-0.0008511528489000758,8.53329714694635,0.0,0.0,8.44,6.292615555670503e-06,4.8766972075817464e-06,4.3461572806484797e-07,63.44464326953226,-63.432679090776425,63.42341411481103,-63.43537070128716,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.23,0.0006592985610926895,-0.0008507562737018059,8.553027480736377,0.0,0.0,8.46,6.279488741545787e-06,4.866526326718195e-06,4.462524787742986e-07,63.44948448624159,-63.437518501646224,63.42825230658951,-63.44021049562338,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.24,0.0006589959731826791,-0.000850365821211032,8.572752194986071,0.0,0.0,8.48,6.265220558306092e-06,4.855470805848726e-06,4.575432945383774e-07,63.45427541008413,-63.44230763146419,63.43304022110946,-63.445000006929206,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.25,0.0006586981201782126,-0.0008499814783703392,8.592471425857775,0.0,0.0,8.5,6.249832550942819e-06,4.843547340577265e-06,4.6848032564979125e-07,63.45901603418732,-63.44704647361015,63.43777785182453,-63.449739228543095,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.26,0.0006584049911064726,-0.000849603231018446,8.612185308266872,0.0,0.0,8.52,6.233346163213522e-06,4.830772548101593e-06,4.79055945538381e-07,63.46370636034641,-63.451735030125214,63.44246520084823,-63.45442816246585,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2700000000000005,0.0006581165741549541,-0.0008492310639107077,8.63189397587878,0.0,0.0,8.540000000000001,6.215782734426578e-06,4.817162964731876e-06,4.892627561027183e-07,63.46834639889042,-63.456373311577934,63.44710227882007,-63.45906681922674,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.28,0.000657832856687292,-0.0008488649607395387,8.651597561106197,0.0,0.0,8.56,6.197163496278422e-06,4.802735043498314e-06,4.990935928935358e-07,63.472936168541736,-63.46096133692373,63.45168910476501,-63.46365521774283,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.29,0.0006575538252590213,-0.00084850490415475,8.671296195106653,0.0,0.0,8.58,6.177509569793325e-06,4.787505151728937e-06,5.085415301639922e-07,63.47747569627875,-63.46549913336758,63.456225705956236,-63.468193385181685,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3,0.0006572794656332706,-0.0008481508757838035,8.690990007780211,0.0,0.0,8.6,6.156841962352765e-06,4.771489568742468e-06,5.175998857649833e-07,63.48196501720416,-63.46998673623231,63.46071211778364,-63.47268135682982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3100000000000005,0.0006570097627963849,-0.0008478028562519682,8.710679127767541,0.0,0.0,8.620000000000001,6.135181564786768e-06,4.754704483589471e-06,5.26262225867172e-07,63.48640417440626,-63.47442418881987,63.46514838361503,-63.477119175953774,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.32,0.0006567447009734776,-0.000847460825202392,8.730363682448141,0.0,0.0,8.64,6.112549148469753e-06,4.737165992843674e-06,5.34522369559287e-07,63.49079321882505,-63.47881154227742,63.4695345546623,-63.48150689366627,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.33,0.0006564842636439051,-0.0008471247613160702,8.750043797938867,0.0,0.0,8.66,6.088965362601281e-06,4.718890098438496e-06,5.423743932644786e-07,63.49513220911914,-63.48314885546421,63.473870689848404,-63.48584456879306,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.34,0.0006562284335566665,-0.0008467946423317175,8.769719599092651,0.0,0.0,8.68,6.0644507314670085e-06,4.69989270560033e-06,5.498126349763801e-07,63.499421211531725,-63.487436194817676,63.47815685567355,-63.49013226773907,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3500000000000005,0.0006559771927457221,-0.0008464704450655341,8.789391209497492,0.0,0.0,8.700000000000001,6.039025651830109e-06,4.680189620821533e-06,5.568316983746613e-07,63.50366029976,-63.491673634222686,63.482393126084375,-63.49437006435752,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.36,0.0006557305225452317,-0.0008461521454308699,8.809058751475652,0.0,0.0,8.72,6.012710390353759e-06,4.659796549858812e-06,5.634264567155547e-07,63.50784955482201,-63.495861254878484,63.48657958234114,-63.498558039817006,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.37,0.0006554884036047065,-0.0008458397184577776,8.828722346083103,0.0,0.0,8.74,5.985525081106194e-06,4.63872909577306e-06,5.695920565712584e-07,63.51198906492653,-63.499999145168566,63.49071631288749,-63.50269628247124,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.38,0.0006552508159040765,-0.0008455331383124548,8.848382113109178,0.0,0.0,8.76,5.957489723154803e-06,4.617002757076657e-06,5.753239214225536e-07,63.516078925345404,-63.50408740053304,63.49480341322302,-63.50678488773153,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.39,0.0006550177387686687,-0.0008452323783165704,8.868038171076456,0.0,0.0,8.78,5.928624178218876e-06,4.594632925924508e-06,5.806177550238714e-07,63.52011923827849,-63.5081261233335,63.49884098576805,-63.51082395793148,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.4,0.0006547891508840944,-0.000844937410966478,8.887690637240853,0.0,0.0,8.8,5.8989481683988e-06,4.571634886346576e-06,5.854695446307435e-07,63.524110112734284,-63.5121154227337,63.50282913974454,-63.51481360220789,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.41,0.0006545650303110455,-0.0008446482079523061,8.907339627591947,0.0,0.0,8.82,5.868481273932086e-06,4.5480238125256906e-06,5.898755640038962e-07,63.52805166439549,-63.516055414565244,63.506767991041684,-63.51875393636618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.42,0.0006543453544999947,-0.0008443647401769269,8.926985256853493,0.0,0.0,8.84,5.837242931061227e-06,4.52381476712039e-06,5.938323762587771e-07,63.53194401549535,-63.51994622120371,63.51065766209211,-63.52264508275664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.43,0.0006541301003057989,-0.0008440869777748018,8.94662763848417,0.0,0.0,8.86,5.805252429950083e-06,4.499022699654488e-06,5.973368365138726e-07,63.53578729469222,-63.523787971443454,63.51449828174686,-63.52648717014929,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.44,0.0006539192440022071,-0.0008438148901307008,8.966266884678475,0.0,0.0,8.88,5.772528912660447e-06,4.473662444974579e-06,6.003860943498056e-07,63.53958163694418,-63.52758080037209,63.51828998514979,-63.530280333608204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.45,0.0006537127612962643,-0.0008435484458982871,8.98590310636793,0.0,0.0,8.9,5.73909137120139e-06,4.4477487217396595e-06,6.029775960715381e-07,63.5433271833835,-63.53132484924512,63.522032913612236,-63.53402471436615,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.46,0.0006535106273426167,-0.0008432876130185787,9.005536413222314,0.0,0.0,8.92,5.704958645707127e-06,4.421296130980202e-06,6.051090867915779e-07,63.54702408119983,-63.535020265368885,63.52572721449612,-63.53772045970767,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.47,0.0006533128167577121,-0.0008430323587382685,9.025166913651303,0.0,0.0,8.94,5.670149422585175e-06,4.394319154628225e-06,6.067786123041058e-07,63.55067248350996,-63.538667201970696,63.529373041084064,-63.541367722839105,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.48,0.0006531193036338931,-0.0008427826496279128,9.044794714806093,0.0,0.0,8.96,5.634682232766657e-06,4.3668321542166564e-06,6.079845207627159e-07,63.55427254924385,-63.54226581808453,63.53297055246517,-63.544966662774286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.49,0.0006529300615533874,-0.0008425384515999777,9.06441992258137,0.0,0.0,8.98,5.598575450010883e-06,4.338849369585301e-06,6.087254641894374e-07,63.557824443016784,-63.54581627842359,63.536519913407545,-63.54851744420705,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5,0.0006527450636021866,-0.0008422997299267523,9.084042641617367,0.0,0.0,9.0,5.5618472893000595e-06,4.310384917589222e-06,6.090003997297187e-07,63.561328335018025,-63.54931875326862,63.54002129424675,-63.55202023739963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.51,0.0006525642823838151,-0.0008420664492581123,9.103662975302145,0.0,0.0,9.02,5.524515805276768e-06,4.28145279094026e-06,6.088085907400796e-07,63.56478440088721,-63.55277341834457,63.543474870762374,-63.55547521805919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5200000000000005,0.0006523876900329884,-0.0008418385736391444,9.12328102577402,0.0,0.0,9.040000000000001,5.486598890763788e-06,4.2520668569910814e-06,6.081496076739204e-07,63.568192821600505,-63.55618045470669,63.54688082406439,-63.5588825672241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.53,0.0006522152582291582,-0.0008416160665276225,9.142896893924224,0.0,0.0,9.06,5.448114275314537e-06,4.222240856672409e-06,6.070233287731879e-07,63.571553783350026,-63.55954004862006,63.550239340472444,-63.562242471143236,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.54,0.0006520469582099448,-0.0008413988908113384,9.162510679399674,0.0,0.0,9.08,5.409079523865075e-06,4.191988403398751e-06,6.054299405504401e-07,63.57486747742996,-63.56285239144558,63.553550611402144,-63.565555121162156,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.55,0.0006518827607844498,-0.0008411870088252813,9.182122480605926,0.0,0.0,9.1,5.369512035395665e-06,4.161322982052244e-06,6.033699380358e-07,63.57813410012326,-63.56611767952693,63.5568148332519,-63.56882071360994,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5600000000000005,0.0006517226363464554,-0.0008409803823686669,9.201732394710321,0.0,0.0,9.120000000000001,5.329429041722148e-06,4.130257948026134e-06,6.008441248585307e-07,63.581353852586254,-63.569336114075014,63.56003220728737,-63.57203944968361,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.57,0.000651566554887507,-0.0008407789727218144,9.22134051764525,0.0,0.0,9.14,5.288847606292607e-06,4.098806526302952e-06,5.978536131103355e-07,63.58452694073881,-63.57250790105834,63.56320293953202,-63.57521153533862,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.58,0.0006514144860098706,-0.00084058274066287,9.24094694411163,0.0,0.0,9.16,5.247784623054328e-06,4.066981810603323e-06,5.943998229929438e-07,63.58765357514898,-63.575633251087474,63.56632724065143,-63.578337181173126,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.59,0.0006512663989393739,-0.0008403916464843726,9.260551767582468,0.0,0.0,9.18,5.20625681540359e-06,4.034796762543119e-06,5.90484482299989e-07,63.59073397092401,-63.57871237930642,63.56940532584485,-63.58141660231953,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.6000000000000005,0.0006511222625381279,-0.0008402056500096664,9.280155080306661,0.0,0.0,9.200000000000001,5.164280735137556e-06,4.002264210831348e-06,5.861096256409528e-07,63.59376834759949,-63.58174550528149,63.572437414734,-63.584450018333214,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.61,0.0006509820453171208,-0.000840024710609151,9.299756973312846,0.0,0.0,9.22,5.1218727615565115e-06,3.9693968505823545e-06,5.812775934966521e-07,63.596756929032544,-63.58473285289481,63.57542373125664,-63.58743765308612,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.62,0.0006508457154486917,-0.0008398487872163751,9.319357536413508,0.0,0.0,9.24,5.079049100537301e-06,3.936207242570841e-06,5.759910310602083e-07,63.599699943291995,-63.58767465023431,63.57836450355654,-63.59037973465664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.63,0.0006507132407788794,-0.0008396778383439683,9.338956858209121,0.0,0.0,9.26,5.03582578369261e-06,3.902707812572271e-06,5.702528868816189e-07,63.60259762255399,-63.59057112948962,63.581259963879525,-63.59327649522568,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.64,0.0006505845888396449,-0.0008395118220994109,9.35855502609251,0.0,0.0,9.28,4.992218667617521e-06,3.8689108508322045e-06,5.640664113033799e-07,63.605450202993474,-63.593422526843334,63.5841103484645,-63.596128170967646,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.65,0.0006504597268609678,-0.000839350696200642,9.37815212625333,0.0,0.0,9.3,4.948243433139072e-06,3.834828511434426e-06,5.574351546729106e-07,63.60825792468037,-63.59622908236749,63.58691589744021,-63.59893500194715,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.66,0.0006503386217828181,-0.0008391944179915008,9.397748243682626,0.0,0.0,9.32,4.9039155846605175e-06,3.800472811837518e-06,5.50362965374546e-07,63.611021031475794,-63.59899103991977,63.5896768547213,-63.6016972320151,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.67,0.0006502212402669952,-0.0008390429444570059,9.417343462177607,0.0,0.0,9.34,4.859250449541109e-06,3.765855632333141e-06,5.428539876756675e-07,63.613739770931964,-63.601708647043374,63.5923934679083,-63.60441510870862,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.68,0.0006501075487088444,-0.0008388962322384667,9.436937864346534,0.0,0.0,9.36,4.814263177524579e-06,3.7309887156374226e-06,5.349126593519396e-07,63.61641439418311,-63.60438215485808,63.59506598817856,-63.60708888314198,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.69,0.0006499975132488388,-0.0008387542376484298,9.456531531613635,0.0,0.0,9.38,4.768968740232866e-06,3.6958836664985584e-06,5.265437091230078e-07,63.61904515585244,-63.60701181796726,63.59769467019344,-63.60971880991377,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.7,0.0006498910997840349,-0.0008386169166854564,9.476124544224282,0.0,0.0,9.4,4.723381930721141e-06,3.6605519513447717e-06,5.177521538945949e-07,63.62163231394882,-63.6095978943546,63.60027977199482,-63.61230514700342,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.71,0.0006497882739793961,-0.0008384842250487303,9.49571698125022,0.0,0.0,9.42,4.677517363046398e-06,3.625004897941349e-06,5.085432958057649e-07,63.62417612976652,-63.612140645283915,63.602821554905226,-63.614848155671254,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.72,0.0006496890012789869,-0.0008383561181525009,9.515308920594883,0.0,0.0,9.44,4.631389471930744e-06,3.5892536951203256e-06,4.989227190504568e-07,63.62667686779182,-63.6146403352059,63.60532028343429,-63.617348100365,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.73,0.0006495932469170319,-0.0008382325511403504,9.534900438998863,0.0,0.0,9.46,4.585012512435213e-06,3.553309392571016e-06,4.888962865647997e-07,63.62913479560402,-63.61709723165904,63.60777622517976,-63.619805248620764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.74,0.0006495009759288487,-0.0008381134788992971,9.554491612045531,0.0,0.0,9.48,4.53840055970525e-06,3.5171829006218274e-06,4.784701364837303e-07,63.63155018377485,-63.61951160516925,63.61018965072725,-63.62221987096274,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.75,0.0006494121531616436,-0.0008379988560737234,9.574082514166664,0.0,0.0,9.5,4.491567508768933e-06,3.480884990045929e-06,4.676506784192598e-07,63.63392330578327,-63.62188372916468,63.61256083356486,-63.62459224081789,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.76,0.0006493267432851754,-0.000837888637079134,9.593673218648275,0.0,0.0,9.52,4.444527074349471e-06,3.44442629196067e-06,4.5644458956310554e-07,63.63625443791485,-63.624213879875185,63.61489004998281,-63.626922634415514,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.7700000000000005,0.000649244710802289,-0.0008377827761157423,9.613263797636497,0.0,0.0,9.540000000000001,4.397292790769944e-06,3.407817297742193e-06,4.448588106099271e-07,63.638543859170284,-63.62650233624087,63.61717757898181,-63.62921133069565,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.78,0.0006491660200593112,-0.0008376812271818848,9.632854322143562,0.0,0.0,9.56,4.34987801187492e-06,3.371068358969286e-06,4.3290054147075086e-07,63.640791851174896,-63.6287493798217,63.61942370218284,-63.63145861121885,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.79,0.0006490906352563186,-0.0008375839440872632,9.652444862053917,0.0,0.0,9.58,4.302295911006942e-06,3.334189687362132e-06,4.2057723685203765e-07,63.64299869808755,-63.63095529470653,63.621628703736036,-63.633664760075035,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.8,0.0006490185204572652,-0.0008374908804660116,9.672035486130401,0.0,0.0,9.6,4.254559481030825e-06,3.297191354808592e-06,4.078966016303984e-07,63.64516468651024,-63.63312036742268,63.62379287023036,-63.63583006379325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.8100000000000005,0.0006489496395999801,-0.0008374019897895945,9.691626262020533,0.0,0.0,9.620000000000001,4.2066815344010625e-06,3.2600832934410964e-06,3.948665860653908e-07,63.64729010540156,-63.63524488684961,63.625916490607146,-63.637954811255106,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.82,0.0006488839565060308,-0.0008373172253795279,9.711217256262868,0.0,0.0,9.64,4.1586747032377375e-06,3.222875295679829e-06,3.8149538084550447e-07,63.649375245985986,-63.63732914412812,63.627999856069344,-63.64003929360411,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.83,0.0006488214348904497,-0.0008372365404199295,9.730808534293473,0.0,0.0,9.66,4.110551439481483e-06,3.1855770143749958e-06,3.6779141195243177e-07,63.65142040167079,-63.639373432577536,63.63004325999877,-63.64208380416286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.84,0.0006487620383713297,-0.000837159887969894,9.750400160452463,0.0,0.0,9.68,4.0623240151149776e-06,3.148197962931595e-06,3.537633353746042e-07,63.65342586795716,-63.64137804760672,63.6320469978669,-63.64408863834391,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.8500000000000005,0.000648705730479283,-0.0008370872209756965,9.769992197990646,0.0,0.0,9.700000000000001,4.014004522366549e-06,3.110747515453176e-06,3.3942003168162315e-07,63.655391942356296,-63.643343286630426,63.63401136715145,-63.64605409356633,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.86,0.0006486524746667661,-0.0008370184922828198,9.789584709076188,0.0,0.0,9.72,3.965604873950203e-06,3.073234907023894e-06,3.247706004162114e-07,63.65731892430928,-63.645269448989126,63.635936667255976,-63.64798046917529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.87,0.0006486022343172694,-0.0008369536546478102,9.809177754801441,0.0,0.0,9.74,3.917136803393465e-06,3.035669233919203e-06,3.098243543280005e-07,63.659207115101026,-63.64715683586315,63.63782319942412,-63.64986806635635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
