time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
25.96,6.114793061891728,-0.0008673760011405578,15.000430433601991,5.960000000000001,0.0,15.0,3.18194477709508e-08,-0.01918898513567039,-1.5816870253565227e-05,64.8126112329777,-64.80069214355811,64.78221304516667,-64.7944084386758,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.97,6.124419824701893,-0.0008673760293332738,15.000427756871769,5.969999999999999,0.0,15.0,3.2080211853181696e-08,-0.01919593354709246,-1.563698272778592e-05,64.81258989399493,-64.80066922568959,64.78229650796763,-64.79449033791659,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.98,6.134052353503024,-0.0008673760660882451,15.00042505013609,5.98,0.0,15.0,3.2647638173683457e-08,-0.019203730890721506,-1.545015781246131e-05,64.8125686967902,-64.80064637683283,64.78238061124908,-64.79457282921528,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.990000000000002,6.143691054370679,-0.0008673761268725715,15.000422318033314,5.990000000000002,0.0,15.0,3.315317150365619e-08,-0.019212388096401266,-1.5253068058217142e-05,64.81254769242933,-64.80062363707734,64.78246513499809,-64.79465564540818,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.0,6.153335923778929,-0.0008673762122634591,15.000419561344845,6.0,0.0,15.0,3.36002729160614e-08,-0.019221895470953883,-1.5045799636857752e-05,64.81252688498112,-64.80060101066955,64.78255005971488,-64.7947387683232,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.01,6.1629869575832945,-0.0008673763228156282,15.000416780846269,6.010000000000002,0.0,15.0,3.399298560977718e-08,-0.019232243290066182,-1.4828443875012607e-05,64.81250627847682,-64.80057850181447,64.78263536616241,-64.79482218014493,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.02,6.172644151020709,-0.0008673764590613129,15.00041397730734,6.02,0.0,15.0,3.433593389285535e-08,-0.01924342179828923,-1.4601097254121453e-05,64.81248587685168,-64.80055611461827,64.78272103544514,-64.79490586349235,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.03,6.1823074987095605,-0.000867376621510261,15.000411151491996,6.030000000000001,0.0,15.0,3.463432214013793e-08,-0.019255421209038,-1.4363861410415496e-05,64.81246568400425,-64.80053385314868,64.78280704892278,-64.79498980133145,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.04,6.191976994649653,-0.0008673768106497341,15.000408304158345,6.039999999999999,0.0,15.0,3.489393372615917e-08,-0.01926823170459094,-1.4116843134897211e-05,64.81244570373468,-64.8005117213743,64.78289338827872,-64.79507397704269,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.05,6.201652632222241,-0.0008673770269445077,15.000405436058672,6.050000000000001,0.0,15.0,3.5121129934275414e-08,-0.0192818434360897,-1.386015437331631e-05,64.81242593980586,-64.80048972322699,64.78298003547901,-64.79515837437877,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.060000000000002,6.211334404190003,-0.0008673772708368711,15.000402547939437,6.060000000000002,0.0,15.0,3.532284884295898e-08,-0.019296246523538656,-1.3593912226144485e-05,64.81240639590861,-64.800467862568,64.78306697279385,-64.79524297748502,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.07,6.221022302697048,-0.0008673775427466271,15.000399640541279,6.07,0.0,15.0,3.550660419020951e-08,-0.019311431055804625,-1.3318238948547003e-05,64.81238707564033,-64.80044614316799,64.78315418279858,-64.79532777089923,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.080000000000002,6.230716319268932,-0.0008673778430710926,15.000396714599002,6.080000000000002,0.0,15.0,3.568048421703331e-08,-0.019327387090616495,-1.3033261950351991e-05,64.81236798255891,-64.80042456876191,64.78324164837375,-64.79541273955059,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.09,6.2404164448126345,-0.0008673781721850985,15.0003937708416,6.09,0.0,15.0,3.585315049095025e-08,-0.01934410465456482,-1.2739113796018493e-05,64.81234912015555,-64.80040314302323,64.78332935266494,-64.7954978687182,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.1,6.250122669616577,-0.0008673785304409889,15.000390809992226,6.100000000000001,0.0,15.0,3.603383671049408e-08,-0.019361573743101542,-1.2435932204601142e-05,64.81233049184095,-64.80038186955116,64.78341727916383,-64.795583144111,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.11,6.259834983350604,-0.0008673789181686224,15.000387832768226,6.109999999999999,0.0,15.0,3.6232347491675836e-08,-0.019379784320539592,-1.2123860049714396e-05,64.81231210095046,-64.80036075187712,64.78350541162247,-64.79566855178084,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.12,6.269553375066007,-0.0008673793356753706,15.000384839881109,6.120000000000001,0.0,15.0,3.6459057137386855e-08,-0.019398726320052538,-1.1803045359493314e-05,64.81229395075215,-64.8003397934741,64.78359373413245,-64.79575407820028,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.13,6.279277833195501,-0.0008673797832461198,15.000381832036561,6.129999999999999,0.0,15.0,3.672490839072239e-08,-0.01941838964367423,-1.147364131655433e-05,64.81227604447115,-64.80031899778218,64.78368223105359,-64.7958397101901,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.14,6.289008345553243,-0.0008673802611432694,15.00037880993445,6.140000000000001,0.0,15.0,3.704141117321415e-08,-0.019438764162298557,-1.1135806257952636e-05,64.81225838521938,-64.80029836813966,64.78377088707074,-64.79592543497482,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.150000000000002,6.298744899334821,-0.0008673807696067329,15.00037577426881,6.150000000000002,0.0,15.0,3.7420641308964356e-08,-0.01945983971567895,-1.0789703675139685e-05,64.8122409760799,-64.8002779078686,64.78385968714981,-64.79601124013735,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.16,6.308487423747034,-0.0008673813120914557,15.00037272540617,6.16,0.0,15.0,3.777216755803778e-08,-0.019481604415873804,-1.0435788826892586e-05,64.81222384680893,-64.80025765741915,64.78394861059212,-64.79609710223791,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.17,6.318235659934447,-0.0008673819026077251,15.000369662656185,6.170000000000002,0.0,15.0,3.7669333794173064e-08,-0.01950404080070744,-1.0075458575591106e-05,64.81220711450466,-64.80023777873859,64.78403761747819,-64.79618296090973,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.18,6.327989812966111,-0.000867382528928232,15.000366587927497,6.18,0.0,15.0,3.752064209236314e-08,-0.019527145114348308,-9.70779415229186e-06,64.81219067950559,-64.80021813249222,64.78412671661889,-64.7962688485869,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.19,6.337749857891309,-0.0008673831917487583,15.000363501836611,6.190000000000001,0.0,15.0,3.7323022106438216e-08,-0.019550906785961913,-9.333027992572861e-06,64.81217454907977,-64.80019872803159,64.78421589321474,-64.79635475244687,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.2,6.347515768519039,-0.0008673838917776841,15.000360404990728,6.199999999999999,0.0,15.0,3.707284229668892e-08,-0.019575315195186335,-8.95140079338748e-06,64.81215873073481,-64.80017957508394,64.78430513268066,-64.79644065988964,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.21,6.357287517400478,-0.0008673846297369781,15.000357297987627,6.210000000000001,0.0,15.0,3.6765876693344715e-08,-0.01960035967161277,-8.56316160083623e-06,64.81214323217802,-64.80016068371737,64.78439442072293,-64.7965265586113,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.22,6.367065075811411,-0.0008673854063631886,15.000354181415593,6.219999999999999,0.0,15.0,3.6397271636022504e-08,-0.019626029494266093,-8.168567897946227e-06,64.81212806135,-64.80014206437913,64.78448374324213,-64.79661243650372,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.23,6.376848413734698,-0.0008673862224084336,15.000351055853299,6.23,0.0,15.0,3.596151249029749e-08,-0.01965231389108543,-7.767885692453916e-06,64.81211322644658,-64.80012372792282,64.78457308638863,-64.79669828170636,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.240000000000002,6.386637499842694,-0.0008673870786413914,15.000347921869707,6.240000000000002,0.0,15.0,3.5452390342601994e-08,-0.01967920203840467,-7.3613896045955035e-06,64.81209873587791,-64.80010568557229,64.78466243659369,-64.7967840826341,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.25,6.396432301479721,-0.0008673879758482919,15.000344780023992,6.25,0.0,15.0,3.4862968674695765e-08,-0.019706683060433054,-6.949362954901691e-06,64.81208459835075,-64.80008794900903,64.78475178043028,-64.79686982783453,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.26,6.406232784644498,-0.0008673889148339065,15.000341630865416,6.260000000000002,0.0,15.0,3.418555001899998e-08,-0.019734746028735786,-6.532097851998032e-06,64.81207082276438,-64.80007053027312,64.78484110481483,-64.79695550618611,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.27,6.416038913972593,-0.000867389896422539,15.00033847493324,6.27,0.0,15.0,3.3411642596139995e-08,-0.019763379961714487,-6.109895280412594e-06,64.81205741836953,-64.8000534419271,64.78493039681167,-64.79704110669918,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.28,6.425850652718871,-0.0008673909214590159,15.000335312756638,6.280000000000001,0.0,15.0,3.2531926936075287e-08,-0.01979257382408784,-5.683065188387143e-06,64.81204439461321,-64.80003669690606,64.78501964377155,-64.79712661865094,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.29,6.435667962739928,-0.000867391990809677,15.000332144854575,6.289999999999999,0.0,15.0,3.1536222484261114e-08,-0.019822316526372133,-5.251926575696568e-06,64.81203176127786,-64.80002030866174,64.78510883325654,-64.79721203150676,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.3,6.445490804476562,-0.000867393105363367,15.00032897173573,6.300000000000001,0.0,15.0,3.041345419431604e-08,-0.019852596924361813,-4.816807581471668e-06,64.81201952840782,-64.80000429109414,64.78519795305685,-64.79729733493338,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.310000000000002,6.4553191369361915,-0.0008673942660324243,15.000325793898384,6.310000000000002,0.0,15.0,2.9151619108736815e-08,-0.019883403818610083,-4.3780455720300375e-06,64.8120077063583,-64.79998865860563,64.785286991199,-64.79738251880366,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.32,6.465152917675314,-0.0008673954737536735,15.000322611830324,6.32,0.0,15.0,2.773775292923607e-08,-0.019914725953909373,-3.935987228711186e-06,64.81199630578952,-64.79997342610011,64.78537593594204,-64.79746757318907,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.330000000000002,6.474992102781962,-0.0008673967294894145,15.000319426008753,6.330000000000002,0.0,15.0,2.6157896578337376e-08,-0.019946552018772094,-3.4909886357174078e-06,64.81198533765341,-64.79995860897502,64.78546477577414,-64.7975524883527,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.34,6.484836646858127,-0.0008673980342284136,15.000316236900185,6.34,0.0,15.0,2.4397062753917477e-08,-0.019978870644911006,-3.0434153679618685e-06,64.81197481323595,-64.79994422316868,64.78555349939408,-64.79763725472723,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.35,6.494686503002232,-0.000867399388986895,15.000313044960336,6.350000000000001,0.0,15.0,2.2439202478418193e-08,-0.020011670406719927,-2.5936425789199715e-06,64.81196474416315,-64.79993028517144,64.7856420957492,-64.79772186294916,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.36,6.50454162279155,-0.0008674007948095295,15.000309850634055,6.359999999999999,0.0,15.0,2.0267171644532582e-08,-0.020044939820754247,-2.1420550884887845e-06,64.81195514236553,-64.79991681199536,64.78573055398041,-64.79780630380029,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.37,6.51440221014855,-0.0008674022214886237,15.000306654289108,6.370000000000001,0.0,15.0,1.8272119069061936e-08,-0.0200786975301152,-1.6876557876793687e-06,64.81194567583604,-64.79990343083699,64.78581901762666,-64.7978907441975,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.38,6.524268687011788,-0.0008674036124701852,15.000303456284568,6.379999999999999,0.0,15.0,1.720015380330157e-08,-0.020112987318474804,-1.2282586922453815e-06,64.81193572420963,-64.79988944071833,64.78590775854867,-64.79797549842765,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.39,6.534140461185273,-0.0008674050358988244,15.000300257223643,6.390000000000001,0.0,15.0,1.6163026702619943e-08,-0.020147732649226646,-7.672374980592502e-07,64.81192603943646,-64.79987569708706,64.78599643483601,-64.79806018001761,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.400000000000002,6.544017495811057,-0.0008674064910496644,15.000297057528632,6.400000000000003,0.0,15.0,1.516854395154372e-08,-0.020182923516353993,-3.0492104221173206e-07,64.81191661477527,-64.79986219587768,64.78608504502043,-64.79814479056795,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.41,6.5538997533004135,-0.0008674079771533633,15.000293857612888,6.409999999999999,0.0,15.0,1.4224759662221855e-08,-0.02021854991724058,1.5835632835949218e-07,64.81190744307266,-64.79984893268487,64.78617358818478,-64.79822933225405,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.42,6.56378719533386,-0.0008674094933961141,15.000290657880825,6.420000000000002,0.0,15.0,1.3339974601392877e-08,-0.02025460185267043,6.222547568803986e-07,64.81189851675128,-64.79983590275303,64.78626206392755,-64.7983138077896,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.43,6.573679782861119,-0.0008674110389196446,15.000287458727914,6.43,0.0,15.0,1.2522734933099504e-08,-0.02029106932682757,1.0864288767496115e-06,64.81188982782973,-64.79982310099749,64.78635047236337,-64.79839822042567,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.44,6.583577476101162,-0.0008674126128212181,15.000284260540688,6.44,0.0,15.0,1.178183097808513e-08,-0.020327942347295885,1.5505278115498523e-06,64.8118813679226,-64.79981052200583,64.78643881411595,-64.79848257394248,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.45,6.593480234542167,-0.0008674142141536322,15.000281063696733,6.45,0.0,15.0,1.1126295990824911e-08,-0.0203652109250588,2.0141951750567433e-06,64.81187312819907,-64.79979815999761,64.78652709037995,-64.79856687270991,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.46,6.603388016941557,-0.0008674158419252197,15.0002778685647,6.460000000000001,0.0,15.0,1.0565404955124094e-08,-0.02040286507449919,2.4770690712502166e-06,64.81186509947075,-64.79978600891363,64.78661530278586,-64.79865112155132,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.47,6.613300781325968,-0.0008674174950998485,15.000274675504295,6.469999999999999,0.0,15.0,1.010867339923298e-08,-0.020440894813399075,2.9387820943232136e-06,64.81185727208246,-64.79977406230769,64.78670345356316,-64.79873532590531,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.48,6.623218484991274,-0.000867419172596921,15.000271484866285,6.480000000000001,0.0,15.0,9.765856231412051e-09,-0.020479290162939468,3.398961328692931e-06,64.81184963598021,-64.79976231341595,64.78679154543859,-64.79881949172295,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.490000000000002,6.633141084502565,-0.0008674208732913748,15.000268296992495,6.490000000000002,0.0,15.0,9.546946596893388e-09,-0.02051804114770015,3.857228349009509e-06,64.811842180697,-64.7997507551438,64.78687958166391,-64.79890362549429,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.5,6.643068535694163,-0.0008674225960136826,15.000265112215807,6.5,0.0,15.0,9.462174757172876e-09,-0.020557137795659458,4.3131992201662105e-06,64.81183489535441,-64.7997393800686,64.78696756600749,-64.79898773423889,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.51,6.653000793669622,-0.0008674243395498517,15.000261930860162,6.5100000000000025,0.0,15.0,9.522006992574662e-09,-0.020596570138194156,4.766484497309468e-06,64.81182776864202,-64.7997281804202,64.78705550278842,-64.79907182553873,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.52,6.662937812801713,-0.0008674261026414245,15.000258753240564,6.519999999999999,0.0,15.0,9.737144529025028e-09,-0.02063632821007912,5.216689225847123e-06,64.81182078887083,-64.79971714813556,64.78714339679611,-64.79915590745675,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.53,6.672879546732444,-0.0008674278839854783,15.000255579663069,6.530000000000001,0.0,15.0,1.011852248997315e-08,-0.020676402049487314,5.663412941458915e-06,64.81181394386724,-64.7997062747536,64.78723125343008,-64.79923998867554,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.54,6.68282594837304,-0.0008674296822346256,15.0002524104248,6.539999999999999,0.0,15.0,1.0677308874394465e-08,-0.020716781697989437,6.106249670104196e-06,64.81180722110223,-64.79969555154568,64.78731907853022,-64.79932407832665,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.55,6.692776969903962,-0.0008674314959970134,15.000249245813928,6.55,0.0,15.0,1.1424903561815418e-08,-0.02075745720055388,6.544787928031976e-06,64.81180060760398,-64.79968496942898,64.78740687852483,-64.79940818613754,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.560000000000002,6.702732562774893,-0.0008674333238363239,15.000246086109694,6.560000000000002,0.0,15.0,1.2372937345290404e-08,-0.02079841860554646,6.97861072178834e-06,64.81179408996995,-64.79967451897974,64.78749466033787,-64.79949232233784,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.57,6.712692677704739,-0.0008674351642717742,15.00024293158239,6.57,0.0,15.0,1.3533270993270212e-08,-0.02083965596473024,7.407295548225242e-06,64.81178765441331,-64.79966419048053,64.78758243142315,-64.7995764976926,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.580000000000002,6.722657264681645,-0.0008674370157781161,15.00023978249337,6.580000000000001,0.0,15.0,1.4917994341295144e-08,-0.020881159333265474,7.830414394508953e-06,64.81178128669934,-64.79965397385767,64.78767019976742,-64.79966072350446,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.59,6.732626272962968,-0.0008674388767856368,15.000236639095046,6.590000000000001,0.0,15.0,1.6539425414440525e-08,-0.020922918769709274,8.24753373812677e-06,64.8117749721567,-64.79964385869336,64.78775797391272,-64.79974501163517,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.6,6.742599799381794,-0.0008674407629751762,15.000233502616668,6.600000000000001,0.0,15.0,1.8158280723928305e-08,-0.02096494032762018,8.660468659721122e-06,64.81176891406125,-64.79963403785729,64.78784552495917,-64.79982911188341,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.61,6.7525784402240205,-0.0008674427483128871,15.000230377603204,6.609999999999999,0.0,15.0,1.868655149415393e-08,-0.021007283997819544,9.07863099799926e-06,64.8117640516609,-64.79962539014697,64.78793182207887,-64.79991188945681,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.62,6.762561497056487,-0.0008674447558197674,15.00022725998969,6.620000000000002,0.0,15.0,1.9233690797508793e-08,-0.02104987024624521,9.491759731379625e-06,64.81175941904748,-64.79961701801534,64.78801791063981,-64.79999450061145,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.63,6.772548927079508,-0.0008674467850154074,15.000224150064996,6.629999999999998,0.0,15.0,1.9794642360742572e-08,-0.021092690316718014,9.899564437521283e-06,64.8117550160014,-64.79960892461857,64.78810378374638,-64.80007694014935,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.64,6.782540687080182,-0.000867448835411963,15.000221048111168,6.640000000000001,0.0,15.0,2.0364051317780192e-08,-0.021135735490696868,1.030175400947706e-05,64.81175084227505,-64.79960111313311,64.7881894345555,-64.80015920288872,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.650000000000002,6.792536733432378,-0.0008674509065141561,15.00021795440341,6.650000000000003,0.0,15.0,2.093626407836714e-08,-0.02117899708727862,1.069803665564884e-05,64.81174689775754,-64.79959358692054,64.78827485620587,-64.8002412835931,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.66,6.802537022096737,-0.0008674529978192761,15.000214869210112,6.659999999999999,0.0,15.0,2.150532821932655e-08,-0.021222466463197955,1.108811989974464e-05,64.81174318235311,-64.79958634940598,64.78836004183215,-64.80032317698544,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.67,6.8125415086206855,-0.0008674551088171779,15.000211792792816,6.670000000000002,0.0,15.0,2.2064992398339283e-08,-0.021266135012827415,1.1471710580736163e-05,64.81173969599938,-64.7995794040966,64.78844498464738,-64.80040487783052,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.68,6.822550148138414,-0.0008674572389902832,15.00020872540625,6.68,0.0,15.0,2.260870629015562e-08,-0.021309994168177117,1.184851485281545e-05,64.81173643872775,-64.79957275464204,64.78852967780199,-64.8004863807937,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.69,6.832562895370901,-0.00086745938781358,15.000205667298294,6.69,0.0,15.0,2.3129620545156275e-08,-0.021354035398894897,1.2218238185354206e-05,64.8117334106174,-64.79956640478831,64.78861411450373,-64.80056768056104,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.7,6.842579704625887,-0.0008674615547546227,15.000202618710013,6.7,0.0,15.0,2.3620586770165052e-08,-0.02139825021226606,1.258058536286147e-05,64.81173061176872,-64.79956035835141,64.78869828797038,-64.80064877179177,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.71,6.8526005297979005,-0.000867463739273532,15.000199579875636,6.710000000000001,0.0,15.0,2.407415753142954e-08,-0.021442630153213408,1.2935260484944155e-05,64.81172804237713,-64.79955461929107,64.78878219139612,-64.80072964908486,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.72,6.862625324368231,-0.0008674659408229951,15.000196551022556,6.719999999999999,0.0,15.0,2.4482586379671555e-08,-0.021487166804297117,1.3281966966266144e-05,64.81172570266196,-64.79954919163968,64.78886581804285,-64.8008103070702,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
