time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
8.16,0.0006948459454428019,-0.00089662614627475,9.968673489348344,0.0,0.0,10.0,-6.59990000140081e-06,-5.114480681949184e-06,-4.430027767421708e-07,64.6296220447136,-64.61757856141415,64.60823852041075,-64.62028974250282,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.17,0.0006949810962490093,-0.0008968005401775173,9.969151069550342,0.0,0.0,10.0,-6.5344548730300984e-06,-5.063782345906271e-06,-4.4895331341044147e-07,64.63034523341581,-64.61830152667515,64.60896122260644,-64.62101277208934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.18,0.000695111268511082,-0.0008969685096270153,9.969623400550734,0.0,0.0,10.0,-6.4709199024588875e-06,-5.014564746317846e-06,-4.5468237900438196e-07,64.63109314725882,-64.61904952170747,64.6097091939422,-64.62176076231655,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.19,0.0006952365033531994,-0.0008971301077074169,9.97009049802874,0.0,0.0,10.0,-6.409378548716823e-06,-4.966892358470065e-06,-4.601866138031476e-07,64.63186516280142,-64.61982190631406,64.61048178127415,-64.6225330767377,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.2,0.0006953568418995413,-0.0008972853875028945,9.97055237766359,0.0,0.0,10.0,-6.349914270833568e-06,-4.9208296576490854e-06,-4.654626580789908e-07,64.63266065658894,-64.62061804028447,64.611278331445,-64.62332907889262,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.21,0.0006954723252742877,-0.0008974344020976208,9.971009055134504,0.0,0.0,10.0,-6.292610527838674e-06,-4.8764411191411625e-06,-4.7050715209857493e-07,64.63347900518372,-64.62143728342518,64.61209819131443,-64.62414813233809,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.22,0.0006955830417943571,-0.0008975772654841813,9.97146058526211,0.0,0.0,10.0,-6.23743828393032e-06,-4.8337040539805924e-06,-4.753123593181081e-07,64.63431839627074,-64.62227777358824,64.61293946022226,-64.62498838611182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.23,0.0006956890594791607,-0.000897714065458568,9.971907006032394,0.0,0.0,10.0,-6.184416887120773e-06,-4.792633262383083e-06,-4.798724256635618e-07,64.63517752886386,-64.62313817418091,64.61380077405919,-64.62584851160877,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.24,0.0006957904055716561,-0.0008978448371894179,9.972348321611566,0.0,0.0,10.0,-6.133662885548256e-06,-4.753318858036969e-06,-4.841852787998643e-07,64.63605612921694,-64.6240182044305,64.61468184662547,-64.62672822961953,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.25,0.0006958871350221736,-0.0008979696516053619,9.97278455914619,0.0,0.0,10.0,-6.08522678040674e-06,-4.715799779547023e-06,-4.882462767222427e-07,64.63695322556964,-64.62491686613022,64.61558165927752,-64.62762654786594,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.26,0.0006959793040657809,-0.0008980885812931538,9.973215746848377,0.0,0.0,10.0,-6.039156010419086e-06,-4.680112592628143e-06,-4.92050658280422e-07,64.63786781381019,-64.62583312782127,64.61649915942387,-64.62854244102031,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.27,0.000696066970222284,-0.0008982017004976698,9.973641913995793,0.0,0.0,10.0,-5.995494951836914e-06,-4.64629149010547e-06,-4.95593543180057e-07,64.63879885746186,-64.62676592477953,64.61743326051163,-64.62947485069196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.28,0.0006961501922962267,-0.0008983090851219085,9.974063090931661,0.0,0.0,10.0,-5.954284918440526e-06,-4.614368291914537e-06,-4.988699319840974e-07,64.63974528768311,-64.62771415901554,64.61838284202669,-64.63042268542733,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.290000000000001,0.0006962290303768905,-0.0008984108127269914,9.974479309064764,0.0,0.0,10.0,-5.915564161538792e-06,-4.584372445101384e-06,-5.018747061140818e-07,64.64070600325417,-64.62867669926115,64.61934674948026,-64.6313848206966,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.3,0.000696303545838295,-0.000898506962532162,9.97489060086943,0.0,0.0,10.0,-5.879367869969067e-06,-4.556331023822701e-06,-5.046026278513523e-07,64.64167987060674,-64.6296523809992,64.62032379443858,-64.63236009892334,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.31,0.0006963732464008485,-0.0008985968992129214,9.975296997074489,0.0,0.0,10.0,-5.840573985208814e-06,-4.526277680998639e-06,-5.071120878754333e-07,64.64267500690738,-64.63064939295337,64.62132222071716,-64.63335669338605,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.32,0.0006964384378490277,-0.0008986810174234251,9.97569851838558,0.0,0.0,10.0,-5.801671905488943e-06,-4.496139881465201e-06,-5.093694234422025e-07,64.64368632357011,-64.6316625781647,64.6223368186178,-64.63436946217135,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.33,0.0006964992252998068,-0.0008987594528372343,9.976095192233839,0.0,0.0,10.0,-5.76317764091713e-06,-4.466317022082315e-06,-5.113642307982996e-07,64.64471200935421,-64.63269008957897,64.62336571342948,-64.63539656620004,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.34,0.0006965556401284226,-0.0008988322459570656,9.976487046481436,0.0,0.0,10.0,-5.724910907733232e-06,-4.436669336192336e-06,-5.130945987409077e-07,64.64575147828688,-64.6337313186486,64.62440827915063,-64.63643740201196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.35,0.0006966077137101116,-0.0008988994372856355,9.976874108990526,0.0,0.0,10.0,-5.686691422176567e-06,-4.407057057138324e-06,-5.145586160888057e-07,64.64680414442554,-64.63478565685618,64.6254638898099,-64.63749136617713,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.36,0.0006966554774201111,-0.0008989610673256607,9.97725640762327,0.0,0.0,10.0,-5.648338900486091e-06,-4.3773404182638096e-06,-5.157543716821773e-07,64.64786942180744,-64.6358524956642,64.62653191941575,-64.63855785524548,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.370000000000001,0.0006966989626336574,-0.0008990171765798573,9.97763397024183,0.0,0.0,10.0,-5.60967305890058e-06,-4.347379652912542e-06,-5.166799543826705e-07,64.64894672448006,-64.63693122654529,64.62761174198691,-64.63963626577711,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.38,0.0006967382007259877,-0.0008990678055509423,9.978006824708366,0.0,0.0,10.0,-5.570513613658842e-06,-4.317034994428264e-06,-5.173334530737106e-07,64.65003546648711,-64.63802124096841,64.62870273153833,-64.64072599432839,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.39,0.0006967732230723384,-0.000899112994741632,9.978374998885037,0.0,0.0,10.0,-5.530680280999881e-06,-4.286166676154438e-06,-5.177129566610683e-07,64.6511350618727,-64.63912193040285,64.62980426208533,-64.64182643745607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.4,0.0006968040610479466,-0.000899152784654643,9.978738520634007,0.0,0.0,10.0,-5.489992777163097e-06,-4.254634931434014e-06,-5.178165540736719e-07,64.65224492467746,-64.64023268631445,64.63091570763977,-64.64293699171341,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.41,0.0006968307460280492,-0.0008991872157926916,9.979097417817432,0.0,0.0,10.0,-5.448270818388511e-06,-4.222299993609168e-06,-5.17642334264681e-07,64.65336446895206,-64.6413529001791,64.63203644222358,-64.64405705366376,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.42,0.000696853354898098,-0.0008992163871874154,9.979451765446328,0.0,0.0,10.0,-5.406952311573797e-06,-4.190277320114169e-06,-5.172028741272521e-07,64.65449295324323,-64.64248204117399,64.63316609800648,-64.64518604506601,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.43,0.0006968719212723144,-0.0008992403422210011,9.979801593702465,0.0,0.0,10.0,-5.365936583732372e-06,-4.158488898053917e-06,-5.164969752716819e-07,64.65562978392914,-64.64361950457563,64.63430406168848,-64.64632336370097,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.44,0.0006968864581355376,-0.0008992590977449903,9.980146911395433,0.0,0.0,10.0,-5.324389450246344e-06,-4.126287732460336e-06,-5.15516872123074e-07,64.65677443790736,-64.64476465046995,64.63544960298425,-64.64746839595927,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.45,0.0006968970011705422,-0.0008992726998018554,9.980487750850033,0.0,0.0,10.0,-5.2822837889394615e-06,-4.093652863508285e-06,-5.142620248932301e-07,64.65792631449347,-64.6459168776706,64.63660212033268,-64.64862054077228,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.46,0.000696903586319295,-0.0008992811947674079,9.98082414465958,0.0,0.0,10.0,-5.2396016936738095e-06,-4.060570480216262e-06,-5.12731976309632e-07,64.65908481213592,-64.64707558545227,64.63776101366143,-64.6497791972335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.47,0.0006969062497829566,-0.0008992846293507967,9.981156125685926,0.0,0.0,10.0,-5.196334474349833e-06,-4.027033920446428e-06,-5.10926351614016e-07,64.66024932838212,-64.64824017351677,64.63892568435297,-64.65094376456437,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.48,0.0006969050280218802,-0.0008992830505945097,9.981483727059437,0.0,0.0,10.0,-5.152482656906272e-06,-3.9930436709046015e-06,-5.088448585608854e-07,64.66141925990922,-64.64941004202379,64.64009553527532,-64.65211364214531,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.49,0.0006968999577556126,-0.0008992765058743727,9.981806982179013,0.0,0.0,10.0,-5.108055983320138e-06,-3.958607367140339e-06,-5.064872874159626e-07,64.66259400250024,-64.6505845915671,64.64126997075829,-64.6532882294917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.5,0.0006968910759628934,-0.0008992650428995497,9.982125924712081,0.0,0.0,10.0,-5.063073411606668e-06,-3.92373979354699e-06,-5.038535109545779e-07,64.66377295104076,-64.6517632231712,64.6424483965901,-64.6544669262506,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.51,0.000696878419881655,-0.0008992487097125426,9.98244058859458,0.0,0.0,10.0,-5.017563115819247e-06,-3.888462883361803e-06,-5.009434844600006e-07,64.66495549956593,-64.65294533833831,64.64363022006441,-64.65564913224789,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.52,0.0006968620270090238,-0.0008992275546891918,9.982751008030995,0.0,0.0,10.0,-4.9715624860493274e-06,-3.852805718666009e-06,-4.977572457217126e-07,64.66614104118001,-64.65413033896792,64.64481484989977,-64.65683424740749,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.53,0.0006968419351013182,-0.0008992016265386757,9.983057217494316,0.0,0.0,10.0,-4.925118128426321e-06,-3.816804530384973e-06,-4.942949150336367e-07,64.66732896814345,-64.65531762744389,64.64600169632689,-64.6580216718388,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.540000000000001,0.0006968181779243135,-0.0008991709688096462,9.983359278490823,0.0,0.0,10.0,-4.878085500984874e-06,-3.7803474437277227e-06,-4.905770235657022e-07,64.66852026531005,-64.65650822482718,64.64719180815366,-64.65921241850121,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.55,0.0006967907712974347,-0.0008991356018777825,9.983657335698762,0.0,0.0,10.0,-4.829521119154496e-06,-3.742703392892004e-06,-4.866891805956513e-07,64.66972113442036,-64.6577084290359,64.64839155652545,-64.66041276385806,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.56,0.0006967597651672761,-0.0008990955902385593,9.983951316937066,0.0,0.0,10.0,-4.780093551967247e-06,-3.704390423423996e-06,-4.825524094453067e-07,64.67092488299507,-64.65891144209323,64.64959406293018,-64.66161593351514,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.57,0.0006967251950995976,-0.0008990509797808692,9.98424125779805,0.0,0.0,10.0,-4.72976616097271e-06,-3.6653802119210645e-06,-4.781684904666386e-07,64.67213108243588,-64.66011683935862,64.65079890577265,-64.66282150195057,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.58,0.0006966870966601588,-0.000899001816393605,9.98452719387403,0.0,0.0,10.0,-4.678502307721098e-06,-3.625644434979769e-06,-4.7353920401915937e-07,64.67333930414453,-64.66132419619157,64.65200566345762,-64.66402904364247,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.59,0.0006966455054147194,-0.0008989481459656595,9.984809160757312,0.0,0.0,10.0,-4.626265353763265e-06,-3.585154769195832e-06,-4.6866633047018344e-07,64.67454911953618,-64.66253308796503,64.65321391440335,-64.66523813308241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.6,0.000696600456929039,-0.0008988900143859257,9.985087194040215,0.0,0.0,10.0,-4.573018660650746e-06,-3.5438828911641007e-06,-4.6355165019509715e-07,64.6757601000058,-64.66374309003173,64.65442323700788,-64.66644834474177,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.61,0.0006965519867688773,-0.0008988274675432961,9.985361329315053,0.0,0.0,10.0,-4.518725589935779e-06,-3.5018004774785084e-06,-4.5819694357764147e-07,64.67697181695848,-64.66495377775455,64.65563320967935,-64.66765925310203,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.620000000000001,0.0006965001304999942,-0.0008987605513266635,9.985631602174134,0.0,0.0,10.0,-4.463349503171327e-06,-3.458879204732044e-06,-4.5260399101020155e-07,64.6781838418061,-64.66616472650311,64.65684341083274,-64.66887043265146,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.63,0.0006964449236881494,-0.0008986893116249209,9.985898048209773,0.0,0.0,10.0,-4.4068537619111385e-06,-3.415090749516731e-06,-4.4677457289411235e-07,64.67939574595354,-64.6673755116401,64.65805341887597,-64.67008145787136,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.64,0.0006963864018991022,-0.0008986137943269608,9.986160703014283,0.0,0.0,10.0,-4.349201727709714e-06,-3.3704067884235593e-06,-4.407104696399652e-07,64.68060710080263,-64.66858570852509,64.65926281221395,-64.67129190323992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.65,0.0006963246006986129,-0.0008985340453216763,9.986419602179978,0.0,0.0,10.0,-4.290356762122384e-06,-3.324798998042481e-06,-4.3441346166793476e-07,64.68181747775843,-64.66979489252094,64.6604711692548,-64.67250134323864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
