time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
19.954,0.6296252948983476,-0.6289090486537697,-0.0009761200709009134,0.0,0.0,15.0,-0.018467378953920394,-0.018192732632509593,0.18782235018726695,20.0,-19.338582222729748,18.44295719278672,-19.333513761446277,0.5145038833783433,1.0,1.0,1.0,1.0
19.956,0.6296193777818121,-0.628903399996965,-0.0009761203496139192,0.0,0.0,15.0,-0.018450535827507924,-0.01817927422931953,0.18782888066182152,20.0,-19.338490201587103,18.4428004215039,-19.333559612133822,0.5144980829721841,1.0,1.0,1.0,1.0
19.958000000000002,0.6296133736523029,-0.6288976630580593,-0.0009761206291171967,0.0,0.0,15.0,-0.018433650123803182,-0.018165814479225148,0.18783541469714285,20.0,-19.338398136147397,18.44264375979514,-19.333605481943806,0.5144922848853221,1.0,1.0,1.0,1.0
19.96,0.6296072824617952,-0.6288918377970348,-0.000976120909405801,0.0,0.0,15.0,-0.018416719661235523,-0.018152357351701027,0.18784195231306458,20.0,-19.33830595775754,18.44248723581945,-19.333651439389094,0.5144864891199116,1.0,1.0,1.0,1.0
19.962,0.6296011042765904,-0.6288859242945768,-0.0009761211904775245,0.0,0.0,15.0,-0.018399746655844637,-0.018138900396696255,0.18784849346160362,20.0,-19.338213893428353,18.44233081413325,-19.333697257798107,0.5144806956750125,1.0,1.0,1.0,1.0
19.964000000000002,0.6295948391665007,-0.6288799226350771,-0.0009761214723302439,0.0,0.0,15.0,-0.018382733458743188,-0.018125440967063776,0.1878550380926667,20.0,-19.33812217924988,18.442174457342944,-19.333742701434964,0.5144749045495893,1.0,1.0,1.0,1.0
19.966,0.6295884872048491,-0.6288738329066345,-0.0009761217549619195,0.0,0.0,15.0,-0.01836568255612017,-0.01811197621856287,0.1878615861540461,20.0,-19.338031060391515,18.442018126105175,-19.333787525499382,0.514469115742512,1.0,1.0,1.0,1.0
19.968,0.629582048468469,-0.6288676552010535,-0.0009761220383705961,0.0,0.0,15.0,-0.018348596569244046,-0.018098503109861358,0.18786813759141535,20.0,-19.337940791102145,18.44186177912732,-19.33383147612655,0.5144633292525546,1.0,1.0,1.0,1.0
19.97,0.6295755230377045,-0.6288613896138457,-0.0009761223225544027,0.0,0.0,15.0,-0.018331478254466117,-0.01808501840253803,0.18787469234832488,20.0,-19.33785163471002,18.441705373167565,-19.33387429038732,0.5144575450783971,1.0,1.0,1.0,1.0
19.972,0.6295689109964108,-0.6288550362442291,-0.0009761226075115519,0.0,0.0,15.0,-0.018314330503223765,-0.01807151866108499,0.1878812503661978,20.0,-19.33776386362305,18.441548863035177,-19.333915696287935,0.5144517632186238,1.0,1.0,1.0,1.0
19.974,0.6295622125521697,-0.6288485953383162,-0.000976122893267016,0.0,0.0,15.0,-0.01829716396345378,-0.018057986074434533,0.18788781158406653,20.0,-19.337677536463215,18.44139211932593,-19.33395563563744,0.5144459836693196,1.0,1.0,1.0,1.0
19.976,0.6295554276807637,-0.6288420668732757,-0.0009761231798047914,0.0,0.0,15.0,-0.018279975905023057,-0.018044426905441578,0.18789437597258984,20.0,-19.337592906982266,18.441235164500995,-19.333993854891524,0.5144402064315794,1.0,1.0,1.0,1.0
19.978,0.6295485564349541,-0.6288354509139416,-0.0009761234671200701,0.0,0.0,15.0,-0.018262767736792217,-0.018030840175146518,0.1879009434846974,20.0,-19.33751021823225,18.44107797215113,-19.334030111330936,0.5144344315047479,1.0,1.0,1.0,1.0
19.98,0.6295415988867276,-0.6288287475476376,-0.0009761237552117118,0.0,0.0,15.0,-0.018245542011083794,-0.018017222824048218,0.18790751407145526,20.0,-19.33742969105072,18.44092050310171,-19.334064184464093,0.5144286588877643,1.0,1.0,1.0,1.0
19.982,0.6295345551080702,-0.6288219568616875,-0.0009761240440785757,0.0,0.0,15.0,-0.018228301280260054,-0.018003571792680476,0.1879140876838912,20.0,-19.33735154627554,18.440762718181812,-19.33409585379935,0.5144228885795679,1.0,1.0,1.0,1.0
19.984,0.6295274251709684,-0.6288150789434148,-0.0009761243337195213,0.0,0.0,15.0,-0.018211048096723,-0.017989884021612102,0.18792066427299478,20.0,-19.33727600474498,18.440604578224033,-19.334124898844948,0.5144171205790973,1.0,1.0,1.0,1.0
19.986,0.6295202091474087,-0.6288081138801433,-0.0009761246241334082,0.0,0.0,15.0,-0.018193785012914635,-0.017976156451447074,0.1879272437897174,20.0,-19.337203287297687,18.440446044064625,-19.33415109910901,0.5144113548852918,1.0,1.0,1.0,1.0
19.988,0.6295129071093772,-0.6288010617591965,-0.0009761249153190958,0.0,0.0,15.0,-0.018176514581316704,-0.017962386022824423,0.18793382618497284,20.0,-19.3371336147727,18.440287076543466,-19.334174234099546,0.5144055914970903,1.0,1.0,1.0,1.0
19.990000000000002,0.6295054809227046,-0.6287938840504651,-0.0009761252076385013,0.0,0.0,15.0,-0.018159243354314562,-0.017948537716861647,0.1879404127631602,20.0,-19.337068678677518,18.44012729942618,-19.33419260308694,0.514399831441342,1.0,1.0,1.0,1.0
19.992,0.6294974443771475,-0.6287860893688038,-0.0009761255057362011,0.0,0.0,15.0,-0.01814203039211787,-0.01793419001205885,0.1879470207308394,20.0,-19.33702729096207,18.43996225852578,-19.334187272470892,0.5143940878035432,1.0,1.0,1.0,1.0
19.994,0.6294894078315905,-0.6287782946871425,-0.0009761258038339008,0.0,0.0,15.0,-0.01812481753140251,-0.017919842196194427,0.18795362847532326,20.0,-19.336985914675896,18.439797216356755,-19.33418193200357,0.5143883441657445,1.0,1.0,1.0,1.0
19.996,0.6294813712860333,-0.6287705000054812,-0.0009761261019316005,0.0,0.0,15.0,-0.0181076047721603,-0.017905494269270728,0.18796023599661352,20.0,-19.336944549818433,18.439632172918856,-19.33417658168551,0.5143826005279458,1.0,1.0,1.0,1.0
19.998,0.6294733347404762,-0.62876270532382,-0.0009761264000293003,0.0,0.0,15.0,-0.018090392114383,-0.017891146231290015,0.18796684329471228,20.0,-19.336903196389162,18.439467128211778,-19.33417122151722,0.514376856890147,1.0,1.0,1.0,1.0
20.0,0.6294652981949191,-0.6287549106421586,-0.000976126698127,0.0,0.0,15.0,-0.018073179558062504,-0.017876798082254685,0.18797345036962126,20.0,-19.336861854387575,18.439302082235233,-19.334165851499197,0.5143711132523483,1.0,1.0,1.0,1.0
20.002,0.6294573975810487,-0.6287472533446,-0.0009761269759879596,0.0019999999999988916,0.0,15.0,-0.01805595320090526,-0.017862563500554835,0.18797995190475617,20.0,-19.129258158918336,18.64669550755743,-19.54172358111504,0.514365365956587,1.0,1.0,1.0,1.0
20.004,0.6294494114556015,-0.6287395095788992,-0.0009761269141795678,0.004000000000001336,0.0,15.0,-0.01803876685389512,-0.017848206312677143,0.1879848664518677,20.0,-18.939170655355458,18.836578499493644,-19.731776338829842,0.5143596209592805,1.0,1.0,1.0,1.0
20.006,0.6294413396971442,-0.6287316791255013,-0.0009761257582157157,0.006000000000000227,0.0,15.0,-0.01802176825083977,-0.01783347547357938,0.18798500668320434,20.0,-18.765327567131596,19.01023706246305,-19.90561843561815,0.5143538782595133,1.0,1.0,1.0,1.0
20.008,0.6294331819960587,-0.6287237614686165,-0.0009761228937942188,0.007999999999999119,0.0,15.0,-0.01800523949210521,-0.017817883087709666,0.18797810343356944,20.0,-18.606561809604298,19.168864923203007,-20.0,0.5143481378563781,1.0,1.0,1.0,1.0
20.01,0.6294249379668533,-0.6287157559711449,-0.0009761183160523334,0.010000000000001563,0.0,15.0,-0.01798950537503923,-0.01780084890815939,0.1879639101867396,20.0,-18.46178830510083,19.313576580336576,-20.0,0.5143423997489341,1.0,1.0,1.0,1.0
20.012,0.6294166073567953,-0.62870766216959,-0.0009761128081674932,0.012000000000000455,0.0,15.0,-0.01797480489333728,-0.017781888834665468,0.18794229834477003,20.0,-18.329989725315293,19.445408844888462,-20.0,0.5143366639362735,1.0,1.0,1.0,1.0
20.014,0.6294081902111702,-0.6286994799848109,-0.0009761073653903204,0.013999999999999346,0.0,15.0,-0.01796121529203376,-0.017760709030088855,0.18791263478112782,20.0,-18.21020543600888,19.565325025015984,-20.0,0.5143309304174791,1.0,1.0,1.0,1.0
20.016000000000002,0.62939968680693,-0.6286912096268573,-0.0009761024581012696,0.01600000000000179,0.0,15.0,-0.01794869553946915,-0.01773715545766717,0.1878747665337871,20.0,-18.101528701230222,19.674222903396853,-20.0,0.5143251991916336,1.0,1.0,1.0,1.0
20.018,0.6293910974639383,-0.6286828513471606,-0.0009760979510292157,0.018000000000000682,0.0,15.0,-0.017937183337974685,-0.017711107336717685,0.18782945817021948,20.0,-18.003111089243042,19.772940440888398,-20.0,0.51431947025782,1.0,1.0,1.0,1.0
20.02,0.6293824224203435,-0.6286744052782023,-0.0009760934911671069,0.019999999999999574,0.0,15.0,-0.01792665549737728,-0.01768241450019506,0.18777798494895045,20.0,-17.914165659436218,19.862258553233712,-20.0,0.5143137436151218,1.0,1.0,1.0,1.0
20.022000000000002,0.6293736618320308,-0.6286658714337521,-0.0009760888686470769,0.022000000000002018,0.0,15.0,-0.017917127393424638,-0.017650901855307224,0.1877215002168614,20.0,-17.833964683489032,19.942903077976258,-20.0,0.5143080192626226,1.0,1.0,1.0,1.0
20.024,0.6293648158404217,-0.628657249794691,-0.00097608410051616,0.02400000000000091,0.0,15.0,-0.017908622411102172,-0.017616404176774136,0.18766073363429905,20.0,-17.761833370888606,20.0,-20.0,0.5143022971993441,1.0,1.0,1.0,1.0
20.026,0.6293558846170029,-0.6286485403658647,-0.0009760793215148355,0.0259999999999998,0.0,15.0,-0.01790114968445921,-0.01757878960784499,0.1875961673911603,20.0,-17.697144300464192,20.0,-20.0,0.514296577424494,1.0,1.0,1.0,1.0
20.028,0.6293468684072034,-0.6286397432210183,-0.000976074761567755,0.027999999999998693,0.0,15.0,-0.017894709914384372,-0.017537969388169674,0.18752876846546568,20.0,-17.639310250284566,20.0,-20.0,0.5142908599370967,1.0,1.0,1.0,1.0
20.03,0.6293377675446955,-0.6286308585121917,-0.0009760706719738056,0.030000000000001137,0.0,15.0,-0.017889320804044945,-0.017493904441696052,0.1874599476232136,20.0,-17.587783137496356,20.0,-20.0,0.5142851447362378,1.0,1.0,1.0,1.0
20.032,0.6293285824286308,-0.6286218864411102,-0.0009760671475139133,0.03200000000000003,0.0,15.0,-0.01788502499187162,-0.01744659204720194,0.18739068061054712,20.0,-17.54205513890249,20.0,-20.0,0.5142794318210026,1.0,1.0,1.0,1.0
20.034,0.6293193134672666,-0.6286128271984274,-0.0009760641040256752,0.03399999999999892,0.0,15.0,-0.01788187502548262,-0.017396039090115823,0.18732115564741522,20.0,-17.501657842235232,20.0,-20.0,0.5142737211904761,1.0,1.0,1.0,1.0
20.036,0.6293099610406793,-0.6286036809251294,-0.0009760613891857205,0.036000000000001364,0.0,15.0,-0.017879915161073644,-0.0173422441423678,0.18725109773326493,20.0,-17.466158563969294,20.0,-20.0,0.5142680128437453,1.0,1.0,1.0,1.0
20.038,0.6293005255004145,-0.6285944477130423,-0.0009760588918045793,0.038000000000000256,0.0,15.0,-0.017879174702597544,-0.017285196365568658,0.18718026011200065,20.0,-17.43515598622941,20.0,-20.0,0.5142623067798967,1.0,1.0,1.0,1.0
20.04,0.6292910071895803,-0.6285851276260735,-0.0009760565719402671,0.03999999999999915,0.0,15.0,-0.01787967268433461,-0.017224883852605063,0.18710865334384597,20.0,-17.4082769906879,20.0,-20.0,0.5142566029980172,1.0,1.0,1.0,1.0
20.042,0.6292814064599663,-0.6285757207175987,-0.0009760544273265071,0.04200000000000159,0.0,15.0,-0.017881425458669196,-0.017161300727278936,0.18703646870383295,20.0,-17.38517492985999,20.0,-20.0,0.5142509014971941,1.0,1.0,1.0,1.0
20.044,0.6292717236761143,-0.6285662270339194,-0.0009760524509917921,0.04400000000000048,0.0,15.0,-0.017884450553053228,-0.01709444833590395,0.18696389829479576,20.0,-17.365528503254183,20.0,-20.0,0.5142452022765154,1.0,1.0,1.0,1.0
20.046,0.6292619592106863,-0.6285566466087906,-0.0009760506158213276,0.045999999999999375,0.0,15.0,-0.017888766022717148,-0.017024332480251876,0.18689103654336314,20.0,-17.349040439932,20.0,-20.0,0.514239505335069,1.0,1.0,1.0,1.0
20.048000000000002,0.629252113439905,-0.6285469794583567,-0.0009760488847035977,0.04800000000000182,0.0,15.0,-0.017894388253611625,-0.016950960720982868,0.18681789968454351,20.0,-17.3354357985987,20.0,-20.0,0.5142338106719435,1.0,1.0,1.0,1.0
20.05,0.6292421867434604,-0.6285372255809938,-0.0009760472262267893,0.05000000000000071,0.0,15.0,-0.017901330897718816,-0.016874341799825776,0.1867444934590983,20.0,-17.324460159838704,20.0,-20.0,0.5142281182862277,1.0,1.0,1.0,1.0
20.052,0.6292321795077108,-0.6285273849606483,-0.0009760456210642112,0.0519999999999996,0.0,15.0,-0.0179096054763044,-0.016794486637421842,0.1866708552641057,20.0,-17.315878018699145,20.0,-20.0,0.514222428177011,1.0,1.0,1.0,1.0
20.054000000000002,0.6292220921289051,-0.628517457570123,-0.000976044058097745,0.054000000000002046,0.0,15.0,-0.017919222628162847,-0.016711409363130564,0.18659704998974314,20.0,-17.309471469943954,20.0,-20.0,0.5142167403433827,1.0,1.0,1.0,1.0
20.056,0.6292119250145872,-0.6285074433723747,-0.0009760425278674655,0.05600000000000094,0.0,15.0,-0.01793019291946901,-0.01662512749809768,0.18652314492876892,20.0,-17.305039076299906,20.0,-20.0,0.5142110547844331,1.0,1.0,1.0,1.0
20.058,0.6292016785834873,-0.6284973423202108,-0.0009760410190830255,0.05799999999999983,0.0,15.0,-0.017942526954929736,-0.016535661428220005,0.18644919140708024,20.0,-17.302394797280694,20.0,-20.0,0.5142053714992522,1.0,1.0,1.0,1.0
20.06,0.6291913532650942,-0.6284871543556969,-0.0009760395194179548,0.05999999999999872,0.0,15.0,-0.017956235110869755,-0.016443033735005847,0.18637522467621404,20.0,-17.301366919908634,20.0,-20.0,0.5141996904869305,1.0,1.0,1.0,1.0
20.062,0.6291809494997913,-0.628476879410227,-0.0009760380177057699,0.062000000000001165,0.0,15.0,-0.017971327365230806,-0.016347268808535445,0.18630127334059285,20.0,-17.301797019593877,20.0,-20.0,0.5141940117465597,1.0,1.0,1.0,1.0
20.064,0.6291704677394527,-0.6284665174051195,-0.0009760365051298636,0.06400000000000006,0.0,15.0,-0.017987813340897996,-0.016248392693169012,0.1862273667626155,20.0,-17.303538995236586,20.0,-20.0,0.5141883352772304,1.0,1.0,1.0,1.0
20.066,0.6291599084481336,-0.6284560682523254,-0.0009760349748946014,0.06599999999999895,0.0,15.0,-0.018005702470851096,-0.016146432988973277,0.18615353620070638,20.0,-17.306458195441316,20.0,-20.0,0.514182661078035,1.0,1.0,1.0,1.0
20.068,0.6291492720982798,-0.6284455318500297,-0.0009760334211931542,0.06800000000000139,0.0,15.0,-0.018025004192740418,-0.016041418469892158,0.18607981156269454,20.0,-17.310430672579916,20.0,-20.0,0.5141769891481907,1.0,1.0,0.9999999972063897,1.0
20.07,0.6291385591848268,-0.6284349080965884,-0.0009760318385235892,0.07000000000000028,0.0,15.0,-0.018045727741387418,-0.015933379331499103,0.18600621856507907,20.0,-17.31534198646778,20.0,-20.0,0.5141713194866699,1.0,1.0,0.9999995355540271,1.0
20.072,0.6291277702119348,-0.628424196883553,-0.0009760302217593133,0.07199999999999918,0.0,15.0,-0.018067882084847244,-0.015822346160360753,0.1859327783539637,20.0,-17.32108793257331,20.0,-20.0,0.514165652092429,1.0,1.0,0.999998275651344,1.0
20.074,0.6291169056908021,-0.6284133980811094,-0.000976028566222286,0.07400000000000162,0.0,15.0,-0.018091476239890738,-0.015708349729285816,0.18585950914254035,20.0,-17.327571731241157,20.0,-20.0,0.5141599869647245,1.0,1.0,0.9999962074699666,1.0
20.076,0.629105966149527,-0.628402511557452,-0.0009760268679621437,0.07600000000000051,0.0,15.0,-0.01811651876949946,-0.015591420938713883,0.18578642709702228,20.0,-17.334704988414003,20.0,-20.0,0.5141543241026564,1.0,1.0,0.9999933214870944,1.0
20.078,0.6290949521333636,-0.6283915371771542,-0.0009760251237276305,0.0779999999999994,0.0,15.0,-0.01814301777831728,-0.015471590576614673,0.1857135470430539,20.0,-17.342406788165082,20.0,-20.0,0.5141486635052066,1.0,1.0,0.9999896086234348,1.0
20.080000000000002,0.6290838641951407,-0.6283804747893624,-0.0009760233307721097,0.08000000000000185,0.0,15.0,-0.018170981072158247,-0.015348888693771046,0.18564088240747004,20.0,-17.350602886179715,20.0,-20.0,0.5141430051715459,1.0,1.0,0.9999850600894591,1.0
20.082,0.6290727029030433,-0.6283693242376857,-0.0009760214867033128,0.08200000000000074,0.0,15.0,-0.018200415896392024,-0.015223344606873378,0.18556844469680683,20.0,-17.359225414934922,20.0,-20.0,0.5141373491007853,1.0,1.0,0.9999796674823758,1.0
20.084,0.6290614688402497,-0.6283580853596658,-0.0009760195894300912,0.08399999999999963,0.0,15.0,-0.0182313288380085,-0.015094986593972869,0.18549624346166746,20.0,-17.368212381402284,20.0,-20.0,0.5141316952919923,1.0,1.0,0.9999734227636226,1.0
20.086000000000002,0.6290501626027812,-0.6283467579841084,-0.000976017637188577,0.08600000000000207,0.0,15.0,-0.018263725778872003,-0.014963841595826442,0.18542428666279068,20.0,-17.37750725884633,20.0,-20.0,0.5141260437442602,1.0,1.0,0.9999663182168704,1.0
20.088,0.6290387847999587,-0.6283353419317212,-0.0009760156285573594,0.08800000000000097,0.0,15.0,-0.01829761177858974,-0.014829934994648134,0.18535258102144875,20.0,-17.387058580661506,20.0,-20.0,0.514120394456695,1.0,1.0,0.999958346440451,1.0
20.09,0.6290273360550959,-0.6283238370160356,-0.0009760135624229146,0.08999999999999986,0.0,15.0,-0.01833299094095299,-0.014693290386629556,0.18528113221490772,20.0,-17.39681950478237,20.0,-20.0,0.5141147474283959,1.0,1.0,0.9999495003412712,1.0
20.092,0.6290158170062738,-0.6283122430430202,-0.0009760114379313064,0.09199999999999875,0.0,15.0,-0.018369866254072904,-0.014553929284800761,0.1852099447975877,20.0,-17.406747723080844,20.0,-20.0,0.5141091026584561,1.0,1.0,0.9999397731390083,1.0
20.094,0.6290042283592687,-0.6283005597941855,-0.0009760092544226437,0.0940000000000012,0.0,15.0,-0.01840823956465015,-0.01441187233080995,0.1851390224106817,20.0,-17.41680236221499,20.0,-20.0,0.5141034601458995,1.0,1.0,0.9999291578520415,1.0
20.096,0.6289925708401299,-0.628288787042036,-0.000976007011404908,0.09600000000000009,0.0,15.0,-0.018448111557936454,-0.014267138215284322,0.18506836791603173,20.0,-17.4269453912556,20.0,-20.0,0.514097819889741,1.0,1.0,0.9999176476696676,1.0
20.098,0.628980844970109,-0.6282769246200467,-0.0009760047087492145,0.09799999999999898,0.0,15.0,-0.018489481113051473,-0.014119737139841652,0.1849979825391807,20.0,-17.43715426827972,20.0,-20.0,0.5140921818892955,1.0,1.0,0.999905238151847,1.0
20.1,0.628969051657004,-0.6282649722364674,-0.0009760023463382067,0.10000000000000142,0.0,15.0,-0.018532345339271897,-0.01396968484280444,0.18492786759888516,20.0,-17.4473921482908,20.0,-20.0,0.5140865461433829,1.0,1.0,0.9998919218186992,1.0
20.102,0.6289571913118132,-0.6282529297574172,-0.000975999924228473,0.10200000000000031,0.0,15.0,-0.018576701717133638,-0.013816986253365618,0.18485802355186792,20.0,-17.4576448421027,20.0,-20.0,0.5140809126514824,1.0,1.0,0.9998776955423894,1.0
20.104,0.628945264706875,-0.6282407969301209,-0.0009759974425963168,0.1039999999999992,0.0,15.0,-0.0186225449665311,-0.013661649326242828,0.18478845046893616,20.0,-17.467887324095116,20.0,-20.0,0.5140752814126238,1.0,1.0,0.9998625536167384,1.0
20.106,0.6289332725721724,-0.6282285735136323,-0.0009759949017107616,0.10600000000000165,0.0,15.0,-0.01866986858597414,-0.013503678807399255,0.1847191480121087,20.0,-17.478098607377362,20.0,-20.0,0.5140696524259074,1.0,1.0,0.9998464909503292,1.0
20.108,0.6289212157102629,-0.6282162592406643,-0.0009759923019873009,0.10800000000000054,0.0,15.0,-0.018718663702368292,-0.0133430766941728,0.18465011524139424,20.0,-17.48825873272498,20.0,-20.0,0.5140640256903634,1.0,1.0,0.9998295023003801,1.0
20.11,0.6289090948893874,-0.6282038538532753,-0.0009759896439282536,0.10999999999999943,0.0,15.0,-0.018768920287054028,-0.013179842068366025,0.1845813508385575,20.0,-17.49835131413147,20.0,-20.0,0.5140584012050808,1.0,1.0,0.9998115829582744,1.0
