time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
2.0500000000000003,0.22478966192771796,-0.005108855952902662,1.0,0.29281455788500804,-0.006654876315568341,0.0,0.21832004117535742,-0.0049618191176217415,0.0,0.015678832414438584,-0.0003563371003281479,0.0,-0.022723360841640984
2.1,0.23970359743557618,-0.005447809032626713,1.0,0.30374863322004986,-0.00690337802772838,0.0,0.21901258214333044,-0.004977558685075675,0.0,0.01203202245627795,-0.00027345505582449794,0.0,-0.02272336084164098
2.15,0.2551650266991937,-0.0057992051522543836,1.0,0.31471280013142205,-0.007152563639350475,0.0,0.2195241650361648,-0.004989185569003729,0.0,0.008440509408892974,-0.00019182975929302138,0.0,-0.022723360841640984
2.2,0.27117522925181237,-0.006163073392086623,1.0,0.3256980798365062,-0.007402229087193298,0.0,0.21985755469939933,-0.004996762606804513,0.0,0.004904293272283582,-0.00011146121073371735,0.0,-0.022723360841640988
2.25,0.2877350391435993,-0.006539432707809051,1.0,0.336695631794961,-0.00765217344988545,0.0,0.22001551597857272,-0.005000352635876636,0.0,0.0014233740464497796,-3.234941014658606e-05,0.0,-0.022723360841640984
2.3000000000000003,0.3048448518537623,-0.006928292087585483,1.0,0.3476967537087215,-0.007902198947925461,0.0,0.22000081371922392,-0.005000018493618708,0.0,-0.0020022482686083837,4.550564246837163e-05,0.0,-0.022723360841640988
2.35,0.3225046312026622,-0.007329650709151388,1.0,0.35869288152200035,-0.008152110943681798,0.0,0.2198162127668915,-0.004995823017429335,0.0,-0.005372573672890887,0.0001221039471111557,0.0,-0.022723360841640988
2.4000000000000004,0.340713916263928,-0.007743498096907426,1.0,0.36967558942128664,-0.008401717941392849,0.0,0.21946447796711444,-0.004987829044707128,0.0,-0.008687602166397829,0.00019744550378176834,0.0,-0.022723360841640984
2.45,0.3594718282765692,-0.008169814279012907,1.0,0.38063658983534665,-0.00865083158716694,0.0,0.21894837416543136,-0.004976099412850694,0.0,-0.011947333749129097,0.0002715303124802063,0.0,-0.022723360841640988
2.5,0.3787770775570915,-0.00860856994447932,1.0,0.39156773343522355,-0.008899266668982324,0.0,0.21827066620738111,-0.0049606969592586436,0.0,-0.015151768421084816,0.0003443583732064713,0.0,-0.02272336084164099
2.5500000000000003,0.3986279704116092,-0.009059726600263815,1.0,0.4024610091342376,-0.009146841116687185,0.0,0.21743411893850242,-0.004941684521329584,0.0,-0.018300906182264903,0.0004159296859605644,0.0,-0.022723360841640984
2.6,0.4190224160479595,-0.009523236728362684,1.0,0.41330854408798573,-0.009393376001999644,0.0,0.21644149720433417,-0.0049191249364621235,0.0,-0.02139474703266933,0.000486244250742483,0.0,-0.022723360841640988
2.6500000000000004,0.4399579334878168,-0.009999043942904892,1.0,0.42410260369434194,-0.009638695538507738,0.0,0.2152955658504151,-0.004893081042054872,0.0,-0.02443329097229817,0.0005553020675522291,0.0,-0.022723360841640984
2.7,0.46143165847880513,-0.010487083147245533,1.0,0.434835591593457,-0.009882627081669444,0.0,0.21399908972228404,-0.004863615675506437,0.0,-0.027416538001151375,0.0006231031363898016,0.0,-0.022723360841640988
2.75,0.4834403504066141,-0.010987280691059375,1.0,0.44550004966775897,-0.010125001128812667,0.0,0.21255483366547956,-0.0048307916742154275,0.0,-0.030344488119229004,0.0006896474572552012,0.0,-0.022723360841640984
2.8000000000000003,0.5059803992071114,-0.011499554527434308,1.0,0.4560886580419528,-0.010365651319135253,0.0,0.21096556252554063,-0.004794671875580451,0.0,-0.033217141326531,0.0007549350301484289,0.0,-0.02272336084164098
2.85,0.529047832278456,-0.012023814369964868,1.0,0.4665942350830198,-0.01060441443370496,0.0,0.2092340411480061,-0.004755319117000121,0.0,-0.03603449762305734,0.0008189658550694819,0.0,-0.02272336084164099
2.9000000000000004,0.5526383213932144,-0.012559961849845735,1.0,0.47700973740021907,-0.010841130395459486,0.0,0.20736303437841452,-0.00471279623587304,0.0,-0.0387965570088081,0.0008817399320183634,0.0,-0.022723360841640984
2.95,0.5767471896104712,-0.01310789067296521,1.0,0.4873282598450859,-0.01107564226920646,0.0,0.20535530706230493,-0.004667166069597822,0.0,-0.04150331948378329,0.0009432572609950705,0.0,-0.022723360841640988
3.0,0.6013694181879461,-0.013667486776998729,1.0,0.49754303551143314,-0.011307796261623442,0.0,0.20321362404521576,-0.0046184914555730695,0.0,-0.04415478504798277,0.0010035178419996044,0.0,-0.022723360841640988
3.0500000000000003,0.6264996534941062,-0.01423862848850236,1.0,0.5076474357353504,-0.011537441721257919,0.0,0.20094075017268603,-0.004566835231197396,0.0,-0.04675095370140668,0.0010625216750319664,0.0,-0.022723360841640977
3.1,0.652132213920279,-0.014821186680006286,1.0,0.5176349700952034,-0.01176443113852731,0.0,0.19853945029025474,-0.004512260233869408,0.0,-0.04929182544405494,0.001120268760092154,0.0,-0.022723360841640988
3.1500000000000004,0.6782610967927681,-0.015415024927108315,1.0,0.5274992864116363,-0.011988620145718968,0.0,0.19601248924346024,-0.004454829300987716,0.0,-0.051777400275927615,0.00117675909718017,0.0,-0.02272336084164099
3.2,0.7048799852849665,-0.01601999966556736,1.0,0.5372341707475693,-0.012209867516990163,0.0,0.19336263187784158,-0.004394605269950929,0.0,-0.05420767819702471,0.0012319926862960117,0.0,-0.022723360841640977
3.25,0.7319822553294686,-0.01663596034839696,1.0,0.546833547408199,-0.012428035168368113,0.0,0.19059264303893733,-0.004331650978157655,0.0,-0.056582659207346134,0.0012859695274396801,0.0,-0.02272336084164098
3.3000000000000003,0.759560982530188,-0.017262749602958757,1.0,0.5562914789410005,-0.012642988157749963,0.0,0.1877052875722865,-0.004266029263006498,0.0,-0.05890234330689195,0.0013386896206111767,0.0,-0.022723360841640977
3.35,0.7876089490744663,-0.01790020338805599,1.0,0.5656021661357241,-0.012854594684902774,0.0,0.1847033303234278,-0.004197802961896071,0.0,-0.06116673049566214,0.0013901529658104993,0.0,-0.02272336084164098
3.4000000000000004,0.8161186506451914,-0.018548151151027013,1.0,0.5747599480243989,-0.01306272609146356,0.0,0.18158953613789985,-0.004127034912224983,0.0,-0.06337582077365672,0.0014403595630376478,0.0,-0.022723360841640974
3.45,0.8450823033329093,-0.019206415984838777,1.0,0.583759301881329,-0.013267256860939242,0.0,0.17836666986124178,-0.004053787951391842,0.0,-0.06552961414087574,0.0014893094122926235,0.0,-0.022723360841640974
3.5,0.8744918505479371,-0.01987481478518031,1.0,0.5925948432230962,-0.013468064618706685,0.0,0.17503749633899188,-0.003978124916795257,0.0,-0.06762811059731907,0.001537002513575427,0.0,-0.022723360841640988
3.5500000000000003,0.9043389699324791,-0.020553158407556265,1.0,0.6012613258085604,-0.013665030132012689,0.0,0.17160478041668928,-0.003900108645833835,0.0,-0.0696713101429868,0.0015834388668860577,0.0,-0.022723360841640988
3.6,0.9346150802727391,-0.02124125182438036,1.0,0.6097536416388566,-0.013858037309973967,0.0,0.16807128693987292,-0.0038198019759061895,0.0,-0.0716592127778789,0.0016286184722245143,0.0,-0.022723360841640988
3.6500000000000004,0.9653113484110345,-0.021938894282068886,1.0,0.6180668209573982,-0.014046973203577182,0.0,0.16443978075408103,-0.00373726774441092,0.0,-0.07359181850199542,0.0016725413295907991,0.0,-0.022723360841640984
3.7,0.9964186961579098,-0.022645879458134233,1.0,0.6261960322498741,-0.014231728005678908,0.0,0.160713026704853,-0.0036525687887466437,0.0,-0.07546912731533634,0.00171520743898491,0.0,-0.022723360841640988
3.75,1.027927807204252,-0.023361995618278373,1.0,0.6341365822442517,-0.014412195051005671,0.0,0.1568937896377271,-0.0035657679463119638,0.0,-0.0772911392179016,0.0017566168004068475,0.0,-0.022723360841640988
3.8000000000000003,1.059829134033403,-0.02408702577348635,1.0,0.641883915910774,-0.014588270816153909,0.0,0.15298483439824231,-0.003476928054505497,0.0,-0.07905785420969125,0.0017967694138566132,0.0,-0.022723360841640994
3.85,1.0921129048332725,-0.02482074783711974,1.0,0.6494336164619625,-0.014759854919590004,0.0,0.14898892583193746,-0.003386111950725838,0.0,-0.08076927229070527,0.001835665279334204,0.0,-0.022723360841640984
3.9000000000000004,1.1247691304084555,-0.025562934782010265,1.0,0.6567814053526135,-0.01492685012165025,0.0,0.1449088287843514,-0.0032933824723716107,0.0,-0.08242539346094374,0.0018733043968396233,0.0,-0.02272336084164098
3.95,1.1577876110923413,-0.026313354797553118,1.0,0.6639231422798016,-0.01508916232454089,0.0,0.14074730810102284,-0.003198802456841416,0.0,-0.08402621772040655,0.0019096867663728687,0.0,-0.02272336084164098
4.0,1.1911579436592326,-0.02707177144680064,1.0,0.6708548251828789,-0.015246700572338099,0.0,0.13650712862749034,-0.0031024347415338606,0.0,-0.08557174506909371,0.0019448123879339408,0.0,-0.02272336084164098
4.05,1.2248695282364537,-0.027837943823555665,1.0,0.677572590243473,-0.01539937705098797,0.0,0.13219105520929286,-0.003004342163847553,0.0,-0.08706197550700526,0.0019786812615228393,0.0,-0.022723360841640984
4.1000000000000005,1.258911575216469,-0.0286116267094651,1.0,0.6840727118854897,-0.015547107088306526,0.0,0.12780185269196925,-0.0029045875611811095,0.0,-0.0884969090341412,0.002011293387139567,0.0,-0.02272336084164098
4.15,1.293273112168995,-0.029392570731113416,1.0,0.6903516027751102,-0.01568980915397972,0.0,0.12334228592105828,-0.0028032337709331355,0.0,-0.0898765456505016,0.00204264876478412,0.0,-0.022723360841640984
4.2,1.3279429907531133,-0.0301805225171161,1.0,0.6964058138207945,-0.01582740485956345,0.0,0.11881511974209885,-0.002700343630502238,0.0,-0.09120088535608634,0.0020727473944565002,0.0,-0.02272336084164098
4.25,1.3629098936293862,-0.030975224855213215,1.0,0.7022320341732783,-0.015959818958483536,0.0,0.11422311900062948,-0.002595979977287024,0.0,-0.09246992815089541,0.002101589276156707,0.0,-0.022723360841640977
4.3,1.3981623413719695,-0.03177641684936283,1.0,0.7078270912255744,-0.016086979346035722,0.0,0.10956904854218885,-0.0024902056486861045,0.0,-0.09368367403492889,0.00212917440988474,0.0,-0.02272336084164098
4.3500000000000005,1.4336886993807276,-0.03258383407683461,1.0,0.7131879506129731,-0.01620881705938569,0.0,0.1048556732123162,-0.002383083482098089,0.0,-0.09484212300818678,0.0021555027956406004,0.0,-0.022723360841640977
4.4,1.469477184793344,-0.033397208745303164,1.0,0.718311716213041,-0.016325266277569056,0.0,0.10008575785654983,-0.002274676314921578,0.0,-0.095945275070669,0.002180574433424288,0.0,-0.022723360841640984
4.45,1.5055158733974388,-0.03421626984994166,1.0,0.7231956301456224,-0.016436264321491353,0.0,0.09526206732042874,-0.002165046984555191,0.0,-0.09699313022237563,0.002204389323235802,0.0,-0.022723360841640977
4.5,1.541792706542682,-0.035040743330515364,1.0,0.7278370727728372,-0.016541751653928058,0.0,0.09038736644949175,-0.0020542583283975346,0.0,-0.09798568846330674,0.002226947465075145,0.0,-0.022723360841640984
4.55,1.5782954980529054,-0.03587035222847498,1.0,0.7322335626990835,-0.01664167187952456,0.0,0.08546442008927774,-0.001942373183847216,0.0,-0.09892294979346214,0.0022482488589423135,0.0,-0.02272336084164098
4.6000000000000005,1.6150119411382176,-0.03670481684405027,1.0,0.7363827567710358,-0.01673597174479621,0.0,0.08049599308532523,-0.0018294543883028407,0.0,-0.09980491421284193,0.0022682935048373076,0.0,-0.022723360841640984
4.65,1.6519296153071186,-0.03754385489334346,1.0,0.7402824500776463,-0.016824601138128257,0.0,0.07548485028317314,-0.0017155647791630216,0.0,-0.1006315817214461,0.0022870814027601298,0.0,-0.022723360841640974
4.7,1.6890359932786123,-0.038387181665422876,1.0,0.7439305759501423,-0.016907513089775908,0.0,0.07043375652836004,-0.0016007671938263607,0.0,-0.1014029523192746,0.0023046125527107775,0.0,-0.02272336084164099
4.75,1.7263184478943212,-0.039234510179416246,1.0,0.74732520596203,-0.016984663771864257,0.0,0.06534547666642543,-0.0014851244696914758,0.0,-0.10211902600632755,0.002320886954689254,0.0,-0.022723360841640984
4.800000000000001,1.7637642590306009,-0.04008555134160442,1.0,0.7504645499290916,-0.01705601249838838,0.0,0.060222775542907114,-0.0013686994441569726,0.0,-0.1027798027826049,0.002335904608695558,0.0,-0.02272336084164098
4.8500000000000005,1.8013606205106498,-0.04094001410251462,1.0,0.7533469559093866,-0.01712152172521327,0.0,0.0550684180033445,-0.0012515549546214602,0.0,-0.10338528264810659,0.0023496655147296876,0.0,-0.02272336084164098
4.9,1.8390946470166305,-0.041797605614014174,1.0,0.7559709102032509,-0.017181157050073823,0.0,0.049885168893276044,-0.0011337538384835408,0.0,-0.10393546560283262,0.0023621696727916435,0.0,-0.022723360841640984
4.95,1.8769533810017762,-0.04265803138640386,1.0,0.7583350373532984,-0.0172348872125749,0.0,0.0446757930582406,-0.0010153589331418304,0.0,-0.10443035164678321,0.0023734170828814266,0.0,-0.02272336084164098
5.0,1.9149237996025104,-0.043520995445511426,1.0,0.7604381001444179,-0.01728268409419126,0.0,0.039443055343777345,-0.0008964330759949346,0.0,-0.10486994077995804,0.002383407744999037,0.0,-0.022723360841640988
5.050000000000001,1.9529928215505545,-0.04438620048978517,1.0,0.7622789996037779,-0.017324522718267614,0.0,0.034189720595424467,-0.0007770391044414609,0.0,-0.10525423300235726,0.002392141659144474,0.0,-0.02272336084164098
5.1000000000000005,1.9911473140850477,-0.0452533480473873,1.0,0.7638567750008213,-0.017360381250018597,0.0,0.02891855365872109,-0.0006572398558800218,0.0,-0.10558322831398093,0.0023996188253177396,0.0,-0.022723360841640977
5.15,2.029374099864659,-0.04612213863328755,1.0,0.7651706038472693,-0.017390240996528784,0.0,0.023632319379205957,-0.000537098167709223,0.0,-0.10585692671482888,0.00240583924351883,0.0,-0.02272336084164098
5.2,2.067659963879697,-0.046992271906356575,1.0,0.766219801897121,-0.01741408640675269,0.0,0.018333782602417692,-0.0004166768773276753,0.0,-0.10607532820490129,0.0024108029137477477,0.0,-0.022723360841640984
5.25,2.1059916603642312,-0.04786344682645961,1.0,0.7670038231466494,-0.017431905071514688,0.0,0.013025708173895367,-0.0002960388221339861,0.0,-0.10623843278419803,0.0024145098360044926,0.0,-0.022723360841640974
5.300000000000001,2.1443559197081985,-0.04873536181154979,1.0,0.7675222598344069,-0.017443687723509183,0.0,0.0077108609391775,-0.0001752468395267645,0.0,-0.10634624045271918,0.002416960010289064,0.0,-0.02272336084164098
5.3500000000000005,2.1827394553695214,-0.04960771489476168,1.0,0.7677748424412227,-0.017449428237300443,0.0,0.0023920057438030495,-5.4363766904617916e-05,0.0,-0.10639875121046471,0.0024181534366014626,0.0,-0.02272336084164097
5.4,2.2211289707862214,-0.05048020388150484,1.0,0.767761439690202,-0.017449123629322705,0.0,-0.0029280925666891333,6.65475583338463e-05,0.0,-0.10639596505743465,0.0024180901149416876,0.0,-0.022723360841640977
5.45,2.2595111662885325,-0.05135252650655738,1.0,0.767482058546727,-0.017442774057880094,0.0,-0.008246669146760754,0.00018742429879001037,0.0,-0.10633788199362904,0.0024167700453097407,0.0,-0.02272336084164098
5.5,2.297872746011013,-0.052224380591159206,1.0,0.7669368442184584,-0.017430382823146708,0.0,-0.013560959150872631,0.00030820361706528597,0.0,-0.1062245020190477,0.0024141932277056194,0.0,-0.02272336084164097
5.550000000000001,2.3362004248046633,-0.053095464200105774,1.0,0.7661260801553318,-0.017411956367166564,0.0,-0.018868197733486025,0.00042882267576104145,0.0,-0.10605582513369077,0.002410359662129326,0.0,-0.022723360841640977
5.6000000000000005,2.3744809351490344,-0.0539654757988415,1.0,0.7650501880495608,-0.01738750427385359,0.0,-0.024165620049062086,0.0005492186374786868,0.0,-0.10583185133755824,0.00240526934858086,0.0,-0.02272336084164098
5.65,2.412701034064349,-0.05483411441055315,1.0,0.7637097278356353,-0.017357039268991636,0.0,-0.029450461252062188,0.0006693286648195903,0.0,-0.10555258063065004,0.0023989222870602206,0.0,-0.022723360841640967
5.7,2.450847510023606,-0.055701079773263606,1.0,0.7621053976903229,-0.01732057722023455,0.0,-0.03471995649694737,0.0007890899203851671,0.0,-0.10521801301296624,0.0023913184775674057,0.0,-0.022723360841640984
5.75,2.4889071898647073,-0.05656607249692497,1.0,0.760238034032668,-0.01727813713710603,0.0,-0.039971340938179,0.0009084395667767996,0.0,-0.10482814848450683,0.0023824579201024206,0.0,-0.022723360841640988
5.800000000000001,2.5268669457025563,-0.057428794220512405,1.0,0.7581086115239912,-0.01722974117099974,0.0,-0.04520184973021857,0.001027314766595875,0.0,-0.10438298704527182,0.002372340614665262,0.0,-0.022723360841640984
5.8500000000000005,2.564713701841181,-0.058288947769117555,1.0,0.7557182430678915,-0.017175414615179286,0.0,-0.05040871802752667,0.0011456526824437825,0.0,-0.10388252869526121,0.0023609665612559297,0.0,-0.022723360841640977
5.9,2.6024344416858516,-0.05914623731104186,1.0,0.7530681798102425,-0.017115185904778188,0.0,-0.05558918098456489,0.0012633904769219252,0.0,-0.1033267734344751,0.002348335759874424,0.0,-0.022723360841640998
5.95,2.6400162146551818,-0.06000036851489028,1.0,0.7501598111391987,-0.0170490866167999,0.0,-0.060740473755795055,0.0013804653126316922,0.0,-0.10271572126291317,0.0023344482105207443,0.0,-0.022723360841640974
6.0,2.6774461430932535,-0.06085104870666463,1.0,0.7469946646851859,-0.016977151470117805,0.0,-0.06585983149567698,0.0014968143521744727,0.0,-0.10204937218057569,0.002319303913194893,0.0,-0.022723360841640988
6.050000000000001,2.714711429181728,-0.061697987026857214,1.0,0.7435744063209124,-0.016899418325475205,0.0,-0.07094448935867259,0.0016123747581516454,0.0,-0.10132772618746261,0.0023029028678968697,0.0,-0.02272336084164096
6.1000000000000005,2.7517993618519556,-0.0625408945875442,1.0,0.73990084016136,-0.016815928185485374,0.0,-0.07599168249924382,0.0017270836931646202,0.0,-0.10055078328357386,0.002285245074626671,0.0,-0.022723360841640956
6.15,2.7886973236970967,-0.0633794846294792,1.0,0.7359759085637871,-0.016726725194631465,0.0,-0.08099864607185059,0.001840878319814776,0.0,-0.09971854346890952,0.0022663305333843007,0.0,-0.022723360841640984
6.2,2.8253927978842257,-0.06421347267918669,1.0,0.7318016921277326,-0.016631856639266588,0.0,-0.08596261523095472,0.001953695800703519,0.0,-0.09883100674346956,0.002246159244169755,0.0,-0.02272336084164098
6.25,2.8618733750664553,-0.06504257670605558,1.0,0.7273804096950094,-0.016531372947613775,0.0,-0.0908808251310178,0.002065473298432211,0.0,-0.097888173107254,0.002224731206983039,0.0,-0.022723360841640963
6.300000000000001,2.898126760295048,-0.06586651727943267,1.0,0.7227144183497074,-0.016425327689766026,0.0,-0.09575051092650066,0.002176147975602283,0.0,-0.09689004256026279,0.0022020464218241494,0.0,-0.022723360841640994
6.3500000000000005,2.9341407799315227,-0.06668501772571617,1.0,0.717806213418194,-0.016313777577686164,0.0,-0.10056890777186422,0.002285656994815092,0.0,-0.09583661510249603,0.0021781048886930863,0.0,-0.02272336084164098
6.4,2.969903388559775,-0.06749780428544917,1.0,0.712658428469116,-0.016196782465207095,0.0,-0.10533325082157063,0.002393937518672052,0.0,-0.09472789073395371,0.0021529066075898495,0.0,-0.022723360841640942
6.45,3.0054026758981887,-0.06830460627041313,1.0,0.7072738353133905,-0.01607440534803152,0.0,-0.11004077523008016,0.0025009267097745383,0.0,-0.09356386945463574,0.002126451578514441,0.0,-0.02272336084164095
6.5,3.040626873711753,-0.06910515622072143,1.0,0.7016553440042193,-0.015946712363732192,0.0,-0.11468871615185483,0.002606561730723954,0.0,-0.09234455126454205,0.002098739801466857,0.0,-0.022723360841640974
6.550000000000001,3.075564362724175,-0.06989919006191286,1.0,0.6958060028370765,-0.015813772791751682,0.0,-0.11927430874135503,0.0027107797441217017,0.0,-0.09106993616367276,0.0020697712764470976,0.0,-0.022723360841640984
6.6000000000000005,3.1102036795299903,-0.07068644726204498,1.0,0.6897289983497144,-0.015675659053402513,0.0,-0.12379478815304235,0.002813517912569133,0.0,-0.08974002415202786,0.0020395460034551734,0.0,-0.022723360841640942
6.65,3.144533523506675,-0.07146667098878781,1.0,0.6834276553221621,-0.015532446711867237,0.0,-0.12824738954137782,0.002914713398667671,0.0,-0.08835481522960736,0.002008063982491072,0.0,-0.022723360841640942
6.7,3.1785427637267736,-0.07223960826651732,1.0,0.676905436776724,-0.015384214472198204,0.0,-0.13262934806082338,0.0030143033650187057,0.0,-0.08691430939641126,0.001975325213554797,0.0,-0.022723360841640963
6.75,3.212220445869992,-0.07300501013340863,1.0,0.6701659439779857,-0.015231044181317821,0.0,-0.13693789886583962,0.003112224974223615,0.0,-0.08541850665243955,0.0019413296966463486,0.0,-0.022723360841641012
6.800000000000001,3.2455557991353285,-0.07376263179852993,1.0,0.663212916432808,-0.015073020828018265,0.0,-0.14117027711088803,0.0032084153888838063,0.0,-0.08386740699769213,0.0019060774317657247,0.0,-0.022723360841640915
6.8500000000000005,3.278538243153183,-0.07451223279893567,1.0,0.656050231890323,-0.01491023254296181,0.0,-0.14532371795042898,0.0033028117716006576,0.0,-0.08226101043216927,0.001869568418912929,0.0,-0.02272336084164095
6.9,3.3111573948974637,-0.07525357715676025,1.0,0.6486819063419489,-0.014742770598680566,0.0,-0.14939545653892483,0.0033953512849755653,0.0,-0.08059931695587075,0.0018318026580879613,0.0,-0.022723360841640925
6.95,3.3434030755977067,-0.07598643353631124,1.0,0.6411120940213735,-0.0145707294095766,0.0,-0.15338272803083686,0.003485971091609908,0.0,-0.07888232656879657,0.0017927801492908218,0.0,-0.022723360841640956
7.0,3.3752653176511966,-0.0767105754011632,1.0,0.6333450874045656,-0.014394206531921895,0.0,-0.15728276758062543,0.0035746083541051063,0.0,-0.07711003927094673,0.0017525008925215087,0.0,-0.022723360841640984
7.050000000000001,3.406734371535064,-0.07742578117125114,1.0,0.6253853172097714,-0.014213302663858375,0.0,-0.1610928103427518,0.003661200235062525,0.0,-0.07528245506232134,0.001710964887780022,0.0,-0.02272336084164096
7.1000000000000005,3.437800712718413,-0.0781318343799636,1.0,0.6172373523975114,-0.014028121645397927,0.0,-0.16481009147167813,0.003745683897083577,0.0,-0.07339957394292018,0.0016681721350663616,0.0,-0.022723360841640967
7.15,3.4684550485744334,-0.07882852383123683,1.0,0.6089059001705834,-0.01383877045842228,0.0,-0.16843184612186413,0.0038279965027696317,0.0,-0.07146139591274359,0.0016241226343805294,0.0,-0.02272336084164095
7.2,3.498688325292512,-0.07951564375664771,1.0,0.600395805974062,-0.013645359226683182,0.0,-0.17195530944777215,0.003908075214722084,0.0,-0.06946792097179122,0.0015788163857225219,0.0,-0.02272336084164099
7.25,3.5284917347903346,-0.08019299397250731,1.0,0.5917120534953026,-0.013448001215802252,0.0,-0.17537771660386392,0.003985857195542342,0.0,-0.06741914912006342,0.0015322533890923442,0.0,-0.02272336084164093
7.300000000000001,3.5578567216260306,-0.08086038003695492,1.0,0.5828597646639326,-0.013246812833271136,0.0,-0.17869630274459936,0.004061279607831793,0.0,-0.06531508035755984,0.0014844336444899912,0.0,-0.022723360841640963
7.3500000000000005,3.586774989910251,-0.08151761340705081,1.0,0.573844199651858,-0.013041913628451272,0.0,-0.1819083030244404,0.004134279614191813,0.0,-0.06315571468428083,0.0014353571519154663,0.0,-0.022723360841640988
7.4,3.6152385102183047,-0.08216451159587027,1.0,0.5646707568732614,-0.012833426292574071,0.0,-0.1850109525978474,0.004204794377223799,0.0,-0.060941052100226045,0.0013850239113687678,0.0,-0.022723360841640974
7.45,3.6432395265022715,-0.0828008983295968,1.0,0.5553449729846078,-0.012621476658740985,0.0,-0.18800148661928362,0.004272761059529159,0.0,-0.058671092605395714,0.0013334339228498956,0.0,-0.02272336084164088
7.5,3.6707705630031082,-0.08342660370461581,1.0,0.5458725228846255,-0.012406193701923265,0.0,-0.19087714024320745,0.0043381168237092566,0.0,-0.05634583619978972,0.0012805871863588517,0.0,-0.022723360841640988
7.550000000000001,3.697824431162765,-0.08404146434460795,1.0,0.5362592197143368,-0.012187709538962116,0.0,-0.19363514862408238,0.004400798832365507,0.0,-0.05396528288340807,0.001226483701895634,0.0,-0.02272336084164091
7.6000000000000005,3.724394236536292,-0.08464532355764272,1.0,0.5265110148570256,-0.01196615942856874,0.0,-0.19627274691636876,0.004460744248099273,0.0,-0.05152943265625087,0.0011711234694602446,0.0,-0.022723360841641022
7.65,3.750473385703973,-0.08523803149327185,1.0,0.5166339979382677,-0.011741681771324203,0.0,-0.19878717027452786,0.004517890233511984,0.0,-0.049038285518318014,0.0011145064890526798,0.0,-0.022723360841640942
7.7,3.7760555931834228,-0.08581944529962288,1.0,0.5066343968259028,-0.011514418109679556,0.0,-0.20117565385302139,0.004572173951205023,0.0,-0.04649184146960961,0.0010566327606729414,0.0,-0.02272336084164096
7.75,3.8011348883417035,-0.08638942928049295,1.0,0.4965185776300527,-0.011284513127955656,0.0,-0.20343543280630905,0.004623532563779745,0.0,-0.04389010051012554,0.0009975022843210328,0.0,-0.02272336084164089
7.800000000000001,3.8257056223074404,-0.08694785505244157,1.0,0.4862930447031175,-0.0110521146523435,0.0,-0.20556374228885388,0.004671903233837579,0.0,-0.041233062639865925,0.0009371150599969489,0.0,-0.0227233608416409
7.8500000000000005,3.849762474882942,-0.0874946017018847,1.0,0.4759644406397707,-0.010817373650903822,0.0,-0.20755781745511648,0.004717223123979902,0.0,-0.03852072785883065,0.0008754710877006931,0.0,-0.022723360841640942
7.9,3.8733004614562905,-0.08802955594218809,1.0,0.46553954627696914,-0.01058044423356741,0.0,-0.209414893459557,0.00475942939680811,0.0,-0.03575309616701983,0.0008125703674322637,0.0,-0.022723360841640915
7.95,3.896314939913502,-0.08855261227076103,1.0,0.45502528069393877,-0.010341483652134914,0.0,-0.21113220545663824,0.004798459214923591,0.0,-0.03293016756443323,0.0007484128991916625,0.0,-0.02272336084164094
8.0,3.9188016175505744,-0.08906367312614907,1.0,0.4444287012121868,-0.010100652300276916,0.0,-0.21270698860082127,0.004834249740927742,0.0,-0.03005194205107109,0.0006829986829788859,0.0,-0.02272336084164094
8.05,3.940756557985665,-0.08956264904512842,1.0,0.4337570033954976,-0.00985811371353397,0.0,-0.21413647804656621,0.004866738137421951,0.0,-0.027118419626933288,0.0006163277187939374,0.0,-0.02272336084164091
8.1,3.9621761880711777,-0.09004945881979914,1.0,0.42301752104993007,-0.009614034569316546,0.0,-0.21541790894833568,0.004895861567007616,0.0,-0.024129600292019937,0.0005484000066368136,0.0,-0.022723360841640956
8.15,3.9830573048058495,-0.09052402965467804,1.0,0.4122177262238216,-0.009368584686905004,0.0,-0.2165485164605887,0.004921557192286097,0.0,-0.021085484046331038,0.0004792155465075214,0.0,-0.022723360841640988
8.200000000000001,4.003397082246924,-0.09098629732379332,1.0,0.40136522920778983,-0.00912193702744972,0.0,-0.217525535737789,0.004943762175858825,0.0,-0.017986070889866146,0.00040877433840605035,0.0,-0.022723360841640942
8.25,4.023193078422214,-0.09143620632777719,1.0,0.39046777853472037,-0.008874267693970858,0.0,-0.2183462019343958,0.0049624136803271615,0.0,-0.01483136082262615,0.0003370763823324109,0.0,-0.022723360841640915
8.3,4.042443242242232,-0.09187371005095943,1.0,0.3795332609797848,-0.00862575593135867,0.0,-0.21900775020487195,0.004977448868292524,0.0,-0.011621353844610272,0.00026412167828659613,0.0,-0.022723360841640866
8.35,4.061145920412318,-0.09229877091846131,1.0,0.36856970156042745,-0.00837658412637328,0.0,-0.21950741570367738,0.004988804902356286,0.0,-0.008356049955818845,0.00018991022626860948,0.0,-0.02272336084164087
8.4,4.079299864344728,-0.09271136055328894,1.0,0.35758526353637077,-0.008126937807644702,0.0,-0.21984243358527378,0.004996418945119839,0.0,-0.00503544915625187,0.00011444202627845096,0.0,-0.022723360841640818
