time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
18.87,6.349957463428167,-0.3201502214526049,1.001232346898147,6.393457951276719,-0.3516355121808202,1.0,0.01948246455673921,-0.03649451739035947,-0.0010109635709317757,0.1310642831405865,-0.13452868261817297,0.13942759772174856,-0.15032188975490807,0.0,0.0
18.88,6.3584175026565966,-0.3180354177404161,1.0012308193440482,6.398124210965277,-0.35046894725868055,1.0,0.01962332900454321,-0.037580466122567886,-0.0009983534417594806,0.1331403747250726,-0.13582573023635608,0.13798339794065334,-0.14947703378500188,0.0,0.0
18.89,6.366840668925335,-0.31593984384326856,1.0012284014764157,6.402736826551594,-0.34931579336210145,1.0,0.01975438282793102,-0.03869322066766316,-0.0009860497266412362,0.13307373297461955,-0.13569002068114278,0.13870391056751885,-0.1500929812840971,0.0,0.0
18.900000000000002,6.375225866062359,-0.313863627741765,1.0012250883147051,6.407295532999569,-0.34817611675010757,1.0,0.019874855788044186,-0.03983950191929736,-0.0009741051932126433,0.13102070554546905,-0.1341913290755435,0.14143226181316093,-0.1520997280832087,0.0,0.0
18.91,6.383571990578,-0.3118068921539048,1.0012208752891916,6.411800075445582,-0.3470499811386044,1.0,0.019992858942013393,-0.04098154280266996,-0.000962216775551156,0.12933609079245423,-0.13296261561440217,0.14381633897426563,-0.15386090949886597,0.0,0.0
18.92,6.3918779446019265,-0.30976975755880337,1.0012157586272419,6.416250209307345,-0.3459374476731637,1.0,0.02011685279362254,-0.042078645999732794,-0.0009500391225177991,0.12997470427692928,-0.13335479379795492,0.14390403418746936,-0.1540221305722506,0.0,0.0
18.93,6.4001426496396405,-0.3077523455699043,1.0012097356471672,6.420645700392744,-0.3448385749018139,1.0,0.020246987178045787,-0.04313278857662721,-0.000937553691694088,0.1323290259084241,-0.13488767873301183,0.14230225870784846,-0.1530632937503531,0.0,0.0
18.94,6.408365048986365,-0.3057547787662736,1.001202804865428,6.424986325008703,-0.3437534187478242,1.0,0.02037462016374833,-0.04418107582354636,-0.000925125926118717,0.13410927159057828,-0.1360207189239848,0.1412966964208723,-0.1525280279057963,0.0,0.0
18.95,6.4165440929053,-0.30377717770717894,1.0011949655866783,6.429271870070018,-0.34268203248249546,1.0,0.020491811105046907,-0.0452583408730112,-0.0009131165380484633,0.13365606187268225,-0.1356416310222436,0.14254303698655904,-0.15353125382209434,0.0,0.0
18.96,6.424678724660855,-0.30181965801981214,1.0011862174215793,6.433502133208226,-0.34162446669794355,1.0,0.020599831627903978,-0.04636192036816572,-0.0009014895001052235,0.13162306191346748,-0.13416546142597027,0.1453878455444895,-0.15565671957112218,0.0,0.0
18.97,6.432767883908688,-0.2998823305019726,1.00117656043325,6.437676922880433,-0.34058076927989156,1.0,0.02070709709824404,-0.0474506530674105,-0.0008898703245585478,0.1304308422096226,-0.13329565762048473,0.1474137443544037,-0.15719684165927106,0.0,0.0
18.98,6.440810519951975,-0.29796530429972246,1.0011659955594499,6.441796058478189,-0.33955098538045286,1.0,0.020820526396394885,-0.048491266345080476,-0.0008779294752852831,0.13155254039901818,-0.13404166353805738,0.1471499566211509,-0.15713880665509697,0.0,0.0
18.990000000000002,6.448805604001502,-0.29606868965450855,1.001154524929313,6.445859370436317,-0.33853515739092066,1.0,0.020938343567118475,-0.04949429130396444,-0.000865742705205433,0.1339482979489063,-0.13563192391562326,0.14563469983816837,-0.15625466923530582,0.0,0.0
19.0,6.4567521281462446,-0.29419259707475137,1.001142151888297,6.449866700341777,-0.33753332491455584,1.0,0.02105172018496465,-0.050497906055266925,-0.0008537435498586343,0.1353733107476166,-0.13655590163584852,0.14510798058857993,-0.156058495293453,0.0,0.0
19.01,6.4646490893638555,-0.29233713432003006,1.0011288804465632,6.453817901042511,-0.3365455247393723,1.0,0.02115458790475704,-0.0515304840762079,-0.0008422500219137281,0.1346013682419218,-0.13597093439018024,0.14679269428091382,-0.15739499908172663,0.0,0.0
19.02,6.472495478930952,-0.2905024040378896,1.0011147148581834,6.457712836756292,-0.335571790810927,1.0,0.021249872418766757,-0.052580766754672596,-0.00083113049263021,0.13270829743417878,-0.13459897096918785,0.14961404747515747,-0.1595400293288373,0.0,0.0
19.03,6.480290288439464,-0.2886885045174881,1.0010996598828543,6.4615513831795806,-0.3346121542051048,1.0,0.021345831739433316,-0.05360660148108361,-0.0008199622290553351,0.13204483987966623,-0.1341148042721935,0.1512247680604024,-0.16081417763940528,0.0,0.0
19.04,6.488032523052584,-0.2868955329233146,1.0010837212250352,6.465333427596368,-0.33366664310090777,1.0,0.021447595123603364,-0.05458357860278772,-0.0008084676183986332,0.13355422429161315,-0.1351503050040598,0.1506833240742925,-0.1605826517172196,0.0,0.0
19.05,6.495721211520561,-0.28512358724655373,1.0010669058490997,6.469058868987036,-0.3327352827532411,1.0,0.021551808088539334,-0.05552913186442125,-0.0007968218238651482,0.13587570649588454,-0.13672062564398357,0.1493477814497387,-0.15983160819541947,0.0,0.0
19.06,6.503355402063577,-0.28337276500566944,1.0010492218893612,6.4727276181371876,-0.3318180954657031,1.0,0.021650036001860617,-0.05648055708898977,-0.0007854930190870156,0.13691921706434873,-0.1374105575024911,0.14930306401413113,-0.1599799209160488,0.0,0.0
19.07,6.510934146263497,-0.28164316034566644,1.001030677991931,6.4763395977465255,-0.3309151005633685,1.0,0.02173818340645286,-0.05745880476182548,-0.000774724513664707,0.13591699679208644,-0.136672346358058,0.15131428995611187,-0.16157654720326078,0.0,0.0
19.080000000000002,6.518456492157638,-0.27993486229201986,1.0010112830087774,6.479894742537681,-0.3300263143655796,1.0,0.021820386377831954,-0.05844523990525289,-0.0007642946626926573,0.13427135811615315,-0.1354793334042889,0.1539809115664099,-0.16364504498649982,0.0,0.0
19.09,6.52592149203256,-0.27824795604091623,1.0009910463450358,6.483392999365072,-0.3291517501587319,1.0,0.02190424999979633,-0.05939955773395668,-0.0007537669716727723,0.13412200814094644,-0.13537160958148628,0.155166648442896,-0.16464057121015233,0.0,0.0
19.1,6.533328215089791,-0.27658252595136895,1.0009699784017343,6.486834327323754,-0.3282914181690615,1.0,0.021993081217324403,-0.06030643960487236,-0.0007429419709037109,0.13589690477877284,-0.1366137432103637,0.154444361945299,-0.16429632257410912,0.0,0.0
19.11,6.540675755146522,-0.2749386567918454,1.0009480908717,6.490218697858266,-0.32744532553543354,1.0,0.022082364432920717,-0.06118847731886601,-0.0007320866930905714,0.13802865165422634,-0.13808428782866933,0.15337785094581163,-0.16373577701138886,0.0,0.0
19.12,6.547963223486435,-0.2733164320855165,1.0009253964925071,6.493546094871488,-0.32661347628212806,1.0,0.022164614373529085,-0.06208007665779346,-0.0007216613236277944,0.1386863063887085,-0.1385274819712864,0.15379299202969698,-0.16421811341098747,0.0,0.0
19.13,6.555189734125826,-0.2717159315038927,1.0009019083590003,6.496816514833484,-0.32579587129162896,1.0,0.022237617356991365,-0.06299430504563508,-0.000711814505395446,0.13755221484575816,-0.13769767124966162,0.15600564962685667,-0.16598920263339614,0.0,0.0
19.14,6.562354400282713,-0.2701372297629068,1.000877639754137,6.500029966890359,-0.3249925082774101,1.0,0.02230621516551234,-0.06390704823372934,-0.0007022539868150576,0.13623406617299122,-0.1367405871447427,0.158410437379242,-0.167899536834119,0.0,0.0
19.150000000000002,6.569456343301238,-0.26858039820183877,1.0008526045560924,6.5031864729731055,-0.3242033817567234,1.0,0.022376982690399005,-0.06478210889389556,-0.0006925648543929506,0.1365507213003284,-0.13697789413373498,0.15919155928287318,-0.1686229110089517,0.0,0.0
19.16,6.576494704346926,-0.267045507449547,1.0008268176722521,6.506286067906451,-0.323428483023387,1.0,0.02245146720414555,-0.06561296822991078,-0.000682644304558596,0.13846090286363816,-0.13834011341480623,0.1583901066215228,-0.1682274125837921,0.0,0.0
19.17,6.583468649273157,-0.2655326279772048,1.000800295270585,6.509328799517717,-0.3226678001205707,1.0,0.022524575320786396,-0.06642514932311704,-0.0006728236404816128,0.14032398867016904,-0.1396543537996917,0.15764248894885785,-0.16788842193851455,0.0,0.0
19.18,6.59037735966788,-0.2640418283205237,1.0007730543982858,6.512314728745661,-0.3219213178135847,1.0,0.022590117427775332,-0.0672488659521799,-0.0006635174566751315,0.14062581370646798,-0.13986057420907466,0.1584582510742248,-0.1686688291289697,0.0,0.0
19.19,6.597220019854101,-0.26257317282715226,1.0007451123081843,6.515243929749332,-0.32118901756266693,1.0,0.022647532515257873,-0.06808946328990084,-0.0006547732072320128,0.1394598833497499,-0.13900135572100733,0.1607429973088257,-0.1705252740971456,0.0,0.0
19.2,6.603995816526504,-0.2611267211303918,1.0007164864403415,6.518116490016917,-0.32047087749577063,1.0,0.02270187514666027,-0.06891935701739797,-0.0006462562685821478,0.13851632936978303,-0.13831234390711108,0.16280916540874166,-0.17221796386705687,0.0,0.0
19.21,6.610703948081473,-0.25970252992992554,1.0006871948490736,6.520932510474598,-0.31976687238135054,1.0,0.022758374642419765,-0.0697084287442535,-0.0006376095874494459,0.13921270736550762,-0.1388343628557901,0.1632415958728472,-0.17270208554852468,0.0,0.0
19.22,6.617343634973211,-0.2583006551023208,1.0006572566227483,6.52369210559539,-0.3190769736011524,1.0,0.02281706572610126,-0.07045783718831188,-0.0006288290213168622,0.14112374449097717,-0.1402232682053739,0.16246440236222126,-0.17232124061561332,0.0,0.0
19.23,6.623914121830613,-0.2569211517230136,1.0006266920207134,6.5263954035080065,-0.31840114912299816,1.0,0.022872828941230314,-0.07119401217073841,-0.0006202743124797743,0.14265390487049825,-0.14132899303119995,0.16206867030052985,-0.1722281128289882,0.0,0.0
19.240000000000002,6.6304146673120865,-0.25556407230337436,1.0005955219705416,6.5290425461057024,-0.3177393634735743,1.0,0.02292104405194968,-0.07194160296543964,-0.000612278157302309,0.142658273267274,-0.1413255026951446,0.1631954837448512,-0.173250726210543,0.0,0.0
19.25,6.636844533926893,-0.2542294650371566,1.0005637674936243,6.531633689155118,-0.31709157771122043,1.0,0.02296239479929967,-0.0726989872296354,-0.0006047989782062965,0.14156655769352966,-0.1405072433469939,0.1654150132976521,-0.17509302922563894,0.0,0.0
19.26,6.643202989908425,-0.25291737372302725,1.000531449804181,6.534169002405145,-0.3164577493987136,1.0,0.023001634045665388,-0.07343767603538187,-0.0005974979854183427,0.1410132568729162,-0.14010013603283217,0.1670952491241095,-0.17652496323311234,0.0,0.0
19.27,6.649489318433579,-0.2516278394794559,1.0004985907293196,6.536648669695758,-0.3158378325760603,1.0,0.02304249496106505,-0.07413479457736176,-0.0005901032166421181,0.1419783041088876,-0.1408328126759076,0.16725777258566457,-0.17681470806239627,0.0,0.0
19.28,6.655702826197402,-0.25036090229636254,1.0004652130944274,6.539072889066885,-0.31523177773327865,1.0,0.023083904008946415,-0.07479744882084079,-0.0005826935398349881,0.14376980271869563,-0.1421663178558766,0.16659254908595292,-0.17650136555861076,0.0,0.0
19.29,6.661842843153414,-0.24911660069914313,1.0004313407496994,6.54144187286724,-0.31463953178318993,1.0,0.02312125019418669,-0.07545110837724309,-0.0005756140378919817,0.14493876386065568,-0.14303505301272468,0.16654431157541438,-0.17665289749808777,0.0,0.0
19.3,6.667908711984949,-0.24789497014061196,1.0003969979860745,6.543755847863185,-0.3140610380342037,1.0,0.023151523136891932,-0.07611420145054865,-0.0005690951407749741,0.1447188865465331,-0.14286099651473727,0.1678765023552532,-0.17784832190920907,0.0,0.0
19.31,6.6738997810002525,-0.2466960417615468,1.00036220910471,6.5460150553475716,-0.31349623616310707,1.0,0.023176198792072916,-0.07677938122525901,-0.0005630299027831022,0.1437843391550148,-0.14213857887819947,0.16991536957941733,-0.17959104758504585,0.0,0.0
19.32,6.679815407652219,-0.24551984263623294,1.0003269986000933,6.548219751248603,-0.312945062187849,1.0,0.023199279577019186,-0.07741956829937584,-0.0005571153978133251,0.143593366698971,-0.14199592504722752,0.17120472219967275,-0.18074921461937843,0.0,0.0
19.330000000000002,6.685654967114342,-0.2443663972687447,1.0002913915559692,6.550370206238673,-0.3124074484403316,1.0,0.0232230010379499,-0.07801950171104521,-0.0005511800765022691,0.1447002601314064,-0.1428535710822476,0.1711908148167537,-0.18090002699930485,0.0,0.0
19.34,6.691417858829281,-0.24323572856057912,1.0002554139729058,6.552466705843221,-0.31188332353919473,1.0,0.02324567913249856,-0.07859022387957554,-0.0005453553335653962,0.14627173498424684,-0.1440602095185533,0.17070456406376083,-0.18069534006961108,0.0,0.0
19.35,6.697103504270597,-0.24212785731674466,1.0002190926757852,6.554509550549584,-0.311372612362604,1.0,0.023263704872906382,-0.07915446279577631,-0.000539925394610649,0.14709335870776738,-0.14468868233472704,0.1709567883642324,-0.18106403004222965,0.0,0.0
19.36,6.702711337272836,-0.24104280094572136,1.0001824547305145,6.5564990559158405,-0.3108752360210398,1.0,0.023275493486738193,-0.0797244565181727,-0.0005350179502486933,0.14674503763513855,-0.14439918678919053,0.1723656828722608,-0.18234596088272106,0.0,0.0
19.37,6.7082407995842175,-0.23998057265309605,1.0001455271516106,6.55843555267967,-0.31039111183008233,1.0,0.023282799694286142,-0.08028876093494718,-0.0005304963511444104,0.1460376258452738,-0.14382104500209125,0.17412101220122017,-0.18390946824913995,0.0,0.0
19.38,6.713691345412764,-0.23894118189314612,1.0001083371389354,6.560319386867205,-0.3099201532831988,1.0,0.023288495763953233,-0.08082399933009733,-0.0005261325084283143,0.14614705429284378,-0.1439027120018889,0.17504813771644376,-0.1848031284885361,0.0,0.0
19.39,6.719062448832953,-0.23792463543212863,1.0000709124256475,6.562150919901861,-0.3094622700245346,1.0,0.02329351261772501,-0.08132190415941934,-0.0005218522029636952,0.14726527066233108,-0.14479724943359565,0.1749547765737323,-0.18487250210884068,0.0,0.0
19.400000000000002,6.724353604318798,-0.2369309378716463,1.0000332817710542,6.563930528713213,-0.3090173678216968,1.0,0.02329611741856977,-0.08179548170099803,-0.0005177965586234448,0.1485390807711942,-0.14581663006797124,0.17469175437250883,-0.1848061655562817,0.0,0.0
19.41,6.7295643381785695,-0.23596009109125055,0.9999954738508315,6.565658605845828,-0.3085853485385431,1.0,0.02329407253264615,-0.08226299865417085,-0.0005141489715887095,0.14906283742171378,-0.14622403246564583,0.17516213223229152,-0.18534171051280626,0.0,0.0
19.42,6.734694180159354,-0.23501209352978897,0.9999575179870336,6.567335559568123,-0.3081661101079692,1.0,0.02328685844606793,-0.0827310629831144,-0.0005109531235627204,0.1486960811392102,-0.14588768008364422,0.17650522997904755,-0.18661027413213704,0.0,0.0
19.43,6.739742672402805,-0.23408693962376373,0.9999194433316856,6.568961813981215,-0.30775954650469634,1.0,0.023275922554718432,-0.08318661520538599,-0.0005080906427285374,0.14824592301835338,-0.14547656121729413,0.17791431984359818,-0.18794081191609202,0.0,0.0
19.44,6.744709372842002,-0.2331846202094898,0.9998812791330507,6.570537809127772,-0.30736554771805696,1.0,0.023262813916854277,-0.08361137429246263,-0.0005054336912649621,0.14855865852471445,-0.14571961526438157,0.17854345362216764,-0.18860240567658906,0.0,0.0
19.45,6.749593860839738,-0.23230512309884802,0.9998430550707456,6.572064001100856,-0.3069839997247858,1.0,0.023247519804129632,-0.08400275232937057,-0.0005029836357644781,0.14956026079939938,-0.14656413841604626,0.1784657046915874,-0.18864704839813673,0.0,0.0
19.46,6.754395739798919,-0.23144843331288273,0.9998048014336509,6.573540862152785,-0.3066147844618036,1.0,0.023228873376795172,-0.08437343984614716,-0.0005008382786913639,0.15050347299866818,-0.1473642262179225,0.1784264973636333,-0.1887207431159098,0.0,0.0
19.47,6.759114632941131,-0.23061453278066785,0.9997665488588735,6.574968880803974,-0.30625777979900654,1.0,0.023206031234626067,-0.08473714598646732,-0.0004990684309698855,0.15077770087536904,-0.1475661783198951,0.17903493862908698,-0.189376937261933,0.0,0.0
19.48,6.763750177382233,-0.2298033998729816,0.9997283279165087,6.576348561951788,-0.30591285951205305,1.0,0.023179142443778913,-0.08509538690739822,-0.0004976612611429426,0.1504674806523338,-0.14722720406692763,0.1802058574910368,-0.19055740036359148,0.0,0.0
19.490000000000002,6.768302023766518,-0.2290150092820191,0.9996901690575514,6.5776804269794,-0.3055798932551497,1.0,0.02314884686849955,-0.08543559591734572,-0.0004965621689100943,0.15025861937868482,-0.1469754237963018,0.18125320062358824,-0.19163268716242937,0.0,0.0
19.5,6.772769840342525,-0.22824933206398204,0.9996521028036662,6.5789650138646225,-0.30525874653384427,1.0,0.023115308416448228,-0.08574543722938864,-0.0004957567196781535,0.150649044006512,-0.14729852118744047,0.18167838410376008,-0.19211423258601645,0.0,0.0
