time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
24.75,1.005746516932162,-1.0055577357525616,2.000167793917328,1.0,-1.0,2.0,0.00032768956477476367,0.00018176785698467623,0.14083284661139095,65.37587731975849,-64.12984725851058,65.3534320195142,-64.13926035721978,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.76,1.0056494077304994,-1.0054592910429916,2.0001659143254535,1.0,-1.0,2.0,0.00033928154907640623,0.00019479744681211563,0.1277152428198384,65.31896662140267,-64.18752965892075,65.29638300773775,-64.19676898979743,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.77,1.005552491238472,-1.0053611806044598,2.0001638863025506,1.0,-1.0,2.0,0.00035066921573698,0.00020781325019468544,0.11449630162429184,65.26163445829864,-64.24566845097723,65.23887997527325,-64.25471600316894,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.78,1.0054557786669998,-1.005263415432832,2.0001617077221643,1.0,-1.0,2.0,0.0003618790907257842,0.0002208342641455031,0.10118517144164339,65.20391636217069,-64.3042145470039,65.18096191557338,-64.31306519696513,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.79,1.0053592820513533,-1.005166006391723,2.0001593801873083,1.0,-1.0,2.0,0.0003729295419916236,0.00023386479945414941,0.08779076904743725,65.14584752926675,-64.36312352153958,65.12266719433195,-64.37177879189753,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.8,1.0052630139410508,-1.0050689641731776,2.0001569079696457,1.0,-1.0,2.0,0.0003838336395871784,0.00024689919424042525,0.07432190732315022,65.08746283150714,-64.42235389511993,65.06403421068381,-64.4308175867143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.810000000000002,1.0051669869174182,-1.0049722992365007,2.000154296359126,1.0,-1.0,2.0,0.0003946040570812025,0.00025992887843220933,0.060787491730107404,65.02879691725033,-64.48186410716613,65.00510232263615,-64.49014157931595,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.82,1.0050712136039393,-1.0048760218095687,2.0001515516993833,1.0,-1.0,2.0,0.00040525285077751424,0.0002729422210935988,0.047196519726641545,64.96988416550856,-64.54161262340912,64.94591190257039,-64.54970987923035,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.830000000000002,1.0049757066766014,-1.0047801418901414,2.0001486814231435,1.0,-1.0,2.0,0.00041579123241233557,0.0002859243856537809,0.033558080383599025,64.91075864169827,-64.60155804976577,64.8865043929147,-64.60948061187607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.84,1.0048804785969916,-1.004684669779195,2.0001456928864587,1.0,-1.0,2.0,0.00042622263194547547,0.0002988658117017203,0.019880990659125092,64.85145644172275,-64.6616591125421,64.82691759863135,-64.66941492882617,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.85,1.0047855408377866,-1.0045896175882554,2.0001425900038865,1.0,-1.0,2.0,0.00043652396781059243,0.0003117868299898972,0.00617276643406335,64.79202283189497,-64.7218743166,64.76717183557082,-64.72948861284794,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.86,1.0046909068745122,-1.004494993519807,2.0001393862002486,1.0,-1.0,2.0,0.000446717354051831,0.0003246447560682958,-0.007556468699328729,64.73248642178972,-64.78216360018517,64.70732132500379,-64.7896477080309,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.87,1.0045965894138351,-1.004400807206979,2.000136092393332,1.0,-1.0,2.0,0.0004568023063263586,0.0003374200542313073,-0.021297631094908464,64.67288282838226,-64.84248710644171,64.64740669826725,-64.8498496377979,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.88,1.0045026012256106,-1.0043070681381334,2.000132720589133,1.0,-1.0,2.0,0.00046677559064715917,0.0003500908514937138,-0.03504159943708556,64.61324777044335,-64.90280570616085,64.58746896247055,-64.9100509174469,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.89,1.004408955150682,-1.0042137856630722,2.0001292839062135,1.0,-1.0,2.0,0.00047663095968722446,0.0003626329497569957,-0.04877921787594943,64.5536171013,-64.96308113452803,64.52754946250494,-64.97020706694146,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.900000000000002,1.0043156641086812,-1.004120968999235,2.0001257966000634,1.0,-1.0,2.0,0.00048635889046597536,0.0003750198467497412,-0.0625012991389859,64.49402684682391,-65.02327613157009,64.46768983800652,-65.03027251977356,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.91,1.0042227411058253,-1.0040286272379055,2.0001222740874613,1.0,-1.0,2.0,0.0004959463240246505,0.00038722276528166464,-0.0761986276435397,64.4345132486944,-65.08335458577324,64.40793197504831,-65.09020052867189,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.92,1.004130199242723,-1.0039367693504104,2.000118732970829,1.0,-1.0,2.0,0.0005053764076916212,0.00039921069027522174,-0.08986196263423428,64.37511281285359,-65.14328168054809,64.34831795244213,-65.14994306870135,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.93,1.004038040837564,-1.0038454061542816,2.0001151472322065,1.0,-1.0,2.0,0.0005147123762743703,0.00041113347979861674,-0.10348386221610507,64.31586325125005,-65.2029712210899,64.2888687556428,-65.20951502999137,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.94,1.0039462841873608,-1.0037545455020496,2.00011155598901,1.0,-1.0,2.0,0.0005238936903780062,0.00042287047605502,-0.11705421286709193,64.25680222090672,-65.26241324727695,64.22963550679901,-65.26883847924076,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.95,1.0038549413067748,-1.0036641962973492,2.0001079738451453,1.0,-1.0,2.0,0.0005329038684753117,0.0004344069319613961,-0.13056395629073117,64.19796807867088,-65.32156910781835,64.17065710746478,-65.32787108722862,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.96,1.0037640240465715,-1.0035743674007975,2.0001044155219088,1.0,-1.0,2.0,0.000541724582917835,0.0004457305750812315,-0.14400407148399738,64.13939987885833,-65.3804001010638,64.11197164371096,-65.38657110855598,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.97,1.0036735441741127,-1.0034850676231057,2.000100896175055,1.0,-1.0,2.0,0.0005503349718875148,0.0004568303842989538,-0.1573655663967297,64.08113746057141,-65.43886789089993,64.05361642343955,-65.44489694468075,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.98,1.003583513369217,-1.0033963057334319,2.0000974313710893,1.0,-1.0,2.0,0.0005587116038805702,0.00046769679421022035,-0.1706394839353873,64.02322154247263,-65.49693451576795,63.99562784642913,-65.50280720459834,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
24.990000000000002,1.0034939432200236,-1.003308090467732,2.000094037063556,1.0,-1.0,2.0,0.0005668284500698971,0.00047832189881527777,-0.18381690818121638,63.96569382029308,-65.55456239428668,63.938041269797836,-65.56026077081496,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,1.0034048452188515,-1.0032204305371142,2.000090729569324,1.0,-1.0,2.0,0.0005746568641818648,0.0004886996539429014,-0.19688897084493517,63.90859706648302,-65.61171432739836,63.88089086925505,-65.6172168708606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.01,1.0033162290556208,-1.0031333329874341,2.000087520185136,1.0,-1.0,2.0,0.0005822032619283372,0.0004988280828154837,-0.20984695417363333,63.851965917336436,-65.66835206823023,63.82421669867373,-65.67363615179963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.02,1.0032280977637598,-1.003046798510658,2.0000843998949906,1.0,-1.0,2.0,0.0005896165935284661,0.0005087132854360507,-0.22268257250878531,63.79579952143998,-65.72443122970554,63.76808597673217,-65.72948462623292,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.03,1.0031404669727477,-1.0029608401025716,2.000081399971461,1.0,-1.0,2.0,0.0005967619241187204,0.000518347816651887,-0.23538689132750537,63.740167398043326,-65.77991791457958,63.712511072237895,-65.78472200274351,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.04,1.003053346454404,-1.0028754652034246,2.0000785338679314,1.0,-1.0,2.0,0.0006036288452108573,0.0005277337895772298,-0.24795137700601327,63.68510916975587,-65.8347738566492,63.6575268376735,-65.83931194919353,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.05,1.0029667457014835,-1.0027906811129474,2.0000758147707822,1.0,-1.0,2.0,0.0006102079239641752,0.0005368755981594305,-0.2603675895622012,63.63066477346196,-65.88896061838517,63.603167269612435,-65.89321939895848,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.060000000000002,1.0028806739147975,-1.0027064949902393,2.000073255548158,1.0,-1.0,2.0,0.0006164909043032444,0.0005457800221560683,-0.2726271914748354,63.57687446321944,-65.94243952491632,63.54946543954186,-65.9464107047267,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.07,1.0027951399903354,-1.0026229138536533,2.0000708686987405,1.0,-1.0,2.0,0.0006224709105028694,0.0005544563271003783,-0.2847219568609053,63.52377881027609,-65.99517159577728,63.49645342442439,-65.99885379764851,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.080000000000002,1.0027101525063857,-1.002539944580683,2.0000686663005127,1.0,-1.0,2.0,0.0006281426525888653,0.0005629163596660527,-0.29664378102075417,63.47141870008556,-66.04711747499469,63.44416223707128,-66.05051835138248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.09,1.0026257197106574,-1.002457593907852,2.0000666599595323,1.0,-1.0,2.0,0.0006335026328972462,0.0005711746388959053,-0.30838469035846044,63.41983532616248,-66.09823736009261,63.392621756377224,-66.10137595047856,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.1,1.0025418495074003,-1.0023758684305972,2.000064860758701,1.0,-1.0,2.0,0.0006385493531320289,0.0005792484438103268,-0.31993685268278493,63.36907018066496,-66.14849093068462,63.34186065750857,-66.1514002625034,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.11,1.0024585523679996,-1.0022947624442755,2.0000632662332953,1.0,-1.0,2.0,0.0006433522510815902,0.0005869877655966758,-0.3312906816102238,63.3190995352322,-66.19790178713131,63.29198204438676,-66.2004795986187,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.12,1.0023758339633926,-1.002214288532672,2.000061892957065,1.0,-1.0,2.0,0.0006478766131998299,0.000594502457964695,-0.3424396388521518,63.26999754647617,-66.24639580694037,63.2429746472914,-66.24863675118213,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.13,1.002293701368527,-1.0021344517096298,2.0000607489008626,1.0,-1.0,2.0,0.0006521332153508753,0.0006018018126472545,-0.3533761974758128,63.22179923375123,-66.29393729929456,63.19487138791499,-66.29584386445819,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.14,1.0022121613363781,-1.0020552565438428,2.0000598409835146,1.0,-1.0,2.0,0.0006561369972733604,0.0006088938319909892,-0.3640929684869098,63.17453795818505,-66.34049150982977,63.14770585318668,-66.34207356290806,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.150000000000002,1.0021312202517463,-1.0019767072973298,2.0000591751684613,1.0,-1.0,2.0,0.0006599064283240544,0.0006157872319691548,-0.3745827346073864,63.12824611064293,-66.38602383891407,63.10151139660374,-66.38730011226869,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.16,1.0020508841203186,-1.001898807917253,2.0000587564039183,1.0,-1.0,2.0,0.0006634637121179602,0.0006224913989115972,-0.3848384614385054,63.08295501594529,-66.43049983767085,63.05632114295956,-66.43149952748222,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.17,1.0019711585577318,-1.0018215620277315,2.000058588563031,1.0,-1.0,2.0,0.0006668349891562684,0.0006290163482981805,-0.3948533089703802,63.038694835584685,-66.47388520762166,63.01216799156938,-66.47464968005549,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.18,1.001892048778633,-1.0017449729216572,2.0000586743840314,1.0,-1.0,2.0,0.000670050537368279,0.000635372686502075,-0.40462064342370774,62.995494469432295,-66.51614580432302,62.96908461759501,-66.51673040431699,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.19,1.0018135595857416,-1.001669043552509,2.0000590154103977,1.0,-1.0,2.0,0.0006731449705123214,0.0006415715763723876,-0.4141340494068333,62.95338145692741,-66.55724764543851,62.92710347112719,-66.55772360198765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.2,1.0017356999735583,-1.0015937782620488,2.000059615750712,1.0,-1.0,2.0,0.0006760809227187034,0.00064758679239835,-0.4233859613322783,62.91239373758103,-66.59717510535319,62.88625458215757,-66.59758070532817,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.21,1.0016584864018332,-1.0015191840076252,2.000060484737438,1.0,-1.0,2.0,0.0006786937805173138,0.0006533296784852534,-0.4323666855055681,62.87258851691842,-66.63594535495555,62.84656353813765,-66.63619799777874,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.22,1.0015819143509035,-1.0014452596581407,2.0000616133314937,1.0,-1.0,2.0,0.0006811640582611283,0.0006588813321823171,-0.4410729277530221,62.83396873259812,-66.67349527633611,62.8080652961336,-66.67361894622366,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.23,1.001505988779924,-1.0013720074473809,2.0000629992827963,1.0,-1.0,2.0,0.0006835128490615325,0.000664241381386693,-0.4494986914317995,62.796561031293486,-66.70980088520378,62.77078990103053,-66.7098194714684,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.240000000000002,1.0014307143963976,-1.0012994293096598,2.0000646390252306,1.0,-1.0,2.0,0.0006857627663836998,0.0006694086173947932,-0.45763819656483956,62.76039090352819,-66.74483965638099,62.734766904151236,-66.74477617041627,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.25,1.0013560956556096,-1.0012275268755328,2.000066527625392,1.0,-1.0,2.0,0.0006879379476746508,0.0006743809429295562,-0.4654858901270988,62.725482628965345,-66.7785906242347,62.70002532919202,-66.77846630655208,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.26,1.0012821367600593,-1.0011563014675153,2.0000686587313194,1.0,-1.0,2.0,0.0006900640581185815,0.0006791553248032161,-0.47303645648355436,62.69185922349752,-66.81103448604911,62.666593635079124,-66.8108677988567,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.27,1.001208841658892,-1.0010857540957976,2.0000710245212443,1.0,-1.0,2.0,0.0006921682947459518,0.0006837277512669249,-0.4802848279484625,62.659542388320446,-66.84215370811329,62.63449967571011,-66.84195920899391,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.28,1.001136214047333,-1.001015885453961,2.0000736156523287,1.0,-1.0,2.0,0.0006942793911124184,0.0006880931940765039,-0.48722619543383877,62.62855246135696,-66.87193263434904,62.60377065661948,-66.8717197267896,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.29,1.0010642573661186,-1.0009466959146962,2.000076421209408,1.0,-1.0,2.0,0.0006964276227512447,0.0006922455752808395,-0.49385601915357125,62.59890837121587,-66.90035759715285,62.57443308859653,-66.90012915395627,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.3,1.0009929763949488,-1.000878189158005,2.000079434349807,1.0,-1.0,2.0,0.0006985954298825028,0.0006961901342634143,-0.5001689511870604,62.570643243753246,-66.92740231076266,62.54650435684765,-66.92717086476972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.310000000000002,1.0009223824886662,-1.0008103841005458,2.0000826709651003,1.0,-1.0,2.0,0.0007005554679603147,0.0006999853540443848,-0.5061552643670565,62.54385657413792,-66.95298008072521,62.51996439528894,-66.95284105938585,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.32,1.0008524730492439,-1.0007432681129076,2.000086096276974,1.0,-1.0,2.0,0.0007025063962941474,0.0007035825241699247,-0.5118148803375787,62.51851214513334,-66.97713317908105,62.49486403906266,-66.97711071487325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.330000000000002,1.0007832514576933,-1.0006768424379406,2.0000896960127834,1.0,-1.0,2.0,0.0007044551740316313,0.0007069798814099485,-0.5171437779614646,62.49463313694111,-66.9998485897669,62.47122066844337,-66.99996316273393,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.34,1.0007147209420906,-1.0006111082140654,2.000093454444286,1.0,-1.0,2.0,0.0007064071614751043,0.0007101755158142767,-0.5221381860665727,62.47224228676467,-67.02111496612369,62.44905003048929,-67.02138235547727,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.35,1.000646884581853,-1.0005460664820391,2.000097354353705,1.0,-1.0,2.0,0.000708365980611499,0.0007131673913698214,-0.5267945904932486,62.4513619028244,-67.04092270097198,62.42836615777975,-67.04135285240896,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.36,1.0005797453120273,-1.0004817181917263,2.0001013769998095,1.0,-1.0,2.0,0.0007103333755274992,0.0007159533643963476,-0.5311097409933334,62.43201387785412,-67.05926399495354,62.40918128890912,-67.05985980579814,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.37,1.0005133059275684,-1.0004180642088658,2.0001055020839815,1.0,-1.0,2.0,0.0007123090726337909,0.0007185311990292025,-0.5350806579497495,62.41421970176711,-67.0761329226963,62.39150579142701,-67.07688894770297,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.38,1.0004475690876233,-1.0003551053218422,2.0001097077162906,1.0,-1.0,2.0,0.0007142906406218664,0.0007208985791409927,-0.5387046388863512,62.39800047330954,-67.09152549637622,62.37534808758948,-67.09242657753352,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.39,1.0003825373198152,-1.0002928422484505,2.000113970381567,1.0,-1.0,2.0,0.0007162733500792041,0.0007230531160610322,-0.5419792647389131,62.38337691042076,-67.10543972630393,62.36071458350146,-67.10645955051544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.400000000000002,1.0003182130245218,-1.0002312756426672,2.0001182649054727,1.0,-1.0,2.0,0.0007182500326934911,0.0007249923514612584,-0.5449024058593361,62.37036935909301,-67.11787567803842,62.34760960209333,-67.11897526729965,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.41,1.0002545977250845,-1.0001704146735837,2.0001226097242535,1.0,-1.0,2.0,0.0007202653348679173,0.0007268035285027806,-0.5474677532374358,62.35893188660835,-67.12875368789501,62.336129939302566,-67.12999404301736,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.42,1.0001916934970643,-1.0001102608334214,2.0001269812408013,1.0,-1.0,2.0,0.0007223130765934268,0.0007284937612189954,-0.5496732749748062,62.34907692012849,-67.13806880328809,62.326285966786706,-67.13950813394513,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.43,1.0001295026430803,-1.0000508116893265,2.0001313335831035,1.0,-1.0,2.0,0.0007243594479267436,0.000730029502400895,-0.551519272807263,62.34084634265303,-67.14585545172903,62.318042971832426,-67.14749555386521,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.44,1.0000680269886726,-0.9999920689432903,2.0001356411310125,1.0,-1.0,2.0,0.0007263940282137485,0.0007314208222614728,-0.5530041823519029,62.33424958638998,-67.15211054395033,62.31140999193326,-67.15395053362255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.45,1.0000072682425334,-0.9999340343925732,2.0001398770974994,1.0,-1.0,2.0,0.000728404001041401,0.0007326789813877351,-0.5541266890240468,62.32929475356837,-67.15683210794417,62.306395105231864,-67.15886826118474,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.46,0.999947228000308,-0.9998767099419555,2.000144013523684,1.0,-1.0,2.0,0.0007303740251180382,0.0007338164623435907,-0.5548857293998843,62.32598856457512,-67.1600192831741,62.30300545815172,-67.16224488700307,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.47,0.9998879077483949,-0.9998200976159858,2.000148021273882,1.0,-1.0,2.0,0.0007322861013079201,0.0007348469943670288,-0.5552804922204194,62.32433630213681,-67.16167231163635,62.30124730005653,-67.16407752933002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.48,0.9998293088677461,-0.9997641995712306,2.0001518700306375,1.0,-1.0,2.0,0.0007341194356932985,0.0007357855707123272,-0.555310419027763,62.324341751372806,-67.16179252561334,62.3011260252998,-67.1643642796841,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.490000000000002,0.9997714327868735,-0.9997090173752017,2.0001555233567205,1.0,-1.0,2.0,0.0007358362693581656,0.0007366405850217798,-0.5549754201216083,62.32601480662953,-67.16039019973229,62.30263786362114,-67.16309942055403,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.5,0.9997142805175092,-0.999654549536059,2.0001589255975825,1.0,-1.0,2.0,0.0007373553206269459,0.0007374009859189528,-0.5542763931684216,62.3293767845892,-67.1575062964043,62.30576133667012,-67.16025750914967,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.51,0.9996578512577574,-0.9996008046559872,2.0001621005569303,1.0,-1.0,2.0,0.0007388014139884056,0.0007381515929472755,-0.55321110741097,62.33436210858733,-67.15306921152258,62.310555981329365,-67.15586514081308,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.52,0.9996021454184152,-0.9995477838308954,2.0001650439438277,1.0,-1.0,2.0,0.0007401609308090596,0.0007388913161069143,-0.5517799600765441,62.340962019782154,-67.14706593585389,62.31698357376096,-67.14989528124079,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.53,0.9995471641339583,-0.9994954887841802,2.00016776693146,1.0,-1.0,2.0,0.0007414205508217141,0.0007396193185251294,-0.5499832376096304,62.349154470060455,-67.13947499782596,62.32501255913998,-67.1423208029509,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.54,0.9994929076519744,-0.9994439203053345,2.000170288444263,1.0,-1.0,2.0,0.0007425672554617443,0.0007403345620198076,-0.5478219553896746,62.35891764059303,-67.13028255451273,62.33461630500251,-67.13312483518746,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.55,0.9994393774052255,-0.9993930802102006,2.0001726326046354,1.0,-1.0,2.0,0.0007435903658914085,0.0007410358871936916,-0.5452967177511572,62.37023683826776,-67.11947982373196,62.34578218983016,-67.12229940258999,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.560000000000002,0.9993865738758299,-0.9993429693131828,2.000174820360241,1.0,-1.0,2.0,0.0007444785129143551,0.0007417207833484802,-0.5424088395349862,62.38310123527139,-67.10706724255388,62.35849751951616,-67.10984351505618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.57,0.9993344976263921,-0.9992935882824774,2.0001768746973156,1.0,-1.0,2.0,0.0007452219630115323,0.0007423850659160466,-0.5391599951946682,62.397502255837736,-67.09305155830371,62.372756263632084,-67.09576507000801,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
