time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
26.146,6.205298373077709,-0.06765963372842636,15.00015447764951,6.146000000000001,0.0,15.0,8.438053440617722e-05,0.0001934902011884945,-0.005189713110842081,1.01651070218446,-0.42792908669655716,-0.1578729292742086,-0.42954235156026976,0.8673013490916396
26.148,6.207324489468732,-0.06766020569421398,15.000153971301469,6.148,0.0,15.0,8.381993153505563e-05,0.00018656210184762537,-0.005189846602563937,1.0164987636271587,-0.42793642991246056,-0.15786358480323776,-0.42953642035108935,0.8673033808854231
26.150000000000002,6.20935061317929,-0.06766078095498543,15.000153465977048,6.150000000000002,0.0,15.0,8.327109924818193e-05,0.00017966794412335323,-0.0051899796518760115,1.0164886457830158,-0.4279437623275419,-0.1578559193133962,-0.42953049190415143,0.8673053979619912
26.152,6.21137674336495,-0.06766135945223636,15.000152961675534,6.152000000000001,0.0,15.0,8.275963708299635e-05,0.0001728086049813354,-0.005190112341369584,1.016481142648752,-0.4279501664276082,-0.15785066912621304,-0.42952548449912287,0.8673074003106723
26.154,6.213402880498247,-0.06766194121859806,15.00015245839732,6.154,0.0,15.0,8.227101518171526e-05,0.00016598302475298262,-0.005190244629268456,1.0164757495339087,-0.42795614738187926,-0.15784736632767227,-0.4295208925788254,0.8673093879375657
26.156,6.2154290243337496,-0.06766252623810191,15.000151956142185,6.155999999999999,0.0,15.0,8.181063136830576e-05,0.0001591905412031412,-0.005190376537323528,1.0164725718347898,-0.427961480836411,-0.1578461087701914,-0.4295169406961115,0.867311360839682
26.158,6.217455174235766,-0.067663114469388,15.000151454909565,6.158000000000001,0.0,15.0,8.139246641126968e-05,0.00015242943909689428,-0.005190508122185132,1.0164718825453796,-0.4279655856984147,-0.15784714990063653,-0.42951421046057536,0.8673133190092784
26.16,6.219481330434362,-0.06766370592818143,15.000150954699643,6.16,0.0,15.0,8.100968515119203e-05,0.0001456995719847194,-0.005190639362404801,1.0164734692318302,-0.4279687137112884,-0.15785029272981,-0.42951244993103077,0.8673152624492791
26.162,6.221507492302756,-0.06766430057733279,15.000150455511763,6.161999999999999,0.0,15.0,8.066754873570963e-05,0.00013899556506500913,-0.005190770311781184,1.016477055524923,-0.42797049088785233,-0.15785528176832275,-0.4295120335767655,0.8673171911526355
26.164,6.223533659752607,-0.06766489841160574,15.000149957345833,6.1640000000000015,0.0,15.0,8.036679874826453e-05,0.000132316660733634,-0.005190900977525307,1.016482602465261,-0.42797086451097976,-0.157862081002493,-0.42951301417903853,0.8673191051183536
26.166,6.225559832434039,-0.06766549941488513,15.000149460201387,6.166,0.0,15.0,8.009992295446292e-05,0.0001256574966905631,-0.005191031378238164,1.0164894372448203,-0.4279699552599188,-0.15787006735551806,-0.4295152712109474,0.8673210043432548
26.168,6.227586010080127,-0.06766610357251147,15.000148964078123,6.167999999999999,0.0,15.0,7.986653658818064e-05,0.00011901519051502842,-0.005191161533818988,1.0164973118848446,-0.42796768663634777,-0.1578790113063312,-0.4295188813448678,0.8673228888245268
26.17,6.229612192420379,-0.06766671087155572,15.000148468975683,6.170000000000002,0.0,15.0,7.966222564770679e-05,0.0001123864135366621,-0.005191291457341752,1.0165058134274942,-0.4279641263235234,-0.15788853043385814,-0.4295237770059643,0.8673247585596708
26.172,6.231638379185902,-0.06766732130230223,15.000147974893654,6.172000000000001,0.0,15.0,7.947610314709702e-05,0.00010576728249587509,-0.005191421149936633,1.0165142766394615,-0.4279595791857615,-0.15789800850150332,-0.42952965331952647,0.8673266135467784
26.174,6.233664570102494,-0.06766793485273838,15.000147481831645,6.1739999999999995,0.0,15.0,7.930139864171059e-05,9.915417200393958e-05,-0.005191550621113921,1.0165221892686365,-0.4279541960061469,-0.15790697106568796,-0.42953635957589054,0.8673284537835138
26.176000000000002,6.2356907649165585,-0.06766855151505362,15.000146989789304,6.176000000000002,0.0,15.0,7.912717753426399e-05,9.254630399054899e-05,-0.0051916798526785626,1.0165291292619298,-0.4279483897540017,-0.15791502697576437,-0.4295434826107735,0.867330279268703
26.178,6.2377169633597145,-0.0676691712785206,15.000146498766256,6.178000000000001,0.0,15.0,7.894524871364317e-05,8.594077892599348e-05,-0.0051918088464239925,1.0165345957916794,-0.4279423922629244,-0.1579217122952732,-0.42955079058803225,0.8673320900003492
26.18,6.239743165166342,-0.06766979413274114,15.000146008762128,6.18,0.0,15.0,7.874736165826429e-05,7.933542741001099e-05,-0.005191937599386316,1.0165381444834483,-0.4279364614463938,-0.1579266153366397,-0.42955802554783634,0.8673338859766665
26.182000000000002,6.241769370084829,-0.0676704200683101,15.000145519776584,6.182000000000002,0.0,15.0,7.85266808727803e-05,7.273230360765682e-05,-0.0051920660848819725,1.0165397134366274,-0.42793093763945533,-0.15792967849694162,-0.4295648468904615,0.8673356671968531
26.184,6.243795577854224,-0.06767104907528593,15.000145031809272,6.184000000000001,0.0,15.0,7.827515384697865e-05,6.613047406662281e-05,-0.005192194292700875,1.0165389630284294,-0.42792611174197737,-0.15793058705706586,-0.42957096360154257,0.8673374336594278
26.186,6.245821788216609,-0.06767168114252611,15.000144544859854,6.186,0.0,15.0,7.798829665324061e-05,5.953145593771293e-05,-0.005192322204582415,1.0165358682332315,-0.42792221095893945,-0.157929317653272,-0.4295761482926467,0.8673391853634447
26.188,6.247848000914482,-0.0676723162580174,15.000144058928,6.187999999999999,0.0,15.0,7.766374316614123e-05,5.29378616872277e-05,-0.005192449799745993,1.0165305622907541,-0.42791941282408197,-0.15792599350991354,-0.42958022322685463,0.867340922308191
26.19,6.249874215693958,-0.06767295441095329,15.000143574013393,6.190000000000001,0.0,15.0,7.729729488043289e-05,4.635238771822212e-05,-0.0051925770531530925,1.0165231232104677,-0.4279179719614657,-0.1579206866490162,-0.42958293353351856,0.8673426444929904
26.192,6.251900432295111,-0.06767359558569068,15.000143090115742,6.192,0.0,15.0,7.689237926138805e-05,3.977822095239754e-05,-0.005192703957552142,1.0165138998085617,-0.4279178597730237,-0.15791372013300914,-0.42958430773908124,0.8673443519173004
26.194,6.253926650462484,-0.06767423976823993,15.000142607234755,6.193999999999999,0.0,15.0,7.645071878632902e-05,3.321963308182488e-05,-0.005192830492785932,1.016503281520245,-0.427919147950042,-0.15790545453014443,-0.42958427395917737,0.8673460445808019
26.196,6.2559528699409945,-0.06767488694374289,15.00014212537015,6.1960000000000015,0.0,15.0,7.597584896466765e-05,2.6681614977193072e-05,-0.005192956638593099,1.0164917721813909,-0.4279218598907704,-0.15789635638777083,-0.4295828086039338,0.8673477224833385
26.198,6.257979090476765,-0.067675537091185,15.00014164452163,6.198,0.0,15.0,7.548006464401267e-05,2.0167441036197128e-05,-0.005193082413259867,1.0164799832774452,-0.4279256229156023,-0.15788699234478476,-0.4295802845334873,0.8673493856253399
26.2,6.260005311813695,-0.06767619019667707,15.000141164688902,6.199999999999999,0.0,15.0,7.496494637181035e-05,1.3681475300218063e-05,-0.00519320779527042,1.0164683084134964,-0.4279305172040986,-0.15787772682513235,-0.42957662136244434,0.8673510340064375
26.202,6.262031533696474,-0.06767684624414888,15.000140685871676,6.202000000000002,0.0,15.0,7.443539341558235e-05,7.227787650679111e-06,-0.005193332774900855,1.0164572129768477,-0.4279364837076272,-0.15786899086428913,-0.4295718780477538,0.8673526676265242
26.204,6.264057755878312,-0.06767750521102346,15.000140208069661,6.204000000000001,0.0,15.0,7.390508915858372e-05,8.059212673032162e-07,-0.005193457393304994,1.0164470710990194,-0.42794295551689693,-0.15786113145110764,-0.42956662188861044,0.8673542864869586
26.206,6.266083978102689,-0.06767816708209316,15.000139731282564,6.2059999999999995,0.0,15.0,7.337777481696306e-05,-5.579420281030029e-06,-0.0051935816336656304,1.0164383628152078,-0.4279499419904594,-0.1578545931251643,-0.4295608433681198,0.8673558905874293
26.208000000000002,6.268110200116327,-0.0676788318398066,15.000139255510092,6.208000000000002,0.0,15.0,7.286031234443744e-05,-1.1925283074486691e-05,-0.005193705497901725,1.0164315253366587,-0.4279572668105053,-0.1578497809368291,-0.4295547188227149,0.8673574799281771
26.21,6.270136421675792,-0.0676794994645341,15.000138780751897,6.210000000000001,0.0,15.0,7.236039748566693e-05,-1.8235350197713483e-05,-0.005193829024078229,1.0164265292958263,-0.4279644764181672,-0.1578466680557556,-0.42954870216522806,0.8673590545108807
26.212,6.2721626425292,-0.06768016993843122,15.000138307007676,6.212,0.0,15.0,7.188500977576433e-05,-2.4507603689313634e-05,-0.005193952219043825,1.016423746106277,-0.4279713553984426,-0.15784559862756892,-0.42954300887509206,0.8673606143359832
26.214000000000002,6.274188862428406,-0.06768084324286394,15.00013783427711,6.214000000000002,0.0,15.0,7.144144552456714e-05,-3.0742547128814115e-05,-0.005194075103325941,1.016423369917273,-0.42797758300538913,-0.1578467527164018,-0.42953795988919485,0.8673621594044745
26.216,6.276215081130184,-0.06768151936376969,15.000137362559778,6.216000000000001,0.0,15.0,7.102755919713658e-05,-3.694524775884721e-05,-0.005194197694146833,1.0164249807113597,-0.427983055284251,-0.15784974139787217,-0.42953365931164394,0.8673636897179425
26.218,6.2782412983890294,-0.06768219828313904,15.000136891855334,6.218,0.0,15.0,7.064879627084985e-05,-4.311824537953768e-05,-0.005194320017155474,1.0164285677910891,-0.4279874521317652,-0.15785455501773177,-0.4295304274814285,0.8673652052777368
26.22,6.280267513961513,-0.06768287998418049,15.000136422163393,6.219999999999999,0.0,15.0,7.030786582398933e-05,-4.926585184801218e-05,-0.005194442099318477,1.0164339092153445,-0.4279904997969546,-0.15786098823975492,-0.4295285383946963,0.8673667060854748
26.222,6.282293727604921,-0.0676835644522556,15.000135953483541,6.222000000000001,0.0,15.0,7.000395005102613e-05,-5.5392460270285373e-05,-0.00519456395891642,1.0164406697478694,-0.4279920699216462,-0.15786873068587026,-0.42952812057024714,0.8673681921428875
26.224,6.284319939076844,-0.067684251675541,15.000135485815349,6.224,0.0,15.0,6.97318580262476e-05,-6.15020036101967e-05,-0.005194685600819929,1.0164484143581958,-0.42799223597849456,-0.15787737939935587,-0.4295291005640194,0.8673696634517742
26.226,6.286346148136952,-0.06768494164020314,15.000135019158375,6.225999999999999,0.0,15.0,6.9488763090149e-05,-6.7600598132761e-05,-0.005194807046717771,1.0164566207495174,-0.4279908890764163,-0.15788645074091007,-0.42953158745654424,0.8673711200141967
26.228,6.2883723545453645,-0.06768563433483119,15.000134553512162,6.2280000000000015,0.0,15.0,6.92680131218756e-05,-7.369411483648695e-05,-0.0051949283073889595,1.016464667849137,-0.4279880909249916,-0.1578953694590584,-0.42953551962006614,0.8673725618323006
26.23,6.290398558061581,-0.0676863297481591,15.00013408887626,6.23,0.0,15.0,6.906469816121511e-05,-7.978414600133692e-05,-0.005195049380061838,1.0164722860917497,-0.42798400121979036,-0.15790388580075182,-0.4295407373203524,0.8673739889084509
26.232,6.2924247584468755,-0.06768702787131611,15.000133625250188,6.231999999999999,0.0,15.0,6.886847917283259e-05,-8.587568742074951e-05,-0.005195170262918129,1.0164788014805826,-0.4279788732281876,-0.157911375359711,-0.4295469872504337,0.8673754012450685
26.234,6.294450955462728,-0.06768772869662831,15.00013316263345,6.234000000000002,0.0,15.0,6.866778855617552e-05,-9.197220249110839e-05,-0.005195290944715941,1.0164836092290244,-0.42797307354998504,-0.15791727775096953,-0.4295539026828973,0.8673767988447235
26.236,6.2964771488693625,-0.06768843221190646,15.000132701025636,6.236000000000001,0.0,15.0,6.84598098621507e-05,-9.807343778650133e-05,-0.0051954114215191855,1.0164866289814036,-0.42796674168903487,-0.15792151849297492,-0.4295613440661537,0.8673781817101596
26.238,6.298503338427711,-0.067689138408044,15.0001322404263,6.2379999999999995,0.0,15.0,6.823695601858845e-05,-0.00010417879556296702,-0.0051955316757063335,1.0164876594037622,-0.42796023371291325,-0.15792391089573277,-0.42956895515194626,0.8673795498442355
26.240000000000002,6.3005295238988355,-0.06768984727731166,15.000131780834995,6.240000000000002,0.0,15.0,6.799000737930901e-05,-0.00011028633055395981,-0.005195651679885196,1.0164865436336148,-0.42795402782587627,-0.15792430937298335,-0.4295762574617921,0.8673809032499351
26.242,6.302555705043876,-0.06769055880956307,15.000131322251294,6.242000000000001,0.0,15.0,6.771370695176485e-05,-0.00011639327217128241,-0.005195771414168578,1.016483300011871,-0.4279484619564499,-0.15792273071960522,-0.42958291286994993,0.8673822419303996
26.244,6.304581881624706,-0.06769127299147326,15.000130864674825,6.244,0.0,15.0,6.740707657953461e-05,-0.00012249767566822032,-0.005195890874410865,1.0164780141507108,-0.42794365235443393,-0.15791925420891711,-0.42958880507876157,0.8673835658889372
26.246000000000002,6.30660805340163,-0.06769198981247092,15.000130408105205,6.246000000000002,0.0,15.0,6.706742645597183e-05,-0.00012859211307632645,-0.005196010027785426,1.0164711077052215,-0.42794000851052516,-0.15791427014342296,-0.4295935242839892,0.8673848751289508
26.248,6.308634220136293,-0.06769270925942743,15.00012995254207,6.248000000000001,0.0,15.0,6.669503052706568e-05,-0.00013467092213587204,-0.005196128857461367,1.016462964020858,-0.42793773813591013,-0.15790813349394955,-0.4295968626126913,0.8673861696540065
26.25,6.310660381593172,-0.0676934313177294,15.000129497985,6.25,0.0,15.0,6.629047525090122e-05,-0.00014073265965070124,-0.0051962473658450714,1.0164536754127858,-0.4279368648443767,-0.15790092980407294,-0.4295987964703409,0.8673874494678309
26.252,6.312686537533876,-0.06769415597111084,15.000129044433665,6.251999999999999,0.0,15.0,6.585971466051654e-05,-0.00014676914138562949,-0.005196365540633274,1.0164439704981167,-0.427937446256752,-0.15789333395160943,-0.4295992681267483,0.8673887145742724
26.254,6.314712687722018,-0.06769488320235359,15.000128591887721,6.254000000000001,0.0,15.0,6.54091634796469e-05,-0.00015277456691117233,-0.0051964833806942435,1.0164344230426157,-0.4279394234753374,-0.15788587746968252,-0.42959833647319223,0.867389964977328
26.256,6.316738831924677,-0.0676956129983429,15.000128140346714,6.256,0.0,15.0,6.49383221472175e-05,-0.0001587467639371707,-0.005196600879654446,1.0164251524137717,-0.4279428964475268,-0.1578786708761446,-0.4295959014984476,0.8673912006811093
26.258,6.318764969907352,-0.06769634533916086,15.000127689810297,6.257999999999999,0.0,15.0,6.445743589990274e-05,-0.00016468075499544157,-0.005196718049421175,1.0164167889510523,-0.42794760405029514,-0.1578722982411705,-0.4295922244467378,0.8673924216898967
26.26,6.320791101437798,-0.06769708020587611,15.000127240278063,6.260000000000002,0.0,15.0,6.39747908631321e-05,-0.00017057374075780585,-0.0051968349044722705,1.0164097557081717,-0.427953284046086,-0.15786715162510212,-0.4295875676994453,0.8673936280081013
26.262,6.322817226286514,-0.0676978175859594,15.000126791749606,6.2620000000000005,0.0,15.0,6.348961434574986e-05,-0.00017642601749360916,-0.0051969514414780095,1.0164040260942864,-0.42795994804005816,-0.1578632063699706,-0.42958191960581354,0.8673948196402428
26.264,6.3248433442232335,-0.06769855745907677,15.000126344224523,6.263999999999999,0.0,15.0,6.301222892299228e-05,-0.00018223561240330436,-0.005197067682667813,1.016400028979824,-0.42796721011848793,-0.1578608600011031,-0.4295756662970488,0.8673959965910106
26.266000000000002,6.326869455019536,-0.06769929980677998,15.000125897702391,6.266000000000002,0.0,15.0,6.255020456895074e-05,-0.00018800229159096312,-0.005197183647278975,1.0163980043675214,-0.42797473539450914,-0.1578603350477683,-0.4295691428429834,0.8673971588652224
26.268,6.328895558448778,-0.06770004461392974,15.000125452182763,6.268000000000001,0.0,15.0,6.210609869885656e-05,-0.00019372835891017588,-0.005197299346603773,1.0163978963468074,-0.4279823099570845,-0.1578615798290613,-0.42956256325423164,0.867398306467825
26.27,6.330921654285378,-0.06770079186404386,15.000125007665186,6.27,0.0,15.0,6.168439977886202e-05,-0.00019941642201454747,-0.00519741479854863,1.016399681574149,-0.4279896217479004,-0.15786457289670358,-0.42955623975301344,0.8673994394039053
26.272000000000002,6.332947742305019,-0.0677015415406402,15.000124564149194,6.272000000000002,0.0,15.0,6.128952259983667e-05,-0.0002050700373329381,-0.005197530023431607,1.0164032744364744,-0.4279963238259843,-0.15786923513742368,-0.42955051946666045,0.8674005576786872
