time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
46.68,9.957656318041106,10.072530314727373,14.99451064571204,10.0,10.0,15.0,-0.0020612651920530033,0.0004197233842019628,-0.06038413797591498,13.739847236325973,-14.488573415074843,14.907379610683886,-14.484296196489224,0.9650260743751485,0.9431186218961439,0.8641069939081508,0.9466595080273617,3.0
46.69,9.95767892271357,10.071722124044763,14.994512652638955,10.0,10.0,15.0,-0.0022081757264345,0.0004157280526675849,-0.060344679405911275,13.740209986307521,-14.488244828307334,14.907689018972993,-14.483859064866873,0.9650959523297626,0.9432223015481509,0.8641438601318254,0.9467660824084345,3.0
46.7,9.957701934621154,10.070916095733578,14.994513886976874,10.0,10.0,15.0,-0.002351876000572155,0.0004117092827811978,-0.060305416576343855,13.740633989201678,-14.48784550380746,14.907934386046309,-14.483501256285413,0.9651656906663292,0.9433278749371239,0.8641828629662446,0.9468724438510052,3.0
46.71,9.95772534962156,10.070112370593307,14.99451434336866,10.0,10.0,15.0,-0.0024923425569288032,0.00040753797793551807,-0.06026634808089384,13.741104687931909,-14.48738305241557,14.908131127632164,-14.483215127266943,0.9652352896650259,0.9434353331978531,0.8642239953344039,0.9469785927823865,3.0
46.72,9.957749163854894,10.069311087377175,14.994514016923775,10.0,10.0,15.0,-0.0026295220873072634,0.0004030485886658072,-0.06022747246248655,13.74160368797162,-14.486866667123786,14.908298730457732,-14.482991449539949,0.9653047496032483,0.9435446670712279,0.8642672497163714,0.9470845296256483,3.0
46.730000000000004,9.95777337246053,10.06851238003674,14.994512903041658,10.0,10.0,15.0,-0.002763647740348379,0.00039816080089458556,-0.06018878856120296,13.742116714632987,-14.486309547547243,14.908452309373514,-14.482817001802468,0.9653740707589318,0.9436558669367656,0.8643126182148974,0.947190254804684,3.0
46.74,9.957797971626409,10.067716382853911,14.99451099730753,10.0,10.0,15.0,-0.0028951104621325018,0.0003926809930625609,-0.0601502949689289,13.742611220209666,-14.48574215831091,14.908626368693094,-14.482665863805087,0.9654432533755759,0.9437683676191287,0.8643600929947179,0.9472957686908672,3.0
46.75,9.957822955324582,10.06692322400562,14.994508296208004,10.0,10.0,15.0,-0.0030244216290891933,0.00038659326842705133,-0.06011198935241163,13.743074744207238,-14.485194450614298,14.908834088005278,-14.482519842417918,0.9655122978076426,0.9438807185057477,0.8644096642779834,0.9474010718248054,3.0
46.76,9.957848317317076,10.0661330337985,14.994504796508934,10.0,10.0,15.0,-0.0031520151185037326,0.00037990258988500504,-0.060073868307903205,13.743498393521264,-14.484681632076777,14.909084801824042,-14.482364130184852,0.9655812043005049,0.9439928449341236,0.8644613234531425,0.9475061645807289,3.0
46.77,9.957874050526675,10.065345944938507,14.994500496212698,10.0,10.0,15.0,-0.0032783261987507466,0.0003726390874197045,-0.06003592852087083,13.743875018534935,-14.484217604614543,14.909385908923587,-14.48218451581817,0.965649973145565,0.9441047473784336,0.8645150605542142,0.9476110474030703,3.0
46.78,9.95790014850239,10.064562069852297,14.994495394277077,10.0,10.0,15.0,-0.0034036931340380755,0.0003648548974073605,-0.05999816724395747,13.744201633499571,-14.483812069651067,14.90974037581509,-14.481970989634092,0.9657186045923127,0.9442164262446541,0.8645708667849803,0.9477157206723393,3.0
46.79,9.95792660478677,10.063781513142272,14.99448949043066,10.0,10.0,15.0,-0.003528382444333514,0.00035662484918067363,-0.059960581971411436,13.74447886330346,-14.483471397318949,14.91014730879311,-14.481716848020838,0.9657870988745243,0.9443278819131917,0.8646287336019497,0.9478201847450791,3.0
46.800000000000004,9.957953410484347,10.063004414364894,14.994482784872925,10.0,10.0,15.0,-0.0036526817473451177,0.0003480632693492654,-0.059923169338239046,13.74471027104042,-14.483201212791867,14.910602590801528,-14.481415990428781,0.9658554563040392,0.9444391148914801,0.8646886493434871,0.9479244400968926,3.0
46.81,9.957980557448717,10.062230891799953,14.99447527899205,10.0,10.0,15.0,-0.003776702427273291,0.00033929753467718893,-0.05988592651510959,13.744904403396637,-14.483000564514725,14.911096805767846,-14.481068893002325,0.9659236771464176,0.9445501256116449,0.8647506035312966,0.9480284871327981,3.0
46.82,9.958008037046659,10.061461069928662,14.9944669748777,10.0,10.0,15.0,-0.003900447877147826,0.0003304546858687312,-0.059848850463100775,13.745072164660888,-14.482864636566267,14.911617998899938,-14.48067984440658,0.9659917616808729,0.9446609145280299,0.8648145848480236,0.9481323262786385,3.0
46.83,9.95803584072081,10.06069507202926,14.994457874828127,10.0,10.0,15.0,-0.00402389200413183,0.00032165520970142724,-0.05981193813288634,13.74522460917703,-14.482787726940813,14.9121540527502,-14.480254014446947,0.9660597101841791,0.9447714820910088,0.864880581966528,0.9482359579565358,3.0
46.84,9.958063959882985,10.059933019024538,14.994447982321942,10.0,10.0,15.0,-0.004146830024634372,0.000313007710333775,-0.05977518646786906,13.745375834185596,-14.48275806878093,14.912689585472481,-14.47980259074549,0.9661275229283817,0.9448818287432611,0.864948583177995,0.9483393825813998,3.0
46.85,9.95809238612087,10.059175030910987,14.994437301531518,10.0,10.0,15.0,-0.004268970737729178,0.0003045865754445173,-0.059738592336930796,13.745539111964023,-14.482761696265523,14.913210078921283,-14.479338939930209,0.9661952001844296,0.944991954925682,0.8650185764664808,0.9484426005664691,3.0
46.86,9.95812111105662,10.058421226297119,14.994425837449285,10.0,10.0,15.0,-0.004389905953877283,0.00029644918471814226,-0.059702152580197294,13.745728966514362,-14.482780913797997,14.913699665198973,-14.478880128125782,0.9662627422207858,0.9451018610751213,0.8650905495144748,0.9485456123211894,3.0
46.87,9.958150126700803,10.057671723321434,14.994413595581788,10.0,10.0,15.0,-0.004509233482990897,0.00028858723108998036,-0.059665863922079475,13.745954571374913,-14.482799947704626,14.914148159488665,-14.47844129960863,0.9663301493077314,0.9452115476313873,0.865164489640613,0.9486484182577802,3.0
46.88,9.958179425238903,10.056926638941656,14.994400582172855,10.0,10.0,15.0,-0.004626480349299489,0.0002809554132765375,-0.05962972304519323,13.746223730725506,-14.482801466983167,14.914546818549736,-14.4780391371028,0.966397421714523,0.9453210150326214,0.8652403838267814,0.9487510187868983,3.0
46.89,9.958208999049443,10.056186087525873,14.994386804016964,10.0,10.0,15.0,-0.0047412586460285015,0.00027346134800221343,-0.05959372661737476,13.746538618178104,-14.482772494566344,14.914892880044164,-14.477685976768006,0.9664645597096674,0.9454302637157449,0.8653182187542222,0.9488534143180571,3.0
46.9,9.958238840862801,10.055450182504146,14.994372268425062,10.0,10.0,15.0,-0.004853212613889396,0.0002659487773688944,-0.05955787125145238,13.746895636172104,-14.482702881527345,14.915189712139725,-14.477391330397268,0.9665315635631834,0.9455392941201392,0.8653979807422263,0.9489556052630755,3.0
46.910000000000004,9.95826894306041,10.05471903329197,14.994356983234892,10.0,10.0,15.0,-0.004962114400736767,0.00025826819815228795,-0.05952215368214563,13.747289139613553,-14.482587021624386,14.915442858265173,-14.477160176730617,0.9665984335424957,0.9456481066809649,0.8654796558749265,0.9490575920298163,3.0
46.92,9.958299298332376,10.053992747106872,14.994340956696671,10.0,10.0,15.0,-0.005067877298306859,0.00025020505348572955,-0.05948657063726704,13.747705213102504,-14.482426123566995,14.915666654027063,-14.476990700404443,0.9666651699162357,0.9457567018353457,0.8655632299058569,0.9491593750279831,3.0
46.93,9.95832989849649,10.05327142792013,14.994324197595525,10.0,10.0,15.0,-0.005170454062095307,0.00024159953299653498,-0.05945111901355065,13.748133846354639,-14.482221727100061,14.915871291135314,-14.476880758297844,0.966731772951102,0.9458650800172606,0.8656486883005291,0.9492609546643312,3.0
46.94,9.958360735263653,10.052555175765589,14.994306715066461,10.0,10.0,15.0,-0.005270024558034403,0.00023226555804651736,-0.05941579579631307,13.74855811626743,-14.481984325466692,14.91607431531073,-14.4768192843493,0.9667982429133603,0.9459732416599841,0.8657360162599903,0.9493623313449561,3.0
46.95,9.958391799406899,10.051844088855923,14.994288518637152,10.0,10.0,15.0,-0.0053667287969855326,0.00022207443862484196,-0.059380598085668916,13.748966472889157,-14.481722194355568,14.916287579170925,-14.476797436604647,0.966864580068965,0.9460811871962841,0.8658251986725575,0.9494635054754775,3.0
46.96,9.958423080866858,10.051138261649834,14.994269618185529,10.0,10.0,15.0,-0.005460841741832243,0.0002109411084433447,-0.05934552312681512,13.749348127476818,-14.481447760105649,14.916522142714042,-14.476802245637709,0.9669307846828376,0.9461889170572478,0.8659162201552616,0.9495644774599413,3.0
46.97,9.958454568761812,10.050437786272651,14.994250023853878,10.0,10.0,15.0,-0.005552663544602683,0.000198823195531069,-0.05931056824908821,13.749694604444498,-14.481173995741,14.91678662935534,-14.476820214194051,0.9669968570195133,0.9462964316733334,0.8660090650538051,0.9496652477018027,3.0
46.980000000000004,9.95848625122622,10.049742753042228,14.994229746004203,10.0,10.0,15.0,-0.005642467033084641,0.0001857359811549332,-0.05927573084963214,13.750001846699092,-14.480912343504015,14.91708499391354,-14.476839393141045,0.967062797343368,0.9464037314747407,0.8661037174399305,0.9497658166042752,3.0
46.99,9.95851811527646,10.049053249547121,14.994208795234663,10.0,10.0,15.0,-0.005730555053554504,0.000171764010910814,-0.05924100841997678,13.750270229861464,-14.48067425432054,14.917416507826317,-14.476847845227706,0.9671286059180062,0.9465108168904128,0.8662001611194121,0.949866184569395,3.0
47.0,9.958550147529506,10.048369362857065,14.994187182282905,10.0,10.0,15.0,-0.005817123009528562,0.0001569936483404463,-0.05920639838594492,13.75050051773502,-14.480467860607384,14.917780052011794,-14.476836962806454,0.9671942830068042,0.9466176883489235,0.86629837965362,0.9499663519988507,3.0
47.01,9.958582333114462,10.047691177921232,14.99416491801208,10.0,10.0,15.0,-0.005902331791504317,0.0001416141651891466,-0.05917189824963721,13.750701712086366,-14.4802985694811,14.91816579353326,-14.47680088640987,0.9672598288728246,0.9467243462783345,0.8663983563407879,0.9500663192938519,3.0
47.02,9.958614657499771,10.047018778303157,14.994142013495773,10.0,10.0,15.0,-0.005986311402778048,0.00012574987742825023,-0.059137505430435514,13.750877682892149,-14.480170980007056,14.918569359412363,-14.476734570943215,0.9673252437780483,0.9468307911049482,0.8665000742432325,0.9501660868539596,3.0
47.03,9.958647104826655,10.046352246973218,14.994118479811858,10.0,10.0,15.0,-0.006069044347961159,0.00010961121824402256,-0.059103217318790084,13.751040121688323,-14.480083668453023,14.918978109752755,-14.476639013315712,0.9673905279844423,0.9469370232550439,0.8666035161821913,0.9502656550787123,3.0
47.04,9.958679659468736,10.045691664912884,14.994094328215214,10.0,10.0,15.0,-0.006150515539640469,9.33570828367398e-05,-0.05906903126959045,13.751197667110171,-14.480034786561895,14.919382660745836,-14.476515645064715,0.9674556817531326,0.9470430431535326,0.8667086647348475,0.9503650243663667,3.0
47.050000000000004,9.95871230564726,10.045037111989192,14.994069570040367,10.0,10.0,15.0,-0.006230630934035022,7.712740874456196e-05,-0.05903494457699568,13.751358777723192,-14.480019209901261,14.91977384228668,-14.476369185238074,0.9675207053446081,0.9471488512242888,0.8668155022459274,0.9504641951142071,3.0
47.06,9.958745027383848,10.044388667179224,14.994044216657779,10.0,10.0,15.0,-0.006309198491037595,6.104779772884509e-05,-0.05900095446342177,13.751532261190942,-14.480028009232663,14.920142138395109,-14.476208169882021,0.9675855990188323,0.9472544478903316,0.8669240108338347,0.9505631677187174,3.0
47.07,9.958777809006252,10.04374640678125,14.99401827954978,10.0,10.0,15.0,-0.0063860875208254075,4.5193392488020646e-05,-0.05896705817351032,13.751724470779784,-14.480054245764986,14.920480654776648,-14.476039161255152,0.9676503630354717,0.9473598335741966,0.8670341723733772,0.9506619425759272,3.0
47.08,9.958810635088723,10.043110406661823,14.993991770211794,10.0,10.0,15.0,-0.006461034564527209,2.9582173167294058e-05,-0.0589332528559307,13.751939562833256,-14.480085722037233,14.920784850277546,-14.475873986891603,0.9677149976533296,0.9474650086970161,0.8671459685252576,0.9507605200805511,3.0
47.09,9.958843490090384,10.042480739940709,14.993964700177768,10.0,10.0,15.0,-0.006533860485659928,1.422169811843494e-05,-0.058899535711395994,13.752180144192616,-14.480114052951006,14.921051846958646,-14.475720685078763,0.9677795031310021,0.9475699736795841,0.8672593807263879,0.9508589006269872,3.0
