time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
25.94,1.7199821562367887,0.8501813531201745,2.0061731861499896,1.7306662935356645,0.8674049482037146,2.0,0.04395433328173003,-0.017405914454726334,-0.03184300632115851,65.21337017800263,-64.9531735734676,64.11251685689382,-64.92897729418551,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.95,1.723312035338971,0.8464975865001029,2.0061014970184634,1.7341640658366937,0.8639005049469586,2.0,0.04379943188237484,-0.017360144478407703,-0.03398539997900339,65.20668156934549,-64.96006030949857,64.10083102805716,-64.94114148481658,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.96,1.72662486442163,0.8427708216080613,2.0060302283814426,1.7376405946496025,0.8603537307383119,2.0,0.04364145893157379,-0.017317335110624086,-0.03611380331174394,65.20002464325049,-64.96688432785903,64.08921567509574,-64.9532261552889,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.97,1.729920685333123,0.8390012129333236,2.005959398348809,1.7410958373869563,0.8567647993690013,2.0,0.043480426207098626,-0.017277569594160463,-0.038226826953256916,65.19340461690766,-64.97363576222286,64.07767682434718,-64.96522814469117,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.98,1.7331995369304796,0.8351889179657828,2.0058890252701747,1.7445297517220757,0.8531338866959448,2.0,0.043316348210171406,-0.017240928816243475,-0.040323088513378666,65.1868266774701,-64.98030473275817,64.06622055049385,-64.9771444457884,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
25.990000000000002,1.7364614550043143,0.8313340971930683,2.0058191274778143,1.7479422955895514,0.8494611706331386,2.0,0.04314924148435432,-0.0172074907684823,-0.04240121458586021,65.1802960082328,-64.98688168872692,64.05485297155178,-64.98897191866676,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.0,1.7397064722042836,0.827436914089809,2.0057497231602404,1.7513334271857646,0.8457468311429343,2.0,0.04297912419833779,-0.01717733021086275,-0.04445984214360195,65.17381780602155,-64.9933574144133,64.04358022425858,-65.00070730195556,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.01,1.7429346176709355,0.8234975343645158,2.0056808302825226,1.7547031049693962,0.8419910502272225,2.0,0.04280601532692276,-0.0171505189225898,-0.04649761916000232,65.16740030448184,-64.99972283392593,64.03240547526289,-65.01234745335735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.02,1.7461459184207078,0.8195161295667689,2.0056124665998607,1.7580512876619332,0.8381940119185196,2.0,0.042629935604113836,-0.01712712424863411,-0.04851320796728987,65.16104054096063,-65.00596980036755,64.02134289854003,-65.0238883634425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.03,1.7493403965742376,0.8154928703347141,2.0055446498952496,1.7613779342481828,0.8343559022709391,2.0,0.04245090343998975,-0.017107208947819294,-0.05050528002409368,65.15474943477216,-65.01209085625815,64.01039292547404,-65.03532563216869,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.04,1.7525180713960309,0.8114279316052709,2.00547739867602,1.7646830039767627,0.8304769093510898,2.0,0.04226893738711539,-0.017090827685449783,-0.052472517594143744,65.14853450436058,-65.01807965832597,63.99955911473581,-65.0466536604559,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.05,1.7556789586528456,0.8073214911476357,2.0054107323439156,1.7679664563606132,0.8265572232288446,2.0,0.042084057701696286,-0.01707802930091314,-0.054413611318323805,65.14240137605955,-65.02392890114899,63.988846669853814,-65.05786771046152,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.060000000000002,1.7588230708860773,0.8031737303099142,2.00534467135449,1.7712282511774822,0.8225970359680412,2.0,0.04189628707503392,-0.017068858383449875,-0.056327263429689585,65.13635496782905,-65.02963041784156,63.978261257106254,-65.06896386268562,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.07,1.761950416959809,0.7989848330021935,2.0052792366653147,1.774468348470422,0.8185965416170651,2.0,0.04170564635028212,-0.01706335945631781,-0.05821218732181539,65.13039802717465,-65.0351755412075,63.96781060803251,-65.07993878770817,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.080000000000002,1.765061002209187,0.7947549861434938,2.0052144496401145,1.7776867085482848,0.814555936199335,2.0,0.04151215734522684,-0.017061574407306653,-0.0600671103583016,65.12453308375042,-65.04055543911123,63.9575025543583,-65.090789447425,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.09,1.768154828284154,0.7904843793580437,2.0051503318576716,1.7808832919861965,0.810475417703712,2.0,0.04131584268745343,-0.017063542271502308,-0.06189077528726777,65.11876343033575,-65.04576126803612,63.947344087978685,-65.10151300715896,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.1,1.771231892547967,0.7861732035970871,2.005086905003487,1.7840580596260536,0.8063551860747817,2.0,0.04111672534473939,-0.0170692992370861,-0.0636819406374214,65.11309956736639,-65.05078366921724,63.93733500888808,-65.11210743890736,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.11,1.7742921892909889,0.781821654149314,2.0050241907593747,1.7872109725769891,0.8021954432030729,2.0,0.040914830505198445,-0.01707887669869704,-0.0654393846168931,65.1075443319666,-65.05561415510728,63.92748257187402,-65.12256997871019,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.12,1.777335709005074,0.7774299289198487,2.0049622107176184,1.7903419922158603,0.7979963929151527,2.0,0.040710183924289656,-0.017092302200506927,-0.06716190494519443,65.1021012257616,-65.06024446766119,63.91779328904326,-65.13289789576869,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.13,1.78036243795429,0.7729982274546519,2.0049009863343823,1.7934510801877153,0.7937582409636452,2.0,0.04050281116357546,-0.017109599668518428,-0.06884831904902813,65.09677907263104,-65.0646660661656,63.90826832133202,-65.14308905730033,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.14,1.7833723590508275,0.7685267530650167,2.004840538802422,1.7965381984062663,0.789481195017147,2.0,0.04029273841594073,-0.017130788405603885,-0.07049746680333191,65.09158108388057,-65.06887127990716,63.898914261718815,-65.15314067213777,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.150000000000002,1.7863654512993121,0.7640157115185812,2.0047808890497913,1.799603309054352,0.7851654646500558,2.0,0.04007999181753825,-0.017155883399892276,-0.07210821040675144,65.0865112794028,-65.0728526117145,63.889736783206196,-65.16305005415444,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.16,1.7893416898546421,0.7594653111873101,2.0047220577061267,1.8026463745844064,0.7808112613322951,2.0,0.03986459735944453,-0.017184895111719202,-0.07367943542315179,65.08157385390197,-65.07660283542376,63.88074124961201,-65.17281452000908,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.17,1.7923010460361577,0.7548757630747888,2.00466406508263,1.805667357718915,0.7764187984189549,2.0,0.03964658023432938,-0.017217829607754014,-0.07521005172878518,65.07677322093579,-65.08011506707075,63.87193265989999,-65.1824313228718,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.18,1.79524348822225,0.7502472827985974,2.0046069310613213,1.8086662214508706,0.7719882911398427,2.0,0.03942596097017074,-0.017254690758747734,-0.07669899662925922,65.072107200392,-65.08338414753827,63.86332240261711,-65.1918962661411,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.19,1.798168979159035,0.7455800845552599,2.0045506750677706,1.8116429290442326,0.7675199565889241,2.0,0.039202757443530564,-0.01729547932729269,-0.07814522778252997,65.0675834678903,-65.08640297949381,63.85491197420023,-65.2012074105867,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.2,1.8010774787024255,0.7408743872714685,2.004495316666215,1.8145974440343673,0.7630140137137026,2.0,0.03897699564899848,-0.017340184820115664,-0.07954773420139805,65.06320881616978,-65.08916506778216,63.84670336121071,-65.2103623697811,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.21,1.803968942417788,0.7361304113973137,2.0044408748785205,1.8175297302285058,0.7584706833044731,2.0,0.03874869837895482,-0.01738879347509112,-0.08090553035666563,65.05899257079753,-65.09166392676343,63.838695942268885,-65.21935911739294,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.22,1.8068433223455074,0.7313483805920944,2.004387368188032,1.8204397517061763,0.7538901879835209,2.0,0.038517886640307836,-0.01744128717678015,-0.08221765900705004,65.05493890142026,-65.09389407599511,63.83089402419196,-65.22819488833017,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.23,1.8097005668071118,0.7265285212116538,2.0043348145883275,1.823327472819655,0.749272752194196,2.0,0.038284579845890516,-0.017497643288536393,-0.08348319153513976,65.05105054311235,-65.09585052016368,63.82330313304283,-65.23686671707394,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.240000000000002,1.81254062029263,0.7216710619873757,2.004283231607379,1.8261928581943923,0.7446186021899301,2.0,0.03804879565820458,-0.017557834705374295,-0.08470122834403232,65.0473306477341,-65.0975284762747,63.81592816623901,-65.2453717208847,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.25,1.8153634235360925,0.7167762341147064,2.004232636313614,1.8290358727294524,0.739927966023145,2.0,0.03781054974542458,-0.017621829943082406,-0.08587089970268537,65.04378236166414,-65.09892346658862,63.808773797191606,-65.25370700400507,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.26,1.8181689135302221,0.7118442712046711,2.0041830453128404,1.8318564815979455,0.7352010735340693,2.0,0.037569855660196674,-0.017689593200438128,-0.0869913663140817,65.04040877804829,-65.10003129964944,63.80184451309484,-65.26186967659486,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.27,1.8209570235695762,0.7068754092879246,2.004134474747348,1.834654650247446,0.7304381563394928,2.0,0.03732672487547347,-0.017761084352251655,-0.08806181993066116,65.03721290484397,-65.10084806248553,63.79514463709323,-65.26985686349273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.28,1.8237276832907685,0.7018698868052269,2.0040869402937878,1.8374303444004236,0.7256394478214041,2.0,0.03708116680450976,-0.01783625897421373,-0.08908148391974548,65.0341976484213,-65.10137011496121,63.788678336890165,-65.27766571195174,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.29,1.8264808187162647,0.6968279445985924,2.0040404571607664,1.8401835300546598,0.7208051831155602,2.0,0.036833188824726,-0.017915068384900673,-0.09004961380155459,65.03136579550755,-65.1015940864811,63.782449635890885,-65.28529339742094,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.3,1.8292163522994698,0.6917498258992265,2.0039950400855777,1.8429141734836656,0.7159355990999632,2.0,0.03658279635504252,-0.017997459676261016,-0.09096549774936281,65.02871998065307,-65.1015168710773,63.77646243932956,-65.29273713078848,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.310000000000002,1.8319342029827586,0.6866357763348239,2.0039507033324,1.8456222412370913,0.7110309343832582,2.0,0.0363299929537922,-0.018083375747956577,-0.09182845709862754,65.02626261374172,-65.10113563690916,63.77072060013603,-65.29999415115283,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.32,1.834634286258366,0.6814860439326552,2.0039074606949274,1.8483077001411419,0.7060914292930335,2.0,0.03607478023378441,-0.018172755461057934,-0.09263784684925905,65.0239959698397,-65.10044782117915,63.76522782445569,-65.30706173504988,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.330000000000002,1.8373165142223675,0.676300879106366,2.0038653254930234,1.8509705172989799,0.7011173258640492,2.0,0.03581715781359107,-0.018265533785336217,-0.09339305608415503,65.02192209631198,-65.09945113745195,63.759987759463826,-65.31393719137589,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.34,1.839980795638698,0.6710805346562522,2.0038243105720004,1.8536106600911262,0.6961088678263817,2.0,0.0355571233653658,-0.01836164190338672,-0.09409350839184066,65.02004283119189,-65.09814356550748,63.75500397026892,-65.32061787419048,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.35,1.8426270360068784,0.6658252657713929,2.003784428302286,1.8562280961758677,0.6910663005934676,2.0,0.0352946726665586,-0.018461007324310226,-0.09473866226639575,65.01835980308346,-65.09652334650825,63.75027993559922,-65.32710119012447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.36,1.8452551376324118,0.6605353300318326,2.00374569057951,1.8588227934896422,0.6859898712500978,2.0,0.035029799658646534,-0.01856355400457151,-0.09532801148134197,65.0168744357511,-65.09458897731652,63.74581903918281,-65.33338460656388,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.37,1.847864999700566,0.6552109874125187,2.0037081088249504,1.8613947202474426,0.6808798285402891,2.0,0.034762496516437084,-0.018669202473216413,-0.09586108543982415,65.01558795206135,-65.09233920476454,63.74162456203892,-65.33946565973007,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.38,1.8504565183602146,0.6498525003012189,2.0036716939860306,1.8639438449431958,0.6757364228551168,2.0,0.034492753718395434,-0.018777869963728405,-0.09633744952423814,65.01450130928893,-65.08977303807687,63.73769974307887,-65.34534194427205,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.39,1.8530295868034554,0.6444601335038228,2.003636456537526,1.8664701363501588,0.6705599062204255,2.0,0.034220560112025726,-0.01888947055561922,-0.09675670539859031,65.01361521669816,-65.08688974245975,63.73404775844673,-65.35101112188107,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.400000000000002,1.8555840953492913,0.6390341542532595,2.003602406483092,1.868973563521292,0.665350532284497,2.0,0.033945902991757794,-0.019003915316611077,-0.09711849128930156,65.01293014310778,-65.08368883388195,63.730671710980836,-65.35647092844145,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.41,1.8581199315297192,0.6335748322191115,2.003569553356964,1.8714540957896428,0.6601085563056146,2.0,0.03366876819282496,-0.0191211124429301,-0.09742248224038627,65.0124463304663,-65.0801700716649,63.72757461395062,-65.36171918321041,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.42,1.86063698018266,0.6280824395268965,2.003537906224215,1.8739117027687244,0.654834235139547,2.0,0.03338914026628276,-0.019240967364080205,-0.09766839035212392,65.01216370190937,-65.07633347234128,63.724759479878706,-65.36675377600818,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.43,1.8631351235403688,0.6225572507624926,2.003507473686982,1.87634635435288,0.6495278272269801,2.0,0.033107002542502165,-0.019363382907704986,-0.0978559649906735,65.01208207336785,-65.07217926449721,63.72222910760488,-65.37157271470959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.44,1.865614241375996,0.6169995430751933,2.0034782638824584,1.878758020717659,0.6441895925808386,2.0,0.032822337207167436,-0.01948825945435435,-0.0979849931308888,65.0122004653302,-65.06770806964461,63.71998676385685,-65.37617394369374,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.45,1.8680742109417507,0.6114095959235685,2.0034502844940048,1.8811466723201784,0.638819792773552,2.0,0.03253512535108182,-0.019615495112537323,-0.09805529903082001,65.01251899047924,-65.06292038960419,63.718034307624805,-65.3805558627858,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.46,1.870514907214189,0.6057876913445588,2.0034235427441955,1.8835122798994866,0.6334186909242352,2.0,0.032245347308914644,-0.01974498576438963,-0.09806674479928833,65.01303707873518,-65.05781706120129,63.71637395042176,-65.38471686777982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.47,1.8729362030043466,0.6001341139801291,2.0033980454007203,1.8858548144769185,0.6279865516858021,2.0,0.03195298281015635,-0.0198766251994989,-0.09801923053581885,65.01375349133673,-65.05239926747154,63.71500824058913,-65.388655340064,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.48,1.8753379690228364,0.5944491510296539,2.0033737987789504,1.8881742473564573,0.622523641231983,2.0,0.03165801099961428,-0.020010305295668964,-0.09791269429070767,65.01466673156315,-65.04666843718324,63.713939655585854,-65.3923697494121,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.490000000000002,1.8777200739006863,0.5887330921365241,2.0033508087501155,1.8904705501250778,0.6170302272443,2.0,0.03136041057622423,-0.020145916144994766,-0.09774711187701356,65.01577602613426,-65.04062594892989,63.713169625546556,-65.39585895156469,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.5,1.880082384380762,0.582986229546437,2.003329080739326,1.892743694653099,0.6115065788989421,2.0,0.03106016013312604,-0.020283346095807214,-0.09752249718418052,65.01708033754304,-65.03427340049596,63.71269951326109,-65.39912191665398,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.51,1.8824247655204762,0.5772088582677618,2.003308619726335,1.894993653094531,0.6059529668535675,2.0,0.030757238372049446,-0.02042248184481557,-0.09723890248605783,65.01857736217806,-65.02761292729949,63.71253160929726,-65.4021574093876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.52,1.8847470806981137,0.5714012759241289,2.0032894302527295,1.8972203978874087,0.6003696632340607,2.0,0.030451624003496502,-0.020563208683897452,-0.09689641809588805,65.02026478233012,-65.02064683805756,63.71266788885395,-65.40496435621547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.53,1.8870491917212713,0.5655637827707339,2.003271516423015,1.8994239017541386,0.5947569416211763,2.0,0.03014329585283575,-0.02070541063739812,-0.09649517230682043,65.02214024972804,-65.013377614099,63.713110028592304,-65.40754184534512,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.54,1.889330958947479,0.5596966817258128,2.003254881908426,1.9016041377018233,0.5891150770371562,2.0,0.029832233050480782,-0.020848970553588135,-0.09603533135251109,65.02420134872264,-65.0058079194333,63.71385944296663,-65.40988911549937,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.55,1.8915922413996458,0.5538002783920482,2.00323952994895,1.9037610790226025,0.5834443459322303,2.0,0.02951841524562069,-0.02099377018145426,-0.09551709931651015,65.02644561564927,-64.9979405938427,63.714917265604605,-65.41200556198399,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.560000000000002,1.8938328968805005,0.5478748810746326,2.003225463354815,1.9058946992939705,0.5777450261710909,2.0,0.029201822830629658,-0.0211396902394313,-0.09494071800898767,65.02887056535462,-64.98977864340654,63.71628432397907,-65.4138907452085,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.57,1.896052782159222,0.541920800895382,2.003212684507094,1.9080049723791046,0.5720173970192691,2.0,0.028882437150732163,-0.02128661049365177,-0.09430646703042944,65.03147294624566,-64.98132549665047,63.717961881645685,-65.41554413293639,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
26.580000000000002,1.8982517530183178,0.5359383517083502,2.003201195372783,1.9100918724271883,0.5662617391294413,2.0,0.02856024053654349,-0.02143440992050718,-0.09361466344465678,65.03424954695998,-64.97258473438374,63.71995083493112,-65.41696536809417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
