time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
32.656,9.94189402298462,2.713902726287959,15.003413303314924,10.0,2.655999999999999,15.0,0.030239170650554717,0.02957631369913291,0.0010521990145650748,0.02334033949508525,-0.0018601591372478577,-0.002732697760011092,-0.0037628690230090797
32.658,9.941689542519896,2.7161186548707263,15.003409717929406,10.0,2.6580000000000013,15.0,0.03020477234701953,0.0295389915948553,0.0010513243696319225,0.023265043800676646,-0.0018098289926819743,-0.0026710320339971665,-0.0038122413958762372
32.660000000000004,9.941486221909493,2.7183333981656586,15.003406134308486,10.0,2.6600000000000037,15.0,0.030169919448575847,0.029501751497335305,0.0010504634940650369,0.023192097124724285,-0.001784477563561425,-0.002611969779752458,-0.003836142435069152
32.662,9.941284059638816,2.720546957606417,15.003402552517674,10.0,2.661999999999999,15.0,0.03013458444714791,0.02946463864792619,0.0010496171215192015,0.02312227550938516,-0.0017862297528433066,-0.002556279204272076,-0.0038324442470771057
32.664,9.941083054208567,2.722759334620145,15.003398972621321,10.0,2.6640000000000015,15.0,0.030098752452590985,0.029427684140673767,0.0010487856124700833,0.023056168452026033,-0.0018159985640955351,-0.0025045455540059942,-0.0038002343713892488
32.666000000000004,9.940883204100059,2.7249705306684104,15.00339539468358,10.0,2.666000000000004,15.0,0.03006243335812725,0.029390891956517496,0.0010479685915549424,0.02299402084276747,-0.0018723145597446425,-0.002457016498153224,-0.0037409898788861684
32.668,9.94068450783884,2.7271805471870088,15.003391818765754,10.0,2.6679999999999993,15.0,0.030025663485801008,0.0293542380887392,0.0010471649087923913,0.02293579935628873,-0.0019513911623065074,-0.0024136687508313323,-0.003658512105407382
32.67,9.940486963967283,2.729389385607392,15.003388244927715,10.0,2.6700000000000017,15.0,0.029988498558391734,0.029317679669365333,0.0010463728539972768,0.022881372594515205,-0.0020479533592900365,-0.0023743859814350176,-0.0035580958117861663
32.672000000000004,9.940290571043866,2.7315970473574858,15.003384673227789,10.0,2.672000000000004,15.0,0.029951014034507985,0.029281154409390404,0.0010455901497332565,0.022830502273122544,-0.0021552450131940523,-0.0023389499892103147,-0.0034465218659930946
32.674,9.940095327625498,2.7338035338738025,15.003381103723585,10.0,2.6739999999999995,15.0,0.029913297638933207,0.029244588374548165,0.0010448141785015619,0.022782934452036482,-0.002265809479832146,-0.0023071295924774514,-0.0033312743387870205
32.676,9.93990123224947,2.7360088466133385,15.003377536472676,10.0,2.676000000000002,15.0,0.029875439508948578,0.02920790273140824,0.0010440422711574862,0.022738312784926135,-0.0023721760079303583,-0.0022785911566779245,-0.003219851424600141
32.678,9.939708283449512,2.7382129870372154,15.003373971531792,10.0,2.6779999999999973,15.0,0.029837529043133054,0.02917101405631234,0.0010432717987367795,0.022696073767501258,-0.0024670104662086645,-0.002252792995849674,-0.003119613810866302
32.68,9.939516479747999,2.740415956613987,15.003370408957093,10.0,2.6799999999999997,15.0,0.02979964632025878,0.02913384005883914,0.0010425004220657645,0.02265537790824828,-0.0025437079523912276,-0.0022289142235347188,-0.003037189756138165
32.682,9.939325819664191,2.7426177568093837,15.003366848803696,10.0,2.682000000000002,15.0,0.029761856374322694,0.029096302510979766,0.0010417262548233581,0.022615025616196625,-0.002596716032739477,-0.002205769205453557,-0.002978150381431986
32.684,9.939136301706197,2.744818389091123,15.00336329112604,10.0,2.6839999999999975,15.0,0.029724204451148352,0.029058333748246953,0.0010409479999867338,0.02257359907516141,-0.0026220206879401637,-0.002181948194534712,-0.0029465225086837943
32.686,9.938947924368685,2.7470178549285795,15.003359735977925,10.0,2.686,15.0,0.0296867129167663,0.02901988214471643,0.0010401650338489612,0.022529599892829117,-0.002617448796535781,-0.0021559543333220777,-0.002944485531384568
32.688,9.938760686133937,2.749216155791632,15.003356183412446,10.0,2.6880000000000024,15.0,0.029649382034622786,0.028980913427062265,0.0010393773798531185,0.022481537555145092,-0.0025826562564507625,-0.0021262924270891576,-0.0029723836079000136
32.69,9.938574585468169,2.7514132931521336,15.003352633482141,10.0,2.6899999999999977,15.0,0.029612189082512848,0.02894141732379975,0.0010385857263459771,0.022428206841300726,-0.002519362735635333,-0.0020917463920512233,-0.0030284909496760878
32.692,9.938389620822907,2.753609268481856,15.003349086238797,10.0,2.692,15.0,0.02957508872142738,0.028901411512878703,0.0010377914096482265,0.02236887333909298,-0.002431424774818362,-0.0020515650822230166,-0.0031089390237128995
32.694,9.938205790635902,2.755804083253555,15.003345541733442,10.0,2.6940000000000026,15.0,0.02953801840771844,0.0288609423292936,0.0010369962497994854,0.02230348854007034,-0.002324533084284068,-0.0020056790895876847,-0.0032080209578049545
32.696,9.93802309333965,2.7579977389416874,15.00334200001676,10.0,2.695999999999998,15.0,0.029500911148116083,0.028820066023193678,0.0010362021869235304,0.022232281345988574,-0.0022048977002554096,-0.001954295484500918,-0.0033195096226361644
32.698,9.937841527352333,2.760190237025059,15.003338461138537,10.0,2.6980000000000004,15.0,0.02946368803214231,0.028778865722892625,0.0010354114842257719,0.022156237535888156,-0.0020801067284395057,-0.0018983757542777287,-0.0034357973515025996
32.7,9.937661091084934,2.762381578986773,15.003334925148048,10.0,2.700000000000003,15.0,0.029426267570087154,0.028737434440689425,0.001034626465821502,0.022076660098570906,-0.001958070556234771,-0.0018391983771811216,-0.003548953975737342
32.702,9.937481782939793,2.7645717663172515,15.003331392093926,10.0,2.701999999999998,15.0,0.0293885680189515,0.028695872949859563,0.0010338494450711328,0.02199513055027851,-0.001846727919682844,-0.0017783209445352529,-0.0036510215511308735
32.704,9.937303601310854,2.7667608005186564,15.003327862024,10.0,2.7040000000000006,15.0,0.029350514282574704,0.028654281413284608,0.0010330825211755982,0.02191334723530733,-0.0017532698376124963,-0.0017174204968654553,-0.003734792453461959
32.706,9.937126544441034,2.76894868324037,15.003324334990198,10.0,2.706000000000003,15.0,0.02931203261780817,0.028612760035473344,0.0010323277430905906,0.021833000584695277,-0.0016846058236682708,-0.001658166708534171,-0.003793341541842125
32.708,9.9369506106471,2.7711354160788164,15.003320811041148,10.0,2.7079999999999984,15.0,0.029273075910410087,0.02857137923382922,0.0010315863738703517,0.02175528572477963,-0.0016447335212721567,-0.0016017420102078191,-0.0038226633522548824
32.71,9.936775798717802,2.773321000192234,15.003317290211491,10.0,2.710000000000001,15.0,0.029233623367742427,0.028530173613504857,0.0010308589378556748,0.02168079276307986,-0.0016351682355049604,-0.0015487310850321855,-0.0038212406584086367
32.712,9.936602107004196,2.775505437166286,15.003313772547978,10.0,2.7120000000000033,15.0,0.02919366119660197,0.0284891741920169,0.0010301457407465887,0.02161011841406536,-0.0016565809699306986,-0.0014997271648778876,-0.0037884037432195953
32.714,9.936429533811276,2.7776887286452348,15.003310258098068,10.0,2.7139999999999986,15.0,0.02915319769650218,0.028448388699875926,0.0010294464557807272,0.021543605528924623,-0.0017075998566248832,-0.001455075569079534,-0.0037255318458372243
32.716,9.936258077487784,2.7798708762470605,15.003306746907294,10.0,2.716000000000001,15.0,0.029112267359760458,0.02840779777258484,0.0010287600158654282,0.02148135815476717,-0.0017846208562110845,-0.0014148896968375407,-0.003636243142436644
32.718,9.936087736414871,2.7820518815728077,15.003303239019544,10.0,2.7180000000000035,15.0,0.029070929019666212,0.028367358112208974,0.0010280846731506549,0.021423334983078527,-0.0018821318620440525,-0.0013791437488922943,-0.0035260699561525974
32.72,9.935918508977268,2.7842317462264425,15.0032997344782,10.0,2.719999999999999,15.0,0.029029252247191092,0.028327015874573837,0.0010274183842314143,0.021369437953843464,-0.001993840243838539,-0.001347757735988618,-0.0034013276936989177
32.722,9.9357503935713,2.786410471813782,15.00329623332544,10.0,2.7220000000000013,15.0,0.02898732825001054,0.028286695399527915,0.0010267585100839352,0.021319431104045012,-0.0021118804172368106,-0.001320518896230948,-0.0032699098260740105
32.724000000000004,9.935583388594466,2.788588059947585,15.003292735602546,10.0,2.7240000000000038,15.0,0.028945260549866778,0.02824630661947836,0.0010261020846750251,0.02127292738208869,-0.0022275873481438506,-0.0012970658839011819,-0.003140511786790283
32.726,9.935417492436738,2.7907645122482636,15.00328924135031,10.0,2.725999999999999,15.0,0.02890315063243085,0.028205756317045378,0.0010254462204920282,0.021229350510184677,-0.002332566308280036,-0.0012768468610635203,-0.003021557454609611
32.728,9.935252703480712,2.792939830342651,15.003285750608878,10.0,2.7280000000000015,15.0,0.028861095062909816,0.028164949047394576,0.0010247881916139931,0.02118787318619656,-0.0024188940650645336,-0.0012590568612052687,-0.0029209971190566953
32.730000000000004,9.935089020096603,2.7951140158611643,15.003282263417871,10.0,2.730000000000004,15.0,0.028819170537951168,0.028123797527154763,0.0010241258554155553,0.021147323606253696,-0.0024801924932869607,-0.0012425403748949088,-0.0028452299286133957
32.732,9.934926440645452,2.7972870704337622,15.003278779816272,10.0,2.7319999999999993,15.0,0.0287774330374078,0.028082224843520725,0.001023457665512776,0.02110625909985949,-0.002511641829880794,-0.0012258650915142433,-0.002799090730629314
32.734,9.93476496347465,2.799458995690426,15.003275299842521,10.0,2.7340000000000018,15.0,0.028735911007180336,0.028040170866228523,0.0010227828633544728,0.02106300718154307,-0.0025105525649958575,-0.0012073611646552613,-0.0027852763931552763
32.736000000000004,9.9346045869208,2.8016297932582153,15.00327182353437,10.0,2.736000000000004,15.0,0.02869460713609354,0.027997594821921698,0.00102210141568652,0.02101586287355551,-0.0024762778527545135,-0.0011853193778531088,-0.002804434230743903
32.738,9.934445309306998,2.8037994647636255,15.003268350928977,10.0,2.7379999999999995,15.0,0.02865350081541918,0.027954479807576288,0.0010214139401179586,0.020963391992870645,-0.00241025386242226,-0.001158295245983486,-0.0028551224764864686
32.74,9.934287128943355,2.805968011830763,15.003264882062869,10.0,2.740000000000002,15.0,0.028612546307923797,0.027910835827481967,0.0010207217514440312,0.0209044964123472,-0.002316139575692849,-0.0011251739657654673,-0.0029336701684802616
32.742,9.934130044126254,2.808135436084563,15.003261416972013,10.0,2.7419999999999973,15.0,0.028571681010193525,0.027866701213320973,0.001020026623201781,0.020838781124188088,-0.002199449974085138,-0.0010855398559180933,-0.0030345463474990755
32.744,9.933974053140787,2.8103017391506766,15.003257955691774,10.0,2.7439999999999998,15.0,0.028530828206195524,0.027822138724371087,0.0010193307080428066,0.020766439347295475,-0.0020671920019745753,-0.0010395622674345488,-0.0031507248926211143
32.746,9.933819154260279,2.8124669226569874,15.00325449825698,10.0,2.746000000000002,15.0,0.028489901283371172,0.02777723690552384,0.001018636414027132,0.020688467929618586,-0.0019276605926623024,-0.0009882122994470388,-0.003273889804422352
32.748,9.933665345749734,2.814630988235242,15.003251044701887,10.0,2.7479999999999976,15.0,0.028448808923928343,0.0277320985617951,0.0010179462621183037,0.02060628343828411,-0.0017896902916880219,-0.0009328801469685203,-0.003395184836079447
32.75,9.933512625867339,2.8167939375238595,15.003247595060222,10.0,2.75,15.0,0.028407461793225612,0.02768683330086126,0.001017262696267451,0.02052160984096874,-0.001661963992428875,-0.000875264655025707,-0.0035059066249412208
32.752,9.933360992865255,2.8189557721682745,15.003244149365168,10.0,2.7520000000000024,15.0,0.02836577347698214,0.02764155426769926,0.0010165880601080376,0.0204363603613764,-0.0015528466097579755,-0.0008172553466462757,-0.0035976711929678073
32.754,9.933210444993387,2.8211164938254893,15.003240707649418,10.0,2.753999999999998,15.0,0.028323670960816616,0.027596360423260632,0.0010159243060647832,0.0203521894493065,-0.0014691213675329536,-0.0007604871058070144,-0.0036636803628748538
32.756,9.933060980499796,2.8232761041639836,15.003237269945153,10.0,2.7560000000000002,15.0,0.028281095118436357,0.02755133601560391,0.001015272989041775,0.02027052473417326,-0.0014160409417758274,-0.0007063720883892506,-0.0036986705790803677
32.758,9.93291259763307,2.8254346048661603,15.003233836284045,10.0,2.7580000000000027,15.0,0.028238007090352086,0.027506540451457576,0.001014635089535296,0.020192326577816208,-0.0013965982986505585,-0.0006558609093902296,-0.0036996437037197173
32.76,9.932765294643238,2.8275919976277084,15.00323040669723,10.0,2.759999999999998,15.0,0.028194389406450204,0.027462008716435476,0.0010140109963149638,0.020118224807297448,-0.0014116952563702125,-0.0006095793307395788,-0.0036656984182689804
32.762,9.932619069782954,2.8297482841582142,15.003226981215297,10.0,2.7620000000000005,15.0,0.028150249457499207,0.027417748490652052,0.001013400411373931,0.020048510263726557,-0.0014598903102150261,-0.0005678206507750039,-0.0035982832423300513
32.764,9.932473921308443,2.8319034661807696,15.003223559868246,10.0,2.764000000000003,15.0,0.02810562109743213,0.0273737396851562,0.001012802314913541,0.019983219203093348,-0.0015374470130661276,-0.0005306302774541493,-0.0035011483335784872
32.766,9.932329847478444,2.8340575454297166,15.003220142685475,10.0,2.7659999999999982,15.0,0.028060561792172773,0.027329941423069562,0.0010122150502493783,0.019922353723184755,-0.0016388614118654945,-0.0004980252211763295,-0.003379817121831567
32.768,9.932186846555082,2.836210523651024,15.00321672969576,10.0,2.7680000000000007,15.0,0.028015153878093103,0.027286288822905878,0.0010116362944513181,0.01986580285566778,-0.0017567459135200045,-0.00046991535416639326,-0.0032417026149766082
32.77,9.932044916801187,2.8383624025988565,15.003213320927257,10.0,2.770000000000003,15.0,0.02796949644108669,0.0272427030960746,0.0010110632877470735,0.019813491292177132,-0.0018827022914622406,-0.00044624984524476493,-0.003095232101231321
32.772,9.931904056478052,2.840513184034082,15.00320991640751,10.0,2.7719999999999985,15.0,0.02792369609800364,0.02719909440330265,0.001010493086982432,0.01976514721822141,-0.002007849032540433,-0.00042678256000194814,-0.002949317366931832
32.774,9.931764263844968,2.842662869723023,15.003206516163457,10.0,2.774000000000001,15.0,0.02787786487712617,0.027155365096849036,0.0010099226281093886,0.019720388008240386,-0.00212313156759432,-0.0004111570740492473,-0.0028130437829238944
32.776,9.931625537155412,2.844811461435131,15.003203120221462,10.0,2.7760000000000034,15.0,0.027832105380026093,0.027111415750178596,0.0010093491275078492,0.019678411004979884,-0.0022201631183429013,-0.00039859372106212845,-0.002694825719939286
32.778,9.931487874655216,2.8469589609415187,15.003199728607346,10.0,2.7779999999999987,15.0,0.027786504291971086,0.027067150728654878,0.001008770253848418,0.01963801868981881,-0.002291714644762904,-0.00038791323365846165,-0.002601915064165047
32.78,9.93135127458074,2.8491053700133646,15.003196341346376,10.0,2.780000000000001,15.0,0.02774112670144136,0.02702248354639184,0.0010081842809861249,0.019597653177242366,-0.002332184418592915,-0.00037756982271062826,-0.0025399302316069967
32.782000000000004,9.93121573515668,2.8512506904203954,15.003192958463293,10.0,2.7820000000000036,15.0,0.0276960098908729,0.026977344030599287,0.0010075902468087974,0.019555506017524232,-0.0023380822078359876,-0.00036575968511758745,-0.002512370683869079
32.784,9.931081254595554,2.8533949239303253,15.0031895799823,10.0,2.783999999999999,15.0,0.027651164698753165,0.02693168239679232,0.0010069879103992868,0.01950976378389748,-0.0023080969757412664,-0.00035066711047931735,-0.002520549750940437
