time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
46.480000000000004,10.044146934712014,10.083033902403123,14.992586835965112,10.0,10.0,15.0,0.0006298330419062892,-0.0006196666196854534,-0.011351944510158616,14.30856925124745,-15.110249313827152,14.312225570076754,-13.928290836797457,0.9362143197733522,0.8746345843340158,0.9353707614384476,0.9735118560589797,2.0
46.49,10.044113771339047,10.082350762182362,14.99260384709617,10.0,10.0,15.0,0.0004888963749501816,-0.0006130840806539182,-0.011310454948117459,14.308314408253251,-15.110351231228845,14.311854740404623,-13.928529693074253,0.9363416410773485,0.8746203088420716,0.935469393217188,0.973564728506448,2.0
46.5,10.044079959098305,10.081667259031624,14.992620335838364,10.0,10.0,15.0,0.0003509211017581664,-0.0006060800773712171,-0.01126882136645909,14.30812028099968,-15.11041994932505,14.311432609504594,-13.928799966272239,0.9364686845499548,0.8746081143758014,0.9355696820853701,0.9736174855794651,2.0
46.51,10.044045672773073,10.080983568461429,14.99263643344217,10.0,10.0,15.0,0.000214972764754847,-0.0005987379226716837,-0.011227082233670823,14.307962016263037,-15.110473476702161,14.31098162784333,-13.929084624702789,0.9365955234828423,0.8745974544490748,0.9356711914219111,0.9736701577137076,2.0
46.52,10.04401092677343,10.08029977613216,14.99265214188722,10.0,10.0,15.0,8.07950783624837e-05,-0.0005910467176516822,-0.011185240572087658,14.307828610046958,-15.110521993705165,14.3105126545091,-13.929374047361133,0.9367221623855938,0.8745882976054711,0.9357738946756652,0.9737227467818605,2.0
46.53,10.043975661526314,10.07961595934836,14.992667399371546,10.0,10.0,15.0,-5.1669847531921525e-05,-0.0005829546665765941,-0.011143282965954033,14.307710410580029,-15.11057627189544,14.310036265462909,-13.92965806249145,0.9368485732891746,0.8745808565015314,0.9358779590070482,0.973775241169282,2.0
46.54,10.043939851991714,10.078932226874722,14.99268217012742,10.0,10.0,15.0,-0.00018269705661689596,-0.000574453865502009,-0.01110120340469214,14.307593570545713,-15.110648194025176,14.309566764769718,-13.929925444867306,0.9369747425475797,0.8745752365573537,0.9359834658824407,0.9738276352092248,2.0
46.550000000000004,10.043903491567837,10.078248698644353,14.992696432920845,10.0,10.0,15.0,-0.0003126494756761154,-0.0005655749383458599,-0.011058999754342564,14.307463932498749,-15.110747766495463,14.30911851706561,-13.930166739988268,0.9371006641940143,0.8745714853313399,0.9360904506132495,0.9738799264238703,2.0
46.56,10.04386657979963,10.077565468050684,14.992710175286408,10.0,10.0,15.0,-0.0004418229370920985,-0.0005563492754501522,-0.011016671353007365,14.307310655471193,-15.110882221047826,14.30870245928139,-13.930375115332772,0.9372263356160835,0.8745696244889227,0.9361989285004608,0.9739321137283752,2.0
46.57,10.043829125700912,10.076882662776319,14.99272338848893,10.0,10.0,15.0,-0.0005705889797017812,-0.000546854083318907,-0.010974219237199836,14.30712274853765,-15.111056316945628,14.308329580886783,-13.930546070030932,0.9373517572786662,0.8745696527583491,0.9363088959012137,0.9739841973157887,2.0
46.58,10.043791134558045,10.076200374093787,14.992736065308621,10.0,10.0,15.0,-0.0006991773699228233,-0.0005371456366732447,-0.010931643856649782,14.306893729035073,-15.111272267858505,14.308006381880244,-13.930677509529684,0.9374769289846039,0.8745715731031298,0.936420353273327,0.9740361771042372,2.0
46.59,10.043752616920356,10.075518765820783,14.992748193757585,10.0,10.0,15.0,-0.0008279102348740556,-0.0005273391202043394,-0.010888946162071934,14.306616310860273,-15.111529656791276,14.307740164630756,-13.930769817112488,0.9376018507333888,0.8745753877578474,0.9365332989504597,0.9740880530935097,2.0
46.6,10.043713580579835,10.07483795757482,14.992759765256988,10.0,10.0,15.0,-0.00095698466904691,-0.0005175159107002085,-0.010846126878618828,14.306286462007332,-15.111827315345087,14.307534971407321,-13.930824088547379,0.9377265225733152,0.8745810978857288,0.9366477313394727,0.9741398253036615,2.0
46.61,10.043674035756696,10.0741580795026,14.99277077225816,10.0,10.0,15.0,-0.0010864039345447908,-0.0005077796567315761,-0.010803186996043102,14.305908839773428,-15.112155748116704,14.307386133355351,-13.930849278339899,0.9378509451763182,0.8745886992558163,0.9367636442761635,0.9741914940137253,2.0
46.62,10.043633992283715,10.07347926287027,14.992781207218629,10.0,10.0,15.0,-0.001216022042066978,-0.0004982137405646059,-0.010760127495087339,14.305492534610796,-15.112503095831537,14.307284547601952,-13.930856570419424,0.9379751190966799,0.8745981881205781,0.9368810319342591,0.9742430594538769,2.0
46.63,10.043593459989951,10.072801639480144,14.992791062825187,10.0,10.0,15.0,-0.0013455848154616025,-0.0004888921374690929,-0.01071694938336027,14.305050185576615,-15.112855195531697,14.30721755917329,-13.930859321658074,0.9380990449006632,0.8746095603184975,0.936999888127189,0.9742945218592671,2.0
46.64,10.043552448277943,10.072125337849357,14.992800331793234,10.0,10.0,15.0,-0.0014749013987848043,-0.0004798784104143039,-0.010673653699582978,14.304591518523953,-15.113200872715288,14.307175426782003,-13.930868067233803,0.9382227231047537,0.8746228121753061,0.9371202071304542,0.9743458814443758,2.0
46.65,10.043510965654066,10.071450482034873,14.992809007807793,10.0,10.0,15.0,-0.001603471790132435,-0.000471176750793385,-0.010630241522510811,14.304134696156625,-15.113525722681807,14.307139962629552,-13.930896387591957,0.9383461541667313,0.8746379393796974,0.9372419827380564,0.9743971383993043,2.0
46.660000000000004,10.043469020993445,10.07077719815735,14.992817084302578,10.0,10.0,15.0,-0.0017308979706959942,-0.00046280604407252044,-0.010586713965989506,14.303694926954966,-15.113816877099449,14.30709593431048,-13.930956413037395,0.938469338588632,0.874654937553027,0.9373652086577158,0.9744482929325319,2.0
46.67,10.043426622637229,10.070105611071817,14.992824555509706,10.0,10.0,15.0,-0.00185664096908281,-0.00045471810773355716,-0.01054307230965039,14.30328958929453,-15.114063979210462,14.307026258237071,-13.931057899009152,0.9385922768792258,0.8746738012527161,0.9374898372888675,0.9744993452553345,2.0
46.68,10.043383753068621,10.069435959430153,14.992831379897037,10.0,10.0,15.0,-0.0019799342268064443,-0.0004468413397524436,-0.010499311940936722,14.302940791738648,-15.114254471889039,14.306919277773954,-13.93121266471648,0.9387149552230043,0.8746946331199867,0.9376147180504559,0.9745502896305753,2.0
46.69,10.043340348584989,10.06876874075893,14.992837446192086,10.0,10.0,15.0,-0.002100007686799766,-0.0004390209835667936,-0.010455419068363843,14.3026639315702,-15.114386838812642,14.306767250798078,-13.9314220230503,0.9388373326358755,0.8747177400976356,0.9377392924785894,0.9746011090388774,2.0
46.7,10.043296469992198,10.068103902778466,14.992842818889837,10.0,10.0,15.0,-0.0022169521104209817,-0.0004310631118729282,-0.010411410766823333,14.302453804800221,-15.11447711058451,14.306572550172152,-13.931670677482579,0.9389594375774748,0.8747429031361736,0.937863589543833,0.9746518152986131,2.0
46.71,10.04325216288983,10.067441406549284,14.992847546890342,10.0,10.0,15.0,-0.0023310292638308487,-0.00042281755801877005,-0.010367299626541478,14.30230028513414,-15.114541755313994,14.306343124334347,-13.931942882973797,0.9390812911011425,0.8747699594812285,0.9379876306774931,0.9747024171525583,2.0
46.72,10.04320754515573,10.06678070347373,14.992851798669442,10.0,10.0,15.0,-0.0024430735438041432,-0.00041428730674100526,-0.010323114392445596,14.302183907365022,-15.11459509179248,14.306092545841684,-13.932225157398266,0.939202959647095,0.8747984066826484,0.9381114835125732,0.9747529421912008,2.0
46.730000000000004,10.043162590158103,10.066122022792229,14.992855526406895,10.0,10.0,15.0,-0.002552989945678109,-0.00040539234185274405,-0.010278849295335742,14.302103408590142,-15.114642708667928,14.30582345238274,-13.93251205415496,0.9393244251364156,0.8748283789334607,0.9382351296455895,0.9748033829069469,2.0
46.74,10.043117252539655,10.065465778331156,14.992858646478165,10.0,10.0,15.0,-0.002660681194389814,-0.000396000263081961,-0.01023449452230017,14.302054237125617,-15.114695192745517,14.305542750091933,-13.932793232890273,0.9394456558985417,0.8748601106386876,0.9383585368374047,0.9748537261480296,2.0
46.75,10.043071525513653,10.064812161442717,14.992861134336152,10.0,10.0,15.0,-0.002766306752654313,-0.0003860326221494274,-0.010190049180702649,14.302027429409588,-15.114762724244182,14.305259811121038,-13.933058797165264,0.9395666430500184,0.8748936646751524,0.9384816960450809,0.9749039682254355,2.0
46.76,10.04302542246154,10.064161227316541,14.992862998113912,10.0,10.0,15.0,-0.0028701785466285525,-0.00037547419622950513,-0.010145516821400852,14.302011698711384,-15.11485331660995,14.304985309711865,-13.933300952354848,0.9396873900704469,0.8749290111891243,0.9386046108106884,0.974954110584131,2.0
46.77,10.042978956269504,10.06351315626745,14.992864233612217,10.0,10.0,15.0,-0.002972765409149235,-0.00036433383142545463,-0.01010090100591657,14.301989067239681,-15.114977012901694,14.30473671789131,-13.933509735273805,0.9398078956388985,0.874966152670942,0.9387272797895837,0.9750041526755768,2.0
46.78,10.042932130179876,10.06286797843064,14.992864841166265,10.0,10.0,15.0,-0.003074146635434847,-0.0003526314143799996,-0.010056202437808623,14.301956775150547,-15.115134095397352,14.30451666240363,-13.933684783977748,0.9399281598251615,0.8750050870308598,0.9388497030528081,0.9750540945287541,2.0
46.79,10.042884957784999,10.06222580139919,14.992864823969274,10.0,10.0,15.0,-0.003174630521223196,-0.0003404412675891371,-0.010011424304289751,14.301904194981942,-15.115325850022705,14.304335214334014,-13.933824521057323,0.9400481836534114,0.8750458006223089,0.9389718816429238,0.9751039365689697,2.0
46.800000000000004,10.042837450087859,10.06158671788177,14.992864184099949,10.0,10.0,15.0,-0.0032743916416691676,-0.0003278463881051975,-0.00996656904006023,14.301825629748217,-15.115550044952071,14.304197637038644,-13.933930745180326,0.940167967546926,0.8750882850134568,0.9390938159908075,0.9751536789719973,2.0
46.81,10.042789620353382,10.060950839255558,14.992862924104417,10.0,10.0,15.0,-0.003373643427914569,-0.00031494524431458225,-0.00992163961474803,14.301714091466335,-15.115804168789156,14.304110395656185,-13.934005456395335,0.9402875120418014,0.8751325298687496,0.9392155066421805,0.9752033219604607,2.0
46.82,10.042741481467687,10.060318262085227,14.992861047813204,10.0,10.0,15.0,-0.003472353188044053,-0.00030186581622377077,-0.009876638618451726,14.301572025152822,-15.116078128982688,14.304070558813972,-13.934057841832766,0.9404068176484801,0.8751785248486303,0.9393369541166481,0.97525286574633,2.0
46.83,10.042693046050694,10.059689087140004,14.992858558323846,10.0,10.0,15.0,-0.003570605544488138,-0.0002887098988104101,-0.009831568794768951,14.301397260470006,-15.116366322662037,14.304079807817907,-13.934092848329813,0.9405258848867003,0.8752262598421682,0.93945815894328,0.9753023105454358,2.0
46.84,10.042644327224394,10.059063410220357,14.992855460432136,10.0,10.0,15.0,-0.003668150471964948,-0.00027558130954110944,-0.009786432793485504,14.301200021216076,-15.116655564015785,14.304127432220424,-13.934122589152075,0.9406447142175903,0.8752757241416983,0.9395791215914828,0.97535165654927,2.0
46.85,10.042595337842643,10.058441330515784,14.992851757914758,10.0,10.0,15.0,-0.0037649487167345044,-0.00026258056626628614,-0.009741233374037496,14.30098271030252,-15.116937582825182,14.304210538898833,-13.934154531914329,0.9407633061433431,0.875326907335962,0.9396998425724653,0.975400903966377,2.0
46.86,10.042546090635252,10.057822941331128,14.992847456119996,10.0,10.0,15.0,-0.0038606592724444422,-0.0002497480945415702,-0.009695973281634122,14.300758329981694,-15.117201670102919,14.304315649475692,-13.934198471280249,0.9408816611302762,0.8753797983127138,0.9398203223609164,0.9754500529904038,2.0
46.87,10.042496598376767,10.057208337441562,14.992842560013331,10.0,10.0,15.0,-0.003955018389782893,-0.0002371397648195339,-0.009650655285670504,14.300537170961963,-15.117437737939161,14.30443199348964,-13.934263609983054,0.9409997796526978,0.8754343861318373,0.9399405614396598,0.9754991038183151,2.0
46.88,10.04244687350999,10.056597610442878,14.992837075417327,10.0,10.0,15.0,-0.004047690080629033,-0.00022472969647824854,-0.009605282233144115,14.300331503959855,-15.117639885278694,14.304546832380774,-13.934355221216475,0.9411176621787313,0.8754906592553613,0.940060560285223,0.9755480566445076,2.0
46.89,10.042396928416622,10.055990850560937,14.992831008513624,10.0,10.0,15.0,-0.004138274206314921,-0.00021247356885488442,-0.009559856971413129,14.300155802126957,-15.117802094328697,14.304645229113948,-13.934478695435425,0.9412353091699711,0.875548605966299,0.9401803193674872,0.9755969116606666,2.0
46.9,10.042346775279068,10.055388146458684,14.992824365481574,10.0,10.0,15.0,-0.004226532176709395,-0.00020028560779514518,-0.00951438237151718,14.300018252751379,-15.117924671993869,14.304718544078803,-13.934633466958763,0.941352721098732,0.8756082143416462,0.9402998391672466,0.9756456690629294,2.0
46.910000000000004,10.042296426044881,10.05478958475673,14.992817152963127,10.0,10.0,15.0,-0.004312226436405209,-0.0001880243612921577,-0.009468861330997778,14.299926544719863,-15.118011848677048,14.304758645432955,-13.934815281734775,0.941469898436936,0.8756694720794438,0.9404191201648953,0.9756943290472698,2.0
46.92,10.042245892755252,10.05419524965465,14.99280937785943,10.0,10.0,15.0,-0.004395199511794179,-0.00017553298807013003,-0.00942329669745465,14.299885265984251,-15.118070494567904,14.304760514426269,-13.935017406864315,0.9415868416544753,0.8757323666273438,0.9405381628387617,0.975742891808819,2.0
46.93,10.042195187873398,10.053605222436948,14.992801047229293,10.0,10.0,15.0,-0.004475417613305295,-0.00016267734453673913,-0.009377691202564105,14.299894586221175,-15.118108237261541,14.30472356493755,-13.93523240566604,0.9417035512149615,0.8757968852752086,0.9406569676607806,0.9757913575401002,2.0
46.94,10.042144323610241,10.053019582371125,14.992792168314558,10.0,10.0,15.0,-0.0045529846266583775,-0.00014926354135657582,-0.009332047590736572,14.299949092264931,-15.118139835683639,14.304652807665427,-13.935446127237341,0.9418200275925921,0.8758630149569945,0.9407755351136621,0.9758397264380323,2.0
46.95,10.0420933134275,10.052438405791932,14.992782748528523,10.0,10.0,15.0,-0.004627970253032433,-0.00013520610495011267,-0.009286368399553397,14.300045045305895,-15.118171466111203,14.3045515968227,-13.935652533091142,0.9419362712499798,0.8759307424902382,0.9408938656683246,0.9758879986947234,2.0
46.96,10.042042170788854,10.051861766055042,14.99277279535953,10.0,10.0,15.0,-0.004700696307441569,-0.00012038860804425873,-0.009240656115020429,14.30016923487674,-15.118216624349282,14.304432775346612,-13.935838691573759,0.9420522826549282,0.8760000544251964,0.9410119598009697,0.9759361745044373,2.0
46.97,10.041990910129728,10.051289734857294,14.992762316472005,10.0,10.0,15.0,-0.004771380724215678,-0.00010476276363081479,-0.009194913130564553,14.30031225334168,-15.118282315271678,14.304305399995974,-13.935997813204883,0.9421680622716194,0.8760709370823765,0.9411298179841135,0.975984254059934,2.0
46.980000000000004,10.041939546789141,10.050722381484588,14.992751319626958,10.0,10.0,15.0,-0.004840265543041445,-8.834194688515161e-05,-0.009149141734062064,14.300463870341444,-15.118371910901049,14.304179369177447,-13.936126553788155,0.9422836105620931,0.8761433765697701,0.94124744068809,0.9760322375530838,2.0
46.99,10.041888096962056,10.050159772471224,14.992739812617405,10.0,10.0,15.0,-0.004907685111830014,-7.11974234011656e-05,-0.009103344103091698,14.300610619459665,-15.118486753624554,14.304067837285261,-13.936223501373952,0.9423989279866493,0.8762173588068102,0.9413648283814631,0.9760801251750343,2.0
47.0,10.04183657702094,10.049601974931756,14.992727803336534,10.0,10.0,15.0,-0.004973785679801034,-5.3381330245367724e-05,-0.009057522526163873,14.300745653154925,-15.118627368858787,14.303977349670376,-13.936288032489479,0.9425140150081261,0.8762928694387915,0.9414819815353798,0.9761279171179874,2.0
