time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
0.794,0.08311082739123346,-0.08334852718727476,1.5568203674800516,0.0,0.0,1.588,-0.0131315550597603,-0.014594210266238848,8.330510803945161e-05,0.2078277763953416,0.34327734392700504,-0.8618201707662619,0.3126062700545097,0.9933887098175628
0.796,0.08337739697084826,-0.08361070760987663,1.5612574537145176,0.0,0.0,1.592,-0.01315682555411563,-0.014624498813706649,8.274006571392583e-05,0.21469904873460832,0.3371153540294962,-0.8566585323068332,0.3067582749443072,0.9933262020583081
0.798,0.08364345100130409,-0.0838724241305958,1.5656905562725016,0.0,0.0,1.596,-0.013182193396642679,-0.014654338593395422,8.217043557789537e-05,0.2215495349764057,0.33094576382418306,-0.8514709744313109,0.30091306140033147,0.9932634276365166
0.8,0.08390898796894984,-0.08413367544264026,1.5701197060994456,0.0,0.0,1.6,-0.013207620137117744,-0.014683700782803713,8.159675473133155e-05,0.2283824075160765,0.3247696496109449,-0.8462627203759601,0.2950716281184782,0.9932003871288779
0.802,0.08417400638698079,-0.08439446024641739,1.5745449341939135,0.0,0.0,1.6039999999999999,-0.013233074743493391,-0.014712560986006564,8.101945383600772e-05,0.23520021368647775,0.31858798708393676,-0.841038331731107,0.28923503374063864,0.9931370811142093
0.804,0.08443850479385921,-0.08465477724803025,1.5789662715969133,0.0,0.0,1.608,-0.01325853158281515,-0.014740898552691322,8.043888571882054e-05,0.24200499868955022,0.3124017056358619,-0.8358018312951645,0.28340434338568365,0.9930735101734012
0.806,0.0847024817280863,-0.0849146251360625,1.5833837493262124,0.0,0.0,1.612,-0.013283944611948942,-0.014768675672627848,7.985570418420507e-05,0.24880011698047969,0.30621174037840926,-0.8305585200162702,0.2775805954973225,0.9930096748884581
0.808,0.08496593575386915,-0.08517400260689509,1.5877973984232159,0.0,0.0,1.616,-0.013309277738871958,-0.014795864283419767,7.927041858106643e-05,0.2555880209932257,0.30001908194453863,-0.825312763869232,0.2717647343495927,0.9929455758433313
0.81,0.08522886545907185,-0.08543290836453696,1.5922072499338038,0.0,0.0,1.6200000000000003,-0.013334506018179992,-0.014822449359098827,7.868337441047085e-05,0.26237012980261837,0.29382488456615363,-0.8200678663005313,0.2659575048765431,0.9928812136237221
0.812,0.0854912694446486,-0.08569134110466947,1.5966133349088614,0.0,0.0,1.624,-0.013359595880699732,-0.014848404541558963,7.809504376549892e-05,0.2691482692098609,0.2876301106913577,-0.8148275017777442,0.26015981134659305,0.9928165888170134
0.8140000000000001,0.08575314633297419,-0.0859492995286805,1.6010156843884895,0.0,0.0,1.6280000000000001,-0.01338452386011918,-0.014873715666134933,7.750574973160518e-05,0.27592330395601333,0.2814358794041075,-0.8095943560478042,0.25437236753337833,0.9927517020122185
0.8160000000000001,0.086014494761546,-0.08620678234086164,1.6054143293731056,0.0,0.0,1.6320000000000001,-0.013409273851700215,-0.014898381865478566,7.69157086793339e-05,0.2826954671172383,0.27524359542307386,-0.8043704599296877,0.24859557443908087,0.992686553799613
0.8180000000000001,0.08627531339437021,-0.0864637882497689,1.6098093008757364,0.0,0.0,1.636,-0.01343383917212037,-0.014922406584632173,7.632499059542942e-05,0.2894638468220781,0.2690545174105361,-0.7991566657264901,0.24282993744772985,0.9926211447715129
0.8200000000000001,0.08653560091355512,-0.0867203159678453,1.614200629873988,0.0,0.0,1.6400000000000001,-0.013458222040850268,-0.014945805297957611,7.573353239927949e-05,0.2962267214551217,0.26287007798713735,-0.7939529911638201,0.2370757575042297,0.9925554755216565
0.8220000000000001,0.08679535601064556,-0.08697636420463563,1.6185883473066214,0.0,0.0,1.6440000000000001,-0.013482415897844317,-0.014968587581167758,7.514141105149149e-05,0.3029834460880814,0.2566916739223609,-0.788760498917224,0.23133334690929785,0.9924895466450653
0.8240000000000001,0.08705457740790726,-0.08723193168193384,1.6229724840831175,0.0,0.0,1.6480000000000001,-0.013506443408606452,-0.01499079209891573,7.454825413103373e-05,0.3097303992342297,0.25052095033514454,-0.7835772554869563,0.22560272894132527,0.9924233587385147
0.8260000000000001,0.08731326384395884,-0.08748701712424288,1.6273530710677668,0.0,0.0,1.6520000000000004,-0.013530331940506745,-0.015012464274109646,7.395361935357692e-05,0.3164636609906734,0.2443596156386474,-0.7784010024369761,0.21988383430406255,0.9923569124001694
0.8280000000000001,0.08757141406349186,-0.08774161924857092,1.6317301391100494,0.0,0.0,1.6560000000000001,-0.013554082264981688,-0.015033618879907014,7.335747292912193e-05,0.3231820956792463,0.23820890033728526,-0.7732322193544846,0.21417704410010352,0.9922902082298356
0.8300000000000001,0.08782902684086741,-0.08799573678714433,1.6361037189818186,0.0,0.0,1.6600000000000001,-0.013577734418406248,-0.015054315698221833,7.275918211978067e-05,0.329880854628244,0.23207057142925236,-0.7680676650317484,0.2084821685201106,0.9922232468285992
0.8320000000000001,0.08808610096426954,-0.08824936847280887,1.6404738414104136,0.0,0.0,1.6640000000000001,-0.01360132448485362,-0.015074609813894316,7.215817593977364e-05,0.33655569154808224,0.225946254520198,-0.7629046680843174,0.20279912979176418,0.9921560287990282
0.834,0.08834263522533752,-0.08850251302949064,1.6448405370962371,0.0,0.0,1.668,-0.013624867864537857,-0.015094529369937328,7.15541930803204e-05,0.3432043678242259,0.21983713151030426,-0.7577425219320351,0.1971282643242258,0.9920885547453502
0.836,0.08859862843952658,-0.0887551691920323,1.6492038366611224,0.0,0.0,1.672,-0.013648399200601435,-0.015114125884325345,7.094668576921968e-05,0.34982315303699507,0.21374460562269715,-0.7525790095801153,0.1914696571306822,0.9920208252730551
0.838,0.08885407943432273,-0.08900733569533287,1.653563770669712,0.0,0.0,1.6759999999999997,-0.013671949904442312,-0.015133445883836359,7.033515618540269e-05,0.3564088452841249,0.20766991566923376,-0.7474124105086094,0.18582352839268845,0.9919528409890833
0.84,0.0891089870407525,-0.08925901126650823,1.6579203696281606,0.0,0.0,1.6800000000000002,-0.01369554621919651,-0.015152525951102495,6.971917730426518e-05,0.36295870473491654,0.20161408721662166,-0.7422414350639988,0.1801902828357611,0.9918846025018084
0.842,0.08936335010322351,-0.0895101946348264,1.6622736639738946,0.0,0.0,1.684,-0.013719212438806364,-0.015171399616351037,6.909835678130107e-05,0.36947051233198935,0.19557798980595698,-0.7370652829136015,0.17457045259621273,0.991816110421001
0.844,0.0896171674768409,-0.0897608845295098,1.66662368407281,0.0,0.0,1.688,-0.013742969365979994,-0.015190094812295838,6.847235904636605e-05,0.3759426762592509,0.1895623016389335,-0.7318837490541822,0.1689647329447237,0.99174736535782
0.846,0.08987043801661138,-0.09001107966939054,1.6709704601958575,0.0,0.0,1.6919999999999997,-0.013766834900651765,-0.015208630870813918,6.784088542593782e-05,0.38237383824149324,0.1835675086747629,-0.7266968348899012,0.16337398534094738,0.9916783679246726
0.848,0.0901231605902507,-0.09026077877368062,1.6753140225565464,0.0,0.0,1.6960000000000002,-0.013790826950843967,-0.015227025847122547,6.720363884061521e-05,0.38876281571812865,0.17759399137415488,-0.7215046873502858,0.15779914725133104,0.9916091187353991
0.85,0.09037533407921594,-0.09050998056407018,1.6796544013136137,0.0,0.0,1.7,-0.013814959601980155,-0.015245292818420568,6.656038713395833e-05,0.3951091307478575,0.1716419421781994,-0.716308123943852,0.1522413146428513,0.9915396184053118
0.852,0.09062695738105284,-0.09075868374367697,1.6839916263212877,0.0,0.0,1.704,-0.013839232697695455,-0.015263420245497981,6.591111051332989e-05,0.40141375698337745,0.16571108957570935,-0.7111093202193441,0.14670196393091517,0.9914698675537889
0.854,0.09087802938573823,-0.0910068870117611,1.688325727419944,0.0,0.0,1.7079999999999997,-0.013863643602815376,-0.015281394187310428,6.525582208320296e-05,0.407677668683674,0.15980123391287215,-0.7059104627928792,0.1411825106135699,0.991399866799672
0.856,0.09112854896569639,-0.09125458909097076,1.692656734833098,0.0,0.0,1.7120000000000002,-0.01388820984383652,-0.015299232846645144,6.459423314164226e-05,0.4138998925193713,0.15391270639920718,-0.700711902141171,0.1356839367716025,0.9913296167570455
0.858,0.09137851502466764,-0.09150178868159299,1.6969846783245586,0.0,0.0,1.716,-0.013912926526848399,-0.01531692216481116,6.392639331411652e-05,0.42008158455708233,0.14804535308646194,-0.6955159764780433,0.13020758359995288,0.991259118046152
0.86,0.09162792652011796,-0.0917484844538407,1.701309586958791,0.0,0.0,1.72,-0.013937755579307678,-0.015334404125139235,6.32528574425727e-05,0.42622693224814573,0.14219844909100876,-0.6903278376426201,0.12475516869952219,0.9911883712967423
0.862,0.09187678232111492,-0.0919946751274098,1.7056314909509387,0.0,0.0,1.7239999999999998,-0.013962713519527459,-0.01535169303803641,6.257335355100095e-05,0.43233513594575185,0.13637220895907243,-0.6851480080106312,0.11932779035656083,0.9911173771229225
0.864,0.09212508133651123,-0.0922403594008528,1.7099504200039048,0.0,0.0,1.7280000000000002,-0.013987793912028918,-0.015368774277475237,6.188795767990117e-05,0.43840739173496424,0.13056652711289585,-0.6799788497133197,0.11392672643557522,0.9910461361456596
0.866,0.09237282259290892,-0.09248553592289967,1.7142664023683771,0.0,0.0,1.732,-0.014012940668188121,-0.015385588485217315,6.119749361783564e-05,0.4444479857897406,0.12478151229050671,-0.6748254112605563,0.10855266434104238,0.9909746490041869
0.868,0.09262000496729854,-0.09273020340558455,1.7185794681402187,0.0,0.0,1.736,-0.014038160788108822,-0.015402133139536074,6.0501840076915e-05,0.4504572787141956,0.11901700095830914,-0.669689327849647,0.10320704172369621,0.9909029163145285
0.87,0.0928666273860511,-0.09297436054004751,1.722889646806277,0.0,0.0,1.7399999999999998,-0.01406344044882074,-0.015418386959341843,5.980118968891686e-05,0.4564369270668341,0.11327291946278228,-0.6645733612646021,0.09789104861382736,0.9908309387003691
0.872,0.09311268661758189,-0.09321800307451433,1.7271970303652566,0.0,0.0,1.7440000000000002,-0.014088702750366857,-0.015434300958314945,5.909660955838705e-05,0.46239083216428806,0.10755158738548398,-0.659484368229595,0.09260535847107798,0.9907587181886335
0.874,0.09335818406793717,-0.09346113283317288,1.7315015790564876,0.0,0.0,1.748,-0.014113978240822965,-0.015449897692255476,5.8387693709929854e-05,0.468317205934919,0.10185220511990267,-0.6544192453155127,0.08734943854207045,0.9906862539097566
0.876,0.09360311992474753,-0.09370375006661119,1.735803287504582,0.0,0.0,1.752,-0.01413927235600296,-0.015465180722911795,5.7674377857695515e-05,0.47421577301177725,0.09617462370369212,-0.6493775515460306,0.0821232688639274,0.9906135457444194
0.878,0.09384749062468427,-0.09394585007719836,1.7401022574623906,0.0,0.0,1.7559999999999998,-0.014164523109227804,-0.015480135415239057,5.695749017036553e-05,0.4800881562424527,0.0905221697400499,-0.6443641924232235,0.0769268277312708,0.9905405959387508
0.88,0.09409129758990667,-0.09418743473288785,1.7443984484097534,0.0,0.0,1.7600000000000002,-0.014189757093189002,-0.015494771802507655,5.6236688854767825e-05,0.48593342795907024,0.0848936218952363,-0.6393769256865758,0.07176001028724732,0.9904674036003714
0.882,0.09433453750906312,-0.09442849959666859,1.7486919558394989,0.0,0.0,1.764,-0.014214935886604723,-0.015509119664309396,5.551244565436236e-05,0.49175020924795315,0.07929317084776788,-0.634417367466152,0.0666216210798165,0.9903939708587189
0.884,0.09457721145698754,-0.09466904610724719,1.7529827487750667,0.0,0.0,1.768,-0.014240072381195007,-0.015523170166333956,5.4784617123740364e-05,0.4975388931277809,0.07371947295976233,-0.6294849383624785,0.061512029895288034,0.9903202970235374
0.886,0.09481931744925771,-0.09490907154852181,1.7572708851835201,0.0,0.0,1.7719999999999998,-0.014265159520270652,-0.015536972702026967,5.4053244415614266e-05,0.5032966283677054,0.06817566608529724,-0.6245785300429759,0.05642982623889392,0.9902463834065889
0.888,0.09506085512828787,-0.0951485754310607,1.7615563755103143,0.0,0.0,1.7760000000000002,-0.014290196031932498,-0.015550536171809388,5.331834301790528e-05,0.5090229000297501,0.06266231570101988,-0.6196979427687589,0.05137475597546237,0.9901722302442483
0.89,0.09530182323217679,-0.09538755599266421,1.7658392570175903,0.0,0.0,1.78,-0.014315187030389755,-0.01556390436498085,5.257979704254256e-05,0.5147151012745104,0.05718143701361811,-0.6148416352769763,0.04634585184684892,0.9900978383934164
0.892,0.09554222073764075,-0.09562601181509134,1.7701195597986012,0.0,0.0,1.784,-0.014340133718866175,-0.015577108994754023,5.1837556270962986e-05,0.5203713605791707,0.05173465808423838,-0.6100086142174185,0.04134235106100026,0.9900232085419851
0.894,0.09578204671923021,-0.09586394158382627,1.774397311374778,0.0,0.0,1.7879999999999998,-0.014365046184752145,-0.015590185623656378,5.109144117092971e-05,0.5259895168033414,0.04632323527774573,-0.605197463922134,0.03636372564881074,0.9899483413333572
0.896,0.09602130020539805,-0.09610134390570355,1.7786725407726816,0.0,0.0,1.7920000000000003,-0.014389938702068856,-0.015603175026158345,5.0341205973567275e-05,0.531567072926381,0.04094843006234272,-0.6004064512325019,0.0314094575305649,0.9898732374516998
0.898,0.09625998002424413,-0.09633821713068967,1.78294528265665,0.0,0.0,1.796,-0.014414819912953304,-0.015616116021872807,4.958667925861894e-05,0.5371016781890826,0.03561178622622596,-0.5956341857782519,0.026478944506370894,0.9897978977022405
0.9,0.09649808405822312,-0.09657455817260024,1.7872156002694721,0.0,0.0,1.8,-0.014439734807118819,-0.015629075297843135,4.882711883052524e-05,0.5425890137253496,0.030314145638079215,-0.5908778663653065,0.0215728221541307,0.9897223236115438
0.902,0.09673561335402668,-0.09681036855295534,1.7914834623691147,0.0,0.0,1.8039999999999998,-0.014464662258096162,-0.015642019466732472,4.806287572134972e-05,0.5480312231266186,0.02505500436062169,-0.5861388825584846,0.01669085511989321,0.9896465144277679
0.904,0.09697256670750824,-0.09704564651498135,1.795748904715225,0.0,0.0,1.8080000000000003,-0.01448962606867865,-0.01565497406425923,4.7293556942344784e-05,0.5534265648640874,0.0198343549856137,-0.5814163281562973,0.011833866055629083,0.9895704710202796
0.906,0.09720894295538517,-0.09728039036152256,1.8000119618539099,0.0,0.0,1.812,-0.014514649233982206,-0.015667963759513463,4.651878097489063e-05,0.5587733560639915,0.01465219034108911,-0.5767093277176465,0.007002649693093388,0.9894941942289434
0.908,0.09744474172659078,-0.0975145995489046,1.8042726447462882,0.0,0.0,1.816,-0.01453973797112755,-0.01568099181643794,4.573844216712187e-05,0.5640713353286683,0.009508347660138083,-0.572017867244736,0.0021976090376554236,0.9894176843231088
0.91,0.09767996162388205,-0.09774827202089366,1.8085309944375008,0.0,0.0,1.8199999999999998,-0.014564911317381092,-0.015694052517404057,4.495222087640509e-05,0.5693206165982257,0.004401586645092603,-0.5673429312794909,-0.0025791537883887994,0.9893409423226681
0.912,0.0979146019883751,-0.09798140681579082,1.8127870304836269,0.0,0.0,1.8240000000000003,-0.014590182089857672,-0.015707158980140943,4.4159901380342005e-05,0.5745202962832369,-0.0006681265777852552,-0.5626840732162586,-0.0073271609000187254,0.9892639687035896
0.914,0.09814866188075122,-0.09821400254404443,1.8170407803541386,0.0,0.0,1.828,-0.014615558483858532,-0.01572030006122459,4.336133923883874e-05,0.579670945450699,-0.0057017276287860685,-0.5580424217175051,-0.012044922249219936,0.9891867641554501
0.916,0.09838214032589147,-0.09844605775570736,1.8212922724105831,0.0,0.0,1.832,-0.014641044781589032,-0.015733453380633585,4.255645292730391e-05,0.584773841365284,-0.010700478265855629,-0.5534197974122709,-0.016730630511253897,0.9891093293984371
0.918,0.09861503638416441,-0.09867757106070023,1.8255415341302272,0.0,0.0,1.8359999999999999,-0.014666649144098619,-0.01574660769672525,4.174509974529976e-05,0.589829561460598,-0.01566531695259754,-0.5488173350077301,-0.021382792860826116,0.9890316651223952
0.92,0.09884734920787878,-0.09890854115990938,1.8297885896697044,0.0,0.0,1.8400000000000003,-0.014692350939254872,-0.015759720191640614,4.0927587728406026e-05,0.5948409951651785,-0.020597172646492634,-0.544238267563783,-0.026000117697989378,0.9889537719742243
0.922,0.09907907785863107,-0.09913896666048061,1.8340334663978783,0.0,0.0,1.844,-0.014718155527160095,-0.01577277544266927,4.01038208476804e-05,0.59980900785044,-0.025497035176807126,-0.5396839988817939,-0.030581076709348842,0.9888756506454142
0.924,0.09931022142284895,-0.09936884619337889,1.8382761908044394,0.0,0.0,1.848,-0.014744060517674308,-0.015785751454294734,3.927382453578152e-05,0.6047349793478282,-0.030365802105328243,-0.5351563910371913,-0.035124284656972704,0.9887973018162767
0.926,0.09954077908880715,-0.0995981784919588,1.8425167860002554,0.0,0.0,1.8519999999999999,-0.014770037028772998,-0.01579861730700142,3.8438033577087346e-05,0.6096212877267472,-0.03520342362396428,-0.5306581159060417,-0.039629478650440475,0.9887187261186848
