time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.6,0.00014946802114042195,-0.0001928724513785818,0.21815467144384063,0.0,0.0,1.2,4.8051277727427974e-05,3.723628342891223e-05,-1.5861916673764022e-07,75.62806401629236,-75.61468835026783,75.60432023249668,-75.61769866943125,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.61,0.0001550613078199747,-0.00020009009063279003,0.2261924608675043,0.0,0.0,1.22,4.356133571085943e-05,3.375710729276965e-05,-1.6308671082150646e-07,75.6070963779419,-75.5937472187529,75.58339954409848,-75.59675155224079,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.62,0.00016069262425777605,-0.00020735680479831036,0.23437575936736924,0.0,0.0,1.24,3.925722284964828e-05,3.0421940395109537e-05,-1.6753252447407186e-07,75.58554242349244,-75.57220401554692,75.56186457661057,-75.57520591117311,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.63,0.00016635820460857885,-0.0002146677339628503,0.24270423103683036,0.0,0.0,1.26,3.514345060394618e-05,2.7234276243008568e-05,-1.7195112981783926e-07,75.56341428514938,-75.5500719347931,75.53972934735918,-75.55307470152088,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.64,0.00017205445065949444,-0.00022201823453062605,0.2511775215361069,0.0,0.0,1.28,3.122290323039833e-05,2.419634745528431e-05,-1.7633728790677824e-07,75.54072390689919,-75.52736402872831,75.51700776762172,-75.53037072621956,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.65,0.00017777793437612294,-0.00022940388251160265,0.2597952583947096,0.0,0.0,1.3,2.7496933898175043e-05,2.1309200268819807e-05,-1.8068601497641758e-07,75.51748306621195,-75.50409321683338,75.49371364204916,-75.50710664782238,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.66,0.00018352539909370337,-0.00023682047506205897,0.26855705133551405,0.0,0.0,1.32,2.396546653522461e-05,1.857277348316198e-05,-1.8499259283162158e-07,75.49370337275532,-75.48027227235129,75.46986064573427,-75.48329497776436,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.67,0.0001892937594439809,-0.00024426403039348857,0.277462492608768,0.0,0.0,1.34,2.0627101982875748e-05,1.5985980736653666e-05,-1.8925257468651533e-07,75.46939623845766,-75.45591378081606,75.44546227380543,-75.4589480374905,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.68,0.00019508010009548833,-0.0002517307861500756,0.28651115732607246,0.0,0.0,1.36,1.747922727179765e-05,1.354679520010579e-05,-1.934617866155432e-07,75.44457300137036,-75.43103025348799,75.42053194678262,-75.43407807423894,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.00020088167343207752,-0.00025921719641582323,0.29570260381073227,0.0,0.0,1.3800000000000001,1.451812701067536e-05,1.1252335907053158e-05,-1.9761632503936768e-07,75.41924493819859,-75.40563412990015,75.39508300538732,-75.40869726583513,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.00020669589626183104,-0.00026671992747020676,0.3050363739478438,0.0,0.0,1.4000000000000001,1.1739095564182743e-05,9.098954694987892e-06,-2.017125508289797e-07,75.3934232237824,-75.37973772818414,75.36912865377323,-75.38281767307764,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.71,0.00021252034564821744,-0.0002742358524108767,0.3145119935229117,0.0,0.0,1.42,9.136548949584325e-06,7.082322926765127e-06,-2.0574708053340203e-07,75.36711893391715,-75.35335323976297,75.34268194792129,-75.35645123626058,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.72,0.00021835275396715498,-0.0002817620447771734,0.32412897255928463,0.0,0.0,1.44,6.704135627404769e-06,5.197517352033081e-06,-2.0971677530089212e-07,75.34034305370564,-75.32649273040963,75.31575579104806,-75.32960977787559,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.73,0.0002241910032896069,-0.00028929577130300276,0.33388680565443507,0.0,0.0,1.46,4.4348453343757385e-06,3.4391044488014277e-06,-2.1361872798939837e-07,75.31310648504692,-75.29916814128099,75.28836292963976,-75.3023050051002,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.74,0.00023003311918694158,-0.0002968344839245385,0.34378497231440147,0.0,0.0,1.48,2.321115186748258e-06,1.8012226473050218e-06,-2.17450248951253e-07,75.28542005287389,-75.27139128953769,75.26051594972054,-75.2745485116839,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.75,0.00023587726405369469,-0.0003043758111648781,0.35382293728592945,0.0,0.0,1.5,3.549323651496076e-07,2.776619026825127e-07,-2.2120885089351604e-07,75.25729451025626,-75.24317386865152,75.23222727344637,-75.2463517793371,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.76,0.00024172173003922156,-0.0003119175490137079,0.3640001508860873,0.0,0.0,1.52,-1.4720672252859912e-06,-1.1380598531165125e-06,-2.2489223324453357e-07,75.22874054241099,-75.21452744842126,75.20350915602701,-75.21772617864754,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.77,0.0002475649316760152,-0.0003194576514152582,0.3743160493292856,0.0,0.0,1.54,-3.168504845048887e-06,-2.452623787290113e-06,-2.2849826627850163e-07,75.19976876950606,-75.18546347455435,75.17437368281303,-75.18868296938913,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.78,0.00025340539828828945,-0.00032699422047242937,0.38477005505168704,0.0,0.0,1.56,-4.743169807276319e-06,-3.6728411159591e-06,-2.3202497538565199e-07,75.17038974798834,-75.15599326751264,75.14483276621996,-75.15923329992798,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.79,0.0002592417662598505,-0.0003345254964690748,0.39536157703295605,0.0,0.0,1.58,-6.204935732496953e-06,-4.805588214890097e-06,-2.3547052571224145e-07,75.14061397001926,-75.1261280201696,75.11489814200984,-75.12938820528194,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.8,0.0002650727712353739,-0.0003420498478060989,0.40609001111520493,0.0,0.0,1.6,-7.56268246855622e-06,-5.8577461216043645e-06,-2.3883320736977553e-07,75.11045186045426,-75.09587879367545,75.0845813642939,-75.09915860323767,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.81,0.0002708972410205925,-0.00034956576183937986,0.41695473267696986,0.0,0.0,1.6200000000000003,-8.825241067326013e-06,-6.8361579063818385e-06,-2.421114271555473e-07,75.07990983692555,-75.06525258185886,75.05388987328452,-75.06855135778322,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.0002767140858041221,-0.0003570718322605451,0.4279551172801288,0.0,0.0,1.6400000000000001,-1.0001294920795186e-05,-7.747552070444322e-06,-2.453036804894796e-07,75.04900306005685,-75.03426505299248,75.02283973051281,-75.03758202277452,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.00028252229252296446,-0.0003645667518257111,0.43909052392649023,0.0,0.0,1.6600000000000001,-1.1099327329906973e-05,-8.59850192505251e-06,-2.484085510395816e-07,75.01774156077835,-75.00292667456418,74.9914417416318,-75.00626096728212,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.84,0.0002883209168039572,-0.0003720493019552598,0.4503602993882714,0.0,0.0,1.6800000000000002,-1.2127577925729653e-05,-9.395391834571248e-06,-2.5142469704646447e-07,74.98613537758152,-74.9712478632944,74.95970661632549,-74.97459852273767,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.85,0.0002941090757610845,-0.00037951834343805146,0.46176377866614476,0.0,0.0,1.7,-1.30939940601778e-05,-1.0144379560258908e-05,-2.543508411183809e-07,74.95419452806486,-74.9392389548106,74.92764493653475,-74.94260495303072,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.86,0.0002998859410569855,-0.0003869728074764131,0.4733002853757312,0.0,0.0,1.72,-1.400618869396422e-05,-1.0851363639300961e-05,-2.571857611506633e-07,74.92192899256189,-74.90691018817549,74.89526714168458,-74.91029043883577,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.87,0.00030565073226518087,-0.00039441168711905485,0.48496913209187914,0.0,0.0,1.7399999999999998,-1.4871404467026888e-05,-1.152195555506216e-05,-2.5992828232078296e-07,74.88934870602914,-74.87427169979848,74.86258352416495,-74.8776650710693,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.88,0.00031140271025891387,-0.0004018340287283065,0.4967696219872654,0.0,0.0,1.7600000000000002,-1.5696472257474416e-05,-1.2161447634988207e-05,-2.625772684030154e-07,74.85648322525536,-74.84135321765429,74.82962394448056,-74.84475853903038,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.89,0.0003171411721698554,-0.00040923892547270355,0.5087010492173158,0.0,0.0,1.78,-1.6487793971979546e-05,-1.2774799729852775e-05,-2.6513161756139145e-07,74.82331877058431,-74.80814101568807,74.79637471799214,-74.81155710445893,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.9,0.0003228654449559295,-0.0004166255090252105,0.520762693728973,0.0,0.0,1.8,-1.7251354512958186e-05,-1.336664850089265e-05,-2.6759026034856175e-07,74.78986595240605,-74.77464576311128,74.76284655937994,-74.77807142319514,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.91,0.00032857488048619306,-0.00042399294321867844,0.5329538264083936,0.0,0.0,1.8199999999999998,-1.7992676728785477e-05,-1.3941272520612777e-05,-2.6995215214272693e-07,74.75613508928384,-74.7408777819135,74.72904979318182,-74.74431181633237,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.92,0.0003342688507646678,-0.00043134041788067304,0.5452737089978824,0.0,0.0,1.8400000000000003,-1.871681485488886e-05,-1.4502587202607542e-05,-2.7221627020732477e-07,74.72213627630475,-74.7068471259582,74.69499444121726,-74.71028834689578,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.93,0.0003399467435660021,-0.0004386671431997242,0.5577215941744355,0.0,0.0,1.86,-1.9428351526225945e-05,-1.5054142498450143e-05,-2.743816113950786e-07,74.68787942721976,-74.6725636288137,74.66069027482887,-74.6760108663931,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.0003456079584851399,-0.00044597234462582293,0.5702967257173046,0.0,0.0,1.8800000000000001,-2.0131398526098614e-05,-1.559912348957748e-05,-2.7644719052428236e-07,74.65337430018886,-74.63803693359749,74.62614684790404,-74.64148904373708,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.00035125190339978035,-0.0004532552583036159,0.582998338723101,0.0,0.0,1.9,-2.082960116869913e-05,-1.6140353794364012e-05,-2.784120393571062e-07,74.61863051383285,-74.6032765126554,74.5913735193654,-74.6067323841084,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.96,0.00035687799134095997,-0.0004605151270322849,0.595825659846236,0.0,0.0,1.92,-2.152614609637065e-05,-1.6680301620492e-05,-2.802752061593858e-07,74.58365755713201,-74.56829168095246,74.55637946926832,-74.57175024156099,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.97,0.00036248563776412044,-0.0004677511967422763,0.6087779075517058,0.0,0.0,1.94,-2.2223772221543218e-05,-1.722108825336103e-05,-2.820357557884485e-07,74.54846479557108,-74.5330916056583,74.52117371105209,-74.53655182783291,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.98,0.0003680742582102302,-0.0004749627134754258,0.6218542923730986,0.0,0.0,1.9600000000000002,-2.2924784515248066e-05,-1.776449874950961e-05,-2.836927702462444e-07,74.51306147492433,-74.4976853133229,74.48576510134303,-74.5011462187588,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
0.99,0.0003736432663440505,-0.0004821489208518374,0.6350540171718669,0.0,0.0,1.98,-2.3631070330579676e-05,-1.8311994593539043e-05,-2.8524534966218956e-07,74.47745672352761,-74.46208169546854,74.4501623481195,-74.46554235911485,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.0,0.0003791920723544503,-0.0004893090580040413,0.6483762773957007,0.0,0.0,2.0,-2.43441179443974e-05,-1.886472807313724e-05,-2.866926136518839e-07,74.4416595535616,-74.42628951309847,74.41437401771933,-74.42974906640093,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.01,0.0003847200816997814,-0.0004964423579565235,0.6618202613348125,0.0,0.0,2.02,-2.5065037001382184e-05,-1.9423558127373406e-05,-2.880337030206891e-07,74.40567886168076,-74.39031740043339,74.37840854098432,-74.39377503387756,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.02,0.00039022669417972876,-0.0005035480464266447,0.6753851503755163,0.0,0.0,2.04,-2.5794580549602987e-05,-1.9989067427452257e-05,-2.892677817588782e-07,74.36952342920691,-74.35417386807589,74.34227421872617,-74.35762883306113,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.03,0.0003957113033137233,-0.000510625341021264,0.6890701192507671,0.0,0.0,2.06,-2.6533168365335018e-05,-2.0561580455651567e-05,-2.903940393087532e-07,74.33320192203806,-74.31786730573653,74.305979226636,-74.32131891581601,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.04,0.00040117329600495964,-0.0005176734508020296,0.70287433628752,0.0,0.0,2.08,-2.7280911275773936e-05,-2.114118235668914e-05,-2.9141169302114384e-07,74.2967228903771,-74.2814059846143,74.26953161971836,-74.28485361613699,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.05,0.00040661205246826925,-0.0005246915761912658,0.7167969636508352,0.0,0.0,2.1,-2.803763620149443e-05,-2.172773834602221e-05,-2.923199908161144e-07,74.26009476835648,-74.24479805949647,74.23293933630933,-74.24824115169217,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.06,0.0004120269463995562,-0.0005316789091896987,0.7308371575847256,0.0,0.0,2.12,-2.8802911655251856e-05,-2.2320913470993904e-05,-2.9311821399863633e-07,74.22332587361544,-74.20805157062728,74.19621020172002,-74.21148962517512,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.07,0.00041741734536419016,-0.0005386346338768513,0.7449940686497539,0.0,0.0,2.14,-2.9576073449727596e-05,-2.2920192533106365e-05,-2.938056802004515e-07,74.18642440686861,-74.17117444537904,74.15935193153626,-74.1746070255021,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.08,0.00042278260974989724,-0.000545557925059201,0.7592668487515659,0.0,0.0,2.16,-3.035625506500557e-05,-2.352490362036325e-05,-2.9438173969448006e-07,74.14937916562565,-74.13415519019914,74.12235280669253,-74.13758192465845,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.09,0.0004281220983101299,-0.0005524479554227862,0.7736546317427228,0.0,0.0,2.18,-3.114239422403817e-05,-2.4134223202214083e-05,-2.9484579786795807e-07,74.11222061088395,-74.09702402951532,74.0852428683371,-74.10044460035175,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.1,0.00043343516436747967,-0.0005593038906336636,0.7881565537739728,0.0,0.0,2.2,-3.193327515947671e-05,-2.4747208881609128e-05,-2.9519729891100637e-07,74.07495587304197,-74.05978784142641,74.0480287991038,-74.0632019875057,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.11,0.0004387211584309623,-0.0005661248927149573,0.8027717455330514,0.0,0.0,2.22,-3.272755399657065e-05,-2.5362819063594853e-05,-2.954357363383858e-07,74.03759216459154,-74.02245359961941,74.01071738767583,-74.02586111359957,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.12,0.00044397942933859045,-0.000572910121521043,0.8174993327959497,0.0,0.0,2.24,-3.352378068558593e-05,-2.5979929948653307e-05,-2.955606559072431e-07,74.00013671153025,-73.98502830323848,73.97331545745814,-73.98842902888374,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,0.0004492093254887708,-0.0005796587363264634,0.8323384368271192,0.0,0.0,2.2600000000000002,-3.432042074712592e-05,-2.6597352380687306e-05,-2.955716586211053e-07,73.9625967113183,-73.94751893516657,73.93582982510955,-73.95091276458731,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,0.00045441019614048215,-0.0005863698975036933,0.847288174693921,0.0,0.0,2.2800000000000002,-3.511587639527057e-05,-2.7213848212507812e-05,-2.9546840370233485e-07,73.92497930680345,-73.90993243669357,73.8982672757867,-73.91331930741886,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,0.00045958139276332867,-0.0005930427682653682,0.8623476595319771,0.0,0.0,2.3000000000000003,-3.5908506772960716e-05,-2.7828145982942177e-05,-2.9525061152797665e-07,73.88729156975508,-73.8722756917631,73.86063454794218,-73.87565558365185,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.16,0.0004647222704197166,-0.0005996765164480521,0.8775160007819889,0.0,0.0,2.32,-3.669664712243117e-05,-2.8438955768354957e-05,-2.949180665275052e-07,73.84954049019798,-73.83455551686417,73.82293832364802,-73.8379284488903,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.17,0.0004698321891625488,-0.0006062703163161117,0.8927923044095469,0.0,0.0,2.34,-3.7478626766673144e-05,-2.9044983112703718e-05,-2.9447061993740764e-07,73.81173296917657,-73.7967786541763,73.78518522203524,-73.80014468112756,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.18,0.0004749105154330148,-0.0006128233503657903,0.9081756731143799,0.0,0.0,2.36,-3.8252785815101004e-05,-2.9644941968558154e-05,-2.9390819239554996e-07,73.77387581338164,-73.75895176640825,73.74738179429639,-73.7623109755368,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.19,0.00047995662344426797,-0.0006193348111111428,0.9236652065326436,0.0,0.0,2.38,-3.901749053364673e-05,-3.023756660309458e-05,-2.9323077644703217e-07,73.73597573066706,-73.72108143237278,73.70953451930495,-73.72443394003251,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.2,0.0004849698965380462,-0.0006258039028351137,0.9392600014341905,0.0,0.0,2.4,-3.977114734155522e-05,-3.0821622439738974e-05,-2.924384388592642e-07,73.69803932610272,-73.68317414295954,73.67164979952521,-73.68652009126038,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.21,0.0004899497285025675,-0.0006322298432906999,0.9549591519157877,0.0,0.0,2.42,-4.0512215415440735e-05,-3.13959158204928e-05,-2.9153132272490847e-07,73.66007309860915,-73.64523629756647,73.63373395728634,-73.64857585107463,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.22,0.0004948955248412698,-0.0006386118653387278,0.9707617495907116,0.0,0.0,2.44,-4.123921789727556e-05,-3.1959302686362964e-05,-2.905096493761189e-07,73.62208343819137,-73.60727420102167,73.59579323146139,-73.61060754352914,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.23,0.0004998067054153996,-0.000644949220358428,0.9866668810374201,0.0,0.0,2.46,-4.1950741060967924e-05,-3.251068792630166e-05,-2.893737240582342e-07,73.58410635805747,-73.56932382030082,73.55786355324751,-73.5726511460588,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.24,0.0005046827012529777,-0.0006512411741305642,1.002673639525164,0.0,0.0,2.48,-4.2645461069530465e-05,-3.304904610716947e-05,-2.8812392353763125e-07,73.54611267581537,-73.53135588172638,73.51991557827127,-73.5346774055822,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.25,0.0005095229601855722,-0.0006574870141116342,1.0187811049589923,0.0,0.0,2.5,-4.3322170385667485e-05,-3.357344193829926e-05,-2.8676071695335243e-07,73.50811000762337,-73.4933779734767,73.48195687307032,-73.49669391662515,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.26,0.0005143269460877781,-0.0006636860484532681,1.0349883580592307,0.0,0.0,2.52,-4.3979744912779166e-05,-3.4083004800099275e-05,-2.8528465552615285e-07,73.47010533647465,-73.4553970464087,73.44399436363476,-73.4587076373236,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.27,0.0005190941398096522,-0.0006698376072061599,1.0512944793864583,0.0,0.0,2.54,-4.4617153464423796e-05,-3.457693607808558e-05,-2.836963740694382e-07,73.4321052247608,-73.41741963872346,73.40603456945148,-73.42072511136614,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.28,0.0005238240400130674,-0.0006759410434000174,1.0676985488729709,0.0,0.0,2.56,-4.523346392145241e-05,-3.505451393016794e-05,-2.8199659197086454e-07,73.3941159403697,-73.37945200496655,73.36808373475414,-73.38275259634119,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.29,0.0005285161639136287,-0.0006819957340016531,1.0841996456370457,0.0,0.0,2.58,-4.582784715430593e-05,-3.551509632229745e-05,-2.8018611374365073e-07,73.35614352860375,-73.34150018797015,73.33014790048341,-73.34479613567376,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.3,0.0005331700479289207,-0.0006880010807521895,1.1007968479538288,0.0,0.0,2.6,-4.6399579259146835e-05,-3.595812275762046e-05,-2.782658292756016e-07,73.31819385292832,-73.30357005879789,73.29223294360904,-73.30686159875084,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.31,0.0005377852482336588,-0.0006939565108841235,1.1174892333123152,0.0,0.0,2.62,-4.6948042428797256e-05,-3.63831149479374e-05,-2.762367138044713e-07,73.28027261922625,-73.26566734001125,73.25434459963051,-73.2689547044104,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.32,0.0005423613412225905,-0.0006998614777193351,1.1342758785192348,0.0,0.0,2.64,-4.747272467207062e-05,-3.6789676593029876e-05,-2.7409982764705446e-07,73.24238539150389,-73.2277976203862,73.21648847652708,-73.23108103588049,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.33,0.0005468979238824552,-0.0007057154611497205,1.1511558598279974,0.0,0.0,2.66,-4.7973218540622796e-05,-3.7177492391146174e-05,-2.7185631566872947e-07,73.20453760293684,-73.18996636501289,73.17867006412403,-73.1932460510919,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.34,0.0005513946140748577,-0.0007115179680028425,1.1681282530804538,0.0,0.0,2.68,-4.844921899207898e-05,-3.7546326380401156e-05,-2.695074065527859e-07,73.16673456415842,-73.15217892268434,73.14089474078429,-73.15545509026934,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.35,0.0005558510507324613,-0.0007172685322956975,1.1851921338545768,0.0,0.0,2.7,-4.890052050001804e-05,-3.789601969693551e-05,-2.670544118802861e-07,73.12898146978262,-73.11444053156224,73.1031677784103,-73.11771338179041,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.36,0.0005602668939714262,-0.0007229667153803769,1.2023465776141804,0.0,0.0,2.72,-4.9327013509494275e-05,-3.822648782616406e-05,-2.6449872498821004e-07,73.0912834037231,-73.07675632367778,73.06549434631039,-73.08002604687027,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.37,0.0005646418251234971,-0.0007286121059860034,1.2195906598584965,0.0,0.0,2.74,-4.972868032834235e-05,-3.853771741702755e-05,-2.618418196860611e-07,73.05364534365235,-73.03913132860896,73.02787951427088,-73.0423981034155,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.3800000000000001,0.0005689755466915591,-0.0007342043201618763,1.2369234562703937,0.0,0.0,2.7600000000000002,-5.01055905380809e-05,-3.882976272437462e-05,-2.590852487843086e-07,73.01607216482073,-73.00157047655391,72.99032825505127,-73.00483446926492,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.3900000000000001,0.0005732677822328436,-0.0007397430011272174,1.2543440428626071,0.0,0.0,2.7800000000000002,-5.0457896003245104e-05,-3.910274174035319e-05,-2.5623064249081765e-07,72.97856864338128,-72.96407860094652,72.95284544645072,-72.96733996496536,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.4000000000000001,0.0005775182761742706,-0.000745227819033301,1.271851496121598,0.0,0.0,2.8000000000000003,-5.078582555340018e-05,-3.935683207248646e-05,-2.532797066763169e-07,72.94113945932517,-72.92666044072041,72.91543587305176,-72.92991931618664,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.41,0.0005817267935646404,-0.0007506584706440598,1.289444893148923,0.0,0.0,2.82,-5.108967940804388e-05,-3.959226662274997e-05,-2.5023422099546376e-07,72.90378919909695,-72.88932064229184,72.87810422771331,-72.89257715584709,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.42,0.0005858931197685944,-0.000756034678941504,1.3071233118000012,0.0,0.0,2.84,-5.136982341061672e-05,-3.9809329119019043e-05,-2.4709603692506454e-07,72.86652235794772,-72.85206376132092,72.84085511287343,-72.85531802600813,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.43,0.000590017060107374,-0.0007613561926624448,1.3248858308202855,0.0,0.0,2.86,-5.16266831339052e-05,-4.000834954707741e-05,-2.4386707571375507e-07,72.82934334206521,-72.81489426429148,72.80369304170321,-72.81814637957831,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.44,0.0005940984394514948,-0.0007666227857731344,1.3427315299788485,0.0,0.0,2.88,-5.1860737915167143e-05,-4.0189699528399776e-05,-2.4054932624035694e-07,72.79225647051418,-72.77781652994392,72.76662243914645,-72.78106658186046,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.45,0.0005981371017704849,-0.000771834256888452,1.3606594901993971,0.0,0.0,2.9,-5.2072514875280085e-05,-4.0353787685759335e-05,-2.3714484281709722e-07,72.75526597701273,-72.74083485058766,72.72964764287255,-72.74408291196862,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.46,0.000602132909644813,-0.000776990428642267,1.3786687936887676,0.0,0.0,2.92,-5.226258297214303e-05,-4.0501055035618245e-05,-2.336557429390802e-07,72.71837601156531,-72.70395343331369,72.69277290416397,-72.70719956413569,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.47,0.0006060857437450825,-0.0007820911470155175,1.3967585240629108,0.0,0.0,2.94,-5.2431547134389275e-05,-4.0631970442900095e-05,-2.30084204971304e-07,72.6815906419712,-72.66717640112668,72.65600238875668,-72.67042064893029,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
1.48,0.0006099955016527013,-0.0007871362798145005,1.4149277669997342,0.0,0.0,2.96,-5.258004507746293e-05,-4.0747028154846965e-05,-2.2643246449242217e-07,72.64489719232027,-72.63049112037201,72.61932349568987,-72.63373352317515,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
