time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
0.21,-9.830186870235974e-05,8.921725950818792e-05,4.082460458375352e-05,0.0,0.0,0.42000000000000004,0.01686726831330428,0.016251419338843318,-0.00013125527766848458,12.029551447760968,-11.509403786610964,10.984915040820393,-11.506935394252032,1.0
0.22,-4.211772674419518e-05,2.180771934203994e-05,4.323107405762152e-05,0.0,0.0,0.44000000000000006,0.017218652206044755,0.016850774123632332,-0.00013701861365610703,12.307947095721035,-11.791735954000679,11.259805069800674,-11.777962534234746,1.0
0.23,2.4635358016173105e-05,-5.5152654967867116e-05,4.5675655681306313e-05,0.0,0.0,0.4600000000000001,0.017641992186720044,0.017469185924503042,-0.00014422981092367156,12.585535862426724,-12.064536373019669,11.521047911896721,-12.044096769254468,1.0
0.24,0.0001033220459297375,-0.00014234297029985948,4.8158021673336894e-05,0.0,0.0,0.48,0.018142806294675223,0.01808845267210151,-0.00015307808559180888,12.861455189435429,-12.32816968229429,11.77137081011884,-12.306838552061995,1.0
0.25,0.0001955273565154194,-0.0002411612724521423,5.067794339649732e-05,0.0,0.0,0.5,0.018699683780320265,0.018682655063000677,-0.00016325757221210453,13.133890782729555,-12.583617062491312,12.014243671456208,-12.566854210049842,1.0
0.26,0.0003028436718277901,-0.0003535427724873928,5.3235296250696034e-05,0.0,0.0,0.52,0.01927163356591792,0.019226368945943997,-0.00017403606418811739,13.400805071673215,-12.832451209383631,12.253174365093127,-12.824026622496405,1.0
0.27,0.0004266754502759193,-0.00048165257124400783,5.5830058279087535e-05,0.0,0.0,0.54,0.019809953258237204,0.01970198455450262,-0.00018444837996633474,13.660645064479757,-13.076612774070071,12.491020538047849,-13.077702343799917,1.0
0.28,0.0005681267005915155,-0.0006275377123524131,5.8462302195460106e-05,0.0,0.0,0.56,0.020271307797720437,0.020103675257738315,-0.00019356224322940454,13.912825118604557,-13.318044676586304,12.729523765975955,-13.327079008888397,1.0
0.29,0.0007279996066332083,-0.0007928369407058634,6.11321823545916e-05,0.0,0.0,0.58,0.02062831855678896,0.020437038113842867,-0.00020072784707136538,14.157869858846835,-13.55830287075751,12.96918184607348,-13.571613858329366,1.0
0.3,0.0009068831038626445,-0.0009786206861562038,6.383991864793066e-05,0.0,0.0,0.6,0.020875059447987752,0.020715350737188394,-0.00020573086640295797,14.397238556749265,-13.79827553987657,13.209438593415992,-13.811320773494419,1.0
0.31,0.001105284450877594,-0.0011853896540088224,6.658578041936668e-05,0.0,0.0,0.62,0.021026555895117434,0.020954327120904424,-0.00020881054145299236,14.632933556414727,-14.038097994431963,13.449088947400464,-14.046868479434936,1.0
0.32,0.0013237566612158442,-0.0014132189912605432,6.937007486366936e-05,0.0,0.0,0.64,0.02111291825362299,0.02116719209760228,-0.0002105503876199773,14.867017948373679,-14.27728160143377,13.686774301127226,-14.279462053112422,1.0
0.33,0.001562967745294854,-0.0016619866971310578,7.221996707493429e-05,0.0,0.0,0.66,0.021170597483784897,0.02136218115405343,-0.00021169683094158595,15.101223225458426,-14.515018329141766,13.921383994913326,-14.51054398612399,1.0
0.34,0.0018236573253837996,-0.0019315825935192867,7.540233648052565e-05,0.0,0.0,0.68,0.021234884749234153,0.0215446558430034,-0.00021299783604740666,15.336851777701991,-14.750569287266211,14.152139855693276,-14.741389858644032,1.0
0.35000000000000003,0.0021065614516998787,-0.002222104919830917,8.026746762882936e-05,0.0,0.0,0.7000000000000001,0.021333145641385047,0.021720466068697045,-0.00021505212280145247,15.574727352163453,-14.983567670931107,14.37856385962486,-14.972721115472146,1.0
0.36,0.0024123204358044,-0.0025339020514030123,0.00010881062054332974,0.0,0.0,0.72,0.021484116743070672,0.02189993112825934,-0.00021828222376075768,15.814309170412816,-15.21301059774833,14.599150197149786,-15.203499422379572,1.0
0.37,0.0027414614841038795,-0.002867583531457812,0.00024054138664053495,0.0,0.0,0.74,0.021698813190978966,0.02209921563397226,-0.00022294195824123722,16.051889879608442,-15.435291957041601,14.809438951527534,-15.429165875027154,1.0
0.38,0.0030951290825999038,-0.003224643746134623,0.0005120631728404587,0.0,0.0,0.76,0.021953394269664795,0.0223091114436131,-0.00022852849791325292,16.28422566481631,-15.649639494552272,15.010044781102245,-15.647852253852935,1.0
0.39,0.003474757144756281,-0.0036070363803552665,0.000955225800918114,0.0,0.0,0.78,0.022207090476757445,0.022509166380874163,-0.00023414456995524932,16.507783303273754,-15.855707644452977,15.202625782946896,-15.858011877880102,1.0
0.4,0.0038817898817737812,-0.004016723302646275,0.0016009283603336504,0.0,0.0,0.8,0.022418417594625595,0.022677569146952334,-0.00023884772675150862,16.71955618281253,-16.05317295094096,15.388559529237389,-16.058322847836457,1.0
0.41000000000000003,0.0043174632175893,-0.004455313136931229,0.0024787974088664967,0.0,0.0,0.8200000000000001,0.02255791519212601,0.022798852989527257,-0.0002419466785118381,16.91770567156102,-16.2416265941139,15.568294488448995,-16.247793287671858,1.0
0.42,0.004782690587319642,-0.004923863798579236,0.0036169264827328605,0.0,0.0,0.8400000000000001,0.02261462518318302,0.022867572152025256,-0.00024316808076740076,17.101714402232627,-16.420522261461862,15.741185422217555,-16.425804445117855,1.0
0.43,0.005278106068450416,-0.005422911783034105,0.005043350505928008,0.0,0.0,0.86,0.022595903353256598,0.022887829255025277,-0.00024266673813868694,17.27214626035149,-16.589146280304703,15.905658808680428,-16.59206555655868,1.0
0.44,0.005804064424517683,-0.005952486496713426,0.006784154926563516,0.0,0.0,0.8800000000000001,0.02252443645151785,0.022870959315547747,-0.00024095956979752395,17.43026483040629,-16.7466996165322,16.059671652132703,-16.74660710509502,1.0
0.45,0.00636079845267973,-0.006512374218849995,0.008863817580248278,0.0,0.0,0.9,0.02242849504588022,0.02282975949050178,-0.00023869638154452595,17.577351478233375,-16.89240949534515,16.201368370031588,-16.889639667897036,1.0
0.46,0.006948579899275073,-0.0071024343008457905,0.011305260663056009,0.0,0.0,0.9200000000000002,0.022330365111887955,0.022772540157102058,-0.00023638912304362066,17.714095198704104,-17.025685100638547,16.32967143447984,-17.021373947976272,1.0
0.47000000000000003,0.007567774292291727,-0.007722770056645264,0.014129653018286214,0.0,0.0,0.9400000000000001,0.022240112084145253,0.022700988967281142,-0.00023426820071711745,17.840436414345078,-17.146233625845127,16.444437557181423,-17.14190262749596,1.0
0.48,0.008218824618505888,-0.008373773793552764,0.017356362726232814,0.0,0.0,0.96,0.02215415545414941,0.022610843459662428,-0.00023225267509979094,17.95569251657183,-17.254105454616877,16.546322409305034,-17.251145472814642,1.0
0.49,0.008902181679150672,-0.009056051732466383,0.021002952906245376,0.0,0.0,0.9800000000000001,0.02205827642724026,0.022494565621023678,-0.00023002304643743207,18.058889696458348,-17.349654268284446,16.636432748560743,-17.348874997770366,1.0
0.5,0.009618215582142209,-0.009770267061221687,0.025085149143748254,0.0,0.0,1.0,0.021933472514185023,0.022344612008690135,-0.00022715869004390546,18.14915364726076,-17.43343012559159,16.7159231245041,-17.43481354219704,1.0
0.51,0.01036712647376966,-0.0105169301291748,0.029616827798599706,0.0,0.0,1.02,0.02176362268968416,0.02215667251256451,-0.000223314445633426,18.226088866331963,-17.50601807730337,16.7856022292827,-17.5087835024537,1.0
0.52,0.011148906852546842,-0.011296239212344435,0.034610038138421687,0.0,0.0,1.04,0.0215411657766411,0.02193096740345316,-0.00021834748694405217,18.28993264812713,-17.56789137388007,16.845764439932882,-17.570841641176617,1.0
0.53,0.01196336698190957,-0.012108036979977832,0.040075027030444056,0.0,0.0,1.06,0.021268485392342378,0.021671218761595532,-0.00021234188126955788,18.341441989998955,-17.619343699369402,16.896290780741552,-17.621334721147328,1.0
0.54,0.012810187988855236,-0.012951865305302452,0.046020262850551406,0.0,0.0,1.08,0.020955773718262606,0.021382673014624643,-0.00020555190957648433,18.381655611876123,-17.66051270684736,16.936876036249625,-17.660863738109757,1.0
0.55,0.013688981034369274,-0.013827088193764055,0.05245247327959825,0.0,0.0,1.1,0.020616526903790407,0.02106999437190347,-0.00019829545911971398,18.411613436924302,-17.691477423372064,16.9672986281375,-17.690173771390825,1.0
0.56,0.014599326940113583,-0.014733028951571385,0.05937669763385653,0.0,0.0,1.12,0.020262665740955872,0.02073596520896704,-0.0001908459448074682,18.432145067361038,-17.712384915832093,16.987621307402843,-17.710014563750473,1.0
0.5700000000000001,0.015540787263265179,-0.015669077195533464,0.06679635126673875,0.0,0.0,1.1400000000000001,0.019900888184695566,0.02038129778002123,-0.00018335819859447965,18.44378562697277,-17.723556054902172,16.998264174535773,-17.721022492692352,1.0
0.58,0.01651289290992089,-0.016634726713452664,0.07471329886170491,0.0,0.0,1.16,0.01953159361789109,0.02000527815187193,-0.00017585356223446155,18.446819625873164,-17.725519516387557,16.999948965833013,-17.723674707723596,1.0
0.59,0.01751512259446884,-0.01762954904698038,0.08312793194705832,0.0,0.0,1.18,0.019150129214811108,0.01960675647073247,-0.00016825369183665986,18.441402946228717,-17.718975853025448,16.993565841235316,-17.71831464353719,1.0
0.6,0.018546880147453176,-0.0186531239844331,0.09203926487077799,0.0,0.0,1.2,0.01874961003583046,0.019185189484930306,-0.00016044352032380745,18.427723253499753,-17.704709497058094,16.98000038010193,-17.705228695060104,1.0
0.61,0.019607484691990428,-0.019704959903373974,0.10144502741196247,0.0,0.0,1.22,0.018324020301551173,0.018741169905860465,-0.0001523341427784257,18.40611781503233,-17.683486569058015,16.960004973407703,-17.684738670048628,0.9999999918234002
0.62,0.020696170550574496,-0.020784420428319864,0.11134174397348309,0.0,0.0,1.24,0.01787090845452402,0.01827646503952191,-0.0001439119355147175,18.377162572291926,-17.655964913470584,16.93413066629183,-17.657287503475416,0.9999972447585713
0.63,0.021812120689598744,-0.021890718277148644,0.12172487235525685,0.0,0.0,1.26,0.01739210395698305,0.017793366182062363,-0.00013524532950211736,18.34158338327422,-17.622653204922795,16.902757614627294,-17.623452244872954,0.9999894724743259
0.64,0.02295447177780174,-0.02302293629274215,0.13258887559049806,0.0,0.0,1.28,0.016892565606771916,0.017294172099039096,-0.0001264556913258666,18.30016591696617,-17.583958512191465,16.866186848841018,-17.583913701435037,0.9999765297074781
0.65,0.024122335414837725,-0.024180082066647002,0.14392728436424115,0.0,0.0,1.3,0.016378706441937837,0.01678079013628886,-0.00011768182456302258,18.2536791631319,-17.540237009820835,16.824718028738197,-17.539385788087017,0.9999582748979997
0.66,0.02531480890944681,-0.025361151381114846,0.15573284489157552,0.0,0.0,1.32,0.015856348601975503,0.016254640001540786,-0.00010904289533744881,18.202803695275804,-17.49186318963603,16.778715249081078,-17.490539720614702,0.9999345701857979
0.67,0.02653097573870218,-0.026565171472151518,0.1679975814310475,0.0,0.0,1.34,0.015329274123263986,0.01571675891008611,-0.00010061613069852076,18.148098714412328,-17.439277084704937,16.728636333161692,-17.437952782574992,0.9999052815632916
0.68,0.027769903719235777,-0.02779122839495389,0.1807128335403848,0.0,0.0,1.36,0.014798399574565375,0.015168008249826238,-9.242806871110568e-05,18.089998145545493,-17.383003587688034,16.67502843081269,-17.382080634234494,0.9998702795194355
0.6900000000000001,0.029030646975137114,-0.029038449458905203,0.193869467464539,0.0,0.0,1.3800000000000001,0.014262758255586969,0.014609307960646635,-8.447540923330926e-05,18.02887239899535,-17.323610740705863,16.61846824166147,-17.32330144350379,0.999829438403513
0.7000000000000001,0.030312245436335827,-0.030305985884815156,0.20745788258839756,0.0,0.0,1.4000000000000001,0.01372022674000368,0.014041716482882056,-7.673929611959609e-05,17.965061588580788,-17.26167427034492,16.559521364505457,-17.26194421223606,0.999782637023467
0.71,0.03161372757437763,-0.03159298240939318,0.22146805798840463,0.0,0.0,1.42,0.0131687509457753,0.013466431606939838,-6.920479412726102e-05,17.898916327094383,-17.19772792396523,16.49869600414308,-17.198333285954977,0.9997297590132292
0.72,0.03293411694227773,-0.03289854736053409,0.23588966823285926,0.0,0.0,1.44,0.01260758468137451,0.012884714333694204,-6.187732779393703e-05,17.830829178441718,-17.13222203890859,16.436411508591565,-17.13283001293883,0.9996706926354256
0.73,0.03427243747278586,-0.034221743841394335,0.2507121518051665,0.0,0.0,1.46,0.012037686365817266,0.012297801653555962,-5.4784944683070474e-05,17.761233514232764,-17.065515609355767,16.372998488540393,-17.06583962989743,0.9996053308168801
0.74,0.03562771912487632,-0.03556159262190847,0.26592478792945773,0.0,0.0,1.48,0.011461695279151701,0.011706826311379558,-4.7974017275875526e-05,17.69058575198974,-16.99788631007183,16.308715193925973,-16.997799707654256,0.9995335712622401
0.75,0.03699900045784381,-0.03691710064983876,0.28151674617577627,0.0,0.0,1.5,0.010882937763499804,0.011112810816358846,-4.149347474352655e-05,17.619322769634586,-16.929574481565453,16.243789657848424,-16.929135411010037,0.9994553165912883
0.76,0.038385329708940714,-0.038287288164769374,0.2974771347566601,0.0,0.0,1.52,0.010304502272728186,0.010516709999147767,-3.5383024210044725e-05,17.54783177442912,-16.860818190072358,16.178449952414176,-16.86022435703,0.9993704744158752
0.77,0.03978576529976173,-0.039671215886676534,0.31379504543754083,0.0,0.0,1.54,0.009728317481463558,0.009919466868287888,-2.966363979442852e-05,17.47642526964568,-16.79188417743537,16.11294968645889,-16.79136598789826,0.9992789574011066
0.78,0.0411993764449613,-0.04106799714704733,0.3304596010339894,0.0,0.0,1.56,0.009154804779623814,0.009322059446176536,-2.4337338427053956e-05,17.405343011956848,-16.723069609121943,16.047567040808012,-16.722780859963486,0.9991806832536356
0.79,0.04262524645750948,-0.04247678316734619,0.34746000307216635,0.0,0.0,1.58,0.008583508236261648,0.008725440389462092,-1.9397408596233878e-05,17.33478047548117,-16.654667353709804,15.982577162620574,-16.654646424105565,0.9990755746854861
0.8,0.044062476923339644,-0.04389674175435799,0.36478556803323736,0.0,0.0,1.6,0.00801391680266781,0.008130425623866733,-1.4837764433924124e-05,17.264912619480516,-16.586934768613418,15.918229423844737,-16.587129413805258,0.9989635593797263
0.81,0.04551018873429163,-0.045327054802083544,0.38242576887915464,0.0,0.0,1.6200000000000003,0.007445602824021822,0.007537708227210614,-1.0653446852967297e-05,17.195901462889257,-16.52009121917177,15.85474180631137,-16.520390281256827,0.9988445699410553
0.8200000000000001,0.04696752192890806,-0.04676691113109571,0.40037023798049426,0.0,0.0,1.6400000000000001,0.006878476023136942,0.006947862694750932,-6.8426414013506234e-06,17.12790283454119,-16.45431251345824,15.79229480327755,-16.454589435859766,0.9987185438581224
0.8300000000000001,0.048433638065911645,-0.0482155001304888,0.4186088259860016,0.0,0.0,1.6600000000000001,0.006313105580454089,0.006361371065133305,-3.40731312664943e-06,17.061073101379126,-16.389726816145743,15.731022230308692,-16.38988885514677,0.9985854240092567
0.84,0.04990771852886266,-0.04967201481730504,0.43713163649914094,0.0,0.0,1.6800000000000002,0.005750618635544519,0.005778711406869212,-3.5155235814388117e-07,16.995568121673617,-16.32642614849409,15.671016344743848,-16.32644461565722,0.9984451584398873
0.85,0.05138895641071128,-0.05113566168928503,0.4559289529797819,0.0,0.0,1.7,0.005192089518607345,0.005200408965421297,2.3230695638058134e-06,16.93152866208809,-16.264498888132945,15.612360048314965,-16.264391915310007,0.9982976984534232
0.86,0.05287655489070055,-0.05260565471717499,0.47499120153577196,0.0,0.0,1.72,0.004638678690203517,0.004627002548556666,4.616470840935625e-06,16.869087905116025,-16.204023879004275,15.555123581943466,-16.203855171706262,0.99814299800177
0.87,0.05436974587711527,-0.054081240930124556,0.4943092169658696,0.0,0.0,1.7399999999999998,0.004091352498389277,0.004059060436289804,6.53170217345869e-06,16.80834261874457,-16.145066288638503,15.49935777464459,-16.144916629215924,0.997981018508159
0.88,0.055867774123696874,-0.05556168740488898,0.5138740192735488,0.0,0.0,1.7600000000000002,0.003550763421901099,0.003497125164101593,8.074702220563317e-06,16.74936804652772,-16.087691756268626,15.445116033596989,-16.087639048489237,0.9978117243016096
0.89,0.057369910004405895,-0.05704629522279189,0.5336769944051031,0.0,0.0,1.78,0.003017187836891435,0.002941722470395614,9.254193804078727e-06,16.692202829039992,-16.031959333028848,15.392444926493965,-16.032048327273618,0.9976350859035735
0.9,0.058875442287772715,-0.05853439188608133,0.5537097780002954,0.0,0.0,1.8,0.0024904652165022717,0.002393250883929549,1.008071834070013e-05,16.63686149569129,-15.977924012271727,15.341397462918922,-15.978156736978514,0.9974510772073814
0.91,0.06038368148031253,-0.060025332440563905,0.5739643089418991,0.0,0.0,1.8199999999999998,0.0019701092441586645,0.001852026358108477,1.0565745490969627e-05,16.583332621262443,-15.92563268862431,15.29202406959279,-15.925956133743503,0.9972596767166008
0.92,0.061893959826419626,-0.06151848793165172,0.5944328192444249,0.0,0.0,1.8400000000000003,0.001455674165429173,0.0013182071935238572,1.071962437348282e-05,16.531599244539482,-15.875109145774447,15.24436151103056,-15.87544232202188,0.9970608668510178
0.93,0.06340562782413761,-0.06301324055878961,0.6151078098413759,0.0,0.0,1.86,0.0009468761126922491,0.0007918739591717765,1.0551867060436325e-05,16.481643912281687,-15.826357596025,15.198429520642426,-15.826613171005851,0.9968546336561892
0.9400000000000001,0.06491805377802654,-0.06450897076191789,0.6359820489664896,0.0,0.0,1.8800000000000001,0.0004440575307785193,0.0002730330088769257,1.007023555195308e-05,16.4334685549048,-15.779348653473667,15.154213616925182,-15.77948530929052,0.9966409666705897
0.9500000000000001,0.0664306193390132,-0.06600506813649404,0.6570485907189944,0.0,0.0,1.9,-5.2191821607359596e-05,-0.0002381550042033326,9.283441684320446e-06,16.387076013262384,-15.734050084830935,15.111680589631868,-15.73406036261464,0.9964198594085909
0.96,0.0679427277049659,-0.06750093207247096,0.6783008253949822,0.0,0.0,1.92,-0.0005409467948389492,-0.0007415939833108777,8.200031305555676e-06,16.342475283842326,-15.690405154757865,15.070773127404799,-15.690346498555286,0.9961913097737887
0.97,0.06945379333693276,-0.06899598699657015,0.6997324373244822,0.0,0.0,1.94,-0.0010216322017535485,-0.0012369480659211818,6.830813021670492e-06,16.299652511200712,-15.648383134361627,15.031442795959997,-15.64831189486329,0.995955319708984
0.98,0.07096299503732968,-0.07048942769370486,0.7213345726018826,0.0,0.0,1.9600000000000002,-0.001493669362166988,-0.001723916766233267,5.186015418795794e-06,16.258576929382386,-15.607932911802806,14.993628308372006,-15.60791540830984,0.9957118937323958
0.99,0.07247006374168258,-0.07198099874083008,0.7431044534098576,0.0,0.0,1.98,-0.001957166289051477,-0.0022023533792991682,3.277479886577369e-06,16.21921841722709,-15.569045612278003,14.9573150778746,-15.569120897064405,0.9954610374786182
1.0,0.07397439350170858,-0.07347012106529684,0.7650357871105541,0.0,0.0,2.0,-0.0024123943364840173,-0.0026721232499177386,1.115114403167067e-06,16.181508298619633,-15.531687478416282,14.922471036090572,-15.531861285111637,0.9952027644881359
1.01,0.07547546015289941,-0.07495629331324678,0.7871231805086731,0.0,0.0,2.02,-0.0028596371358124146,-0.0031331677632753002,-1.2915253749151591e-06,16.145382261514605,-15.495824134492358,14.889066921487887,-15.496077271384992,0.9949370890995335
1.02,0.07697269156890837,-0.07643896781440375,0.8093608046626322,0.0,0.0,2.04,-0.0032992884961530007,-0.0035855174501028472,-3.9341177736642595e-06,16.11076288022607,-15.461410630250388,14.85706979995803,-15.461703443769284,0.9946640303043004
1.03,0.07846558169988603,-0.07791765210308657,0.831743648827054,0.0,0.0,2.06,-0.003731513673511504,-0.004029286994161874,-6.80387401133105e-06,16.07758443624411,-15.428388476790467,14.82643352600044,-15.428686418158094,0.9943836120089584
1.04,0.07995390600371262,-0.07939212782014755,0.8542694876810741,0.0,0.0,2.08,-0.004156380649372109,-0.004464515511137114,-9.891234349881425e-06,16.045818476210318,-15.396732650521232,14.797137825413648,-15.39700221015194,0.994095844622824
1.05,0.08143695650724925,-0.08086170006149111,0.8769314273503515,0.0,0.0,2.1,-0.004573889797655499,-0.004891320522195297,-1.3188207438427133e-05,16.015381015098615,-15.366353841334718,14.769103875627152,-15.36657752525343,0.9938007662007399
1.06,0.0829146095218815,-0.08232624478114982,0.8997283416824912,0.0,0.0,2.12,-0.004983942919910028,-0.005309699787161897,-1.6684787481406684e-05,15.986260396364832,-15.337232852645789,14.742310962543636,-15.337398819329861,0.9934983866538811
1.07,0.08438623313870051,-0.08378513771031836,0.9226542042687952,0.0,0.0,2.14,-0.005386387603332205,-0.005719718088414165,-2.037247113229142e-05,15.958385860966581,-15.309284744654326,14.716677845034225,-15.309399181939325,0.9931887452200941
1.08,0.08585139457054596,-0.08523794877725671,0.9457050773589053,0.0,0.0,2.16,-0.005781025614766331,-0.006121359953191127,-2.4242021175913774e-05,15.931709455964786,-15.28244903131552,14.692139920387211,-15.282526553379975,0.9928718770687228
1.09,0.08730964289440386,-0.0866842315228146,0.968876773100608,0.0,0.0,2.18,-0.006167716668646704,-0.006514640824211917,-2.8284586245489662e-05,15.90617993392885,-15.256664350642374,14.668635127810731,-15.256729001614154,0.9925478152922
1.1,0.08876055225480663,-0.08812356458678762,0.9921655479856154,0.0,0.0,2.2,-0.006546371238125618,-0.006899537347069128,-3.24917055641302e-05,15.881742699989177,-15.231874015301278,14.646102330093791,-15.231947588029543,0.9922166014406251
1.11,0.09020370038613928,-0.08955553093541462,1.0155676709801351,0.0,0.0,2.22,-0.00691694753139326,-0.007276049390862165,-3.685533446979607e-05,15.858341947051438,-15.208022395259166,14.624483625167278,-15.208124356673041,0.991878276415073
1.12,0.09163870368481805,-0.09097975445557134,1.0390798558863932,0.0,0.0,2.24,-0.007279590248603864,-0.007644218448626686,-4.136875811431366e-05,15.835916874749188,-15.185061915731167,14.603733122788965,-15.185200395249057,0.9915328843391522
1.1300000000000001,0.09306518530132493,-0.0923958653481933,1.0626989228981165,0.0,0.0,2.2600000000000002,-0.007634451474846649,-0.008004089346683,-4.6025630787144266e-05,15.814406640698623,-15.162945422327356,14.58380510077779,-15.163116538838368,0.9911804714769888
1.1400000000000001,0.09448278519308605,-0.09380351152713116,1.0864218343481526,0.0,0.0,2.2800000000000002,-0.007981827955279998,-0.008355802780643245,-5.082096178658054e-05,15.79374748062798,-15.14162771724939,14.564663088883842,-15.141818064197425,0.9908210856268929
1.1500000000000001,0.09589115804797961,-0.09520235490130034,1.1102457343440053,0.0,0.0,2.3000000000000003,-0.008322027664645237,-0.008699508941235827,-5.5750347873933334e-05,15.773876890208742,-15.12106497265526,14.546272033458612,-15.121251601740832,0.9904547768670556
1.16,0.09728995982631514,-0.09659205460177533,1.1341677717913794,0.0,0.0,2.32,-0.008655230283543166,-0.00903537412221196,-6.0809070742117086e-05,15.75474084540025,-15.101208750133907,14.528591016672145,-15.101371000640277,0.9900815971499911
1.17,0.09867885864183291,-0.09797228118626894,1.1581852128398125,0.0,0.0,2.34,-0.008981641379703694,-0.009363599686661355,-6.599299039475385e-05,15.736287038251701,-15.08201147315322,14.51158203497658,-15.082133914233154,0.9897016001506552
1.18,0.10005752838205997,-0.09934270586640781,1.182295428125204,0.0,0.0,2.36,-0.009301189786952005,-0.009684269956670091,-7.129607747866003e-05,15.718477790810955,-15.063424331158382,14.49519465089052,-15.063501352195944,0.9893148418195341
1.19,0.10142564507161887,-0.10070299945808384,1.206495785018011,0.0,0.0,2.38,-0.009613737068110605,-0.009997491403092723,-7.6711994470856e-05,15.701281301571656,-15.04539629967705,14.479376485387531,-15.045440458896723,0.9889213796826366
1.2,0.10278290130095824,-0.1020528522860285,1.2307838575037011,0.0,0.0,2.4,-0.0099191967708887,-0.010303268638877582,-8.223443929556423e-05,15.684663869516339,-15.027887530584527,14.464081431988626,-15.027911615994087,0.9885212732618444
1.21,0.10412899160071698,-0.1033919511446662,1.2551572290572803,0.0,0.0,2.42,-0.010217293398120754,-0.010601612018391063,-8.785591115529789e-05,15.668603842444675,-15.010852386552518,14.449254798369019,-15.01088438946039,0.9881145842316125
1.22,0.10546362954071548,-0.1047200121460634,1.279613650942487,0.0,0.0,2.44,-0.010508184709684893,-0.010892546883702064,-9.35727462651335e-05,15.65305860773125,-14.99426395629811,14.434868942599568,-14.994315941800828,0.987701376202194
1.23,0.10678651657199904,-0.10603673281656834,1.3041507591757635,0.0,0.0,2.46,-0.01079177143928332,-0.011176108649579367,-9.937920735703225e-05,15.637998062339452,-14.978082733209469,14.420879592526354,-14.978171795086254,0.9872817113746775
1.24,0.10809739230230492,-0.10734185757196266,1.3287664894261892,0.0,0.0,2.48,-0.011068445291052694,-0.011452432573675389,-0.00010527442194747476,15.623373786870756,-14.96228961336111,14.407276424663062,-14.962412982260895,0.9868556582548149
1.25,0.10939598856906096,-0.10863511989723888,1.3534587059316612,0.0,0.0,2.5,-0.011338452078639302,-0.011721642777151556,-0.00011125654554601584,15.609144084113163,-14.946858963592428,14.394039275657038,-14.947003901235677,0.9864232840215553
1.26,0.11068205643682115,-0.1099162708431851,1.3782253799998747,0.0,0.0,2.52,-0.01160209286440839,-0.011983962003535213,-0.00011732473470824191,15.595270750379413,-14.931765025235164,14.381153010445255,-14.931917633301369,0.9859846590842489
1.27,0.11195526391610544,-0.11118497847581843,1.403063842722523,0.0,0.0,2.54,-0.011859644226241854,-0.012239565343462508,-0.00012347859673853483,15.58170660140869,-14.916975488129507,14.3685918271882,-14.917114435547083,0.9855398731256013
1.28,0.11321523561557413,-0.11244085872088684,1.4279709953504145,0.0,0.0,2.56,-0.012111196098209775,-0.012488691290471546,-0.0001297164516260456,15.568419301618706,-14.902447711759615,14.356315998372759,-14.902565936392874,0.9850890449858318
1.29,0.11446208775086716,-0.11368403004769746,1.4529477935428747,0.0,0.0,2.58,-0.012356698832566205,-0.012731255536371541,-0.00013603233091828124,15.555420553550084,-14.888195030119826,14.34433707564582,-14.888281421430571,0.9846321389007167
1.3,0.11569541652403931,-0.11491407801488208,1.4779908924064329,0.0,0.0,2.6,-0.012596133676015668,-0.012967421472688489,-0.00014242366517433513,15.542682090713102,-14.874174623612753,14.332609026418119,-14.874230551343931,0.9841692870142644
1.31,0.1169151037998987,-0.11613088123931264,1.5030993018045757,0.0,0.0,2.62,-0.012829487794021991,-0.013197226181490378,-0.0001488865073328132,15.530196402796207,-14.860374966137027,14.321118874328207,-14.860404558924206,0.9837005298573462
1.32,0.1181206631303316,-0.11733393925808974,1.528268889425809,0.0,0.0,2.64,-0.013056673920668638,-0.013420771029982466,-0.00015541810712002278,15.517935177371813,-14.84675355231323,14.309815416534741,-14.846767968088345,0.9832260432632374
1.33,0.11931224806931189,-0.11852341013754261,1.5535009505256157,0.0,0.0,2.66,-0.01327772856790668,-0.013638025620025071,-0.00016201389418842775,15.50590724883803,-14.833324348868414,14.298715695839084,-14.833331947172647,0.9827457728516823
1.34,0.12048930639231438,-0.11969872740700309,1.5787906485753156,0.0,0.0,2.68,-0.013492717195760869,-0.013849143488856788,-0.00016867393227621563,15.494074583297362,-14.820048065433513,14.287775836266634,-14.820055915530892,0.9822599355871607
1.35,0.12165203932095096,-0.12086009747914528,1.6041397459270905,0.0,0.0,2.7,-0.013701615798189118,-0.01405406872196573,-0.0001753928004444958,15.48245123067285,-14.806938984902642,14.277011846731407,-14.806954641982662,0.9817684524113545
1.36,0.12280004883386018,-0.12200711303117354,1.6295446384578054,0.0,0.0,2.72,-0.013904604686759144,-0.01425296815182957,-0.0001821716554840316,15.47100574705286,-14.793973609071132,14.266401657908004,-14.793999731277752,0.9812714923440666
1.37,0.12393326530698141,-0.12313970281196983,1.655004695714646,0.0,0.0,2.74,-0.014101715311475027,-0.01444587098207181,-0.00018900777376218926,15.459732729833487,-14.781147808668,14.255941420639717,-14.781186207023572,0.9807690849511601
1.3800000000000001,0.1250514557157191,-0.12425762813425041,1.6805176669931683,0.0,0.0,2.7600000000000002,-0.014293135153458165,-0.014632921583098776,-0.00019590191490467506,15.448613699104909,-14.768451167073088,14.245624239361408,-14.768500149300472,0.9802613435241793
