time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
0.12,-26.0,-36.0,0.4287055395084625,-26.0,-36.0,0.43035952767979624,2.0167193255090478e-13,-1.9025320994756737e-13,3.511610220321178e-13,0.07079001260874367,-0.07079001259478333,0.0707900126084418,-0.0707900126171944,0.00840475201133445,0.0
0.13,-26.0,-36.0,0.42851251198472695,-26.0,-36.0,0.430450448825048,2.3778077384402455e-13,-2.155431826617474e-13,3.833118733673577e-13,0.08110665323857548,-0.08110665322338953,0.08110665323757246,-0.08110665324711472,0.0097955298917586,0.0
0.14,-26.0,-36.0,0.4283115623983084,-26.0,-36.0,0.43055575547287056,2.688946156676728e-13,-2.415349069990958e-13,4.1818768615945036e-13,0.09188813047060053,-0.09188813045460544,0.0918881304694306,-0.09188813047929577,0.01128146690686773,0.0
0.15,-26.0,-36.0,0.42810414480748715,-26.0,-36.0,0.43067638767419947,2.7889528675934237e-13,-2.433447436821759e-13,4.4104899279144176e-13,0.10308190314751442,-0.10308190313236333,0.10308190314564807,-0.10308190315440473,0.012860257789152934,0.0
0.16,-26.0,-36.0,0.4278917828802194,-26.0,-36.0,0.43081326251173735,3.056926229317309e-13,-2.664744085885394e-13,4.819033215473973e-13,0.11463582605710972,-0.11463582604108531,0.11463582605530036,-0.11463582606431914,0.014529614159511994,0.0
0.17,-26.0,-36.0,0.42767605928241764,-26.0,-36.0,0.4309672742688378,3.12427297652612e-13,-2.650070345385535e-13,5.105333411109083e-13,0.12649857835357142,-0.12649857833832068,0.12649857835112494,-0.12649857835900014,0.016287264527249316,0.0
0.18,-26.0,-36.0,0.4274586065558322,-26.0,-36.0,0.4311392945983895,3.0061188956775306e-13,-2.431331609621845e-13,5.284386808246109e-13,0.13861998892522684,-0.13861998891190647,0.13861998892194627,-0.13861998892770278,0.01813095429007598,0.0
0.19,-26.0,-36.0,0.42724109829183926,-26.0,-36.0,0.4313301726917002,3.07058977848861e-13,-2.5313814260026515e-13,5.67412684758236e-13,0.15095130891388656,-0.1509513089005373,0.15095130891136846,-0.15095130891656125,0.020058445734109736,0.0
0.2,-26.000000000000004,-36.0,0.42702524216352306,-26.0,-36.0,0.431540735447381,2.90216811338532e-13,-2.35914200150211e-13,5.908687875910952e-13,0.16344539283618562,-0.1634453928246635,0.16344539283429557,-0.1634453928373749,0.022067518033874963,0.0
0.21,-26.000000000000007,-36.0,0.42681277144528246,-26.0,-36.0,0.4317717876402301,2.489905465612119e-13,-1.8466235653976645e-13,5.947360644447973e-13,0.1760568882395822,-0.17605688823152849,0.17605688823702997,-0.1760568882367023,0.02415596725230273,0.0
0.22,-26.00000000000001,-36.0,0.42660543910106463,-26.0,-36.0,0.4320241120901172,1.9099134624010275e-13,-1.1679656309401974e-13,5.893360860958939e-13,0.18874234178903637,-0.18874234178509106,0.18874234178562962,-0.18874234178137803,0.026321606340730757,0.0
0.23,-26.000000000000018,-36.0,0.42640501113549867,-26.0,-36.0,0.43229846983086734,1.3617219558134407e-13,-6.233986017262604e-14,5.915659559195777e-13,0.20146029822030853,-0.20146029821941505,0.20146029821789804,-0.20146029821059094,0.028562265138903396,0.0
0.24,-26.00000000000002,-36.0,0.4262132596608281,-26.0,-36.0,0.4325956002791451,8.738616704809909e-14,-2.3086722615952285e-14,6.010216058108512e-13,0.21417138453784668,-0.21417138453902956,0.21417138453657647,-0.21417138452704104,0.0308757903749717,0.0
0.25,-26.000000000000025,-36.0,0.42603195866616145,-26.0,-36.0,0.43291622140333846,4.41488031298894e-14,1.054216146942248e-14,6.115559414899407e-13,0.22683834174546808,-0.22683834174807377,0.22683834174517603,-0.22683834173405049,0.03326004566549334,0.0
0.26,-26.00000000000003,-36.0,0.42586287798757366,-26.0,-36.0,0.4332610298924432,1.0900010472926788e-14,4.491482874665686e-14,6.171584704374018e-13,0.2394260655474875,-0.2394260655507381,0.23942606554715834,-0.2394260655353152,0.03571291151543268,0.0
0.27,-26.000000000000032,-36.00000000000001,0.4257077775435294,-26.0,-36.0,0.43363070132494663,-2.3403150424241012e-14,7.736899228433087e-14,6.2327241954993e-13,0.251901628261196,-0.25190162826377177,0.25190162825968526,-0.25190162824842804,0.03823228531816073,0.0
0.28,-26.000000000000032,-36.000000000000014,0.4255684022799105,-26.0,-36.0,0.43402589033771183,-6.668376376140466e-14,1.044724267455986e-13,6.342481106101534e-13,0.26423452714859125,-0.26423452715140033,0.26423452714660717,-0.2642345271349343,0.040816081355455135,0.0
0.29,-26.000000000000036,-36.00000000000002,0.42544647813528375,-26.0,-36.0,0.43444723079486175,-1.0471961583843279e-13,1.2560476248279835e-13,6.445160878507058e-13,0.2763964336052048,-0.27639643360809885,0.27639643360375965,-0.27639643359183463,0.04346223079750023,0.0
0.3,-26.00000000000004,-36.00000000000002,0.4253437102323679,-26.0,-36.0,0.43489533595666313,-1.402212304919753e-13,1.4143221749514785e-13,6.557476056823906e-13,0.2883606864600543,-0.2883606864644691,0.28836068646089896,-0.2883606864472711,0.046168681702886995,0.0
0.31,-26.000000000000043,-36.00000000000003,0.42526178101324863,-26.0,-36.0,0.4353707986484108,-1.7086713898264034e-13,1.524113549326964e-13,6.667009042480326e-13,0.30010238905826,-0.30010238906254516,0.3001023890599518,-0.30010238904628084,0.048933399018613086,0.0
0.32,-26.000000000000046,-36.000000000000036,0.4252023327246886,-26.0,-36.0,0.4358741914293114,-1.9686739603553627e-13,1.5892437618310652e-13,6.762765658645408e-13,0.3116000553386512,-0.31160005534259383,0.31160005534111945,-0.31160005532764623,0.0517543645800828,0.0
0.33,-26.000000000000046,-36.00000000000004,0.4251669885562269,-26.0,-36.0,0.4364060667613678,-2.1907408498529976e-13,1.6127572014098677e-13,6.840269142644041e-13,0.3228328342911767,-0.3228328342946233,0.32283283429364973,-0.3228328342805624,0.05462957711110705,0.0
0.34,-26.00000000000005,-36.00000000000004,0.42515733253409244,-26.0,-36.0,0.43696695717826295,-2.3680882559460716e-13,1.6007148978081328e-13,6.915919660711871e-13,0.33378208931676584,-0.3337820893209408,0.33378208932124975,-0.33378208930732656,0.05755705222390353,0.0
0.35000000000000003,-26.000000000000053,-36.00000000000004,0.4251748833363738,-26.0,-36.0,0.437557375454244,-2.508094860734672e-13,1.5530770489309885e-13,6.980992389750914e-13,0.34443341257931076,-0.34443341258407023,0.3444334125857199,-0.3444334125711217,0.060534822419096475,0.0
0.36,-26.000000000000057,-36.00000000000004,0.4252211579660735,-26.0,-36.0,0.4381778147730065,-2.6110083949672837e-13,1.4716265561429513e-13,7.057058676376899e-13,0.35477105594104635,-0.35477105594618813,0.3547710559492491,-0.35477105593415287,0.06356093708571678,0.0
0.37,-26.000000000000057,-36.00000000000004,0.4252976058693313,-26.0,-36.0,0.4388287488965781,-2.670642424916357e-13,1.357226487913202e-13,7.216782925848655e-13,0.3647828591022517,-0.36478285910730474,0.36478285911121217,-0.36478285909592406,0.06663346250120213,0.0
0.38,-26.00000000000006,-36.00000000000004,0.4254056343465375,-26.0,-36.0,0.43951063233420307,-2.6864473243046803e-13,1.2061311966487787e-13,7.58064724136703e-13,0.3744580622490689,-0.3744580622533998,0.37445806225912975,-0.3744580622439318,0.06975048183139669,0.0
0.39,-26.00000000000006,-36.00000000000004,0.42554663602730536,-26.0,-36.0,0.44022390051122606,-2.656767650252545e-13,1.0159033046683284e-13,8.265249040049297e-13,0.3837857690514278,-0.38378576905422523,0.38378576906141015,-0.3837857690465807,0.07291009513055141,0.0
0.4,-26.000000000000064,-36.00000000000004,0.4257218706761972,-26.0,-36.0,0.4409689699379763,-2.5849862355395705e-13,8.286251113344439e-14,8.99323072844003e-13,0.3927615580373194,-0.39276155803835955,0.39276155804751534,-0.3927615580332505,0.07611041934132384,0.0
0.41000000000000003,-26.000000000000064,-36.00000000000004,0.4259326813449231,-26.0,-36.0,0.4417462383786517,-2.471927365192946e-13,6.552284226328282e-14,9.751306955912993e-13,0.40137503255165424,-0.40137503255078183,0.4013750325608884,-0.40137503254735524,0.07934958829477827,0.0
0.42,-26.000000000000068,-36.00000000000004,0.42618019597339973,-26.0,-36.0,0.44255608502020255,-2.3302136212932355e-13,4.932564392937718e-14,1.0553312250014486e-12,0.409626125120476,-0.4096261251176168,0.4096261251292263,-0.4096261251164633,0.08262575271038548,0.0
0.43,-26.000000000000068,-36.00000000000004,0.4264656943523163,-26.0,-36.0,0.4433988706412163,-2.1635720725282144e-13,3.5634029011298365e-14,1.1345021291348562e-12,0.41750574509027494,-0.4175057450855192,0.4175057450976144,-0.4175057450855998,0.08593708019602309,0.0
0.44,-26.000000000000068,-36.00000000000004,0.4267901602497263,-26.0,-36.0,0.4442749377808009,-1.9745824385579182e-13,2.267389949991314e-14,1.214225161074236e-12,0.4250179895955117,-0.42501798958887854,0.4250179896013914,-0.4250179895901222,0.0892817552479753,0.0
0.45,-26.000000000000068,-36.00000000000004,0.42715479335334905,-26.0,-36.0,0.44518461090746936,-1.7686892097121475e-13,1.0959554502369318e-14,1.291660135862008e-12,0.4321556523975417,-0.4321556523891592,0.4321556524020054,-0.4321556523914164,0.09265797925093293,0.0
0.46,-26.00000000000007,-36.00000000000004,0.4275605671841007,-26.0,-36.0,0.44612819658802344,-1.540079367440914e-13,-1.7416574416378638e-15,1.3683737765051233e-12,0.43892051184170927,-0.4389205118316291,0.4389205118456529,-0.4389205118357193,0.09606397047799356,0.0
0.47000000000000003,-26.00000000000007,-36.00000000000004,0.42800844337795,-26.0,-36.0,0.4471059836564381,-1.2822050562858288e-13,-1.7812810481057036e-14,1.44616048477589e-12,0.44531383083941317,-0.4453138308276018,0.44531383084242937,-0.4453138308331722,0.09949796409066132,0.0
0.48,-26.00000000000007,-36.00000000000004,0.42849937310833897,-26.0,-36.0,0.44811824338274525,-9.900210613799213e-14,-3.948195270937543e-14,1.5267555827298977e-12,0.45133626653373143,-0.45133626652007774,0.45133626653625925,-0.4513362665277385,0.10295821213884701,0.0
0.49,-26.000000000000075,-36.00000000000004,0.42903415979215753,-26.0,-36.0,0.44916522964191796,-7.274452257831848e-14,-6.040347724240263e-14,1.6052962171440733e-12,0.456992456571877,-0.4569924565566845,0.4569924565748902,-0.4569924565668343,0.10644298356086822,0.0
0.5,-26.000000000000075,-36.00000000000004,0.4296136172155954,-26.0,-36.0,0.45024717908275463,-5.053339390479165e-14,-8.12819105945408e-14,1.6832043165353756e-12,0.46228655498872595,-0.4622865549723002,0.4622865549918026,-0.4622865549839067,0.10995056418344906,0.0
0.51,-26.000000000000075,-36.00000000000004,0.43023847186704367,-26.0,-36.0,0.4513643112967628,-3.529317898879089e-14,-1.000791221998942e-13,1.7600423008609326e-12,0.4672247636803224,-0.46722476366310556,0.4672247636836712,-0.4672247636754992,0.11347925672172039,0.0
0.52,-26.000000000000075,-36.00000000000004,0.4309092556586344,-26.0,-36.0,0.4525168289870433,-1.6391794094531697e-14,-1.1952651670442675e-13,1.8399410535384603e-12,0.4718162904627189,-0.4718162904445623,0.4718162904661195,-0.4718162904577773,0.11702738077921958,0.0
0.53,-26.000000000000078,-36.00000000000004,0.43162679590890557,-26.0,-36.0,0.45370491813717456,1.674526918637486e-15,-1.375483459214119e-13,1.9218685710832907e-12,0.4760620258411632,-0.47606202582213986,0.476062025845129,-0.47606202583651,0.12059327284789079,0.0
0.54,-26.000000000000078,-36.00000000000004,0.43239179566599234,-26.0,-36.0,0.4549287481800964,1.897414483684854e-14,-1.535467825135892e-13,2.0062351567588938e-12,0.4799651838143201,-0.47996518379448294,0.47996518381782316,-0.47996518380883635,0.12417528630808486,0.0
0.55,-26.000000000000078,-36.00000000000004,0.4332045834195957,-26.0,-36.0,0.4561884721669941,3.333711040032697e-14,-1.6734534261757225e-13,2.090863078926081e-12,0.48353892080724303,-0.48353892078677996,0.4835389208102654,-0.4835389208007207,0.12777179142855927,0.0
0.56,-26.00000000000008,-36.00000000000004,0.4340659404647222,-26.0,-36.0,0.45748422693618257,4.529937701119266e-14,-1.7825817842836538e-13,2.1767032924942464e-12,0.48678228329449474,-0.4867822832735398,0.486782283297552,-0.48678228328729833,0.131381175366478,0.0
0.5700000000000001,-26.00000000000008,-36.00000000000004,0.434976768416044,-26.0,-36.0,0.45881613328199056,6.760335809566907e-14,-1.6885956616810077e-13,2.2483951831240946e-12,0.4897106371445933,-0.48971063712252183,0.4897106371447767,-0.4897106371346881,0.13500184216741193,0.0
0.58,-26.000000000000085,-36.00000000000004,0.43593693620363033,-26.0,-36.0,0.4601842961236443,1.0056339204090145e-13,-1.3894535031082732e-13,2.30566275120499e-12,0.49233069365683996,-0.4923306936330113,0.4923306936526497,-0.4923306936436206,0.13863221276533833,0.0
0.59,-26.000000000000085,-36.00000000000004,0.43694637486576515,-26.0,-36.0,0.46158880467415203,1.435502201105379e-13,-8.624685970753605e-14,2.348592741446009e-12,0.4946453473280007,-0.49464534730183796,0.4946453473164517,-0.494645347309307,0.14227072498264146,0.0
0.6,-26.000000000000085,-36.00000000000004,0.43800561549312284,-26.0,-36.0,0.46302973260918784,2.1233904508677722e-13,1.981669458228024e-15,2.3746831648822684e-12,0.4966642580401119,-0.4966642580101737,0.4966642580180784,-0.4966642580144996,0.145915833530112,0.0
0.61,-26.000000000000085,-36.00000000000004,0.4391173091797318,-26.0,-36.0,0.46450713823597567,2.752144575501197e-13,9.21574017674371e-14,2.3969739261652437e-12,0.4982945397509045,-0.4982945397181976,0.49829453972068405,-0.49829453971966775,0.14956601000694733,0.0
0.62,-26.000000000000085,-36.00000000000004,0.44027810726603395,-26.0,-36.0,0.4660210646621735,3.3418562414055663e-13,1.6986128341108602e-13,2.420966790426877e-12,0.49972402501397434,-0.49972402497896407,0.4997240249781464,-0.49972402497914914,0.15321974290075147,0.0
0.63,-26.000000000000085,-36.00000000000004,0.4414888655968867,-26.0,-36.0,0.4675715399647575,3.9178777646816053e-13,2.339338067785044e-13,2.4453250148321578e-12,0.5009202206951769,-0.5009202206581995,0.5009202206557795,-0.5009202206584287,0.15687553758753517,0.0
0.64,-26.000000000000085,-36.00000000000004,0.4427505241293289,-26.0,-36.0,0.46915857735890576,4.1398788199273874e-13,2.9441069235960567e-13,2.4665907949009735e-12,0.5018546466186475,-0.5018546465825338,0.5018546465789433,-0.5018546465804445,0.16053191633171593,0.0
0.65,-26.000000000000085,-36.00000000000004,0.4440638327059325,-26.0,-36.0,0.4707821753668827,3.80564743186179e-13,3.4843136369419843e-13,2.482119186223944e-12,0.5025085256194366,-0.5025085255880348,0.5025085255839019,-0.502508525580492,0.16418741828611758,0.0
0.66,-26.000000000000085,-36.00000000000004,0.44542764185135153,-26.0,-36.0,0.4724423179869231,3.5655330462835746e-13,3.6801701405638957e-13,2.500521275780034e-12,0.502947774713416,-0.5029477746850878,0.5029477746832517,-0.502947774676496,0.16784059949197092,0.0
0.67,-26.000000000000085,-36.00000000000004,0.4468426502019614,-26.0,-36.0,0.474138974862116,2.5447322229127184e-13,4.1042754445478484e-13,2.5198076116085733e-12,0.503149878354923,-0.5031498783351218,0.5031498783327957,-0.5031498783172141,0.17149003287891326,0.0
0.68,-26.000000000000085,-36.00000000000004,0.44831028628791253,-26.0,-36.0,0.47587210144928865,1.9759235798497859e-13,4.824850926462377e-13,2.537192488302387e-12,0.5030625159163851,-0.5030625158994847,0.5030625158943006,-0.5030625158755514,0.1751343082649886,0.0
0.6900000000000001,-26.000000000000085,-36.00000000000004,0.44982772412405275,-26.0,-36.0,0.47764163918789115,2.157917060896311e-13,5.33372846966968e-13,2.5553069981041148e-12,0.5028216478993041,-0.5028216478795224,0.50282164787374,-0.5028216478575871,0.17877203235664765,0.0
0.7000000000000001,-26.000000000000085,-36.00000000000004,0.451396324246856,-26.0,-36.0,0.47944751566887994,3.300654346828627e-13,5.377131722284787e-13,2.5718163743554726e-12,0.5023686356730642,-0.5023686356438766,0.5023686356414339,-0.5023686356344292,0.18240182874874777,0.0
0.71,-26.000000000000085,-36.00000000000004,0.45301660551094947,-26.0,-36.0,0.481289644803602,-8.439952069711061e-15,6.80257201043179e-13,2.6001642834659078e-12,0.5016854196842593,-0.5016854196816124,0.5016854196694843,-0.5016854196354598,0.18602233792455283,0.0
0.72,-26.000000000000085,-36.00000000000004,0.454687953432775,-26.0,-36.0,0.4831679269926791,-4.795396500220614e-13,8.855894275118068e-13,2.632206901411867e-12,0.5008069183246306,-0.5008069183531312,0.5008069183279542,-0.5008069182622545,0.18963221725573357,0.0
0.73,-26.000000000000085,-36.00000000000004,0.4564095439175893,-26.0,-36.0,0.4850822492948917,-9.643091707986195e-13,1.1673082298484365e-12,2.6609180955636943e-12,0.4997678923576937,-0.499767892413392,0.4997678923706726,-0.4997678922773275,0.1932301410023672,0.0
0.74,-26.000000000000085,-36.00000000000004,0.4581818708231587,-26.0,-36.0,0.48703248559606305,-1.4407196845494576e-12,1.4476834033774595e-12,2.6880598000564672e-12,0.4985463021346239,-0.4985463022128059,0.49854630215594126,-0.498546302039702,0.1968148003129378,0.0
0.75,-26.000000000000085,-36.00000000000004,0.46000754335215555,-26.0,-36.0,0.4890184967779434,-1.8767029400883095e-12,1.675127204779482e-12,2.714551943279068e-12,0.4970303440144872,-0.4970303441089968,0.49703034404501834,-0.49703034391205725,0.20038490322433594,0.0
0.76,-26.000000000000085,-36.00000000000004,0.46188102845850026,-26.0,-36.0,0.49104013088709375,-2.243798527953464e-12,1.8569684862482474e-12,2.738726455914179e-12,0.4954661101094644,-0.49546611021353565,0.49546611014707304,-0.495466110004201,0.20393917466185887,0.0
0.77,-26.000000000000085,-36.00000000000004,0.46380437044892364,-26.0,-36.0,0.49309722330377015,-2.5459696060292497e-12,1.972731145385174e-12,2.7502565358345297e-12,0.4937511603468767,-0.4937511604553134,0.4937511603917635,-0.4937511602444048,0.20747635643921047,0.0
0.78,-26.00000000000008,-36.00000000000004,0.465778705838918,-26.0,-36.0,0.4951895969108079,-2.777648570977717e-12,2.0299020851299107e-12,2.7575984079002386e-12,0.49183196997253315,-0.49183197008061097,0.49183197002313916,-0.4918319698760759,0.2109952072585015,0.0
0.79,-26.000000000000078,-36.00000000000004,0.4678022564306536,-26.0,-36.0,0.4973170622625052,-2.939374312878211e-12,2.0449096893066665e-12,2.771119463132835e-12,0.4897855919848957,-0.48978559208859246,0.4897855920390856,-0.48978559189620735,0.2144945027102491,0.0
0.8,-26.000000000000068,-36.00000000000004,0.46987455969218445,-26.0,-36.0,0.4994794177535077,-3.0365904609670186e-12,2.037307954014117e-12,2.7842669956405325e-12,0.4876210453532531,-0.4876210454495614,0.48762104540657225,-0.48762104527088945,0.21797303527337716,0.0
0.81,-26.000000000000043,-36.00000000000004,0.4719956864856955,-26.0,-36.0,0.501676449787692,-3.0723654033919667e-12,1.9964224333627716e-12,2.7981855092759433e-12,0.4853256716735664,-0.4853256717600976,0.48532567172294855,-0.48532567159683077,0.22142961431521638,0.0
0.8200000000000001,-26.000000000000025,-36.00000000000003,0.4741654893646061,-26.0,-36.0,0.5039079329470504,-3.0138981208677256e-12,1.9932965488092327e-12,2.7716339376869935e-12,0.48289697374565715,-0.48289697382089314,0.48289697378590957,-0.48289697367162565,0.22486306609150383,0.0
0.8300000000000001,-26.0,-36.00000000000001,0.4763836214907187,-26.0,-36.0,0.5061736301605742,-2.897475936507175e-12,1.9862293557447957e-12,2.730689606473483e-12,0.4803402348990964,-0.480340234961714,0.4803402349276506,-0.4803402348267172,0.2282722337463834,0.0
0.84,-25.999999999999975,-35.99999999999998,0.47864971513421245,-26.0,-36.0,0.5084732928731386,-2.7033479419980896e-12,1.9220096734128795e-12,2.6739709620995177e-12,0.4776606569692658,-0.4776606570172148,0.4776606569887271,-0.47766065690341913,0.23165597731240578,0.0
0.85,-25.999999999999947,-35.99999999999995,0.48096337976427866,-26.0,-36.0,0.5108066612143861,-2.458824293354319e-12,1.8291778808425868e-12,2.611638691472931e-12,0.47486344643952605,-0.4748634464713459,0.4748634464491867,-0.4748634463809979,0.23501317371052807,0.0
0.86,-25.99999999999992,-35.999999999999915,0.48332424816468417,-26.0,-36.0,0.5131734641676109,-2.176384419682557e-12,1.7175592415294673e-12,2.5460348701781386e-12,0.4719515634655692,-0.47195156348222134,0.4719515634668,-0.47195156341477085,0.23834271675011423,0.0
0.87,-25.99999999999989,-35.999999999999886,0.4857318230789947,-26.0,-36.0,0.5155734197386428,-1.881010075663534e-12,1.5914474273295623e-12,2.4797551293131535e-12,0.4689334791097744,-0.46893347911055466,0.4689334791020981,-0.4689334790669029,0.24164351712893467,0.0
0.88,-25.999999999999858,-35.99999999999985,0.4881857543968528,-26.0,-36.0,0.5180062351247312,-1.6132918755307258e-12,1.4882336763379068e-12,2.3951436201740606e-12,0.46580925948466056,-0.46580925947480684,0.46580925946968216,-0.46580925944637336,0.2449145024331666,0.0
0.89,-25.999999999999826,-35.99999999999981,0.4906855473732481,-26.0,-36.0,0.5204716068834296,-1.336376607337468e-12,1.3599380976679925e-12,2.3171521633802827e-12,0.46258528937612564,-0.4625852893576446,0.46258528935748794,-0.462585289343907,0.2481546171373939,0.0
0.9,-25.999999999999794,-35.99999999999977,0.4932307500379632,-26.0,-36.0,0.5229692211014791,-1.059760449015814e-12,1.22589770279811e-12,2.238774234986664e-12,0.4592648435104558,-0.4592648434828291,0.4592648434874809,-0.4592648434841325,0.251362822604607,0.0
0.91,-25.99999999999976,-35.99999999999974,0.49582090092245756,-26.0,-36.0,0.5254987535636931,-7.871571223336655e-13,1.0910201577080781e-12,2.1593545663062186e-12,0.4558508611491983,-0.45585086111314144,0.4558508611214179,-0.45585086112758966,0.2545380970862031,0.0
0.92,-25.99999999999972,-35.999999999999694,0.4984554737461664,-26.0,-36.0,0.5280598699218407,-5.257758164421508e-13,9.52120930691417e-13,2.0804027354452384e-12,0.45234851526872194,-0.4523485152269181,0.4523485152380772,-0.45234851525106734,0.2576794357219861,0.0
0.93,-25.999999999999684,-35.99999999999966,0.5011340349395504,-26.0,-36.0,0.530652225863531,-2.810450065878633e-13,8.058675435806037e-13,2.0032548588327234e-12,0.44875786029207126,-0.44875786024450104,0.44875786025972353,-0.4487578602795145,0.2607858505401663,0.0
0.9400000000000001,-25.999999999999645,-35.999999999999616,0.5038568948016784,-26.0,-36.0,0.5332754672810976,-5.87452601514286e-14,6.559597490426937e-13,1.927134264491446e-12,0.445047023557577,-0.44504702350751024,0.4450470235263151,-0.44504702354961745,0.2638563704573609,0.0
0.9500000000000001,-25.999999999999602,-35.99999999999957,0.5066221128253797,-26.0,-36.0,0.5359292304404819,1.399009440053247e-13,5.094151210401876e-13,1.8527306732396836e-12,0.4412822315449577,-0.4412822314947042,0.4412822315159837,-0.44128223154046214,0.2668900412785937,0.0
0.96,-25.999999999999556,-35.999999999999524,0.5094297822422358,-26.0,-36.0,0.5386131421501179,3.7778264195446624e-13,3.120582526149266e-13,1.772951460158096e-12,0.4374372378021157,-0.4374372377464573,0.43743723777394655,-0.43743723780492244,0.26988592569729514,0.0
0.97,-25.999999999999513,-35.99999999999949,0.5122804038476121,-26.0,-36.0,0.5413268199298157,6.088778091178614e-13,1.2337562999777366e-13,1.6951451800052082e-12,0.43347292896417183,-0.4334729289031368,0.43347292893604716,-0.43347292897345324,0.27284310329530237,0.0
0.98,-25.99999999999947,-35.99999999999944,0.5151711591204274,-26.0,-36.0,0.5440698721796459,8.355909135004456e-13,-5.780822718889771e-14,1.6014778552580939e-12,0.4294870063950087,-0.4294870063314105,0.429487006368607,-0.4294870064099245,0.27576067054285913,0.0
0.99,-25.99999999999943,-35.999999999999396,0.518102660711458,-26.0,-36.0,0.5468418983488237,1.0051183252595191e-12,-2.3013907664496173e-13,1.53738208145568e-12,0.42542927709295364,-0.4254292770287803,0.42542927707005296,-0.4254292771127335,0.27863774079861586,0.0
1.0,-25.99999999999939,-35.99999999999935,0.5210751024101934,-26.0,-36.0,0.5496424891045926,1.129121779255612e-12,-3.858321428555397e-13,1.4842908042510912e-12,0.4212708959530105,-0.42127089589129935,0.42127089593418016,-0.42127089597501705,0.2814734443096296,0.0
1.01,-25.999999999999346,-35.99999999999932,0.5240872118788381,-26.0,-36.0,0.5524712265011089,1.224460949739338e-12,-5.081476256950326e-13,1.4232480414806563e-12,0.4170436859044505,-0.41704368584529505,0.41704368588725416,-0.41704368592634145,0.2842669282113641,0.0
1.02,-25.999999999999304,-35.999999999999275,0.527138851768287,-26.0,-36.0,0.5553276841483255,1.3099323879124212e-12,-6.059114791734519e-13,1.3567958399704388e-12,0.41273430610599343,-0.41273430605024347,0.4127343060897703,-0.41273430612637024,0.28701735652768995,0.0
1.03,-25.999999999999265,-35.99999999999924,0.5302274920662765,-26.0,-36.0,0.5582114273808757,1.3758462624931149e-12,-6.812670950956543e-13,1.2908507538567774e-12,0.4084211809112797,-0.4084211808584883,0.4084211808950498,-0.40842118092960494,0.2897239101708838,0.0
1.04,-25.999999999999226,-35.9999999999992,0.5333538035984923,-26.0,-36.0,0.5611220134269583,1.42082342247155e-12,-7.504454305431636e-13,1.2238599755538737e-12,0.40404935370589695,-0.4040493536576119,0.4040493536918292,-0.40404935372281764,0.2923857869416297,0.0
1.05,-25.99999999999919,-35.99999999999917,0.5365195086764578,-26.0,-36.0,0.5640589915772207,1.455403862831403e-12,-8.38503360571914e-13,1.147195989142591e-12,0.3995246131256284,-0.39952461307970916,0.39952461311446835,-0.39952461314420756,0.29500220152901796,0.0
1.06,-25.99999999999915,-35.99999999999913,0.5397204718110942,-26.0,-36.0,0.5670219033536428,1.4767856488443945e-12,-9.157474882115734e-13,1.0785404262107168e-12,0.3950027361124186,-0.39500273607009384,0.39500273610398107,-0.3950027361310776,0.29757238551054555,0.0
1.07,-25.999999999999115,-35.999999999999126,0.5429562831988642,-26.0,-36.0,0.5700102826784219,1.502038747856368e-12,-9.820141243176165e-13,1.037658179045007e-12,0.3904665668635097,-0.39046656681909003,0.3904665668527016,-0.3904665668823451,0.3000955873521163,0.0
1.08,-25.99999999999908,-35.99999999999908,0.5462272590335074,-26.0,-36.0,0.5730236560428564,1.5115996346251384e-12,-1.0299720153441463e-12,1.0072208360518413e-12,0.38587586656587325,-0.3858758665272655,0.3858758665590845,-0.38587586658321665,0.3025710724080402,0.0
1.09,-25.999999999999044,-35.999999999999076,0.5495339630113513,-26.0,-36.0,0.5760615426762298,1.5175207748560983e-12,-1.0592268697828821e-12,9.903371549883359e-13,0.38118228721249015,-0.3811822871722141,0.3811822872014941,-0.3811822872274026,0.30499812292103473,0.0
1.1,-25.99999999999902,-35.999999999999055,0.5528735083058505,-26.0,-36.0,0.5791234547146946,1.507005507080614e-12,-1.0819776208691818e-12,9.768015371146297e-13,0.37648350415137044,-0.3764835041142499,0.37648350414283127,-0.37648350416568177,0.3073760380222233,0.0
1.11,-25.999999999998995,-35.999999999999055,0.5562467702370495,-26.0,-36.0,0.5822088973701569,1.4739926264020249e-12,-1.0899268679903582e-12,9.838133194589612e-13,0.37171336828191454,-0.3717133682451895,0.37171336827213186,-0.37171336829434665,0.30970413373113626,0.0
1.12,-25.999999999998966,-35.999999999999055,0.5596524488387837,-26.0,-36.0,0.5853173690991598,1.4222973548924456e-12,-1.0922256775387389e-12,9.91977929055901e-13,0.36689930332852017,-0.3668993032941644,0.36689930331861853,-0.3668993033382716,0.3119817429557107,0.0
1.1300000000000001,-25.999999999998945,-35.999999999999055,0.5630910718823311,-26.0,-36.0,0.588448361771768,1.34914389441756e-12,-1.0940244963992604e-12,9.943270832650602e-13,0.36199624525883844,-0.36199624522858903,0.361996245252224,-0.3619962452677277,0.31420821549229005,0.0
