time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
9.57,3.606766344242227,0.3183037068103984,0.9998316239348051,3.3951008728670895,0.2995677240765079,1.0,0.0033854229512576333,-0.03828349942088409,-2.339523905621725e-05,0.14152018865217508,-0.14079970484300114,0.14846008730488036,-0.14951286331953145,0.0,0.0
9.58,3.6064700645166816,0.31827757167147525,0.9998407117338398,3.3954731016078106,0.29960056778892447,1.0,0.0033522940140171638,-0.03792661961148307,-2.4481499420153587e-05,0.14082551587564152,-0.14018394764129183,0.14891850759530156,-0.14990795489197706,0.0,0.0
9.59,3.6061365573105753,0.3182481480736565,0.9998498934599813,3.395826512627757,0.29963175111421386,1.0,0.0033183447520820546,-0.037569372630520945,-2.5578224505438872e-05,0.14005941291265409,-0.13951179421602375,0.14944703182714933,-0.15035825071364836,0.0,0.0
9.6,3.6057661819502074,0.3182154685814923,0.9998591668416268,3.3961615358458475,0.29966131198639834,1.0,0.0032848817989801246,-0.037197661791115756,-2.663598116413704e-05,0.13988765440042983,-0.13934989115117,0.14938041846798536,-0.1502967340875793,0.0,0.0
9.61,3.6053593064454965,0.3181795658628947,0.9998685296932752,3.396478605907774,0.29968928875656825,1.0,0.0032521981090624574,-0.03680672700940149,-2.7644747274268376e-05,0.1403904570580284,-0.1397735750686038,0.1486385678104731,-0.14964808365778184,0.0,0.0
9.620000000000001,3.6049163083769202,0.31814047253905503,0.9998779799339423,3.396778162201148,0.29971572019421894,1.0,0.0032193609560847106,-0.03640760588094602,-2.863957757756262e-05,0.1409060638687825,-0.14020727841309755,0.1478829303848696,-0.14898827439351386,0.0,0.0
9.63,3.6044375709780048,0.31809822152704703,0.9998875154709871,3.3970606488707173,0.2997406454885927,1.0,0.003185148417439441,-0.036015999789564726,-2.9664316309253613e-05,0.1407151741408293,-0.14002210579373978,0.14783245908045153,-0.14894664817447748,0.0,0.0
9.64,3.6039234780012324,0.31805284656938987,0.9998971340437253,3.397326514833469,0.29976410425001193,1.0,0.003149264999275376,-0.03563379892473603,-3.072774146123223e-05,0.13988740319053825,-0.1392918388689091,0.14841756347137863,-0.1494495300371283,0.0,0.0
9.65,3.603374412228484,0.31800438224749855,0.9999068331696755,3.3975762137937906,0.2997861365112168,1.0,0.003112811644840808,-0.03524838652707795,-3.17890242325809e-05,0.13914438577195493,-0.1386385305168664,0.14891710336404315,-0.14987454556773003,0.0,0.0
9.66,3.602790760620618,0.31795286358227853,0.999916610303479,3.3978102042586875,0.29980678272870775,1.0,0.0030770906137757535,-0.03484543194377409,-3.28022262634368e-05,0.13912713824296655,-0.13860904190639808,0.1486905593614509,-0.14967451173796534,0.0,0.0
9.67,3.6021729201657693,0.3178983256206327,0.9999264630064161,3.3980289495528693,0.2998260837840767,1.0,0.003042111250105373,-0.03442310009687933,-3.3768131018041433e-05,0.1397494759116043,-0.13913676365080827,0.1478241341145595,-0.14891615988151938,0.0,0.0
9.68,3.601521298935597,0.3178408035003613,0.9999363889166486,3.398232917833965,0.29984408098534987,1.0,0.0030066996024370675,-0.03399605360433773,-3.472771640631572e-05,0.14019533606301424,-0.13950806335801347,0.14713354266697953,-0.14831358376574766,0.0,0.0
9.69,3.6008363047972964,0.317780332396373,0.9999463856515338,3.398422582107648,0.2998608160683219,1.0,0.002969670082847232,-0.033579061298767275,-3.572026095139975e-05,0.13982912191697056,-0.13917061032034583,0.1472540942791279,-0.14841951994790203,0.0,0.0
9.700000000000001,3.6001183496890254,0.31771694876674655,0.9999564506164111,3.3985984202428385,0.2998763311978975,1.0,0.0029309994326669883,-0.033170655438580735,-3.674444153954502e-05,0.13889724678970203,-0.13835180528023508,0.14793950772239114,-0.1490065914465102,0.0,0.0
9.71,3.5993678436751075,0.3176506897830673,0.9999665810187093,3.3987609149867977,0.29989066896942335,1.0,0.002892058695867779,-0.032755724632224634,-3.7753294179571344e-05,0.13822207379969778,-0.13775610122897677,0.1483679732938418,-0.14936998393587933,0.0,0.0
9.72,3.5985852023412983,0.3175815929566294,0.9999767740433608,3.398910553980366,0.29990387241003225,1.0,0.0028540515548317403,-0.03232052672633491,-3.870769017369044e-05,0.13837728945628336,-0.1378754622622195,0.14796623454748095,-0.14901748816357216,0.0,0.0
9.73,3.5977708521291727,0.31750969575667376,0.9999870269842887,3.399047829773059,0.2999159849799758,1.0,0.0028166937621482216,-0.03186674140937044,-3.96180735930529e-05,0.13909211936771318,-0.13848282809932425,0.1470049995489854,-0.1481763804368659,0.0,0.0
9.74,3.596925228617484,0.3174350356313772,0.9999973371986254,3.399173239838261,0.2999270505739642,1.0,0.0027786161605041107,-0.031411824559655466,-4.052847336217088e-05,0.13944024135819919,-0.13876667577165322,0.14641022910179077,-0.14765867364705462,0.0,0.0
9.75,3.596048770973869,0.31735765058809234,1.0000077019721647,3.3992872865883608,0.2999371135225024,1.0,0.0027386866685266747,-0.030969315218280807,-4.147302278418986e-05,0.13888617936216116,-0.1382661471374451,0.1467171774978839,-0.14792558729792457,0.0,0.0
9.76,3.5951419170004235,0.31727757962742315,1.0000181183849337,3.3993904773899577,0.29994621859323156,1.0,0.0026972224295796795,-0.030533730171590855,-4.24395612591702e-05,0.1378801546284983,-0.13738439972666422,0.14747586752894326,-0.14857389931743414,0.0,0.0
9.77,3.594205104410671,0.31719486251518425,1.0000285833393476,3.3994833245789597,0.29995441099226117,1.0,0.00265582648930275,-0.030087868596164396,-4.3377868297606804e-05,0.1373164057631932,-0.13688352400964504,0.14779264365871686,-0.14884114521169828,0.0,0.0
9.78,3.5932387783529864,0.31710953927594965,1.0000390937508978,3.3995663454758045,0.29996173636551215,1.0,0.002615525057285173,-0.029619316242762515,-4.425775015031988e-05,0.13766377497407198,-0.13716929586331075,0.14719900802880156,-0.1483213983789929,0.0,0.0
9.790000000000001,3.5922433964195104,0.31702164989215154,1.0000496466344917,3.399640062400564,0.2999682408000498,1.0,0.0025756987810572293,-0.029133949253283394,-4.509890841540501e-05,0.1384408803526203,-0.13783042629028328,0.1461761986202604,-0.14742625203219847,0.0,0.0
9.8,3.5912194261584967,0.3169312345363963,1.0000602390280715,3.3997050026881532,0.29997397082542526,1.0,0.0025348195167268343,-0.02865153599026583,-4.594591716418519e-05,0.13864916137153413,-0.13799122329683525,0.14572242779364256,-0.14703189314529605,0.0,0.0
9.81,3.59016732775093,0.3168383332374874,1.0000708679367756,3.3997616987034487,0.2999789734150102,1.0,0.0024919266792331925,-0.028182782982786283,-4.682447718183023e-05,0.13792193310543283,-0.1373422634549895,0.14620425157200034,-0.14744803379560067,0.0,0.0
9.82,3.5890875710665586,0.31674298804315726,1.0000815300873498,3.399810687856486,0.299983295987337,1.0,0.002447691908222749,-0.027718562007944647,-4.7713192942135185e-05,0.13688765544595813,-0.1364370628451127,0.14699354808538406,-0.14812102225281926,0.0,0.0
9.83,3.5879806228058233,0.3166452413465392,1.000092222089238,3.399852512617584,0.2999869864074339,1.0,0.002403873474411643,-0.027240119172167294,-4.856235007226496e-05,0.1364806557289831,-0.13607048117377496,0.1471565655326969,-0.14825564563821653,0.0,0.0
9.84,3.586846958698206,0.31654513569181475,1.0001029405888546,3.399887720532545,0.2999900929881657,1.0,0.0023612421271436983,-0.02673729966945438,-4.9352005238492844e-05,0.1370219943843451,-0.1365246890099289,0.14637249244694625,-0.1475696864007652,0.0,0.0
9.85,3.58568706639145,0.3164427134646999,1.00011368231938,3.3999168642377664,0.2999926644915676,1.0,0.0023188595859526856,-0.02622029129121475,-5.010862892833036e-05,0.13782480743431352,-0.13720694525911678,0.14532799756828016,-0.14665625398482243,0.0,0.0
9.86,3.5845014412707146,0.3163380171906238,1.0001244440226325,3.3999405014754402,0.2999947501301859,1.0,0.0022750812260369426,-0.025710440532492027,-5.0875061883495754e-05,0.1378557477285039,-0.1372113107616143,0.14505611294982446,-0.14642176734466633,0.0,0.0
9.870000000000001,3.583290579734202,0.316231090257659,1.0001352223194855,3.3999591951087056,0.2999963995684152,1.0,0.0022291493502921483,-0.025215209909606302,-5.16684731619135e-05,0.13694569461687514,-0.13640552088147032,0.14572592712033042,-0.14699870940940754,0.0,0.0
9.88,3.5820549756195024,0.3161219771135999,1.000146013625422,3.399973513136801,0.2999976629238354,1.0,0.0021821476709216504,-0.024721334789689055,-5.245902101864885e-05,0.1359120557130928,-0.13550093406661634,0.1465204539863862,-0.14767552449853177,0.0,0.0
9.89,3.580795125150305,0.3160107228175085,1.000156814250439,3.399984028710217,0.29999859076854857,1.0,0.0021359089960784547,-0.02420918770136244,-5.320080534735727e-05,0.13568855982752048,-0.13529167324226352,0.14650650261841283,-0.14765778826092726,0.0,0.0
9.9,3.5795115352980047,0.3158973724777353,1.000167620553295,3.3999913201458694,0.2999992341305179,1.0,0.0020908815805643355,-0.023671709422253193,-5.388439179352971e-05,0.1364106700194002,-0.1359031680673063,0.1455487653706713,-0.14682012927991656,0.0,0.0
9.91,3.5782047249887294,0.31578197101280586,1.0001784289558797,3.399995970942274,0.2999996444949065,1.0,0.002045804547418073,-0.02312367063335254,-5.4540937034415565e-05,0.1371836170915956,-0.13655790059244183,0.14454178829484798,-0.14594047919016157,0.0,0.0
9.92,3.5768752198172606,0.31566456361493583,1.0001892358624693,3.3999985697946613,0.29999987380541127,1.0,0.001998985824988155,-0.022586796480839156,-5.520881336289153e-05,0.1370053639075597,-0.13637956820764185,0.1444873540608388,-0.14589558287229398,0.0,0.0
9.93,3.5755235450154244,0.3155451964822266,1.0002000375409874,3.399999710610182,0.2999999744656043,1.0,0.001949973372291482,-0.022064279426301688,-5.589550055893164e-05,0.1359404201940276,-0.1354422128183832,0.14532102435894112,-0.1466115390195174,0.0,0.0
9.94,3.5741502250453396,0.3154239170240262,1.0002108300587134,3.3999999925230386,0.2999999993402681,1.0,0.0019002381179593598,-0.021539243863106145,-5.6566108023004706e-05,0.13496172951469174,-0.1345850648299614,0.14607032718230423,-0.14724889152950993,0.0,0.0
9.950000000000001,3.5727557921993256,0.31530077347516683,1.0002216094553835,3.400000209346977,0.2999998953265115,1.0,0.0018515698055976888,-0.02099212313458234,-5.7181942046457443e-05,0.13492437459182471,-0.13455322527757657,0.1458806480741462,-0.14706231718389684,0.0,0.0
9.96,3.571340767520272,0.31517581196332944,1.00023237177123,3.400004189666052,0.29999790516697417,1.0,0.0018040718768594355,-0.020419624301339173,-5.77425660617643e-05,0.1353225631121378,-0.1351704684174376,0.14525786107078156,-0.1462281909965237,0.0,0.0
9.97,3.5699057133963166,0.31504908092520617,1.0002431131143206,3.4000180915603124,0.29999095421984373,1.0,0.0017563257937537728,-0.019840824373867274,-5.827814074199471e-05,0.13451470175867758,-0.13533350890473758,0.14584336112206506,-0.14585020253435768,0.0,0.0
9.98,3.568451185669469,0.31492062777278906,1.0002538295899635,3.400047950320932,0.2999760248395339,1.0,0.001707224846768765,-0.019275353366735054,-5.880970320392942e-05,0.13131076972595931,-0.13418764483090861,0.148827084845864,-0.14678333891158213,0.0,0.0
9.99,3.5669777410665384,0.3147905000804886,1.0002645172759659,3.4000996085571336,0.2999501957214331,1.0,0.0016577807440076233,-0.018720235900669024,-5.9315930646532816e-05,0.12591275661958912,-0.13198496494329892,0.15400736225524203,-0.14877539293576225,0.0,0.0
10.0,3.565485937525495,0.31465874442277914,1.000275172339725,3.40017871822281,0.29991064088859487,1.0,0.0016113722544872846,-0.0181525872565918,-5.9733971436463184e-05,0.11948244692040855,-0.12970218413223028,0.16022307148666404,-0.1508491621912929,0.0,0.0
10.01,3.56397634543746,0.3145254043591905,1.0002857912798944,3.4002907426431443,0.2998546286784277,1.0,0.0015714374498011446,-0.01754926507725781,-6.000658396849976e-05,0.11299168088642102,-0.12811805269101864,0.1665028935913819,-0.15222547314332488,0.0,0.0
10.02,3.5624495588906786,0.31439051799329804,1.000296371021418,3.400440958541229,0.29977952072938524,1.0,0.0015398602184221865,-0.0169068020778437,-6.011005921831697e-05,0.10634636178279445,-0.12706103234419885,0.17294106669335818,-0.15307573058394885,0.0,0.0
10.03,3.5609061973124816,0.31425411540890735,1.0003069089026622,3.4006344580646872,0.2996827709676564,1.0,0.0015182229898986516,-0.016244319307524964,-6.002957880638458e-05,0.09854264707923144,-0.12545399483423195,0.18054146184782546,-0.15447696330541735,0.0,0.0
10.040000000000001,3.5593469018700943,0.31411621608460777,1.0003174028378745,3.400876150812289,0.29956192459385533,1.0,0.0015095882521441912,-0.015577274103542127,-5.973034343283652e-05,0.08906643672434258,-0.12258536375197296,0.18981834811910933,-0.15714039972744595,0.0,0.0
10.05,3.557772333805063,0.31397682590067455,1.000327851594021,3.4011707658605768,0.2994146170697116,1.0,0.0015183447588173588,-0.01489415175905422,-5.9164648425766184e-05,0.07876163662707164,-0.11901740175642578,0.19992801734380633,-0.16050324122908693,0.0,0.0
10.06,3.5561831815395974,0.3138359344115633,1.0003382548335464,3.401522853790479,0.2992385731047603,1.0,0.0015479425707292803,-0.01416321847807304,-5.83092886510334e-05,0.06915611695880133,-0.11609773874347928,0.20934247855507065,-0.1632174862466842,0.0,0.0
10.07,3.5545801785753928,0.31369351160018344,1.0003486127679087,3.401936788713936,0.299031605643032,1.0,0.001600038015158936,-0.013355979198538703,-5.717585836196061e-05,0.061264189133559716,-0.11480446238823827,0.21704696080012442,-0.16430495271580003,0.0,0.0
10.08,3.5529641164359993,0.3135495047029031,1.0003589254980936,3.402416770300514,0.2987916148497429,1.0,0.0016773569724512413,-0.012473780165300229,-5.576945869774511e-05,0.054666318926359425,-0.11458389851472578,0.22346067918230006,-0.16431916909257044,0.0,0.0
10.09,3.5513358427773687,0.31340383461391597,1.0003691927935874,3.4029668258040298,0.29851658709798506,1.0,0.0017858943303077893,-0.011546605810413555,-5.4067754002645255e-05,0.04796531706620233,-0.11366466720330526,0.22998083577467893,-0.16503116408416835,0.0,0.0
10.1,3.54969625600645,0.31325639060383303,1.0003794145488112,3.403590812089168,0.2982045939554161,1.0,0.0019328905407758913,-0.010594507826255527,-5.2057281378360966e-05,0.04060165272187319,-0.11107320087732583,0.23716688643411035,-0.16741425383794592,0.0,0.0
10.11,3.548046301013242,0.31310702718417055,1.0003895911262932,3.4042924176581004,0.29785379117094973,1.0,0.0021205215137791796,-0.00959891691909123,-4.980265663961951e-05,0.033639610945239484,-0.10789730994246877,0.2439537213067542,-0.17038106092392918,0.0,0.0
10.120000000000001,3.5463869790508,0.3129555635389455,1.0003997227666224,3.405075164677109,0.2974624176614455,1.0,0.002343442843484291,-0.008516811528469262,-4.744894721786777e-05,0.028703252063660145,-0.10631703451348373,0.24871582002212034,-0.17175268633532909,0.0,0.0
10.13,3.5447193691665166,0.31280178354086713,1.0004098082346162,3.4059424110032013,0.29702879449839925,1.0,0.0025971001668423977,-0.007318073258881868,-4.5122961695141286e-05,0.026543235620241468,-0.10744844331974046,0.25070152660874556,-0.17041410581750255,0.0,0.0
10.14,3.54304463711876,0.31264543535203554,1.0004198437058573,3.4068973522107346,0.29655132389463273,1.0,0.0028866233413693604,-0.006020724149460322,-4.2878258990956473e-05,0.026047926923037812,-0.10974362490685613,0.2510224943647135,-0.16791383638230456,0.0,0.0
10.15,3.5413640252603997,0.3124862277561199,1.0004298230768034,3.407943023618032,0.296028488190984,1.0,0.003224796466290818,-0.004676841378877267,-4.0757584205228636e-05,0.0252130661061212,-0.11026712143323486,0.25168330406248596,-0.16718808915995464,0.0,0.0
10.16,3.539678838127504,0.31232382372129835,1.0004397391987168,3.409082302314005,0.29545884884299733,1.0,0.003620729117598762,-0.003310740710405558,-3.8881788986388e-05,0.023588157493880157,-0.10807954723854196,0.2531340997324914,-0.16917780886707168,0.0,0.0
10.17,3.5379904339531194,0.3121578390072834,1.0004495842085763,3.410317909184773,0.2948410454076136,1.0,0.004067231162088857,-0.0018909327088814918,-3.7459798139734135e-05,0.022628684088777107,-0.1054362866690029,0.2539183166003273,-0.17162995341346493,0.0,0.0
10.18,3.53630023786992,0.31198784648143285,1.0004593482421926,3.41165241094028,0.2941737945298599,1.0,0.004545574620987954,-0.00036124227070413083,-3.668676069923126e-05,0.024100178906282466,-0.1055798255732795,0.25226974169813315,-0.17130431587829237,0.0,0.0
10.19,3.5346097651743698,0.3118133817053047,1.000469017496545,3.4130882221409196,0.29345588892954017,1.0,0.005047516472607543,0.0013036056451492914,-3.668032060065953e-05,0.02842301682116538,-0.10933239902451894,0.24776845361396285,-0.1673805450646013,0.0,0.0
10.200000000000001,3.5329206238005475,0.3116339456315413,1.0004785734097437,3.414627607224151,0.2926861963879246,1.0,0.005584862358193627,0.0030605189629138445,-3.756726994090218e-05,0.03372392091286702,-0.11366619616515017,0.24228849443410638,-0.16288887455406176,0.0,0.0
10.21,3.5312344952961428,0.31144899965375045,1.0004879938919553,3.4162726825311185,0.29186365873444065,1.0,0.006177844414892128,0.004836905395401848,-3.958106002298721e-05,0.03764102045586973,-0.11466934698699122,0.2381917608319966,-0.1617448320881259,0.0,0.0
10.22,3.5295531110637772,0.31125795828736164,1.0004972550055031,3.4180254183332757,0.29098729083336217,1.0,0.006833209982205496,0.00661363987364645,-4.29960728773457e-05,0.04017517705539381,-0.11208767544909232,0.23547717160294845,-0.16420658094394058,0.0,0.0
